"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:161","Untote vernichten","Destruction de morts-vivants","","False","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:162","Feuerpfeil","Flèche enflammée","","False","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:163","Feuersturm","Tempête de Feu","","False","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:164","Feuerregen","Pluie de feu","","False","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:166","merkwürdiger Teleportzauber","","","False","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Téléportation vers Magicien de l'Eau","","False","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Téléportation vers Nécromancien","","False","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","","","False","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Téléportation vers Camp Marécageux","","False","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Transformation en Mouche de Sang","","False","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Transformation en Chenille des Mines","","False","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Métamorphose en guetteur","","False","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Transformation en Insecte","","False","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Transformation en Molerat","","False","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Transformation en Chien Orc","","False","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Métamorphose en charognard","","False","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Métamorphose en bête des ombres","","False","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Métamorphose en saurinide","","False","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Métamorphose en lézard","","False","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Métamorphose en loup","","False","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Eclair mineur","","False","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Flèche de glace","","False","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Sphère d'éclairs","","False","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Bloc de glace","","False","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Onde de givre","","False","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Invocation de golem","","False","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Armée des ténèbres","","False","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Tempête de Coup","","False","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Souffle de mort","","False","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Réduction","","False","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Rage","","False","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","Colère d'URIZIEL","","False","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Lumière","","False","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Boule de feu","","False","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Terreur","","False","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Soin","","False","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Invocation de démon","","False","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Invocation de Squelette","","False","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Poing du vent","","False","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Télékinésie","","False","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Charme","","False","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Sommeil","","False","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Pyrokinésie","","False","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Anneau de Mort","","False","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Contrôle","","False","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Destruction de morts-vivants","","False","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Flèche enflammée","","False","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Tempête de Feu","","False","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Pluie de feu","","False","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","","","False","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Téléportation vers Magicien de l'Eau","","False","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","","","False","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","","","False","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Téléportation vers Camp Marécageux","","False","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Transformation en Mouche de Sang","","False","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Transformation en Chenille des Mines","","False","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Métamorphose en guetteur","","False","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Transformation en Insecte","","False","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Transformation en Molerat","","False","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Transformation en Chien Orc","","False","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Métamorphose en charognard","","False","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Métamorphose en bête des ombres","","False","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Métamorphose en saurinide","","False","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Métamorphose en lézard","","False","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Métamorphose en loup","","False","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Eclair mineur","","False","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Flèche de glace","","False","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Sphère d'éclairs","","False","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Bloc de glace","","False","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Onde de givre","","False","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Invocation de golem","","False","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Armée des ténèbres","","False","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Tempête de Coup","","False","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Souffle de mort","","False","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Réduction","","False","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Rage","","False","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","Colère d'URIZIEL","","False","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","Épée à 1 main","","False","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Épée à 2 mains","","False","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Gros bâton","","False","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Arc","","False","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Arbalète","","False","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","Forcer Serrure","","False","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Vol à la tire","","False","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","Magie","","False","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Discrétion","","False","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Forger","","False","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","Cuisson","","False","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Acrobatie","","False","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Créer des runes.","","False","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","Fabrication d’arcs","","False","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Alchimie","","False","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","Apprivoisement","","False","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","False","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","-|Cercle 1|Cercle 2|Cercle 3|Cercle 4|Cercle 5|Cercle 6","","False","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","-|entraîné","","False","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","-|minerai normal|minerai de sang|minerai sombre","","False","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","-|apprenti|compagnon|maître","","False","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","-|entraîné","","False","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","-|apprenti|compagnon|maître","","False","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","-|apprenti|compagnon|maître","","False","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","-|apprenti|compagnon|maître","","False","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","-|apprenti|compagnon|maître","","False","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Armes","","False","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Armure","","False","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magie","","False","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artefacts","","False","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Nourriture","","False","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Potions","","False","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Documents","","False","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Divers","","False","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","","","False","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Ouvrier","","False","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","","","False","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Tire-au-flanc","","False","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","","","False","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","","","False","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","","","False","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","","","False","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Portier","","False","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Garde du pont","","False","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Arbalétrier","","False","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","","","False","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Garde","","False","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","","","False","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Mage du Feu","","False","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","","","False","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","","","False","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Marchands","","False","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","FIN","","False","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","Retour","","False","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(Troc)","","False","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","","","False","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","","","False","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Anneau","","False","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Amulette","","False","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Potion","","False","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Rune","","False","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Parchemin de sort","","False","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Valeur :","","False","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Cercle :","","False","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Coût mana :","","False","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Coût de Mana (max.):","","False","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana / sec.","","False","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Durée (min)","","False","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","Mana requis :","","False","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","Force requise :","","False","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","Dextérité requise :","","False","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Sort chargeable","","False","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Sort de maintien","","False","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Dégâts par arme","","False","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Dégâts par flèche","","False","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Dégâts de feu","","False","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Dégâts par magie","","False","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Dégâts des tourbillons","","False","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","","","False","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","","","False","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","","","False","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","","","False","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Dégâts","","False","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," (par mana)","","False","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Dégâts par sec.","","False","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Protection contre les armes :","","False","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Protection contre les flèches :","","False","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Protection contre le feu :","","False","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Protection contre la magie :","","False","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Bonus points de vie :","","False","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Bonus en mana :","","False","NAME_Bonus_Mana","",""
"Scripts/Content/Story/Text.d:424","Bonus für maximale Lebensenergie:","Bonus pour points de vie maximum :","","False","NAME_Bonus_HpMax","",""
"Scripts/Content/Story/Text.d:426","Bonus für maximales Mana:","Bonus pour mana maximum :","","False","NAME_Bonus_ManaMax","",""
"Scripts/Content/Story/Text.d:427","Geschicklichkeits-Bonus:","Bonus de Dextérité :","","False","NAME_Bonus_Dex","",""
"Scripts/Content/Story/Text.d:429","Stärke-Bonus:","Bonus de Force :","","False","NAME_Bonus_Str","",""
"Scripts/Content/Story/Text.d:430","Waffentyp: Einhänder","","","False","NAME_TypeOneHanded","",""
"Scripts/Content/Story/Text.d:431","Waffentyp: Zweihänder","","","False","NAME_TypeTwoHanded","",""
