"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:149","Hab' noch eine Reservehacke im Rucksack.","","","False","Info_Sylvester_PICKCOST_03_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:152","Also wenn du keine Wahl hast, kannst du auch noch was drauflegen!","","","False","Info_Sylvester_PICKCOST.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTNO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:153","Die Spitzhacke ist OK.","","","False","Info_Sylvester_PICKCOST.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTYES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:158","Die Spitzhacke ist OK.","","","False","Info_Sylvester_PICKCOSTYES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:159","Hier, und nun zeig mir den Weg zur Ader.","","","False","Info_Sylvester_PICKCOSTYES_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:168","Also wenn du keine Wahl hast, kannst du auch noch was drauflegen!","","","False","Info_Sylvester_PICKCOSTNO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:173","Ich seh schon, du bist auch nicht besser als die anderen Halsabschneider hier.","","","False","Info_Sylvester_PICKCOSTNO_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:174","OK, OK, ich kann dir noch das bischen Silber dazugeben, dass ich habe.","","","False","Info_Sylvester_PICKCOSTNO_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:187","Vergiss es. Ich bin nicht interessiert!","","","False","Info_Sylvester_PICKCOSTNO.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTNONO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:188","Die Spitzhacke ist OK. Ich führ dich zur Ader.","","","False","Info_Sylvester_PICKCOSTNO.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTYES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:179","OK, das Geschäft gilt!","","","False","Info_Sylvester_PICKCOSTNO.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTNOSILVER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:183","Ich besitzte sonst nichts von Wert.","","","False","Info_Sylvester_PICKCOSTNO_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:184","Zeigst du mir die Ader trotzdem?","","","False","Info_Sylvester_PICKCOSTNO_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:194","OK, das Geschäft gilt!","","","False","Info_Sylvester_PICKCOSTNOSILVER_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:195","Du bist ein übler Gauner! Ich sollte die anderen Leute hier vor dir warnen.","","","False","Info_Sylvester_PICKCOSTNOSILVER_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:196","Hier ist meine Spitzhacke.","","","False","Info_Sylvester_PICKCOSTNOSILVER_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:198","Nun führe mich wie abgemacht zur Erzader, dort bekommst du dann das Silber.","","","False","Info_Sylvester_PICKCOSTNOSILVER_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:209","Vergiss es. Ich bin nicht interessiert!","","","False","Info_Sylvester_PICKCOSTNONO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:210","Immer diese Aufschneider. Wahrscheinlich gibt es die Ader überhaupt nicht.","","","False","Info_Sylvester_PICKCOSTNONO_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:211","Ist wohl ohnehin besser, wenn ich meine Hacke behalte. Wer weiss wann die Orks sich von der Mine verziehen.","","","False","Info_Sylvester_PICKCOSTNONO_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:243","OK, hier hast du die Hacke. Konnte die mühselige Schürferei eh nie leiden.","","","False","Info_Sylvester_BUYPICK_03_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:251","Verarsch mich nicht! Besorg erst das Silber, dann kannst du auch die Hacke haben.","","","False","Info_Sylvester_BUYPICK_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:281","Unglaublich, hier gibt es tatsächlich Erz.","","","False","Info_Sylvester_CAVE_03_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:285","Danke nochmal. Leute wie dich gibt es hier sehr wenige.","","","False","Info_Sylvester_CAVE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:286","Wenn du etwas Erz brauchst, komm vorbei. Ich kann bestimmt mal ein paar Brocken abzweigen.","","","False","Info_Sylvester_CAVE_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:298","Hier ist das Silber! Hoffentlich erstickst du daran, du Erpresser!","","","False","Info_Sylvester_CAVE_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:307","Dann werde ich mich mal gleich an die Arbeit machen.","","","False","Info_Sylvester_CAVE_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:311","Es ist schon spät. Ich werde mich noch etwas ausruhen und mich morgen früh dann an die Arbeit machen.","","","False","Info_Sylvester_CAVE_03_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:328","Hast du etwas Erz übrig?","","","False","Info_Sylvester_GIVEORE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:344","Hast du etwas Erz übrig?","","","False","Info_Sylvester_GIVEORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:348","Klar. Kannst ein paar Brocken haben, hier!","","","False","Info_Sylvester_GIVEORE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:355","Kann heute leider nichts mehr entbehren, aber vielleicht morgen wieder!","","","False","Info_Sylvester_GIVEORE_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:368","Hast du eine Spitzhacke für mich?","","","False","Info_Sylvester_BUYPICKFRIEND.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:384","Hast du eine Spitzhacke für mich?","","","False","Info_Sylvester_BUYPICKFRIEND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:388","Ich hab noch eine Reservehacke, die kannst du haben. Hier nimm!","","","False","Info_Sylvester_BUYPICKFRIEND_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:394","Ich habe nur noch diese eine Hacke. Tut mir leid!","","","False","Info_Sylvester_BUYPICKFRIEND_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:407","Ich bin auf der Suche nach Bluterz!","","","False","MIN_300_Sylvester_BLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:422","Ich bin auf der Suche nach Bluterz!","","","False","MIL_101_BLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:423","In der Mine gibt es eine Bluterzader. Allerdings ist dieses besondere Erz sehr selten. Warum willst du das wissen?","","","False","MIL_101_BLOODORE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:424","Ich brauche Bluterz, um einen Runenstein zu gießen.","","","False","MIL_101_BLOODORE_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:425","Damit kenne ich mich nicht aus, aber ich besitze noch ein paar Brocken.","","","False","MIL_101_BLOODORE_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:426","Ich schlage dir ein Geschäft vor.","J'ai une offre à te faire.","","False","MIL_101_BLOODORE_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:427","Was für ein Geschäft?","","","False","MIL_101_BLOODORE_15_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:428","Ich brauche eine bessere Waffe, eines dieser handlichen Kurzschwerter!","","","False","MIL_101_BLOODORE_03_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:429","Aber Gotmar verkauft seine Waffen nur an die Miliz.","","","False","MIL_101_BLOODORE_03_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:430","Wenn du mir ein Kurzschwert besorgst, bekommst du mein Bluterz.","","","False","MIL_101_BLOODORE_03_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:432","Vergiss es!","Oh... Peu importe.","","False","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:433","Ich schau mal, ob ich ein Kurzschwert bekomme","","","False","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:434","Ich überlege es mir","","","False","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_MAYBE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:439","Ich überlege es mir.","","","False","MIL_101_BLOODORE_MAYBE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:440","Wenn du ein Kurzschwert hast, tausche ich es gegen mein Bluterz.","","","False","MIL_101_BLOODORE_MAYBE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:451","Ich schau mal, ob ich ein Kurzschwert bekomme","","","False","MIL_101_BLOODORE_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:452","Gut, wenn du eins hast, bekommst du mein Bluterz.","","","False","MIL_101_BLOODORE_YES_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:463","Vergiss es!","Oh... Peu importe.","","False","MIL_101_BLOODORE_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:464","Dann gibt's auch kein Bluterz!","","","False","MIL_101_BLOODORE_NO_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:480","Ich habe ein Kurzschwert für dich","","","False","MIL_101_Sylvester_Sword.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:496","Ich habe ein Kurzschwert für dich.","","","False","MIL_101_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:507","Ausgezeichnet. Hier, nimm mein Bluterz. Wenn du noch mehr brauchst, dann sprich mal mit Wylfern.","","","False","MIL_101_SWORD_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:508","Er ist Rekrut bei der Miliz und war vorher auch in der Mine.","","","False","MIL_101_SWORD_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:70","Hey, du hast dir meine Spitzhacke gekrallt!","","","False","MIN_306_Grim_MYWEAPON_Info_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:73","Du hast sie fallen gelassen, jetzt gehört sie mir!","","","False","MIN_306_Grim_MYWEAPON_Info.MIN_306_Grim_MYWEAPON.MIN_306_Grim_MYWEAPON_TAKEN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:74","Hier hast du sie zurück.","","","False","MIN_306_Grim_MYWEAPON_Info.MIN_306_Grim_MYWEAPON.MIN_306_Grim_MYWEAPON_GIVEBACK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:80","Hier hast du sie zurück.","","","False","MIN_306_Grim_MYWEAPON_GIVEBACK_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:82","(säuerlich) Dann kann es ja weitergehen!","","","False","MIN_306_Grim_MYWEAPON_GIVEBACK_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:90","Du hast sie fallen gelassen, jetzt gehört sie mir!","","","False","MIN_306_Grim_MYWEAPON_TAKEN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:91","Du kennst wohl Regel Nummer 3 nicht!","","","False","MIN_306_Grim_MYWEAPON_TAKEN_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:128","Wir sehen uns heute abend in der Arena!","","","False","Info_Grim_CHALLENGED_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:132","Ich versuche mich auf den Kampf zu konzentrieren! Geh rüber in deinen Raum!","","","False","Info_Grim_CHALLENGED_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:141","Jetzt ist nicht die Zeit zum Reden!","","","False","Info_Grim_CHALLENGED_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:147","Wir sehen uns morgen Abend in der Arena!","","","False","Info_Grim_CHALLENGED_10_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:181","Stör mich jetzt nicht, ich muß mich auf den Kampf vorbereiten!","","","False","Info_Grim_PRENPC_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:194","Dein Name kommt mir bekannt vor!","","","False","Info_Grim_KNOWYOU.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:204","Dein Name kommt mir bekannt vor!","","","False","Info_Grim_KNOWYOU_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:205","Na und? Ist ja auch kein seltener Name!","","","False","Info_Grim_KNOWYOU_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:217","Kämpfst du in der Arena?","","","False","Info_Grim_ARENA.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:227","Kämpfst du in der Arena?","","","False","Info_Grim_ARENA_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:228","Du bist neu hier, richtig?","","","False","Info_Grim_ARENA_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:231","Nicht wirklich!","","","False","Info_Grim_ARENA_Info.Info_Grim_ARENA.Info_Grim_ARENA_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:232","Sozusagen! Bin erst vor kurzem angekommen.","","","False","Info_Grim_ARENA_Info.Info_Grim_ARENA.Info_Grim_ARENA_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:239","Sozusagen! Bin erst vor kurzem angekommen.","","","False","Info_Grim_ARENA_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:250","Du bist nicht gerade gut in Form. Könntest ein bischen Training gebrauchen!","","","False","OUMULTI_Training_10_00","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:251","Wie wär's mit einem Freundschaftskämpfchen in der Arena!?","","","False","OUMULTI_Freundschaftskampf_10_00","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:248","Nicht wirklich!","","","False","Info_Grim_ARENA_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:249","(misstrauisch) Hab dich noch nie hier gesehen!","","","False","Info_Grim_ARENA_NO_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:263","Na dann zeig mal was du drauf hast!","","","False","MIN_306_Grim_FRIENDFIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:278","Na dann zeig mal was du drauf hast!","","","False","MIN_306_FRIENDFIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:279","Moment, nicht so schnell!","","","False","MIN_306_FRIENDFIGHT_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:280","Hol dir erst vom Arenameister die Erlaubnis für einen Kampf. Du findest ihn oben am Arenaplatz.","","","False","MIN_306_FRIENDFIGHT_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:294","Ich will in der Arena gegen dich kämpfen!","","","False","Info_Grim_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:316","Ich will in der Arena gegen dich kämpfen!","","","False","Info_Grim_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:320","Ohne meine Spitzhacke trete ich nicht an.","","","False","Info_Grim_CHALLENGE_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:325","Ich habe deine Waffe... ähem... gefunden! Hier!","","","False","Info_Grim_CHALLENGE_Info.Info_Grim_CHALLENGE.Info_Grim_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:333","Der Arenameister ist stinksauer auf dich! Du musst ihn erst wieder besänftigen!","","","False","Info_Grim_CHALLENGE_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:339","Seeehr gut!","","","False","Info_Grim_CHALLENGE_10_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:340","Am besten gehst du gleich zum Arenameister und gibst dein Preisgeld ab.","","","False","Info_Grim_CHALLENGE_10_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:350","Ich weiss nicht... also gut, einmal versuche ich es noch gegen dich!","","","False","Info_Grim_CHALLENGE_10_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:351","Vergiss nicht dein Preisgeld beim Arenameister abzugeben.","","","False","Info_Grim_CHALLENGE_10_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:361","Du bist zu stark für mich! Ich warte lieber, bis Goliath wieder zurückkommt.","","","False","Info_Grim_CHALLENGE_10_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:362","Da kannst du lange warten (grins)","","","False","Info_Grim_CHALLENGE_15_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:366","Vergiss es! Ich kämpfe lieber gegen Goliath, da hab ich bessere Chancen.","","","False","Info_Grim_CHALLENGE_10_10","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:374","Ich habe deine Waffe... ähem... gefunden! Hier!","","","False","Info_Grim_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:376","Da ist sie ja, meine geliebte Waffe. Gib her.","","","False","Info_Grim_CHALLENGE_FOUND_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:389","Preisgeld? Was für ein Preisgeld?","","","False","Info_Grim_PRIZE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:405","Preisgeld? Was für ein Preisgeld?","","","False","Info_Grim_PRIZE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:406","Wir Gladiatoren kämpfen natürlich um Geld. Sonst macht das Ganze doch gar keinen Spaß.","","","False","Info_Grim_PRIZE_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:418","Welche Waffe bevorzugst du?","","","False","Info_Grim_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:433","Welche Waffe bevorzugst du?","","","False","Info_Grim_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:440","Mit dieser Spitzhacke habe ich jahrelang Erz geschürft, die ist quasi mit meinem Körper verwachsen.","","","False","Info_Grim_WEAPON_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:456","Wieviele Kämpfe hast du gewonnen?","","","False","Info_Grim_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:471","Wieviele Kämpfe hast du gewonnen?","","","False","Info_Grim_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:472","Also... puhhh.... wieviel waren es doch gleich...","","","False","Info_Grim_VICTORIES_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:473","Wenn du mich so direkt fragst... ja da waren auf jeden Fall schon mal Siege.... bestimmt...","","","False","Info_Grim_VICTORIES_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:474","OK, OK, ich denke ich bin im Bilde!","","","False","Info_Grim_VICTORIES_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:486","Warum kämpfst du in der Arena?","","","False","Info_Grim_WHY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:501","Warum kämpfst du in der Arena?","","","False","Info_Grim_WHY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:502","Hab keine Lust mehr auf Erzhacken! Jetzt will ich mir hier etwas Silber zu verdienen.","","","False","Info_Grim_WHY_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:515","Na, wie laufen die Kämpfe?","","","False","MIN_306_Grim_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:532","Na, wie laufen die Kämpfe?","","","False","MIN_306_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:533","Schlecht Mann! Ich habe bald kein Preisgeld mehr, das ich setzen könnte!","","","False","MIN_306_HOWDY_10_02","",""
