"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_POS_600_Jurgi.d:94","Aha! Also frage dich selber warum und vor allem  WAS in diesen kleinen Truhen ist...äh....","Ah ah! Allora chiedi a te stesso perché e soprattutto cosa c'è in questi piccoli forzieri... ehm...","","True","POS_600_CRAZY_00_12","",""
"Scripts/Content/Story/Missions/DIA_POS_601_Paskara.d:50","Ist das Leben nicht beschissen?","La vita non è dannata?","","True","POS_601_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_601_Paskara.d:58","Das Leben ist nur eine Qual bis zum Tod. Und danach kommt nichts mehr.","La vita è solo un tormento fino alla morte. E dopo non c'è più niente.","","True","POS_601_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_601_Paskara.d:66","Alles vergeht. Alles verschimmelt. Alles verdorrt. Alles leidet. Alles stirbt.","Tutto passa. Tutto si muore. Tutto si secca. Tutto soffre. Tutto muore.","","True","POS_601_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_601_Paskara.d:74","Dasein des Schmerzes    Tot geborener Mensch","Esistenza del dolore umano nato morto","","True","POS_601_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_601_Paskara.d:82","Kaltes Fleisch         Geqäulter Geist       Tote Seele","Carne fredda Spirito raffreddato Alma morta","","True","POS_601_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:51","Des Tages Licht ist meine Agonie.","La luce del giorno è la mia agonia.","","True","POS_602_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:60","Der Tag ist eine ewige Qual.","Quella giornata è un tormento eterno.","","True","POS_602_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:69","Stunde um Stunde Schmerz um Schmerz.","Ora dopo ora dolore per dolore.","","True","POS_602_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:78","Siehst du die Sternbilder?","Vedi le stelle?","","True","POS_602_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:79","Sie waren schon da bevor wir waren und sie werden immer sein, wenn wir längst vergangen sind","Erano lì prima di noi e lo saranno sempre, quando saremo passati da molto tempo.","","True","POS_602_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:88","Spürst du die Nacht? Sie währt bereits ewig und sieht niemals das Licht der Sonne.","Sentisci la notte? È eterna e non vede mai la luce del sole.","","True","POS_602_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:97","Fühlst du die Dunkelheit?","Senti l'oscurità?","","True","POS_602_CRAZY_00_07","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:98","Sie ist überall, schön und friedlich. Aber die Dunkelheit in dir, nennst du Angst und Zweifel.","È dappertutto, bella e pacifica. Ma la tenebra dentro di te è ciò che chiami paura e dubbio.","","True","POS_602_CRAZY_00_08","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:50","Ist dir einer gefolgt?","Ti ha seguito qualcuno?","","True","Pos_603_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:59","Haben sie dich geschickt?","Ti hanno mandato?","","True","Pos_603_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:68","Sie sind hinter mir her, ich weiß es.","Mi stanno inseguendo, lo so.","","True","Pos_603_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:77","Sie werden mich finden, sie finden jeden.","Troveranno me, troveranno chiunque.","","True","Pos_603_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:86","Hast du sie gesehen? Ich habe sie schon oft gesehen.","Li hai visti? Li ho già visti molte volte.","","True","Pos_603_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:95","Sie kommen in der Nacht, wenn wir schlafen","Vengono di notte, mentre dormiamo.","","True","Pos_603_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:104","Irgendwann kriegen sie dich und dann nehmen sie dich mit.","Un giorno ti prenderanno e poi ti prenderanno con loro.","","True","Pos_603_CRAZY_00_07","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:113","Sie stecken dich in einen Käfig und fügen dir Schmerzen zu.","Ti metteranno in una gabbia e ti infliggeranno dolore.","","True","Pos_603_CRAZY_00_08","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:122","Sie machen schreckliche Dinge mit dir. Sie qäulen dich.","Ti faranno cose terribili. Ti faranno fuori.","","True","Pos_603_CRAZY_00_09","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:129","Ich war schon bei ihnen, aber ich bin ihnen entkommen!","Sono già stato con loro, ma sono scappato!","","True","Pos_603_CRAZY_00_10","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:138","Wenn sie mich noch einmal erwischen, werden sie mich töten.","Se mi prendono di nuovo, mi uccideranno.","","True","Pos_603_CRAZY_00_11","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:147","Es sind viele. sie sind überall und sie beobachten alles.","Ce ne sono molti. Sono ovunque e stanno sorvegliando tutto.","","True","Pos_603_CRAZY_00_12","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:51","Nein, nein geht weg, geht alle weg!","No, no, vattene, tutti!","","True","POS_604_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:59","Lasst mich in Ruhe, verschwindet!","Lasciami in pace, sparisci!","","True","POS_604_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:67","AUUUUUUUUUU !!!!","AUUUUUUUUUU !!!!","","True","POS_604_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:75","Was wollt ihr denn, ich habe euch nichts getan!","Cosa volete, non vi ho fatto niente!","","True","POS_604_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:83","Seid still, oh dieser schreckliche Lärm!","Stai zitto, oh, quel rumore terribile!","","True","POS_604_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:91","(schreit)  RUHE RUHE ICH SAGTE RUUUUUUUHHÄÄÄÄÄÄÄÄ !!!!","(urlando) RITRO RITRO DIO RUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU","","True","POS_604_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:52","Glühende Funkengischt erhellt die Nacht, die Funken tanzen in den Himmel,","Una scintilla incandescente illumina la notte, le scintille danzano verso il cielo,","","True","POS_605_CRAZY_02_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:53","stählerner Stab zu tödlichen Instrument geformt im Feuer des Lebens.","bastone di acciaio, strumento mortale, forgiato nel fuoco della vita.","","True","POS_605_CRAZY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:61","Blitzende Klinge schlitzt Bäuche, trennt Köpfe, zerteilt Leiber. Im Namen eines Grafen, eines Hauptmanns, eines Rates.","Lama fulmine tagliare la pancia, separare la testa, dividere i corpi. In nome di un conte, un capitano, un consiglio.","","True","POS_605_CRAZY_02_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:62","Im Namen eines Gottes...","Nel nome di un dio...","","True","POS_605_CRAZY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:70","Faulender Körper tausendfach Gestank. Würmer kriechen durch knochige Höhlen,","Corpo pigro mille volte puzzolente. Vermi scavarsi attraverso le caverne ossee,","","True","POS_605_CRAZY_02_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:71","wo Geier die leckeren Augen stibizt haben, mit ihren krummen Schnäbeln.","dove le bestie hanno gli occhi sottili e i pungiglioni arrugginiti.","","True","POS_605_CRAZY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:79","Siegesfeier ohne Freude. Gelächter hohl und leer. Der Wein schmeckt nach geronnenem Blut.","Feste vittorie senza gioia. Ride vuoto e vuoto. Il vino ha il sapore di sangue arrugginito.","","True","POS_605_CRAZY_02_07","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:80","Wenn der Hass triumphiert, ertrinkt die Liebe in ihren eigenen Tränen.","Quando l'odio trionfa, l'amore affonda le sue lacrime.","","True","POS_605_CRAZY_02_08","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:104","Wie geht es dir, Schmied?","Come va, fabbro?","","True","Info_Bartok_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:119","Wie geht es dir, Schmied?","Come va, fabbro?","","True","Info_Bartok_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:120","(verrückt) SIE werden uns alle holen.. aieehhhhh","(sbalordito) Ci prenderanno tutti... aieehhhhh","","True","Info_Bartok_HOWDY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:121","Ähh... ja, natürlich!","Ehm... sì, certo!","","True","Info_Bartok_HOWDY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:122","(verrückt) SIE werden uns mit ihrer Unreitheit überziehen... ouhhlll","(sbalordito) Ci avvolgeranno con la loro disordine... ohhhh","","True","Info_Bartok_HOWDY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:123","Völlig...ahem... logisch!","Perfetto... ahem... logico!","","True","Info_Bartok_HOWDY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:135","Wen meinst du mit SIE?","Chi intendi con QUELLA?","","True","Info_Bartok_WHO.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:150","Wen meinst du mit SIE?","Chi intendi con QUELLA?","","True","Info_Bartok_WHO_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:151","(verrückt) SIE jagen mich in meinen Träumen... arghhhh","(sbalordito) Mi stanno inseguendo nei miei sogni... arghhhh","","True","Info_Bartok_WHO_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:152","WER, verdammt nochmal? WER???","COSA, dannazione? COSA???","","True","Info_Bartok_WHO_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:153","(verrückt) Bald werden SIE überall sein.... (sabbel)","(sbalordito) Presto saranno ovunque... (sbalordito)","","True","Info_Bartok_WHO_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:165","Du hast einen Schlüssel, den ich gerne haben würde!","Hai una chiave che vorrei avere!","","True","Info_Bartok_KEY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:180","Du hast einen Schlüssel, den ich gerne haben würde!","Hai una chiave che vorrei avere!","","True","Info_Bartok_KEY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:181","(verrückt) SIE kommen... dlblgldl... hörst du SIE auch, hörst du SIE kommen?","(sbalordito) Vengono... DLLBLL... senti anche LORO, senti LORO?","","True","Info_Bartok_KEY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:182","Nochmal zurück zum Schlüssel...","Torna alla chiave...","","True","Info_Bartok_KEY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:183","(nachdenklich) Schlüssel ?","(riflettendo) La chiave?","","True","Info_Bartok_KEY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:184","(hoffnungsvoll) JA... Genau... der Schlüssel!!!","(con speranza) SI... Esattamente... la chiave!!!","","True","Info_Bartok_KEY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:185","(verrückt) SIE werden uns in ein tiefes Verlies sperren und den Schlüssel wegwerfen... ich weiss es, ich weiss es...","(sbalordito) Ci rinchiuderanno in un buco e ci butteranno la chiave... lo so, lo so...","","True","Info_Bartok_KEY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:186","(zu sich selbst) Ich geb's auf, der ist ja völlig durchgeknallt.","(fra sé e sé) Lo sto facendo, è completamente pazzo.","","True","Info_Bartok_KEY_15_07","",""
