"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:238","Den Leuten schmeckt es hier wohl besser als bei Snaf, was?","La gente qui ha un sapore migliore di quello di Snaf, eh?","","True","MIL_100_SNAF_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:239","Snaf's jämmerliche Suppe wäre nicht mal was für den Schweinetrog meines Vetters in Khorinis.","La miserabile zuppa di Snaf non sarebbe nemmeno un po' più grande di quella di mio cugino a Khorinis.","","True","MIL_100_SNAF_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:240","HA... dieser armseelige Nichtsnutz sollte sich mal so langsam was überlegen, wenn er im Geschäft bleiben will.","HA... questo povero inutile dovrebbe pensare a cosa si stia occupando.","","True","MIL_100_SNAF_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:241","Meine neues Rezept kommt sehr gut an. Die Leute können garnicht genug davon bekommen.","La mia nuova ricetta è molto utile. La gente non ne ha abbastanza.","","True","MIL_100_SNAF_00_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:255","Das Rezept für den Fleisch-Eintopf?","La ricetta per lo stufato di carne?","","True","MIL_100_Halvor_RECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:270","Das Rezept für den Fleisch-Eintopf?","La ricetta per lo stufato di carne?","","True","MIL_100_RECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:271","Richtig. Ich glaube fast, das mein Kochbuch das wertvollste Stück Papier in diesem Lager hier ist! (lacht laut)","Esatto. Credo quasi che il mio libro di cucina sia la più preziosa carta di questo campo! (ride forte)","","True","MIL_100_RECIPE_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:283","Verkaufst du mir das Rezept?","Mi vendi la ricetta?","","True","MIL_100_Halvor_WANTRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:298","Verkaufst du mir das Rezept?","Mi vendi la ricetta?","","True","MIL_100_WANTRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:299","HA... HA... du musst mich ja für völlig verblödet halten.","HA... HA... Devi pensare che sia completamente stupido.","","True","MIL_100_WANTRECIPE_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:300","Das Rezept bleibt schön da wo es ist. In meiner gut verschlossenen Truhe.","La ricetta rimane dove è. Nel mio forziere ben chiuso.","","True","MIL_100_WANTRECIPE_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:301","Verstehe!","Capisco!","","True","MIL_100_WANTRECIPE_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:315","Snaf hat mich beauftragt herauszufinden, warum seine Kunden...","Snaf mi ha chiesto di scoprire perché i suoi clienti...","","True","MIL_100_Halvor_FROMSNAF.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:331","Snaf hat mich beauftrag herauszufinden, warum seine Kunden zu dir überlaufen!","Snaf mi ha chiesto di scoprire perché i suoi clienti sono venuti da te!","","True","MIL_100_FROMSNAF_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:332","HA..., dann solltest du Snaf zurückgehen und ihm sagen, das liegt daran, dass er ein mieserabler Koch ist.","HA allora... dovresti tornare da Snaf e dirgli che è un miserabile cuoco.","","True","MIL_100_FROMSNAF_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:333","Ausserdem hab ich nichts übrig für Spione von Snaf, also mach, dass du dich hier nicht mehr sehen lässt!","Inoltre, non ho niente da fare per spie di Snaf, quindi non farti vedere più!","","True","MIL_100_FROMSNAF_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:363","Mach das du hier verschwindest.","Sparisci di qui.","","True","MIL_100_SNAFSPY_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:364","Spione von Snaf sind hier nicht willkommen!","Gli spie di Snaf non sono i benvenuti qui!","","True","MIL_100_SNAFSPY_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:424","Hab gehört, du verbreitest Lügen über meinen Fleischeintopf!","Ho sentito dire che stai dicendo bugie sul mio stufato!","","True","MIL_100_LIAR_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:425","Behauptest da wäre Menschenfleisch drin und so!","Hai detto che c'era carne umana dentro e così via!","","True","MIL_100_LIAR_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:426","Muss dir wohl ein paar Manieren beibringen, Junge!","Dovrò insegnarti un paio di buone maniere, ragazzo!","","True","MIL_100_LIAR_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:457","Mach das du hier verschwindest.","Sparisci di qui.","","True","MIL_100_LIAR2_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:458","Ich kann miese Lügner wie dich nicht ausstehen!","Non sopporto pessimi bugiardi come te!","","True","MIL_100_LIAR2_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:34","Was machst du hier?","Cosa ci fai qui?","","True","MIL_101_Wylfern_NEUTRAL.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:44","Was machst du hier?","Cosa ci fai qui?","","True","MIL_101_NEUTRAL_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:45","Ich bin Wylfern, Rekrut der Miliz.","Sono un lupo, un recluta della guardia cittadina.","","True","MIL_101_NEUTRAL_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:46","Als angehender Milizsoldat hat man immer viel zu tun. Wenn man nicht gerade Wache hält, muss man trainieren.","Come miliziano in cerca, sei sempre molto occupato. Se non sei un guardia, devi allenarti.","","True","MIL_101_NEUTRAL_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:47","Wir kümmern uns um alles, was für die anderen zu gefährlich ist.","Ci occupiamo di tutto ciò che è troppo pericoloso per gli altri.","","True","MIL_101_NEUTRAL_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:48","Ja, es ist ganz schön hart, aber ich bin stolz dabeisein zu dürfen!","Sì, è dura, ma sono fiero di poterla fare!","","True","MIL_101_NEUTRAL_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:60","Du warst in der Mine?","Sei stato nella miniera?","","True","MIL_101_Wylfern_HI.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:76","Du warst in der Mine?","Sei stato nella miniera?","","True","MIL_101_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:77","Ja, das ist richtig. Ich hab bis vor ein paar Wochen in der Mine gearbeitet.","Sì, è vero. Ho lavorato nella miniera fino a qualche settimana fa.","","True","MIL_101_HI_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:78","Aber dann bekam ich den Auftrag zwei Schürfer zum Lager zu bringen.","Ma poi mi hanno chiesto di portare due minatori al campo.","","True","MIL_101_HI_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:79","Wir haben uns auf den Weg gemacht, aus Vorsicht sind wir Nachts gegangen.","Ci siamo fatti strada, per precauzione, durante la notte.","","True","MIL_101_HI_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:80","Kurz vor dem Lager haben uns die Orks überfallen. Sie kamen wie aus dem Nichts,... wir hatten keine Chance.","Gli orchi ci hanno attaccati poco prima del campo. Sono venuti da nessuna parte... non abbiamo avuto alcuna possibilità.","","True","MIL_101_HI_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:81","Nur Sylvester und ich konnten uns retten. Aber Pedro haben sie erwischt.","Solo io e Sylvester siamo riusciti a salvarci, ma Pedro li ha catturati.","","True","MIL_101_HI_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:93","Wo hat der Überfall stattgefunden?","Dove si è svolto l'attacco?","","True","MIL_101_Wylfern_RUSH.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:108","Wo hat der Überfall stattgefunden?","Dove si è svolto l'attacco?","","True","MIL_101_RUSH_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:109","Am Waldrand. Willst du dahin?","Al confine della foresta. Vuoi andare?","","True","MIL_101_RUSH_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:110","Ja, ich brauche unbedingt Bluterz. Vielleicht finde ich da noch was.","Sì, ho bisogno di sanguinare. Forse troverò qualcosa.","","True","MIL_101_RUSH_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:111","Du wirst die Stelle alleine nicht finden.","Non troverai il posto da solo.","","True","MIL_101_RUSH_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:112","Deshalb wirst du mich begleiten.","Ecco perché vieni con me.","","True","MIL_101_RUSH_15_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:113","Was ich? Nein, vergiss es. Ich gehe dort nicht mehr hin!","Cosa? No, scordatelo. Non andrò più lì!","","True","MIL_101_RUSH_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:116","Dann beschreib mir wenigstens den Weg","Allora almeno descrivimi la strada.","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_WAY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:117","Du bist halt ein Feigling...","Sei un codardo...","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_FEAR","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:118","Ich zahl dir dreissig Silberstücke","Ti pagherò trent'argento.","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_30","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:119","Ich zahl dir zehn Silberstücke","Ti pagherò 10 monete d'argento.","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_10","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:124","Ich zahl dir zehn Silberstücke.","Ti pagherò dieci monete d'argento.","","True","MIL_101_RUSH_20_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:125","Nicht für alles Geld des Lagers würde ich da wieder hingehen!","Non ci sarei tornato per tutto il denaro del campo!","","True","MIL_101_RUSH_20_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:132","Ich zahl dir dreissig Silberstücke.","Ti pagherò trent'argento.","","True","MIL_101_RUSH_30_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:133","Hmmm.. okay, wenn du mir das Silber gibst, bringe ich dich hin.","Mmmh... Va bene, se mi dai l'argento, ti porterò lì.","","True","MIL_101_RUSH_30_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:140","Du bist halt ein Feigling...","Sei un codardo...","","True","MIL_101_RUSH_FEAR_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:141","Was, du nennst mich einen Feigling? Ich bin Rekrut der Miliz. Ich bin nicht feige!","Cosa, mi chiami codardo? Sono un recluta della guardia cittadina. Non sono un codardo!","","True","MIL_101_RUSH_FEAR_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:142","Dann bring mich zum Ort des Überfalls!","Allora portami al luogo dell'attacco!","","True","MIL_101_RUSH_FEAR_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:143","-SEUFZ-","-SONNER","","True","MIL_101_RUSH_FEAR_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:144","Na gut, ich werde dich hinbringen.","D'accordo, ti porterò lì.","","True","MIL_101_RUSH_FEAR_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:151","Dann beschreib mir wenigstens den Weg.","Allora almeno descrivimi la strada.","","True","MIL_101_RUSH_WAY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:152","Verlasse das Lager durch den Haupteingang und wende ich nach rechts.","Lascia il campo attraverso l'ingresso principale e gira a destra.","","True","MIL_101_RUSH_WAY_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:153","Folge dem Weg, bis du zum Wald kommst.","Segui la strada fino a quando non raggiungerai il bosco.","","True","MIL_101_RUSH_WAY_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:154","Dort verlässt du den Weg und folgst rechterhand dem Waldrand, bis du im Wald den Hügel siehst.","Lascia la strada e segui il bordo della foresta a destra fino a quando non vedrai la collina nel bosco.","","True","MIL_101_RUSH_WAY_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:155","Hinter dem Hügel, da haben sie uns angegriffen!","Dietro la collina, ci hanno attaccati!","","True","MIL_101_RUSH_WAY_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:168","Hattet ihr Erz dabei?","Avevate del metallo?","","True","MIL_101_Wylfern_WAREZ.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:183","Hattet ihr Erz dabei?","Avevate del metallo?","","True","MIL_101_WAREZ_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:184","Sylvester und Pedro hatten beide Erz dabei.","Sylvester e Pedro avevano entrambi del metallo.","","True","MIL_101_WAREZ_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:196","Dann beschreib mir wenigstens den Weg","Allora almeno descrivimi la strada.","","True","MIL_101_Wylfern_AGAIN.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:211","Dann beschreibe mir wenigstens den Weg.","Allora almeno descrivimi la strada.","","True","MIL_101_AGAIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:212","Verlasse das Lager durch den Haupteingang und wende ich nach rechts.","Lascia il campo attraverso l'ingresso principale e gira a destra.","","True","MIL_101_AGAIN_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:213","Folge dem Weg, bis du zum Wald kommst.","Segui la strada fino a quando non raggiungerai il bosco.","","True","MIL_101_AGAIN_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:214","Dort verlässt du den Weg und folgst rechterhand dem Waldrand, bis du im Wald den Hügel siehst.","Lascia la strada e segui il bordo della foresta a destra fino a quando non vedrai la collina nel bosco.","","True","MIL_101_AGAIN_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:215","Hinter dem Hügel, da haben sie uns angegriffen!","Dietro la collina, ci hanno attaccati!","","True","MIL_101_AGAIN_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:227","Lass uns zum Ort des Überfalls gehen","Andiamo al luogo dell'attacco.","","True","MIL_101_Wylfern_GUIDE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:243","Lass uns zum Ort des Überfalls gehen.","Andiamo al luogo dell'attacco.","","True","MIL_101_GUIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:244","Gut, dann folge mir. Aber ich werde dich nur hinbringen, nichts weiter!","Bene, allora seguimi. Ma ti porterò lì, non altro!","","True","MIL_101_GUIDE_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:245","Sollten wir uns unterwegs verlieren, treffen wir und am besten hier im Burghof wieder.","Se dovessimo perderci, ci incontreremo qui, nel cortile del castello.","","True","MIL_101_GUIDE_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:266","Lass uns zum Ort des Überfalls gehen","Andiamo al luogo dell'attacco.","","True","MIL_101_Wylfern_SILVERGUIDE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:282","Lass uns zum Ort des Überfalls gehen. Ich habe das Silber.","Andiamo al luogo dell'attacco. Ho l'argento.","","True","MIL_101_SILVERGUIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:285","Alles klar, aber ich werde dich nur hinbringen, nichts weiter.","Va bene, ma ti porterò lì, non altro.","","True","MIL_101_SILVERGUIDE_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:294","Komm wieder, wenn du dreissig Silberstücke hast!","Torna quando avrai trent'argento!","","True","MIL_101_SILVERGUIDE_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:323","Okay, hier war es. Du solltest dich beeilen, es ist nicht sicher hier.","Va bene, eccoti qui. Devi sbrigarti, qui non è sicuro.","","True","MIL_101_RUSHHOUR_08_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:324","Ich gehe wieder zurück ins Lager.","Tornerò al campo.","","True","MIL_101_RUSHHOUR_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:45","Was willst DU von mir? (aggresiv)","Cosa vuoi TU da me? (aggressivo)","","True","MIL_103_KINGANGRY_08_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:57","Wer bist du?","Chi sei?","","True","MIL_103_Berengar_WHOAREYOU.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:67","Wer bist du?","Chi sei?","","True","MIL_103_WHOAREYOU_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:68","(aggressiv) Was für eine dämliche Frage!","(aggressivo) Che domanda stupida!","","True","MIL_103_WHOAREYOU_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:69","Jeder weis doch, dass ich der Hauptmann der Miliz bin.","Tutti sanno che sono il capitano della guardia cittadina.","","True","MIL_103_WHOAREYOU_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:70","Und ich bin niemandem Rechenschaft schuldig, schon garnicht diesem nichtsnutzigen König Rhobar.","E io non devo conto a nessuno, specialmente a quel inutile re Rhobar.","","True","MIL_103_WHOAREYOU_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:71","Ist das klar!","È chiaro!","","True","MIL_103_WHOAREYOU_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:83","Kannst du mir was über den König erzählen?","Puoi dirmi qualcosa del re?","","True","MIL_103_Berengar_KING.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:98","Kannst du mir was über den König erzählen?","Puoi dirmi qualcosa del re?","","True","MIL_103_KING_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:99","(laut) Du willst was über den König wissen?...VON MIR?","(a voce alta) Vuoi sapere qualcosa sul Re?... DALMI?","","True","MIL_103_KING_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:100","Dann will ich dir was über den König sagen.","Allora ti dirò qualcosa del re.","","True","MIL_103_KING_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:101","Der taucht hier mit seinen gestriegelten Affen auf und steckt seinen Kopf mitsamt seiner Krone ganz tief in den Sand!","È arrivato qui con le scimmie combattute e ha gettato la testa e la corona nella sabbia!","","True","MIL_103_KING_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:102","Der soll mir mal im Dunkeln begegnen, der König! Den werde ich noch ganz woanders reinstecken den König!","Il Re dovrebbe incontrarmi nel buio! Lo metterò da qualche altra parte, il Re!","","True","MIL_103_KING_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:115","Kannst du mich im Kampf trainieren?","Puoi addestrarmi a combattere?","","True","MIL_103_Berengar_ABOUT.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:130","Kannst du mich im Kampf trainieren?","Puoi addestrarmi a combattere?","","True","MIL_103_ABOUT_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:131","(laut) NEIN, ich bin beschäftigt, siehst du das nicht?","(a voce alta) NO, sono occupato, non capisci?","","True","MIL_103_ABOUT_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:132","Besorg dir eine Waffe und wende dich an Cassian. Er kümmert sich um Typen wie dich!","Prendi un'arma e vai da Cassian. Si occupa di tizi come te!","","True","MIL_103_ABOUT_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:144","Wo finde ich diesen Cassian?","Dove si trova Cassian?","","True","MIL_103_Berengar_WHERECASSIAN.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:160","Wo finde ich diesen Cassian?","Dove si trova Cassian?","","True","MIL_103_WHERECASSIAN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:161","Bei den Rekruten im Burghof. Kannst ihn nicht verfehlen, er trägt eine sehr auffällige Rüstung.","Con i recluti nel cortile del castello. Non puoi perderti, indossa un'armatura molto spettacolare.","","True","MIL_103_WHERECASSIAN_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:33","Wie läuft's?","Come vanno le cose?","","True","MIL_104_Hyglas_HI.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:43","Wie läuft's?","Come vanno le cose?","","True","MIL_104_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:44","Die Magier sind an allem schuld. Erst errichten sie eine riesige Barriere und sie wird größer als sie planen.","È colpa dei maghi. Prima costruiscono un'enorme Barriera e poi diventerà più grande di quanto abbiano previsto.","","True","MIL_104_HI_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:45","Das muss man sich mal vorstellen! Ich meine, die pfuschen mit Mächten herum, die sie nicht mal verstehen!","Immaginate! Voglio dire, che si fanno il giro con poteri che non capiscono nemmeno!","","True","MIL_104_HI_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:46","Und nicht genug damit, dann sprengen sie das Teil und alles wird zerstört! Und wieder einmal pfuschen sie mit Mächten herum, die sie nicht verstehen!","E se non ne usano abbastanza, la faranno saltare in aria e tutto sarà distrutto! E di nuovo, si rivolgono a poteri che non capiscono!","","True","MIL_104_HI_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:48","Die werden uns noch alle umbringen.","Ci uccideranno tutti.","","True","MIL_104_HI_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:49","Du sagst ja gar nichts. Wie siehst du das denn?","Non mi dici niente. Cosa ne dici?","","True","MIL_104_HI_08_07","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:51","Die Frage ist doch, was machst du mit diesem Wissen?","La domanda è: cosa farai con questa conoscenza?","","True","MIL_104_Hyglas_HI_Info.MIL_104_Hyglas_HI.MIL_104_Hyglas_HI_WHAT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:52","Du bist ein Spinner","Sei un pazzo.","","True","MIL_104_Hyglas_HI_Info.MIL_104_Hyglas_HI.MIL_104_Hyglas_HI_IDIOT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:53","Du hast Recht! Die Magier sind an allem Schuld! ","Hai ragione! È colpa dei maghi!","","True","MIL_104_Hyglas_HI_Info.MIL_104_Hyglas_HI.MIL_104_Hyglas_HI_MAGE","AI_AddChoice",""
