"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:173","Verkaufst du Waffen?","Vendi armi?","","True","Info_Gotmar_SELL_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:174","Nicht an dich. Ich liefere ausschliesslich an die Miliz.","Non a te. Io sto vendendo esclusivamente per la guardia cittadina.","","True","Info_Gotmar_SELL_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:175","Wenn du Waffen haben willst, mußt du lernen sie selbst zu schmieden.","Se vuoi avere delle armi, devi imparare a forgiarle da solo.","","True","Info_Gotmar_SELL_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:176","Wenn der Preis stimmt, dann kannst du ein paar Dinge von mir haben, die man fürs Schmieden braucht.","Se il prezzo è giusto, posso darti alcune cose necessarie per la fucina.","","True","Info_Gotmar_SELL_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:193","Zeig mir deine Waren","Mostrami le tue merci.","","True","Info_Gotmar_TRADE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:208","Zeig mir deine Waren!","Mostrami le tue merci!","","True","Info_Gotmar_TRADE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:209","Was soll's denn sein?","Cosa vuoi?","","True","Info_Gotmar_TRADE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:221","Zeig mir, wie man Waffen schmiedet.","Insegnami a forgiare armi.","","True","Info_Gotmar_LEARNSMITH.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:236","Zeig mir, wie man Waffen schmiedet.","Insegnami a forgiare armi.","","True","Info_Gotmar_LEARNSMITH_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:237","Mann, ich muß hier auch noch meine Arbeit machen!","Amico, devo ancora fare il mio lavoro!","","True","Info_Gotmar_LEARNSMITH_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:238","Aber wenn Du mir einen Gefallen tust, werde ich mir die Zeit nehmen!","Ma se mi fai un favore, non mi prenderò tempo!","","True","Info_Gotmar_LEARNSMITH_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:250","Was für ein Gefallen?","Che tipo di favore?","","True","Info_Gotmar_DOFAVOR.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:265","Was für ein Gefallen?","Che tipo di favore?","","True","Info_Gotmar_DOFAVOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:266","Ich muß noch einige Waffen schmieden, aber mein Erz ist knapp geworden.","Devo ancora forgiare delle armi, ma il mio metallo è finito.","","True","Info_Gotmar_DOFAVOR_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:267","Wenn du mir 40 Brocken Erz besorgst, zeige ich dir wie man Waffen schmiedet.","Se mi porti 40 pezzi di metallo, ti insegnerò a forgiare armi.","","True","Info_Gotmar_DOFAVOR_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:283","Woher bekomme ich Erz?","Dove posso trovare il metallo?","","True","Info_Gotmar_WHEREORE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:299","Woher bekomme ich Erz?","Dove posso trovare il metallo?","","True","Info_Gotmar_WHEREORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:300","Du kannst das Erz zurückholen, das mir abhanden gekommen ist.","Puoi recuperare il metallo che mi è stato perso.","","True","Info_Gotmar_WHEREORE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:301","Wie meinst du das?","Cosa intendi?","","True","Info_Gotmar_WHEREORE_15_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:302","Habe ich schon erwähnt, dass wir von Dieben und Schmarotzer umgeben sind? Wahrscheinlich hat dieser Gauner Edo sich an meinem Erz bedient.","Ho già detto che siamo circondati da ladri e scagnozzi? Probabilmente quel bastardo Edo si è guadagnato del mio metallo.","","True","Info_Gotmar_WHEREORE_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:303","Wo finde ich diesen Edo?","Dove si trova questo Edo?","","True","Info_Gotmar_WHEREORE_15_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:304","Er hängt meistens am Marktplatz herum.","Di solito si trova al mercato.","","True","Info_Gotmar_WHEREORE_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:318","Wie kann ich sonst noch an Erz kommen?","Come faccio altro per ottenere del metallo?","","True","Info_Gotmar_WHEREORE2.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:333","Wie kann ich sonst noch an Erz kommen?","Come faccio altro per ottenere del metallo?","","True","Info_Gotmar_WHEREORE2_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:334","Normalerweise in der Mine.","Di solito nella miniera.","","True","Info_Gotmar_WHEREORE2_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:335","Mine? Welche Mine?","Miniera? Quale miniera?","","True","Info_Gotmar_WHEREORE2_15_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:336","Diego sagt, dass diese Mine zur Zeit der magischen Barriere verlassen und gesperrt war.","Diego dice che questa miniera era abbandonata e chiusa durante la Barriera magica.","","True","Info_Gotmar_WHEREORE2_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:337","Dort wurden neue Erzadern gefunden. Aber seit ein paar Tagen treiben sich Orks dort herum und die Bergleute haben sich in der Mine verschanzt.","Ci sono stati nuovi razziatori di metallo. Ma da qualche giorno orchi stanno girondando intorno e i minatori si sono rinchiusi nella miniera.","","True","Info_Gotmar_WHEREORE2_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:338","Die werden zur Zeit niemand in die Mine lassen!","Al momento non faranno entrare nessuno nella miniera!","","True","Info_Gotmar_WHEREORE2_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:350","Gibt's sonst keine Möglichkeit an Erz zu kommen?","Non c'è altro modo per ottenere il metallo?","","True","Info_Gotmar_WHEREORE3.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:365","Gibt's sonst keine Möglichkeit an Erz zu kommen?","Non c'è altro modo per ottenere il metallo?","","True","Info_Gotmar_WHEREORE3_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:366","Da wäre noch eine....","C'è un'altra...","","True","Info_Gotmar_WHEREORE3_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:367","WELCHE??","COSA?","","True","Info_Gotmar_WHEREORE3_15_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:368","Kleinere Erzadern findet man auch in manchen Höhlen. In der Nähe des Haupttores gibt es eine.","Alcuni grotti di metallo più piccoli si trovano anche in alcune caverne. C'è una vicino al cancello principale.","","True","Info_Gotmar_WHEREORE3_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:369","Es ist leider ne Molerat-Höhle, sonst hätte ich mir das Erz schon selbst geholt.","Sfortunatamente, è una caverna di ratto di mare, altrimenti avrei preso il metallo da solo.","","True","Info_Gotmar_WHEREORE3_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:370","Aber vielleicht kannst du die Viecher ja vertreiben.","Ma forse puoi cacciare quelle bestie.","","True","Info_Gotmar_WHEREORE3_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:384","Ich werde mir diese Höhle mal anschauen!","Darò un'occhiata a questa caverna!","","True","Info_Gotmar_PICK.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:399","Ich werde mir die Höhle mal anschauen!","Vado a dare un'occhiata alla caverna!","","True","Info_Gotmar_PICK_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:400","Mann, das ist gut! Vergiss nicht, eine Spitzhacke mitzunehmen.","Amico, è bello! Non dimenticare di portare un piccone.","","True","Info_Gotmar_PICK_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:412","Kannst du mir ne Spitzhacke geben?","Puoi darmi un piccone?","","True","Info_Gotmar_PICK2.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:427","Kannst du mir ne Spitzhacke geben?","Puoi darmi un piccone?","","True","Info_Gotmar_PICK2_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:428","Ich bin Schmied und kein Erzschürfer.","Sono un fabbro, non un minatore.","","True","Info_Gotmar_PICK2_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:429","Frag die Schürfer am Arenaplatz.","Chiedi agli scavatori dell'arena.","","True","Info_Gotmar_PICK2_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:430","Ich könnte mir vorstellen, daß Sylvester seine Hacke verkauft.","Immagino che Sylvester stia vendendo il suo cappuccio.","","True","Info_Gotmar_PICK2_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:445","Ich habe hier etwas Erz.","Ho del metallo.","","True","Info_Gotmar_TOOFEWORE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:463","Ich habe hier etwas Erz.","Ho del metallo.","","True","Info_Gotmar_TOOFEWORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:464","Das ist zu wenig, Mann! Komm wieder wenn du 40 Brocken hast!","Non è abbastanza, amico! Torna quando avrai 40 pezzi!","","True","Info_Gotmar_TOOFEWORE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:476","Ich habe deine 40 Brocken Erz, hier nimm!","Ho i tuoi 40 pezzi di metallo, prendi!","","True","Info_Gotmar_ENOUGHORE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:492","Ich habe deine 40 Brocken Erz, hier nimm!","Ho i tuoi 40 pezzi di metallo, prendi!","","True","Info_Gotmar_ENOUGHORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:494","Verdammt gut, Mann!","Dannazione, amico!","","True","Info_Gotmar_ENOUGHORE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:495","Du hast mir einiges an Arbeit erspart.","Mi hai risparmiato un sacco di lavoro.","","True","Info_Gotmar_ENOUGHORE_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:509","Edo sagt, du sollst vorsichtiger mit deinen Äußerungen sein.","Edo dice che dovresti essere più prudente con le tue dichiarazioni.","","True","Info_Gotmar_EDO.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:524","Edo sagt, du sollst vorsichtiger mit deinen Äußerungen sein.","Edo dice che dovresti essere più prudente con le tue dichiarazioni.","","True","Info_Gotmar_EDO_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:525","Du Trottel hast ihm gesagt, daß ich ihn für einen Dieb halte?!","Idiota, gli hai detto che lo credevo un ladro?","","True","Info_Gotmar_EDO_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:526","Kannst wohl garnichts für dich behalten, was? Wir sind geschiedene Leute, Mann!","Non puoi tenerti niente da solo, vero? Siamo divorziati, amico!","","True","Info_Gotmar_EDO_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:560","Ich will nichts mehr mit dir zu tun haben!","Non voglio avere niente a che fare con te!","","True","Info_Gotmar_BETRAYED_04_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:562","Dann eben nicht!","Allora non farlo!","","True","Info_Gotmar_BETRAYED_Info.Info_Gotmar_BETRAYED.Info_Gotmar_BETRAYED_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:565","Hey, das mit Edo war wirklich keine Absicht (50 Silber anbieten)","Ehi, quello che hai fatto con Edo non era davvero un buon intento (offrire 50 monete d'argento).","","True","Info_Gotmar_BETRAYED_Info.Info_Gotmar_BETRAYED.Info_Gotmar_BETRAYED_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:572","Hey, das mit Edo war wirklich keine Absicht","Ehi, quello che hai fatto con Edo non era davvero un'intenzione.","","True","Info_Gotmar_BETRAYED_SORRY_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:574","Mann, pass in Zukunft besser auf, was du anderen Leuten über mich erzählst!","Amico, da ora in poi stai attento a quello che dici agli altri su di me!","","True","Info_Gotmar_BETRAYED_SORRY_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:583","Dann eben nicht!","Allora non farlo!","","True","Info_Gotmar_BETRAYED_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:615","Also gut, ich werde dir zeigen wie man schmiedet.","D'accordo, ti insegnerò a forgiare.","","True","Info_Gotmar_TEACHBELLOW_04_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:616","Aber zuerst brauchst du einige Werkzeuge. Eine Zange und einen Schmiedehammer.","Ma prima ti servono alcuni strumenti: una mascella e un martello da fabbro.","","True","Info_Gotmar_TEACHBELLOW_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:617","Wo bekomme ich die her?","Dove li trovo?","","True","Info_Gotmar_TEACHBELLOW_15_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:618","Ich kann die Werkzeuge verkaufen, aber das ist nicht billig.","Posso venderti gli strumenti, ma non sono a buon mercato.","","True","Info_Gotmar_TEACHBELLOW_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:633","Kannst du mir die Werkzeuge nicht ausleihen?","Non puoi prestarmi gli strumenti?","","True","Info_Gotmar_HAMMER.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:649","Kannst du mir die Werkzeuge nicht ausleihen?","Non puoi prestarmi gli strumenti?","","True","Info_Gotmar_HAMMER_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:650","Mann, du bist gut. In einem Lager voller Diebe und Betrüger verleihe ich mit Sicherheit nichts.","Amico, sei bravo. In un campo pieno di ladri e truffatori, non posso prestare nulla.","","True","Info_Gotmar_HAMMER_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:651","Probier es doch mal bei Bartok in der Burgschmiede.","Prova con Bartok, nella fabbrica.","","True","Info_Gotmar_HAMMER_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:652","Er ist der zweite Schmied hier im Lager... oder besser gesagt, er WAR der zweite Schmied.","È il secondo fabbro qui nel campo... o meglio, è stato il secondo.","","True","Info_Gotmar_HAMMER_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:664","Was ist mit ihm passiert?","Cosa gli è successo?","","True","Info_Gotmar_OTHERSMITH.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:681","Was ist mit ihm passiert?","Cosa gli è successo?","","True","Info_Gotmar_OTHERSMITH_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:682","Die Krankheit hat ihn erwischt. Jetzt ist er bei den Heilern im Viertel der Kranken.","La malattia l'ha colpito. Ora è con i guaritori nel distretto dei malati.","","True","Info_Gotmar_OTHERSMITH_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:683","Ich kann mir nicht vorstellen, daß er seine Werkzeuge dorthin mitgenommen hat.","Non riesco a immaginare che abbia portato i suoi strumenti lì.","","True","Info_Gotmar_OTHERSMITH_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:697","Was ist das für eine Krankheit?","Che tipo di malattia è questa?","","True","Info_Gotmar_PLAGUE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:712","Was ist das für eine Krankheit?","Che tipo di malattia è questa?","","True","Info_Gotmar_PLAGUE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:713","Die armen Kerle magern total ab und reden wirres Zeug.","Quei poveri si stanno mangiando e raccontando delle cose sbagliate.","","True","Info_Gotmar_PLAGUE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:714","Zwischen dem Arbeiterviertel hier und dem Händlerviertel, sind ein paar Hütten für sie aufgestellt worden.","Tra il distretto dei lavoratori e quello dei mercanti, sono state costruite alcune capanne per loro.","","True","Info_Gotmar_PLAGUE_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:715","Dort gibt es ein paar Heiler, die die Krankheit erforschen.","Ci sono alcuni guaritori che stanno studiando la malattia.","","True","Info_Gotmar_PLAGUE_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:716","Aber halte dich besser fern von ihnen. Ein vernünftiger Mann hat dort nichts zu schaffen!","Ma stai lontano da loro. Un uomo ragionevole non ha niente da fare lì!","","True","Info_Gotmar_PLAGUE_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:728","Ich habe nun die Schmiedewerkzeuge. Wie geht es weiter?","Ho i manufatti per la fucina. Cosa facciamo adesso?","","True","Info_Gotmar_AFTERBELLOW.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:745","Ich habe nun die Schmiedewerkzeuge. Wie geht es weiter?","Ho i manufatti per la fucina. Cosa facciamo adesso?","","True","Info_Gotmar_AFTERBELLOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:746","Geh rüber zum Schmelzofen. Halte dort genügend Erzbrocken mit der Zange hinein.","Vai al forno. Mettici abbastanza pepite di metallo con la mascella.","","True","Info_Gotmar_AFTERBELLOW_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:747","So stellst du Roheisen her, den du dann weiterverarbeiten kannst.","Così si produce ferro grezzo, che poi si lavora.","","True","Info_Gotmar_AFTERBELLOW_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:764","Ich habe das Roheisen!","Ho il ferro grezzo!","","True","Info_Gotmar_RAWIRON.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:779","Ich habe das Roheisen!","Ho il ferro grezzo!","","True","Info_Gotmar_RAWIRON_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:780","Zeig mal her.","Mostrami.","","True","Info_Gotmar_RAWIRON_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:786","Sehr gut! Damit können wir weitermachen!","Molto bene! Possiamo andare avanti!","","True","Info_Gotmar_RAWIRON_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:787","Wenn du später zweihändige Waffen schmiedest, musst du mehr Erz verwenden und ein langes Roheisen herstellen.","Se poi forgierai armi a due mani, dovrai usare più metallo e produrre un lungo ferro grezzo.","","True","Info_Gotmar_RAWIRON_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:788","Aber nun zurück zu deinem Roheisen.","Ma ora torni al tuo ferro grezzo.","","True","Info_Gotmar_RAWIRON_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:802","Was mache ich jetzt mit dem Roheisen?","Cosa devo fare con il ferro grezzo?","","True","Info_Gotmar_FIRE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:819","Was mache ich jetzt mit dem Roheisen?","Cosa devo fare con il ferro grezzo?","","True","Info_Gotmar_FIRE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:820","Bevor du das Eisen schmieden kannst, muss es zum Glühen gebracht werden.","Prima di forgiare il ferro, devi accendere il fuoco.","","True","Info_Gotmar_FIRE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:821","Geh rüber zum Schmiedefeuer und fache es mit dem Blasebalg an.","Vai al fuoco della fucina e accendila con la scaglia.","","True","Info_Gotmar_FIRE_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:822","Dann kannst du das Roheisen zum Glühen bringen.","Allora puoi accendere il ferro grezzo.","","True","Info_Gotmar_FIRE_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:840","Ich habe das Roheisen erhitzt, was jetzt?","Ho scaldato il ferro grezzo, cosa faccio ora?","","True","Info_Gotmar_HOTIRON.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:861","Ich habe das Roheisen erhitzt, was jetzt?","Ho scaldato il ferro grezzo, cosa faccio ora?","","True","Info_Gotmar_HOTIRON_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:862","Sehr gut, nun kommt der schwierige Teil.","Molto bene, ora arriva la parte difficile.","","True","Info_Gotmar_HOTIRON_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:863","Lege das glühende Roheisen auf den Amboss da drüben, besorg dir einen Schmiedehammer und hämmere es zu einer flachen, zweischneidigen Klinge.","Metti il ferro incandescente sulla pendola laggiù, prendi un martello di fabbro e uniscilo a una lama a due tagli.","","True","Info_Gotmar_HOTIRON_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:883","Ich habe eine Schwertklinge geschmiedet!","Ho forgiato una spada!","","True","Info_Gotmar_SWORDBLADE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:900","Ich habe eine Schwertklinge geschmiedet!","Ho forgiato una spada!","","True","Info_Gotmar_SWORDBLADE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:901","Ahhhh...","Ahhhh...","","True","Info_Gotmar_SWORDBLADE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:902","Das sieht doch schon fast wie eine richtige Waffe aus.","Sembra una vera arma.","","True","Info_Gotmar_SWORDBLADE_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:903","Aber das Eisen ist noch zu weich. Du musst es härten.","Ma il ferro è ancora troppo morbido. Devi indurlo.","","True","Info_Gotmar_SWORDBLADE_04_04","",""
