"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:49","Runenschmelzer","Fusore di rune","","True","MOBNAME_RUNEMELTER","",""
"Scripts/Content/Story/Text.d:50","Runenkreisel","Circolo rune","","True","MOBNAME_RUNEMAKER","",""
"Scripts/Content/Story/Text.d:51","!!! DIE WIDERAUFERSTEHUNG DES PHOENIX !!!","!!! IL PROFESSO DELLE FENICE!!!","","True","MOBNAME_PHOENIX9","",""
"Scripts/Content/Story/Text.d:90","(keine)","(niente)","","False","TXT_GUILDS[0]","",""
"Scripts/Content/Story/Text.d:91","Milizsoldat","Soldato della guardia cittadina","","True","TXT_GUILDS[1]","",""
"Scripts/Content/Story/Text.d:92","Arbeiter","Lavoratore","","False","TXT_GUILDS[2]","",""
"Scripts/Content/Story/Text.d:93","Minenarbeiter","Lavoratore minerario","","True","TXT_GUILDS[3]","",""
"Scripts/Content/Story/Text.d:94","Medikus","Medici","","True","TXT_GUILDS[4]","",""
"Scripts/Content/Story/Text.d:95","Dieb","Ladro","","True","TXT_GUILDS[5]","",""
"Scripts/Content/Story/Text.d:96","Aussätziger","Lussureggiante","","True","TXT_GUILDS[6]","",""
"Scripts/Content/Story/Text.d:97","Bettler","Mendicante","","True","TXT_GUILDS[7]","",""
"Scripts/Content/Story/Text.d:98","Dämonenanbeter","Adoratore dei demoni","","True","TXT_GUILDS[8]","",""
"Scripts/Content/Story/Text.d:99","Amazone","Amazon","","True","TXT_GUILDS[9]","",""
"Scripts/Content/Story/Text.d:100","Paladin","Paladino","","False","TXT_GUILDS[10]","",""
"Scripts/Content/Story/Text.d:101","Sturmjäger-Klan","Clan cacciatore di tempesta","","True","TXT_GUILDS[11]","",""
"Scripts/Content/Story/Text.d:102","Bluterde-Klan","Clan di Blutterde","","True","TXT_GUILDS[12]","",""
"Scripts/Content/Story/Text.d:103","Dämonenjäger","Cacciatore di demoni","","True","TXT_GUILDS[13]","",""
"Scripts/Content/Story/Text.d:107","Waran","Lucertola","","False","TXT_GUILDS[17]","",""
"Scripts/Content/Story/Text.d:110","Goblin","Goblin","","False","TXT_GUILDS[19]","",""
"Scripts/Content/Story/Text.d:111","Troll","Troll","","False","TXT_GUILDS[20]","",""
"Scripts/Content/Story/Text.d:111","Snapper","Squartatore","","False","TXT_GUILDS[21]","",""
"Scripts/Content/Story/Text.d:112","Minecrawler","Scavaragno","","False","TXT_GUILDS[22]","",""
"Scripts/Content/Story/Text.d:113","Fleischwanze","Scarafaggio","","False","TXT_GUILDS[23]","",""
"Scripts/Content/Story/Text.d:114","Scavenger","Saprofago","","False","TXT_GUILDS[24]","",""
"Scripts/Content/Story/Text.d:116","Dämon","Demone","","False","TXT_GUILDS[25]","",""
"Scripts/Content/Story/Text.d:117","Wolf","Lupo","","False","TXT_GUILDS[26]","",""
"Scripts/Content/Story/Text.d:117","Schattenläufer","Bestia d'ombra","","False","TXT_GUILDS[27]","",""
"Scripts/Content/Story/Text.d:119","Bloodfly","Mosca vampiro","","False","TXT_GUILDS[28]","",""
"Scripts/Content/Story/Text.d:119","Sumpfhai","Squalo di palude","","False","TXT_GUILDS[29]","",""
"Scripts/Content/Story/Text.d:121","Zombie","Zombie","","False","TXT_GUILDS[30]","",""
"Scripts/Content/Story/Text.d:121","Zombie	Orc","Orco zombie","","True","TXT_GUILDS[31]","",""
"Scripts/Content/Story/Text.d:123","Skelett","Scheletro","","False","TXT_GUILDS[32]","",""
"Scripts/Content/Story/Text.d:124","Ork-Hund","Cane orco","","False","TXT_GUILDS[33]","",""
"Scripts/Content/Story/Text.d:125","Molerat","Ratto talpa","","False","TXT_GUILDS[34]","",""
"Scripts/Content/Story/Text.d:126","Golem","Golem","","False","TXT_GUILDS[35]","",""
"Scripts/Content/Story/Text.d:127","Lurker","Predatore","","False","TXT_GUILDS[36]","",""
"Scripts/Content/Story/Text.d:128","Orc Schamane","Orco sciamano","","False","TXT_GUILDS[38]","",""
"Scripts/Content/Story/Text.d:129","Orc Krieger","Orco guerriero","","False","TXT_GUILDS[39]","",""
"Scripts/Content/Story/Text.d:130","Orc Späher","Orco esploratore","","False","TXT_GUILDS[40]","",""
"Scripts/Content/Story/Text.d:132","Orc Sklave","Orco schiavo","","False","TXT_GUILDS[41]","",""
"Scripts/Content/Story/Text.d:145","Licht","Luce","","False","TXT_SPELLS[0]","",""
"Scripts/Content/Story/Text.d:146","Feuerball","Palla di fuoco","","False","TXT_SPELLS[1]","",""
"Scripts/Content/Story/Text.d:148","Angst","Paura","","False","TXT_SPELLS[3]","",""
"Scripts/Content/Story/Text.d:149","Heilung","Guarigione","","False","TXT_SPELLS[4]","",""
"Scripts/Content/Story/Text.d:151","Dämon beschwören","Evoca demone","","False","TXT_SPELLS[6]","",""
"Scripts/Content/Story/Text.d:152","Skelette beschwören","Evoca gli scheletri","","False","TXT_SPELLS[7]","",""
"Scripts/Content/Story/Text.d:154","Windfaust","Pugno di vento","","False","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:155","Telekinese","Telecinesi","","False","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:156","Charme","Carisma","","False","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:157","Schlaf","Sonno","","False","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:158","Pyrokinese","Pirocinesi","","False","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:159","Todesring","Anello mortale","","False","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:160","Kontrolle","Controllo","","False","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:161","Untote vernichten","Distruggi non morti","","False","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:162","Feuerpfeil","Freccia di fuoco","","False","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:163","Feuersturm","Tempesta di fuoco","","False","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:164","Feuerregen","Pioggia di fuoco","","False","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:166","merkwürdiger Teleportzauber","strano incantesimo di teletrasporto","","True","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Teletrasporto ai Maghi dell'Acqua","","False","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Teletrasporto al Negromante","","False","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","Campo di teletrasporto","","True","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Teletrasporto a Campo Palude","","False","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Trasformazione in mosca vampiro","","False","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Trasformazione in mosca vampiro","","False","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Trasforma in predatore","","False","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Trasformazione in scarafaggio","","False","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Trasformazione in topo talpa","","False","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Trasformazione in cane orco","","False","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Trasforma in saprofago","","False","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Trasforma in bestia d'ombra","","False","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Trasforma in squartatore","","False","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Trasforma in lucertola","","False","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Trasforma in lupo","","False","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Fulmine minore","","False","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Freccia ghiacciata","","False","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Fulmine globulare","","False","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Blocco di ghiaccio","","False","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Onda di gelo","","False","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Evoca golem","","False","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Esercito dell'oscurità","","False","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Tempesta","","False","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Soffio di morte","","False","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Rimpicciolimento","","False","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Rabbia","","False","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","Ira di URIZIEL","","False","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Luce","","False","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Palla di fuoco","","False","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Paura","","False","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Guarigione","","False","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Evoca demone","","False","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Evoca gli scheletri","","False","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Pugno di vento","","False","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Telecinesi","","False","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Carisma","","False","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Sonno","","False","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Pirocinesi","","False","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Anello mortale","","False","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Controllo","","False","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Distruggi non morti","","False","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Freccia di fuoco","","False","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Tempesta di fuoco","","False","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Pioggia di fuoco","","False","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","strano incantesimo di teletrasporto","","True","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Teletrasporto ai Maghi dell'Acqua","","False","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","Teletrasporto Xardas","","True","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","Teletrasporto Campo Vecchio","","True","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Teletrasporto a Campo Palude","","False","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Trasformazione in mosca vampiro","","False","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Trasformazione in mosca vampiro","","False","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Trasforma in predatore","","False","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Trasformazione in scarafaggio","","False","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Trasformazione in topo talpa","","False","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Trasformazione in cane orco","","False","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Trasforma in saprofago","","False","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Trasforma in bestia d'ombra","","False","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Trasforma in squartatore","","False","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Trasforma in lucertola","","False","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Trasforma in lupo","","False","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Fulmine minore","","False","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Freccia ghiacciata","","False","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Fulmine globulare","","False","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Blocco di ghiaccio","","False","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Onda di gelo","","False","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Evoca golem","","False","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Esercito dell'oscurità","","False","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Tempesta","","False","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Soffio di morte","","False","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Rimpicciolimento","","False","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Rabbia","","False","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","Ira di URIZIEL","","False","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","Armi a una mano","","False","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Armi a due mani","","False","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Bastone con punta di ferro","","False","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Arco","","False","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Balestra","","False","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","Forzare serrature","","False","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Borseggiare","","False","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","Magia","","False","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Furtivo","","False","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Forgia","","False","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","Cucinare","","False","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Acrobazie","","False","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Creare rune","","False","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","Costruzione archi","","False","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Alchimia","","False","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","Addestramento animali","","False","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","inesperto|allenato|maestro","","False","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","-|1o Cerchio|2o Cerchio|3o Cerchio|4o Cerchio|5o Cerchio|6o Cerchio","","False","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","-|addestrato","","False","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","-|minerale comune|minerale di sangue|minerale oscuro","","False","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","-|apprendista|artigiano|maestro","","False","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","-|addestrato","","False","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","-|apprendista|artigiano|maestro","","False","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","-|apprendista|artigiano|maestro","","False","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","-|apprendista|artigiano|maestro","","False","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","-|apprendista|artigiano|maestro","","False","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Armi","","False","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Armatura","","False","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magia","","False","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artefatti","","False","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Cibo","","False","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Pozioni","","False","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Scritture","","False","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Miscellanea","","False","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","Soldato della guardia cittadina","","True","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Lavoratore","","False","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","Lavoratore minerario","","True","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Fuorilegge","","False","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","Medici","","True","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","Lussureggiante","","True","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","Mendicante","","True","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","Adoratore dei demoni","","True","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Custode del cancello","","False","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Guardia del ponte","","False","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Balestriere","","False","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","Amazon","","True","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Guardia","","False","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","Soldato delle truppe di soccorso","","True","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Mago del fuoco","","False","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","Clan di Blutterde","","True","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","Cacciatore di demoni","","True","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Mercanti","","False","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","FINE","","False","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","INDIETRO","","False","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(Commercio)","","False","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","...TRUE","","True","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","...FALSO","","True","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Anello","","False","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Amuleto","","False","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Pozione","","False","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Rune","","False","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Pergamena per incantesimi","","False","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Valore:","","False","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Circolo:","","False","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Costo di mana:","","False","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Costo in mana (max):","","False","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana al sec.","","False","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Durata (min):","","False","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","Mana richiesto:","","False","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","Forza richiesta:","","False","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","Destrezza richiesta:","","False","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Incantesimo caricabile","","False","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Incantesimo di manutenzione","","False","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Danno arma:","","False","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Danno freccia:","","False","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Danno da fuoco","","False","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Danno magico:","","False","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Danno da turbine","","False","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","Armatura bonus armi","","True","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","Freccia bonus di protezione","","True","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","Bonus armatura fuoco","","True","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","Bonus Armatura Magia","","True","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Danno","","False","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," (per mana)","","False","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Danno al sec:","","False","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Protezione armi:","","False","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Protezione frecce:","","False","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Protezione fuoco:","","False","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Protezione magia:","","False","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Bonus punti ferita:","","False","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Bonus mana:","","False","NAME_Bonus_Mana","",""
