"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:112","Neben dem Haupteingang ist die Schmiede. Und wo die Schmiede ist, ist der Schmied nicht fern.","La fucina si trova vicino all'ingresso principale. E non è molto lontano da dove si trova la fucina.","","True","Info_FindNPC_WRK_Gotmar_11_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:32","Wie läufts?","Come va?","","True","Infos_Mil_4_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:42","Wie läufts?","Come va?","","True","Infos_Mil_4_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:43","Es ist immer dasselbe Spiel Jungchen. Auf der einen Seite stehen wir, auf der anderen der Feind.","È sempre la stessa cosa, ragazzo. Siamo noi da una parte e il nemico dall'altra.","","True","Infos_Mil_4_HI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:44","Manchmal verlieren wir, manchmal gewinnen wir.","A volte perdiamo, a volte vinciamo.","","True","Infos_Mil_4_HI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:56","Wie schmeckt das Essen hier?","Com'è il cibo qui?","","True","Info_Mil_4_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:73","Wie schmeckt das Essen hier?","Com'è il cibo qui?","","True","Info_Mil_4_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:74","Halvors Frass kann man wirklich essen.","La grassa di Halvor è davvero commestibile.","","True","Info_Mil_4_FOODGOOD_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:75","Aber nur, wenn nicht wieder einer der Jungs hier sich den üblichen Spass erlaubt!","Ma solo se uno di noi non si permetterà di divertirsi come sempre!","","True","Info_Mil_4_FOODGOOD_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:76","Was für einen Spass?","Che tipo di divertimento?","","True","Info_Mil_4_FOODGOOD_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:77","Sie gehen zu Talamon, dem Alchemiesten und besorgen sich Müffelsalz.","Andano da Talamon, l'alchimista, per prendere il sale di muffa.","","True","Info_Mil_4_FOODGOOD_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:78","Dann wenn Halvor nicht hinsieht, ab damit in den Kochkessel, und rein zufällig hat dann der Witzbold am diesem Tag überhaupt keinen Hunger!","Allora, se Halvor non guarda, portala nella cotta da cucina, e per caso, quel barzelone non avrà fame quel giorno!","","True","Info_Mil_4_FOODGOOD_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:94","Könnt ihr noch einen Mann gebrauchen?","Potrebbe servirvi un altro uomo?","","True","Infos_Mil_4_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:111","Könnt ihr noch einen Mann gebrauchen?","Potrebbe servirvi un altro uomo?","","True","Infos_Mil_4_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:105","Das obliegt nicht meiner Entscheidung, Jungchen.","Non è una mia decisione, ragazzo.","","True","Infos_Mil_4_JOIN_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:106","Unser Hauptmann Berengar entscheidet das. Aber ich kann dir sagen, was die Bedingungen für eine Aufnahme sind.","Questo è il nostro capitano Berengar a decidere. Ma io posso dirti quali sono le condizioni per un ammissione.","","True","Infos_Mil_4_JOIN_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:112","Was sind die Bedingungen?","Quali sono le condizioni?","","True","Infos_Mil_4_JOIN_Info.Infos_Mil_4_JOIN.Infos_Mil_4_JOIN_CONDI","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:122","Was sind die Bedingungen?","Quali sono le condizioni?","","True","Infos_Mil_4_JOIN_CONDI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:123","Es gibt drei Bedingungen, die ein Mann erfüllen muss, um Rekrut bei der Miliz zu werden.","Ci sono tre condizioni che un uomo deve soddisfare per diventare un recluta nella milizia.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:124","Zunächst musst den Umgang mit einer Waffe beherrschen und einen kräftigen Arm haben. Vorher brauchst du nicht mal mit jemanden darüber sprechen.","Prima devi imparare a maneggiare un'arma e avere un braccio forte. Non devi nemmeno parlare di questo con nessuno prima.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:125","Wenn du dich dann zur Miliz meldest, wirst du zur Wache eingeteilt. Das kann alles mögliche bedeuten.","Quando ti sarai arruolato nella guardia, sarai assegnato alla guardia. Questo potrebbe significare qualsiasi cosa.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:126","Entweder ein Tor bewachen, Patrouillie gehen, auf der Pallisade stehen, es gibt einen ganzen Haufen Arbeit mit der du beschäftigt werden kannst.","O sorvegliare un cancello, andare in pattuglia, stare sulla palisade, c'è un sacco di lavoro da fare.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:127","Schlägt dein Herz danach immer noch für die Miliz, dann darfst du gegen einen von uns antreten. Wenn du danach noch stehst, bist du dabei.","Se dopo questo il tuo cuore batte ancora per la guardia cittadina, allora potrai affrontare uno di noi. Se sei ancora in piedi, sei uno di noi.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:128","Aber denke daran, wenn du zur Miliz gehörst, dann ist Schluss mit dem faulen Leben. Dann ist Disziplin gefordert! Jeden Tag Meldung machen!","Ma ricorda: se sei un membro della guardia cittadina, la tua vita pigra è finita. Allora è necessario la disciplina! Fai rapporto ogni giorno!","","True","Infos_Mil_4_JOIN_CONDI_Info_04_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:142","Erzähl mir was über die Orks","Parlami degli orchi.","","True","Infos_Mil_4_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:152","Erzähl mir was über die Orks.","Parlami degli orchi.","","True","Infos_Mil_4_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:153","Ich habe schon oft gegen die Orks gekämpft.","Ho combattuto contro gli orchi molte volte.","","True","Infos_Mil_4_STORY_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:154","Früher bei den Grenzkriegen, da haben sie uns auch belagert. Genau wie jetzt.","Un tempo, durante le guerre alle frontiere, ci assediarono. Proprio come ora.","","True","Infos_Mil_4_STORY_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:155","Sie werden auf einen günstigen Moment warten. Und wenn wir nicht damit rechnen, dann werden sei da sein!","Aspetteranno il momento giusto. E se non ci aspettiamo, allora ci saranno!","","True","Infos_Mil_4_STORY_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:167","Wer hat hier das Sagen?","Chi comanda qui?","","True","Infos_Mil_4_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:185","Wer hat hier das Sagen?","Chi comanda qui?","","True","Infos_Mil_4_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:186","Berengar ist unser Hauptmann. Aber du solltest ihm aus dem Weg gehen, glaub mir.","Il nostro capitano è Berengar. Ma dovresti stare alla larga, credimi.","","True","Infos_Mil_4_BOSS_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:187","Sprich lieber mit Cassian, das ist sein Leutnant.","Parla con Cassian, è il suo tenente.","","True","Infos_Mil_4_BOSS_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:32","Wie läufts?","Come va?","","True","Infos_Mil_6_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:42","Wie läufts?","Come va?","","True","Infos_Mil_6_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:43","Wie es im Krieg halt so läuft. Wenn die Orks kommen, greifen wir an. Wenn nicht, dann warten wir weiter.","Come succede in guerra. Quando arrivano gli orchi attacchiamo. Se non lo facciamo, aspettiamo.","","True","Infos_Mil_6_HI_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:55","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","Ho dell'argento qui, perché non mangi da Snaf da domani?","","True","Info_Mil_6_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:72","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","Ho dell'argento qui, perché non mangi da Snaf da domani?","","True","Info_Mil_6_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:77","Das ist ein Wort! Halvor's Eintopf schmeckt zwar gut, aber er ist auch ziemlich teuer.","È una parola! La stufa di Halvor è buona, ma è anche molto costosa.","","True","Info_Mil_6_FOODGOOD_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:101","Könnt ihr noch einen Mann gebrauchen?","Potrebbe servirvi un altro uomo?","","True","Infos_Mil_6_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:111","Könnt ihr noch einen Mann gebrauchen?","Potrebbe servirvi un altro uomo?","","True","Infos_Mil_6_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:116","Ich glaube du bist soweit. Sprich mal mit Cassian. Einer Aufnahme steht wohl nichts mehr im Weg.","Credo che tu sia pronto. Parla con Cassian. Non c'è niente che possa ostacolare un'adesione.","","True","Infos_Mil_6_JOIN_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:122","Du bist noch nicht soweit. Sprich mit Leutnant Cassian , wenn du trainiert hast!","Non sei ancora pronto. Parla con il tenente Cassian quando avrai finito l'addestramento!","","True","Infos_Mil_6_JOIN_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:126","Natürlich. Gute Männer können wir immer gebrauchen. Die Frage ist, bist du gut?","Certo. Ci servono sempre uomini buoni. La domanda è: sei bravo?","","True","Infos_Mil_6_JOIN_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:130","Ich weiß es nicht","Non lo so.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DONTKNOW","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:131","Ich bin der Beste","Sono il migliore.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_BEST","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:132","Ich  bin verdammt gut","Sono un bravo.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DAMNGOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:133","Ich bin gut","Sono bravo.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_GOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:139","Ich weiß es nicht.","Non lo so.","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:140","Wenn du es nicht weißt, wer soll es dann wissen?","Se non lo sai, chi lo sa?","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:141","Ist vielleicht besser, du trainierst noch ne Weile, bevor du uns beitrittst.","Forse è meglio che ti addestri un po' prima di unirti a noi.","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:149","Ich bin der Beste.","Io sono il migliore.","","True","Infos_Mil_6_JOIN_BEST_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:150","Scheinst ja sehr von dir überzeugt zu sein. Dann wirst du ja auch alleine zurecht kommen.","Sembra che tu sia molto convinto. Allora ti occuperai di te stesso.","","True","Infos_Mil_6_JOIN_BEST_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:158","Ich  bin verdammt gut.","Sono un bravo.","","True","Infos_Mil_6_JOIN_DAMNGOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:159","Das musst du auch sein, wenn du uns beitreten willst.","Devi essere unito a noi se vuoi unirti a noi.","","True","Infos_Mil_6_JOIN_DAMNGOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:167","Ich bin gut.","Sono bravo.","","True","Infos_Mil_6_JOIN_GOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:168","Das wird sich noch zeigen. Sprich mal mit Cassian. Er wird entscheiden, ob du gut genug bist.","Lo vedremo. Parla con Cassian. Egli deciderà se sei abbastanza bravo.","","True","Infos_Mil_6_JOIN_GOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:183","Erzähl mir was über die Orks","Parlami degli orchi.","","True","Infos_Mil_6_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:193","Erzähl mir was über die Orks","Parlami degli orchi.","","True","Infos_Mil_6_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:194","Sie haben an den Tal- Zugängen Stellung bezogen. Haben sich eingenistet wie die Ratten im Gemäuer.","Si sono posizionati all'entrata della valle. Si sono imprigionati come i topi nei muri.","","True","Infos_Mil_6_STORY_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:195","Haben alle Vorteile auf ihrer Seite. Möchte wetten das sie hinter den Bergen einen Haufen Feldlager errichtet haben.","Hanno tutti i vantaggi. Scommetto che hanno costruito un campo alle spalle delle montagne.","","True","Infos_Mil_6_STORY_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:196","Werden wohl ein paar hundert sein. Dreckige Bastarde.","Probabilmente qualche centinaio. Sporchi bastardi.","","True","Infos_Mil_6_STORY_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:208","Wer hat hier das Sagen?","Chi comanda qui?","","True","Infos_Mil_6_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:228","Wer hat hier das Sagen?","Chi comanda qui?","","True","Infos_Mil_6_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:229","Hauptmann Berengar. Aber halt dich fern von ihm. Er mag keine aufdringlichen Typen! Leutnant Cassian ist für Typen wie dich zuständig!","Capitano Berengar. Ma stai lontano da lui. Non gli piacciono i tipi aggressivi! Il tenente Cassian è responsabile di quelli come te!","","True","Infos_Mil_6_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:32","Wie läufts?","Come va?","","True","Infos_Mil_7_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:42","Wie läufts?","Come va?","","True","Infos_Mil_7_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:43","(ärgerlich) Wie läuft was? Hast du nichts zu tun? Dann such dir Arbeit! Es gibt mehr als genug zu tun!","(irritato) Come vanno le cose? Non hai niente da fare? Allora cerca lavoro! C'è più che abbastanza da fare!","","True","Infos_Mil_7_HI_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:57","Du bist sicher, dass du Halvor's Frass hier essen willst?","Sei sicuro di voler mangiare l'erba di Halvor?","","True","Info_Mil_7_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:74","Du bist sicher, dass du Halvor's Frass hier essen willst?","Sei sicuro di voler mangiare l'erba di Halvor?","","True","Info_Mil_7_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:75","Ähh... warum, was ist damit!","Ehm... perché, che ne dici di loro?","","True","Info_Mil_7_FOODGOOD_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:76","(konspirativ) Was meinst du wohl WAS für ein Fleisch in diesem Eintopf ist?","(conspirativo) Che razza di carne ha in mente QUAL è questa stufato?","","True","Info_Mil_7_FOODGOOD_15_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:77","(irritiert) Ich habe nie danach gefragt?","(irritato) Non l'ho mai chiesto?","","True","Info_Mil_7_FOODGOOD_07_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:78","(konspirativ) HAST Du dich jemals gefragt, warum im Aussätzigenlager zwar immer neue Leute ankommen, ab es dort trotzdem nicht voller wird?","(conspirativo) TI sei mai chiesto perché la gente continua ad arrivare al campo di lepre, ma non si riempie di gente?","","True","Info_Mil_7_FOODGOOD_15_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:79","Du meinst doch nicht etwa....","Non intendi dire...","","True","Info_Mil_7_FOODGOOD_07_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:80","(unschuldig) Ich habe nichts gesagt! Aber bei Snaf, kann dir sowas nicht passieren!","(innocente) Non ho detto niente! Ma per Snaf, non può succedere una cosa del genere!","","True","Info_Mil_7_FOODGOOD_15_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:81","Was für eine Sauerei! Hätte ich Halvor nicht zugetraut. Bei ihm esse ich jedenfalls nicht mehr!","Che cazzata! Non mi sarei fidato di Halvor. Non mangerò più da lui, comunque!","","True","Info_Mil_7_FOODGOOD_07_08","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:101","Könnt ihr noch einen Mann gebrauchen?","Potrebbe servirvi un altro uomo?","","True","Infos_Mil_7_JOIN.description","",""
