"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Items/Armor.d:665","Schattenrüstung","Armatura da Ombra","","False","STT_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:701","Leichte Garderüstung","Armatura leggera da guardia","","False","GRD_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:737","Garderüstung","Armatura da guardia","","False","GRD_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:769","Schwere Garderüstung","Armatura pesante da guardia","","False","GRD_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:807","Prunkgewand","Veste da palazzo","","False","EBR_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:841","Gomez'Rüstung","Armatura di Gomez","","False","EBR_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:874","Schwere Erzbaronrüstung","Armatura pesante da barone","","False","EBR_ARMOR_H2.name","",""
"Scripts/Content/Items/Armor.d:950","Leichte Banditenkleidung","Veste leggera da ladro","","False","ORG_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:984","Mittlere Banditenkleidung","Veste da ladro","","False","ORG_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1018","Schwere Banditenkleidung","Veste pesante da ladro","","False","ORG_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1052","leichte Söldnerrüstung","Armatura leggera da mercenario","","False","SLD_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:1088","Söldnerrüstung","Armatura da mercenario","","False","SLD_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1122","Schwere Söldnerrüstung","Armatura da mercenario pesante","","False","SLD_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1162","Novizen Rock","Fascia da novizio","","False","NOV_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:1196","Leichte Novizenrüstung","Armatura leggera da novizio","","False","NOV_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1230","Novizenrüstung","Armatura da novizio","","False","NOV_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1266","Leichte Templerrüstung","Armatura leggera da templare","","False","TPL_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:1300","Templerrüstung","Armatura da templare","","False","TPL_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1334","Schwere Templerrüstung","Armatura pesante da templare","","False","TPL_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1370","Gururobe","Veste da guru","","False","GUR_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1404","Hohe Gururobe","Alta veste da guru","","False","GUR_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1444","Feuermagierrobe","Veste da mago del fuoco","","False","KDF_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:1478","Große Feuerrobe","Alta veste di fuoco","","False","KDF_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1514","Wasserrobe","Tunica dell'acqua","","False","KDW_ARMOR_L.name","",""
"Scripts/Content/Items/Armor.d:1548","Große Wasserrobe","Alta veste d'acqua","","False","KDW_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1584","Robe der Dunklen Künste","Veste delle arti oscure","","False","DMB_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1624","Crawler-Plattenrüstung","Corazza di pidocchio","","False","CRW_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1659","antike Erzrüstung","Antica armatura di metallo","","False","ORE_ARMOR_M.name","",""
"Scripts/Content/Items/Armor.d:1678","Diese uralte Rüstung wurde vollständig aus magischen Erz geschmiedet.","Antica armatura fatta di metallo magico.","","False","ORE_ARMOR_M.text[0]","",""
"Scripts/Content/Items/Armor.d:1690","verbesserte Erzrüstung","Armatura di metallo potenziata","","False","ORE_ARMOR_H.name","",""
"Scripts/Content/Items/Armor.d:1709","Stone der Schmied hat diese antike Rüstung noch verbessern können!","Stone il fabbro è riuscito a migliorarla!","","False","ORE_ARMOR_H.text[0]","",""
"Scripts/Content/Items/Armor.d:1725","Richterrobe","Toga da giudice","","False","LAW_ARMOR.name","",""
"Scripts/Content/Items/Armor.d:1760","Königliche Garderüstung","Armatura da guardia Reale","","False","GRD_ARMOR_I.name","",""
"Scripts/Content/Items/Armor.d:1797","Nacktes Babe","Donna nuda","","False","BAB_ARMOR_NUDE.name","",""
"Scripts/Content/Items/Armor.d:1829","bikini babe","Donna in bikini","","False","BAB_ARMOR_BIKINI.name","",""
"Scripts/Content/Items/Artifacts.d:333","Dieser Teleportzauber ist nicht wie andere.","Questo incantesimo di teletrasporto non è come gli altri.","","True","ItAr_ScrollTeleport1.text[2]","",""
"Scripts/Content/Items/Artifacts.d:334","Er scheint mehr als nur Mana zu benötigen!","Sembra che abbia bisogno di qualcosa di più di mana!","","True","ItAr_ScrollTeleport1.text[3]","",""
"Scripts/Content/Items/Artifacts.d:399","Diese Rune teleportiert direkt in den","Questa runa teletrasporta direttamente","","True","ItAr_RuneTeleport3.text[3]","",""
"Scripts/Content/Items/Artifacts.d:400","Turm von Xardas dem Dämonenbeschwörer.","Torre di Xardas, il necromanze.","","True","ItAr_RuneTeleport3.text[4]","",""
"Scripts/Content/Items/Artifacts.d:494","Heilung pro Mana","Cura per mana:","","False","ItAr_RuneHeal.text[1]","",""
"Scripts/Content/Items/Artifacts.d:522","Heilung pro Mana","Cura per mana:","","False","ItAr_ScrollHeal.text[1]","",""
"Scripts/Content/Items/Artifacts.d:1062","Schaden","Danno","","False","ItAr_RuneIceCube.text[2]","",""
"Scripts/Content/Items/Artifacts.d:1091","Schaden","Danno","","False","ItAr_ScrollIceCube.text[2]","",""
"Scripts/Content/Items/Artifacts.d:1121","Schaden","Danno","","False","ItAr_RuneIceWave.text[2]","",""
"Scripts/Content/Items/Artifacts.d:1150","Schaden","Danno","","False","ItAr_ScrollIceWave.text[2]","",""
"Scripts/Content/Items/Food.d:384","Darf in keiner Speise fehlen!","Non deve mancare niente!","","True","ItMi_Salt.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:821","Rostiges Schwert","Spada arrugginita","","False","ItMw_RustySword.name","",""
"Scripts/Content/Items/Melee_Weapons.d:852","Nagelkeule","Mazza chiodata","","False","ItMw_Nailmace.name","",""
"Scripts/Content/Items/Melee_Weapons.d:883","Verwitterte Axt","Ascia rovinata","","False","ItMw_WitheredAxe.name","",""
"Scripts/Content/Items/Melee_Weapons.d:914","schartiger Streitkolben","Palude di scontro","","True","ItMw_NotchedMace.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1014","Nur Milizsoldaten tragen diese Art","Solo i soldati della guardia cittadina indossano questo tipo di vestiti.","","True","ItMw_MilitiaSword.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:1015","der Langschwerter.","la spada lunga.","","True","ItMw_MilitiaSword.text[1]","",""
"Scripts/Content/Items/Melee_Weapons.d:1047","Nur die Paladine des Königs tragen","Solo i paladini del re possono indossare","","True","ItMw_PaladinSword.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:1048","solche zweihändigen Schwerter.","spade a due mani.","","True","ItMw_PaladinSword.text[1]","",""
"Scripts/Content/Items/Melee_Weapons.d:1080","Die Dämonenjäger führen solche","I cacciatori di demoni conducono","","True","ItMw_DemonhunterAxe.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:1081","wuchtigen Zweihandäxte.","un asciutto a due mani.","","True","ItMw_DemonhunterAxe.text[1]","",""
"Scripts/Content/Items/Melee_Weapons.d:1111","Ein Streitkolben wie sie die","Un'incantesimo come loro","","True","ItMw_AuxiliaryMace.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:1112","Hilfstruppen des Königs tragen.","Indossare truppe di aiuto del Re.","","True","ItMw_AuxiliaryMace.text[1]","",""
"Scripts/Content/Items/Melee_Weapons.d:1132","Grim's Spitzhacke","Piccone di Grim","","True","ItMw_Grim_Pickaxe.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1164","Goliath's Schmiedehammer","Martello del fabbro di Golia","","True","ItMw_Goliath_Sledgehammer.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1196","Brutus' Langschwert","La spada lunga di Brutus","","True","ItMw_Brutus_Longsword.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1228","Malgar's Breitschwert","Spada larga di Malgar","","True","ItMw_Malgar_Broadsword.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1260","Thora's Kampfstab","La bacchetta di Thora","","True","ItMw_Thora_BattleStaff.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1294","Gladiatorenzucht","Gladiatore","","True","ItMw_Arenamaster_Sword.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1313","Die persönliche Waffe des Arenameisters","L'arma personale del maestro dell'arena","","True","ItMw_Arenamaster_Sword.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:1314","ist eher eine Zierwaffe als alles andere.","è un'arma decorativa, piuttosto che qualsiasi altra.","","True","ItMw_Arenamaster_Sword.text[1]","",""
"Scripts/Content/Items/Melee_Weapons.d:1326","Brutus' Langschwert","La spada lunga di Brutus","","True","ItMw_Diego_Sword.name","",""
"Scripts/Content/Items/Melee_Weapons.d:1345","Diego's Langschert ist schlicht aber","La camicia lunga di Diego è semplice, ma","","True","ItMw_Diego_Sword.text[0]","",""
"Scripts/Content/Items/Melee_Weapons.d:1346","präzise. Die Waffe eines Meisters.","esattamente. L'arma di un maestro.","","True","ItMw_Diego_Sword.text[1]","",""
"Scripts/Content/Items/Cook_Resources.d:569","Kochen mit","Cucina con","","True","ItWr_Recipe_Meatbug_1","",""
"Scripts/Content/Items/Cook_Resources.d:570","Fleischwanzen","Insetti","","True","ItWr_Recipe_Meatbug_2","",""
"Scripts/Content/Items/Cook_Resources.d:571","Obwohl diese kleinen Mehrfüssler im allgemeinen sofort Ekel bis hin zum Erbrechen verursachen, so sollte man sich doch nicht von ihrer äusseren Erscheinung täuschen lassen.","Sebbene questi piccoli polpetti generalmente causino immediatamente schifo fino a vomitare, non si dovrebbe ingannare dal loro aspetto esterno.","","True","ItWr_Recipe_Meatbug_3","",""
"Scripts/Content/Items/Cook_Resources.d:572","Der meisterhafte Koch, kann aus dem Fleisch dieser Schalentiere ganze Kunststücke zaubern.","Il cuoco esperto può magicamente usare la carne di questi scarabeo per creare delle cose magiche.","","True","ItWr_Recipe_Meatbug_4","",""
"Scripts/Content/Items/Cook_Resources.d:573","                  Snaf","Snaf","","True","ItWr_Recipe_Meatbug_5","",""
"Scripts/Content/Items/Cook_Resources.d:574","Man nehme etwas Salz, den Körper einer gut geschälten Fleischwanze, sowie ein Stück Brot, um das ganze anzudicken.","Prendi un po' di sale, il corpo di un insetto di carne ben scuoiato e un pezzo di pane per accumularlo.","","True","ItWr_Recipe_Meatbug_6","",""
"Scripts/Content/Items/Cook_Resources.d:575","Anstelle des Brotes verschafft ein ordentliches Stück Käse dem ganzen Eintopf so richtig Geschmack.","Un buon pezzo di formaggio, invece di pane, conferisce il gusto giusto a tutta la stufa.","","True","ItWr_Recipe_Meatbug_7","",""
"Scripts/Content/Items/Cook_Resources.d:576","Der gegarte Wanzenkörper wird mit einem Stück Schinken und einer Prise Salz zu einem leckeren Ragout.","Il corpo di un insetto di miniera si trasforma in un delizioso ragotto con un pezzo di prosciutto e un po' di sale.","","True","ItWr_Recipe_Meatbug_8","",""
"Scripts/Content/Items/Cook_Resources.d:649","Kochen mit","Cucina con","","True","ItWr_Recipe_Molerat_1","",""
"Scripts/Content/Items/Cook_Resources.d:650","Moleratfett","Grasso di ratto talpa","","False","ItWr_Recipe_Molerat_2","",""
"Scripts/Content/Items/Cook_Resources.d:651","Man sollte es wirklich nicht meinen, aber Molerats bestehen fast ausschliesslich aus purem Fett, dass sich zu sehr nahrhaften Mahlzeiten verkochen lässt.","Non dovresti pensarlo, ma le molerate sono composte quasi esclusivamente da grassi puri, che possono essere preparati per pasti molto nutritivi.","","True","ItWr_Recipe_Molerat_3","",""
"Scripts/Content/Items/Cook_Resources.d:652","Obwohl man es nicht unbedingt vermutet, kann Moleratfett, zusammen mit einem Leib Brot und einer Prise Salz eine nahrhafte Mahlzeit ergeben.","Non si può dire che sia vero, ma il grasso di ratto di mela, un corpo di pane e un po' di sale, possono essere un buon pasto.","","True","ItWr_Recipe_Molerat_4","",""
"Scripts/Content/Items/Cook_Resources.d:653","Verwendet man anstelle des Brotes ein Stück Käse, so erhält man dieses leckere Gericht.","Se invece di pane usi un pezzo di formaggio, otterrai questo delizioso piatto.","","True","ItWr_Recipe_Molerat_5","",""
"Scripts/Content/Items/Cook_Resources.d:654","Nur wer das Moleratfett mit Schinken und etwas Salz verkocht, gelangt an diese äusserst schmackhafte Mahlzeit.","Solo chi si prepara il grasso di topo con prosciutto e un po' di sale può ottenere questo pasto estremamente gustoso.","","True","ItWr_Recipe_Molerat_6","",""
"Scripts/Content/Items/Cook_Resources.d:722","Kochen mit","Cucina con","","True","ItWr_Recipe_Herb_1","",""
"Scripts/Content/Items/Cook_Resources.d:723","Kräutern","Erbe","","True","ItWr_Recipe_Herb_2","",""
"Scripts/Content/Items/Cook_Resources.d:724","Frische Kräuter aus dem Sumpf eigenen sich nicht nur zum Rauchen. Mit etwas Kochkunst kann man daraus eine ganze Reihe leckerer Gerichte zubereiten. ","Le erbe fresche della palude non sono destinate solo al fumo. Con un po' di arte culinaria puoi prepararle per preparare un sacco di piatti deliziosi.","","True","ItWr_Recipe_Herb_3","",""
"Scripts/Content/Items/Cook_Resources.d:725","Sumpfkraut mit Brot und Salz kann zu einer nahrhaften Suppe zubereitet werden.","L'erba di palude può essere preparata con pane e sale per diventare una zuppa nutritiva.","","True","ItWr_Recipe_Herb_4","",""
"Scripts/Content/Items/Cook_Resources.d:726","Anstelle des Brotes kann auch ein Stück Käse hinzugefügt werden, und so entsteht ein leckerer Eintopf.","Al posto del pane puoi aggiungere un pezzo di formaggio, per creare una deliziosa stufato.","","True","ItWr_Recipe_Herb_5","",""
"Scripts/Content/Items/Cook_Resources.d:727","Nichts geht über ein Stück Schinken, das auch dem Sumpfkraut den edelsten Geschmack verleiht. Das Salzen nicht vergessen!","Niente vale di più di un pezzo di prosciutto che conferisce il gusto più prezioso all'erba di palude. Non dimenticare il sale!","","True","ItWr_Recipe_Herb_6","",""
"Scripts/Content/Items/Cook_Resources.d:795","Kochen mit Pilzen","Cucina con funghi","","True","ItWr_Recipe_Mushroom_1","",""
"Scripts/Content/Items/Cook_Resources.d:796","Pilze gehören zu den meist unterschätzten Pflanzen. Sie eigenen sich hervorragen dazu einige sehr exquisite Gerichte daraus zuzubereiten.","I funghi sono tra le piante più sottovalutate. Essi sono utilizzati per preparare alcuni piatti molto pregiati.","","True","ItWr_Recipe_Mushroom_2","",""
"Scripts/Content/Items/Cook_Resources.d:797","Ein Höhlenpilz, gut gesäubert und mit Brot und Salz gekocht.","Un fungo di caverna, ben purificato e cotto con pane e sale.","","True","ItWr_Recipe_Mushroom_3","",""
"Scripts/Content/Items/Cook_Resources.d:798","Mit einem Stück Käse und einer Prise Salz schmecken Pilze bedeutend besser.","I funghi hanno un sapore molto migliore con un pezzo di formaggio e un po' di sale.","","True","ItWr_Recipe_Mushroom_4","",""
"Scripts/Content/Items/Cook_Resources.d:799","Die Krönung der Pilzgerichte wird mit einem Stück Schinken zubereitet. So entsteht mit Pilzen und einer Prise Salz ein schmackhaftes Ragout.","La coronazione di un piatto di prosciutto viene preparata con un pezzo di prosciutto. Con questo ingrediente, si crea un buon ragot con funghi e un po' di sale.","","True","ItWr_Recipe_Mushroom_5","",""
"Scripts/Content/Items/Cook_Resources.d:866","Kochen mit Fleisch","Cucina con carne","","True","ItWr_Recipe_Meat_1","",""
"Scripts/Content/Items/Cook_Resources.d:867","Richtiges Fleisch. Was kann es besseres im Kochtopf geben. Wird es vorher in einer Pfanne angebraten, so kann man daraus die wohl besten Mahlzeiten zubereiten, die man sich nur denken kann.","Carne vera. Cosa c'è di meglio in una pentola? Se prima la si fritta in una padella, potrai preparare i pasti migliori che puoi immaginare.","","True","ItWr_Recipe_Meat_2","",""
"Scripts/Content/Items/Cook_Resources.d:868","                Halvor","Halvor","","True","ItWr_Recipe_Meat_3","",""
"Scripts/Content/Items/Cook_Resources.d:869","Ein Stück vorgebratenes Fleisch kann zusammen mit etwas Brot und einer Prise Salz zu einer schmackhaften Suppe zubereitet werden.","Un pezzo di carne pre-torta può essere preparato in una buona zuppa, assieme a un po' di pane e un po' di sale.","","True","ItWr_Recipe_Meat_4","",""
"Scripts/Content/Items/Cook_Resources.d:870","Besser als das Brot eignet sich ein Stück Käse. So wird aus der Suppe ein Eintopf.","Un pezzo di formaggio è meglio del pane. Così la zuppa diventa una stufato.","","True","ItWr_Recipe_Meat_5","",""
"Scripts/Content/Items/Cook_Resources.d:871","Wer das beste aus dem Fleisch holen will, sollte ein Stück Schinken hinzufügen. Zusammen mit Salz ergibt es das allseits beliebte Fleisch-Ragout.","Se vuoi ottenere il massimo dalla carne, dovresti aggiungere un pezzo di prosciutto. Insieme al sale, si crea il ragotto popolare.","","True","ItWr_Recipe_Meat_6","",""
"Scripts/Content/Items/Alchemie_Resources.d:141","Dieser Foliant enthält Rezepturen","Questo foglio contiene delle ricette","","True","ItWr_Book_HealingPotions.text[0]","",""
"Scripts/Content/Items/Alchemie_Resources.d:142","mit welchen ein Alchemist alle","con cui un alchimista","","True","ItWr_Book_HealingPotions.text[1]","",""
"Scripts/Content/Items/Alchemie_Resources.d:143","möglichen Sorten von Heiltränken","possibili tipi di pozioni curative","","True","ItWr_Book_HealingPotions.text[2]","",""
"Scripts/Content/Items/Alchemie_Resources.d:144","herstellen kann.","non può.","","True","ItWr_Book_HealingPotions.text[3]","",""
"Scripts/Content/Items/Alchemie_Resources.d:149","Heiltränke","Pozioni curative","","True","ItWr_Book_HealingPotions_1","",""
"Scripts/Content/Items/Alchemie_Resources.d:150","Die Heilung von Wunden, egal ob durch Schwerter, durch die Hauer eines wilden Tieres oder durch Magie verursacht ist eine langwierige Sache.","Cura ferite, sia quelle causate da spade, pelli di animali selvaggi o magia, è un lavoro molto noioso.","","True","ItWr_Book_HealingPotions_2","",""
"Scripts/Content/Items/Alchemie_Resources.d:151","Doch kann dieser Prozess durch alchemistische Tränke erheblich beschleunigt werden.","Tuttavia, le pozioni alchimiche possono accelerarne notevolmente.","","True","ItWr_Book_HealingPotions_3","",""
"Scripts/Content/Items/Alchemie_Resources.d:152","Schon mit geringer Übung ist es möglich diese herzustellen. Die nötigen Reagenzien: ","È possibile prepararli con poca pratica. I reagenti necessari:","","True","ItWr_Book_HealingPotions_4","",""
"Scripts/Content/Items/Alchemie_Resources.d:153","Dieser stärkere Trank erfordert mehr Erfahrung: ","Questa pozione più potente richiede più esperienza:","","True","ItWr_Book_HealingPotions_5","",""
"Scripts/Content/Items/Alchemie_Resources.d:154","Nur Meister in Alchemie können ein Elixier herstellen. Die Rezeptur benötigt: ","Solo i maestri di alchimia possono preparare un'elisira. La ricetta richiede:","","True","ItWr_Book_HealingPotions_6","",""
"Scripts/Content/Items/Alchemie_Resources.d:243","Dieser Foliant enthält Rezepturen","Questo foglio contiene delle ricette","","True","ItWr_Book_ManaPotions.text[0]","",""
"Scripts/Content/Items/Alchemie_Resources.d:244","mit welchen ein Alchemist alle","con cui un alchimista","","True","ItWr_Book_ManaPotions.text[1]","",""
"Scripts/Content/Items/Alchemie_Resources.d:245","möglichen Sorten von Manatränken","possibili tipi di pozioni di mana","","True","ItWr_Book_ManaPotions.text[2]","",""
"Scripts/Content/Items/Alchemie_Resources.d:246","herstellen kann.","non può.","","True","ItWr_Book_ManaPotions.text[3]","",""
"Scripts/Content/Items/Alchemie_Resources.d:251","Mana-Tränke","Pozioni di mana","","True","ItWr_Book_ManaPotions_1","",""
"Scripts/Content/Items/Alchemie_Resources.d:252","Jeder Zauber entzieht dem Wirkenden etwas magische Energie, die durch Alchemistische Tränke zurückgewonnen werden kann.","Ogni incantesimo toglie a chi lo impone un po' di energia magica che può essere recuperata con pozioni alchemiche.","","True","ItWr_Book_ManaPotions_2","",""
"Scripts/Content/Items/Alchemie_Resources.d:253","Schon mit geringem Talent in der Alchemie ist es möglich diese herzustellen. Die Reagenzien: ","È possibile realizzarli anche con poca abilità nell'alchimia. I reagenti:","","True","ItWr_Book_ManaPotions_3","",""
"Scripts/Content/Items/Alchemie_Resources.d:254","Um dieses herzustellen ist ein geübter Alchemist von Nöten. Er benötigt: ","Per realizzarla, è necessario un alchimista esperto. Ha bisogno di:","","True","ItWr_Book_ManaPotions_4","",""
"Scripts/Content/Items/Alchemie_Resources.d:255","Nur ein Meister der Alchemie ist fähig ein Elixier zu erzeugen. Die Rezeptur bilden: ","Solo un maestro dell'alchimia è in grado di produrre un'elisira. La ricetta è:","","True","ItWr_Book_ManaPotions_5","",""
"Scripts/Content/Items/Alchemie_Resources.d:342","Dieser Foliant enthält Rezepturen","Questo foglio contiene delle ricette","","True","ItWr_Book_SpeedPotions.text[0]","",""
"Scripts/Content/Items/Alchemie_Resources.d:343","für alchemistische Tränke, welche","per pozioni alchimistiche,","","True","ItWr_Book_SpeedPotions.text[1]","",""
"Scripts/Content/Items/Alchemie_Resources.d:344","die Spurtgeschwindigkeit gewaltig","velocità di pista enorme","","True","ItWr_Book_SpeedPotions.text[2]","",""
"Scripts/Content/Items/Alchemie_Resources.d:345","anheben.","alza.","","True","ItWr_Book_SpeedPotions.text[3]","",""
"Scripts/Content/Items/Alchemie_Resources.d:350","Tränke der","Pozioni di","","True","ItWr_Book_SpeedPotions_1","",""
"Scripts/Content/Items/Alchemie_Resources.d:352","Eile","Pressa","","True","ItWr_Book_SpeedPotions_2","",""
"Scripts/Content/Items/Alchemie_Resources.d:352","Wer sich schnell wie ein Scavenger fortbewegen will, benötigt alchemistische Hilfe. Die Tränke der Eile verleihen dem Benutzer ungeahnte Spurtfähigkeiten. Doch leider sind sie nur von kurzer Dauer.","Chi vuole muoversi veloce come un scavaragno ha bisogno di aiuto alchemico. Le pozioni di fretta danno a chi le usa un'abilità di tracciamento che non si pensa. Ma purtroppo sono di breve durata.","","True","ItWr_Book_SpeedPotions_3","",""
