"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:211","Erkläre mir die Gesetze der Magie ","Поясни мені закони магії ","","False","PC_Psionic_TRAINBASIC.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:226","Erkläre mir die Gesetze der Magie.","Поясни мені закони магії.","","False","PC_Psionic_TRAINBASIC_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:227","Es ist so, wie du es von früher kennst! Du brauchst entweder eine Spruchrolle oder eine Rune!","Усе як і раніше! Тобі знадобиться або магічний сувій, або руна!","","False","PC_Psionic_TRAINBASIC_Info_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:228","Die Benutzung von Spruchrollen und Runen kostet deine magische Kraft. Dein MANA. Die Lebensquelle deiner Sprüche!","Використання сувоїв та рун поглинає твою магічну силу. Твою МАНУ. Джерело сили твоїх заклинань!","","False","PC_Psionic_TRAINBASIC_Info_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:229","Und weiter?","І що далі?","","False","PC_Psionic_TRAINBASIC_Info_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:230","Spruchrollen kann jeder verwenden, der Mana besitzt. Allerding können sie nur einmal verwendet werden und lösen sich danach auf!","Використовувати сувої може кожен, хто має ману. Але їх можна використати лише один раз, і після цього вони зникають!","","False","PC_Psionic_TRAINBASIC_Info_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:231","Eine Rune dagegen kann man unendlich oft benutzen, allerdings musst du dafür die hohe Kunst der magischen Kreise erlernen!","Руну ж натомість можна використовувати нескінченно, але для цього ти мусиш опанувати високе мистецтво магічних Кругів!","","False","PC_Psionic_TRAINBASIC_Info_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:232","Das Benutzen von mächtigeren Runen erfordern das Wissen eines höheren Kreises der Magie!","Використання потужніших рун вимагає знання вищого Круга Магії!","","False","PC_Psionic_TRAINBASIC_Info_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:244","Wie stellst du die Runensteine her?","Як ти робиш рунні камені?","","False","PC_Psionic_MAKERUNES.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:259","Wie stellst du die Runensteine her?","Як ти робиш рунні камені?","","False","PC_Psionic_MAKERUNES_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:260","Es hat mich viel Zeit gekostet. Ich habe Apparaturen nachgebaut, die ich in alten Büchern beschrieben fand!","Мені знадобилося багато часу. Я відтворив пристрої, які знайшов у старих книгах!","","False","PC_Psionic_MAKERUNES_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:272","Was ist aus der Magie des Schläfers geworden?","Що сталося з магією Сплячого?","","False","PC_Psionic_SLEEPERMAGIC.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:287","Was ist aus der Magie des Schläfers geworden?","Що сталося з магією Сплячого?","","False","PC_Psionic_SLEEPERMAGIC_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:288","Diese Magie ist mit dem Schläfer zusammen verschwunden, doch ich bin sicher, seine Zauber können auch ohne seine dämonische Kraft funktionieren.","Ця магія зникла разом зі Сплячим, але я впевнений, що його заклинання можуть працювати і без його демонічної сили.","","False","PC_Psionic_SLEEPERMAGIC_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:289","Ich versuche zur Zeit eine Rune der Telekinese herzustellen, suche aber noch nach einer entsprechenden Spruchrolle.","Зараз я працюю над створенням руни телекінезу, проте мені досі бракує відповідного сувою.","","False","PC_Psionic_SLEEPERMAGIC_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:310","Ich will meine alten Kräfte wiedergewinnen!","Я хочу повернути свою колишню силу!","","False","PC_Psionic_TEACH.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:326","Ich will meine alten Kräfte wiedergewinnen!","Я хочу повернути свою колишню силу!","","False","PC_Psionic_TEACH_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:327","Diego sagt, du könntest mir dabei helfen.","Дієго каже, що ти можеш мені допомогти.","","False","PC_Psionic_TEACH_Info_15_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:328","Warum nicht, lass uns gleich beginnen.","Чому б і ні, почнімо просто зараз.","","False","PC_Psionic_TEACH_Info_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:348","(Mana steigern)","(Збільшити ману)","","False","PC_Psionic_TEACH_Info.PC_Psionic_TEACH.PC_Psionic_TEACH_MAN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:384","Ich will den ersten Kreis der Magie erlernen.","Я хочу вивчити перший Круг Магії.","","False","PC_Psionic_TEACH_CIRCLE1_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:388","Es ist mir bereits gelungen, zwei Zauber aus diesem Kreise in Runen zu binden.","Мені вже вдалося вплести два заклинання з цього Кругу в руни.","","False","PC_Psionic_TEACH_CIRCLE1_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:389","Der Lichtzauber erhellt die Dunkelheit stockfinsterer Orte und ist zuverlässiger als jede Fackel.","Заклинання світла освітлює непроглядну темряву і є надійнішим за будь-який смолоскип.","","False","PC_Psionic_TEACH_CIRCLE1_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:390","Der Feuerpfeil ist eine Angriffsrune die Ziele in Brand stecken kann.","Вогняна стріла - це бойова руна, яка може підпалити ворога.","","False","PC_Psionic_TEACH_CIRCLE1_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:391","Leider sind das die einzigen Zauberformeln der Feuermagier, die ich bisher auftreiben konnte.","На жаль, це єдині заклинання Магів Вогню, які мені вдалось відшукати.","","False","PC_Psionic_TEACH_CIRCLE1_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:392","Soviel ich weiss, gab es einen Zauberspruch der Wassermagier, der mit dem Feuerpfeil verwandt ist: Der Eispfeil.","Наскільки мені відомо, існувало заклинання Магів Води, схоже на Вогняну стрілу: Крижана стріла.","","False","PC_Psionic_TEACH_CIRCLE1_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:393","Leider habe ich nirgendwo eine Spruchrolle darüber auftreiben können.","На жаль, мені ніде не вдалося роздобути відповідного сувою.","","False","PC_Psionic_TEACH_CIRCLE1_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:399","Ich will den zweiten Kreis der Magie erlernen.","Я хочу вивчити другий Круг Магії.","","False","PC_Psionic_TEACH_CIRCLE2_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:403","Nun da wir mit dem Zauber HEILUNG eine Spruchrolle des zweiten Kreises in Händen halten, erklärt sich das magische Gefüge schon fast von selbst.","Тепер, коли в наших руках сувій другого Круга - Зцілення, магічна структура стає майже очевидною.","","False","PC_Psionic_TEACH_CIRCLE2_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:404","Sprich diesen Zauber auf dich selbst, und deine Wunden werden sich wieder verschliessen. Je länger du diesen Zauber aufrechterhälst, desto grösser ist die Heilwirkung, die eintritt.","Спрямуй ці чари на себе, і твої рани загояться. Що довше ти підтримуватимеш заклинання, то сильнішим буде зцілення.","","False","PC_Psionic_TEACH_CIRCLE2_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:405","Hast Du HEILUNG erst einmal verstanden, werden auch andere Zauberformeln des zweiten Kreises kein Hindernis mehr für dich darstellen.","Як тільки ти осягнеш Зцілення, інші заклинання другого Круга більше не будуть для тебе таємницею.","","False","PC_Psionic_TEACH_CIRCLE2_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:411","Ich will den dritten Kreis der Magie erlernen.","Я хочу вивчити третій Круг Магії.","","False","PC_Psionic_TEACH_CIRCLE3_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:415","Mit dem dritten Kreis kannst du fünf weitere Zauber sprechen.","За допомогою третього Круга ти можеш вивчити ще п'ять заклинань.","","False","PC_Psionic_TEACH_CIRCLE3_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:416","Freundlich stimmen, Feuerball, Telekinese, Eisblock und Pyrokinese.","Прихильність, Вогняна куля, Телекінез, Крижана Брила та Пірокінез.","","False","PC_Psionic_TEACH_CIRCLE3_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:417","Feuerball und Pyrokinese sind weitere machtvolle Angriffssprüche.","Вогняна куля та Пірокінез - це ще потужніші бойові закляття.","","False","PC_Psionic_TEACH_CIRCLE3_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:418","Telekinese ermöglicht es dir kleine Gegenstände über Entfernung zu bewegen.","Телекінез дозволяє тобі переміщати невеликі предмети на відстані.","","False","PC_Psionic_TEACH_CIRCLE3_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:419","Mit Eisblock kannst du einen Gegner einfrieren. Dadurch wird er bewegungsunfähig.","За допомогою Крижаної брили ти можеш заморозити ворога. Це його знерухомить.","","False","PC_Psionic_TEACH_CIRCLE3_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:420","Mit dem Zauber Freundlich stimmen, kannst du einen verägerten Feind wieder zur Ruhe bringen.","За допомогою заклинання «Прихильність» ти можеш заспокоїти розлюченого ворога.","","False","PC_Psionic_TEACH_CIRCLE3_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:421","Auch Leute die im Begriff sind dich anzugreifen, werden davon ablassen. Versteht sich von selbst, das der Zauber nur auf Menschen wirkt.","Навіть ті, хто має намір напасти на тебе, одразу передумають. Звісно, ці чари діють лише на людей.","","False","PC_Psionic_TEACH_CIRCLE3_23_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:443","Kannst du mir zeigen, wie man Runen herstellt?","Можеш показати мені, як виготовляти руни?","","False","PC_Psionic_TEACHRUNEMAKING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:459","Kannst du mir zeigen, wie man Runen herstellt?","Можеш показати мені, як виготовляти руни?","","False","PC_Psionic_TEACHRUNEMAKING_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:462","Du musst zumindest das Wissen über den ersten Kreis der Magie haben, sonst kannst du mit den Runen nichts anfangen.","Ти мусиш знати хоча б про перший Круг Магії, інакше не зможеш нічого зробити з рунами.","","False","PC_Psionic_TEACHRUNEMAKING_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:466","Sehr gerne. Nun, da du den ersten Kreis der Magie beherrschst, sollte es nicht allzu schwer sein!","Звісно, якщо ти вже опанував перший Круг Магії, то це не має бути надто складно!","","False","PC_Psionic_TEACHRUNEMAKING_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:500","Runen werden in zwei Stufen hergestellt.","Руни виготовляються у два етапи.","","False","PC_Psionic_LEARNTHAUMATURGY1_23_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:501","Zuerst musst du am Runenschmelzer  -der kleine Ofen da hinten-  einen leeren Runenstein anfertigen.","Спершу тобі треба виготовити чистий рунний камінь у плавильнику - он тій маленькій печі позаду.","","False","PC_Psionic_LEARNTHAUMATURGY1_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:502","In der zweiten Stufe, bindest du die magischen Kräfte einer Zauberspruchrolle in den vorbereiteten Runenstein und erhälst so eine fertige Zauberrune.","На другому етапі ти закарбовуєш магічні сили сувою заклинання в підготовлений рунний камінь і отримуєш готову магічну руну.","","False","PC_Psionic_LEARNTHAUMATURGY1_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:519","Wie stelle ich einen solchen Runenstein her?","Як виготовити такий рунний камінь?","","False","PC_Psionic_RUNESTONE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:534","Wie stelle ich einen solchen Runenstein her?","Як виготовити такий рунний камінь?","","False","PC_Psionic_RUNESTONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:535","Nehme das Erz und halte sie mit einer Schmiedezange in das Feuer. Das flüssige Erz läuft dann in die Form und schon hast du einen leeren Runenstein.","Візьми руду і тримай її ковальськими щипцями у вогні. Рідка руда потім стікатиме у форму і ти отримаєш чистий рунний камінь.","","False","PC_Psionic_RUNESTONE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:549","Wie komme ich an Erz?","Як мені дістати руду?","","False","PC_Psionic_ORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:565","Wie komme ich an Erz?","Як мені дістати руду?","","False","PC_Psionic_ORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:566","Ich habe es bei Bartok gekauft, gegenüber in der Burgschmiede.","Я купив її у Бартока, навпроти в кузні.","","False","PC_Psionic_ORE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:567","Doch nun hat auch ihn die Krankheit erwischt!","Але тепер хвороба вразила і його!","","False","PC_Psionic_ORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:572","Ich hörte bereits davon!","Я вже чув про це!","","False","PC_Psionic_ORE_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:587","Was für eine Krankheit?","Яка хвороба?","","False","PC_Psionic_PLAGUE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:604","Was für eine Krankheit?","Яка хвороба?","","False","PC_Psionic_PLAGUE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:605","Die Opfer verwandeln sich in lebende Tote und reden nur noch wirres Zeug!","Жертви перетворюються на живих мерців і говорять лише нісенітниці!","","False","PC_Psionic_PLAGUE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:606","Zwischen dem Arbeiter- und dem Händlerviertel ist das Krankenviertel.","Між робочим та торговим кварталами знаходиться лікарняний квартал.","","False","PC_Psionic_PLAGUE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:607","Bartok wurde auch dort hingebracht. Aber vielleicht findest du in seiner Schmiede noch Erz.","Бартока також привезли туди. Але, можливо, ти знайдеш руду в його кузні.","","False","PC_Psionic_PLAGUE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:621","Ich habe genug Erz!","У мене достатньо руди!","","False","PC_Psionic_HAVEORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:639","Ich habe genug Erz.","У мене достатньо руди.","","False","PC_Psionic_HAVEORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:642","Sehr gut, nun gehe zum Runenschmelzer und stelle eine leere Rune her.","Дуже добре, тепер йди до рунного плавильника і створи чисту руну.","","False","OUMULTI_HAVEALL_23_00","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:646","Dann brauchst du nur noch die Schmiedezange.","Тоді тобі знадобляться лише ковальські кліщі.","","False","PC_Psionic_HAVEORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:661","Ich habe eine Schmiedezange!","У мене є ковальські кліщі!","","False","PC_Psionic_HAVEPLIERS.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:679","Ich habe eine Schmiedezange.","У мене є ковальські кліщі.","","False","PC_Psionic_HAVEPLIERS_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:682","Sehr gut, nun gehe zum Runenschmelzer und stelle eine leere Rune her.","Дуже добре, тепер йди до рунного плавильника і зроби чисту руну.","","False","OUMULTI_HAVEALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:686","Gut, nun brauchst du nur noch genügend Erz.","Добре, тепер тобі потрібно лише достатньо руди.","","False","PC_Psionic_HAVEPLIERS_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:699","Hier ist mein erster leerer Runenstein!","Ось мій перший чистий рунний камінь!","","False","PC_Psionic_MADERUNESTONE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:715","Hier ist mein erster leerer Runenstein.","Ось мій перший чистий рунний камінь.","","False","PC_Psionic_MADERUNESTONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:716","Du kannst immer wieder neue herstellen, wenn du genug Erz hast.","Ти завжди можеш виготовити нові, якщо маєш достатньо руди.","","False","PC_Psionic_MADERUNESTONE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:721","Jetzt fehlt dir nur noch eine Spruchrolle.","Тепер тобі не вистачає лише сувою заклинання.","","False","PC_Psionic_MADERUNESTONE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:725","Jetzt kannst du deine erste Rune herstellen.","Тепер ти можеш створити свою першу руну.","","False","PC_Psionic_MADERUNESTONE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:747","Eine Spruchrolle?","Сувій заклинання?","","False","PC_Psionic_SCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:764","Eine Spruchrolle?","Сувій заклинання?","","False","PC_Psionic_SCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:765","Such mal in den Bücherregalen und Kisten hier herum. Es müssten noch eine Spruchrollen der Feuermagier vorhanden sein.","Понишпор у цих книжкових шафах та скринях. Там мають бути ще якісь сувої Магів Вогню.","","False","PC_Psionic_SCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:766","Leider habe ich bisher keine Spruchrollen der Wassermagier gefunden.","На жаль, я досі не знайшов жодних сувоїв Магів Води.","","False","PC_Psionic_SCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:779","Was mache ich nun mit dem leeren Runenstein?","Що мені тепер робити з чистим рунним каменем?","","False","PC_Psionic_WHATWITHSTONE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:798","Was mache ich nun mit dem leeren Runenstein?","Що мені тепер робити з чистим рунним каменем?","","False","PC_Psionic_WHATWITHSTONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:799","Nun benötigst du eine Spruchrolle. Stöber etwas in den Regalen und Kisten Herum","Тепер тобі потрібен сувій заклинання. Пошукай у шафах та скринях.","","False","PC_Psionic_WHATWITHSTONE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:800","Dort solltest du noch einige einfache Feuerzauber finden.","Там ти маєш знайти кілька простих вогняних сувоїв.","","False","PC_Psionic_WHATWITHSTONE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:812","Ich habe eine Spruchrolle!","У мене є заклинання!","","False","PC_Psionic_HAVESCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:828","Ich habe eine Spruchrolle!","У мене є заклинання!","","False","PC_Psionic_HAVESCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:829","Sehr gut, dann kannst du dich jetzt am Runenkreisel versuchen. Er steht oben in der alten Kanzel.","Дуже добре, тепер можеш випробувати рунний стіл. Він стоїть угорі, на старій кафедрі.","","False","PC_Psionic_HAVESCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:830","Nimm den leeren Runenstein, lies den Zauber auf der Spruchrolle und fokussiere deine Gedanken dabei auf den Stein im Runenkreisel.","Візьми чистий рунний камінь, прочитай заклинання на сувої та сконцентруй свої думки на камені в рунному колі.","","False","PC_Psionic_HAVESCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:831","Ein Teil deiner eigenen Mana wird den Zauber in den Runenstein binden.","Частина твоєї власної мани закріпить заклинання в рунному камені.","","False","PC_Psionic_HAVESCROLL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:832","Allerdings gibt es da einen Effekt den du kennen solltest!","Однак є одна особливість, про яку тобі варто знати!","","False","PC_Psionic_HAVESCROLL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:833","Welchen?","Яка?","","False","PC_Psionic_HAVESCROLL_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:834","(rezitiert) Um dauerhaftes zu schaffen, muss dauerhaftes gegeben werden!","(урочисто) Аби створити вічне, належить і вічне віддати!","","False","PC_Psionic_HAVESCROLL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:835","Was bedeutet das?","Що це означає?","","False","PC_Psionic_HAVESCROLL_15_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:836","Das bedeutet, dass deine Mana, die du in den Runenstein fliessen lässt DAUERHAFT verloren ist!","Це означає, що мана, яку ти вкладеш у руну, ПОКИНЕ тебе НАЗАВЖДИ!","","False","PC_Psionic_HAVESCROLL_23_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:837","Ich... verstehe!","Я... розумію!","","False","PC_Psionic_HAVESCROLL_15_10","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:852","Hier ist meine erste Rune!","Ось моя перша руна!","","False","PC_Psionic_MADERUNE.description","",""
