"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1669","Aargh","Ааргх","","False","SVM_14_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1670","UUAAARRGGGHHH!!!","УУАААРРГГГХХХ!!!","","False","SVM_14_Berzerk","",""
"Scripts/Content/Story/SVM.d:1671","Das wirst du noch bereuen!","Ти пошкодуєш!","","False","SVM_14_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:1672","Schon gut, schon gut!","Добре, добре!","","False","SVM_14_YesYes","",""
"Scripts/Content/Story/SVM.d:1673","Dieser Herausforderung will ich mich jetzt nicht stellen.","Я не збираюся зараз приймати цей виклик.","","False","SVM_14_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:1674","Ich muss mich meinen Studien widmen!","Я маю присвятити себе навчанню!","","False","SVM_14_Help","",""
"Scripts/Content/Story/SVM.d:1675","Tu das besser nicht noch mal!","Краще більше так не робити!","","False","SVM_14_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:1676","Das Silber ist sicher nützlich!","Руда теж не завадить, звісно!","","False","SVM_14_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:1677","Du hast kein Erz.","У тебе немає руди.","","False","SVM_14_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:1678","Finger weg!","Руки геть!","","False","SVM_14_HandsOff","",""
"Scripts/Content/Story/SVM.d:1679","Raus hier!","Забирайся звідси!","","False","SVM_14_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1680","Warum schleichst du?","Чому ти крадешся?","","False","SVM_14_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:1682","Geh einfach wieder, bevor ich die Wachen rufe!","Забирайся звідси, поки я не покликав охорону!","","False","SVM_14_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:1683","Da drin hast du nichts zu suchen! Verstanden?","Тобі нема чого там робити! Зрозуміло?","","False","SVM_14_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:1685","Kluge Entscheidung!","Мудре рішення!","","False","SVM_14_WiseMove","",""
"Scripts/Content/Story/SVM.d:1686","Wachen, hier, hier!","Охорона! Він тут, тут!","","False","SVM_14_CallGuards","",""
"Scripts/Content/Story/SVM.d:1687","EINDRINGLING!!!","ЗАЙДА!!!","","False","SVM_14_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1687","Hinter dir!","За тобою!","","False","SVM_14_BehindYou","",""
"Scripts/Content/Story/SVM.d:1688","Ein Kampf!","Бійка!","","False","SVM_14_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1689","Na ja.","Хммм.","","False","SVM_14_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1690","Wie uneffektiv!","Як неефективно!","","False","SVM_14_CheerFight","",""
"Scripts/Content/Story/SVM.d:1691","Sieht anstrengend aus!","Виглядає важкувато!","","False","SVM_14_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1692","Schmerzhaft!","Це було боляче!","","False","SVM_14_Ooh","",""
"Scripts/Content/Story/SVM.d:1693","Er hat was gelernt!","Він дечому навчився!","","False","SVM_14_RunCoward","",""
"Scripts/Content/Story/SVM.d:1693","Das war's ja dann wohl","Досить з нього","","False","SVM_14_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1694","Ihn umzubringen war unnötig und wird dir große Probleme machen!","Не треба було його вбивати, у тебе будуть великі неприємності через це!","","False","SVM_14_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1695","hab' ich etwa geschlafen?","Я що, задрімав?","","False","SVM_14_Awake","",""
"Scripts/Content/Story/SVM.d:1695","Sei gegrüßt.","Вітаю.","","False","SVM_14_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1696","Für Gomez!","За Ґомеза!","","False","SVM_14_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1697","Magie zu Ehren!","В ім'я магії!","","False","SVM_14_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1698","Erwache!","Прокинься!","","False","SVM_14_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1699","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Я не можу вчити тебе. Тобі бракує досвіду.","","False","SVM_14_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1700","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Ти на межі своїх можливостей. Тобі треба зайнятися чимось ще.","","False","SVM_14_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1702","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Тобі потрібно набратися досвіду, перш ніж ти зможеш стати майстром!","","False","SVM_14_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1704","Du bist jetzt schon besser!","Тепер ти став кращим!!","","False","SVM_14_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1705","He du!","Гей, ти!","","False","SVM_14_HeyYou","",""
"Scripts/Content/Story/SVM.d:1706","Nicht jetzt.","Не зараз.","","False","SVM_14_NotNow","",""
"Scripts/Content/Story/SVM.d:1706","Was kann ich für dich tun?","Чим можу допомогти?","","False","SVM_14_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1707","Kann ich dir helfen?","Я можу тобі чимось допомогти?","","False","SVM_14_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1708","Geh zur Seite.","Відійди.","","False","SVM_14_MakeWay","",""
"Scripts/Content/Story/SVM.d:1709","Lass mich vorbei.","Пропусти мене.","","False","SVM_14_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1709","Verschwinde endlich!","Забирайся звідси нарешті!","","False","SVM_14_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1710","Willst du dich noch mal mit mir anlegen?","Ти знову шукаєш неприємностей?","","False","SVM_14_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1711","Was war denn das?","Що то було?","","False","SVM_14_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1711","Gib mir meine Waffe zurück.","Віддай мені мою зброю.","","False","SVM_14_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1712","Du störst meine Studien!","Ти заважаєш моєму дослідженню!","","False","SVM_14_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1713","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","Ти ще смієш з'являтися мені на очі, мерзенний злодюго?","","False","SVM_14_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1714","Warum hast du mich angegriffen??","Чому ти на мене напав?","","False","SVM_14_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1715","Du hast einen von uns auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","У тебе на совісті один з наших! Ще одна така витівка, і побачиш панство тіней на власні очі!","","False","SVM_14_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1717","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Так, ти побив мене! Це був гарний бій - але зараз він закінчився!","","False","SVM_14_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1718","… wenn du meinst …","... якщо ти вважаєш …","","False","SVM_14_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1719","… kann schon sein …","... так, напевно так …","","False","SVM_14_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1720","… war nicht besonders schlau …","... вони зробили дурість …","","False","SVM_14_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1721","… ich halt mich da lieber raus …","... ми не можемо в це встрявати …","","False","SVM_14_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1721","… das ist wirklich nicht mein Problem …","... це нас не стосується …","","False","SVM_14_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1722","… war doch klar, dass das Ärger gibt …","... нам не уникнути неприємностей …","","False","SVM_14_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1723","… aber behalt's für dich, muss ja nicht gleich jeder wissen …","...зі мною це більше не повториться…","","False","SVM_14_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1724","… das passiert mir nicht noch mal …","... ми не припустимо цього …","","False","SVM_14_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1726","… an der Geschichte muss doch wohl was dran sein …","... частина правди є у цих словах …","","False","SVM_14_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1727","… man muss eben aufpassen, was man rumerzählt …","... стеж, щоб про це не дізналися інші …","","False","SVM_14_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1728","… solange ich damit nichts zu tun habe …","... зараз, це не наша турбота …","","False","SVM_14_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1729","… man darf auch nicht alles glauben, was man hört …","... не варто довіряти цьому …","","False","SVM_14_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1730","… in seiner Haut will ich trotzdem nicht stecken …","... хотілося б уникнути цієї долі …","","False","SVM_14_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1731","… immer wieder dieselbe Leier …","... історія повторюється …","","False","SVM_14_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1732","… manche lernen eben gar nichts dazu …","... вони зовсім не вчаться …","","False","SVM_14_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1733","… früher wäre das ganz anders gelaufen …","... раніше, все було інакше …","","False","SVM_14_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1733","… gequatscht wird viel …","... а вони все не замовкнуть …","","False","SVM_14_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1734","… ich hör' nicht mehr auf das Gefasel …","...я більше не слухатиму цієї маячні…","","False","SVM_14_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1735","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","... ні на кого покластися не можна в наш час …","","False","SVM_14_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1737","… ich glaube kaum, dass sich daran was ändern wird …","... що ж, нічого не змінюється …","","False","SVM_14_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1738","… wahrscheinlich hast du Recht …","... звичайно, правду кажеш…","","False","SVM_14_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1738","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","... не поспішай. Все владнається …","","False","SVM_14_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1740","… ich dachte, das wäre schon lange geklärt …","... це було так давно …","","False","SVM_14_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1741","… lass uns lieber über was anderes reden …","... поговоримо ще …","","False","SVM_14_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1742","Ommm","Оммм...","","False","SVM_14_Om","",""
"Scripts/Content/Story/SVM.d:1743","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Ти, мабуть, здурів. Не можна просто так взяти й перервати бій на арені.","","False","SVM_14_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1745","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ти здурів? На арені не вбивають!","","False","SVM_14_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1746","Keine Magie in der Arena. Das ist Gesetz!","Ніякої магії на арені. Це закон!","","False","SVM_14_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1750","Keine Fernkampfwaffen in der Arena! Weg damit!","Жодної стрілецької зброї на арені! Прибери це!","","False","SVM_14_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1753","Punkt für dich!","Очко на твою користь!","","False","SVM_14_PointForYou","",""
"Scripts/Content/Story/SVM.d:1754","Punkt für mich!","Очко на мою користь!","","False","SVM_14_PointForMe","",""
"Scripts/Content/Story/SVM.d:1755","Du hast nicht genug Silber, da kann ich nichts machen!","У тебе недостатньо срібла, тут я нічим не зараджу!","","False","SVM_14_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1757","BUUHHH!!!!","БУУУУ!!!","","False","SVM_14_Buh","",""
"Scripts/Content/Story/SVM.d:1758","Silber und Moleratfat","Срібло та жир кротощура","","False","SVM_14_Possessed1","",""
"Scripts/Content/Story/SVM.d:1759","Braue den finalen Traaaank","Звари фінальне зііііілля","","False","SVM_14_Possessed2","",""
