"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:283","Er muss nur _AUSSEHEN_ als ob er heilt!","Досить, щоб воно ВИГЛЯДАЛО як ліки!","","False","HLR_501_ANTIDOTE_15_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:284","Hmmm... vielleicht tut es diese Tinktur hier, die bei einem missglückten Experiment herausgekommen ist.","Хммм... можливо, ця настоянка, яка вийшла внаслідок невдалого експерименту.","","False","HLR_501_ANTIDOTE_08_05","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:286","Wir werden sehen.","Подивимось.","","False","HLR_501_ANTIDOTE_15_06","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:298","Ich habe die Rezeptur!","Я маю рецептуру!","","False","HLR_501_Talamon_HASRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:314","Ich habe die Rezeptur!","Я маю рецептуру!","","False","HLR_501_HASRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:315","Endlich! Zeig her!","Нарешті! Покажи мені!","","False","HLR_501_HASRECIPE_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:318","Das ist sie. Du hast uns einen grossen Dienst erwiesen, ich danke dir.","Це вона. Ти зробив нам велику послугу, дякую.","","False","HLR_501_HASRECIPE_08_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:344","Zeige mir nun, wie man Tränke braut.","Тепер покажи мені, як варити зілля.","","False","HLR_501_Talamon_LEARNALCHEMY.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:359","Zeige mir nun, wie man Tränke braut.","Тепер покажи мені, як варити зілля.","","False","HLR_501_LEARNALCHEMY_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:360","Du hast uns geholfen, also werden ich es dir zeigen.","Ти нам допоміг, тож я навчу тебе.","","False","HLR_501_LEARNALCHEMY_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:361","Jeder alchemistische Trank erfordert als Grundlage reinsten Alkohol. Er extrahiert die Wirkstoffe aus den anderen Reagenzien und bringt sie zur Wirkung.","Кожне алхімічне зілля вимагає найчистішого спирту як свою основу. Він витягує есенцію з інших реагентів та активує їхні ефекти.","","False","HLR_501_LEARNALCHEMY_08_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:362","Für einen einfachen Heiltrank brauchst dazu noch Bergmoos und Orkblatt, zwei Pflanzen.","Для простого лікувального зілля тобі також знадобляться гірський мох та листя орка, дві рослини.","","False","HLR_501_LEARNALCHEMY_08_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:363","Ich leihe dir mein Rezeptbuch für Heiltränke und Gordian wird eine Abschrift anfertigen","Я можу позичити тобі свою книгу рецептів лікувальних зілль, а Ґордіан зробить тобі копію.","","False","HLR_501_LEARNALCHEMY_08_05","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:365","Gut.","Гаразд.","","False","HLR_501_LEARNALCHEMY_15_06","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:379","Wo kann ich diese Reagenzien finden?","Де я можу знайти реагенти?","","False","HLR_501_Talamon_WHEREHEALREGS.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:394","Wo kann ich diese Reagenzien finden?","Де я можу знайти реагенти?","","False","HLR_501_WHEREHEALREGS_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:395","Bergmoos wächst auf hohen Bergen und Felsen. Meistens muss man diese Orte mühsam erklettern.","Гірський мох росте на високих горах і скелях. Часто до цих місць доводиться добиратися, виснажливо видираючись.","","False","HLR_501_WHEREHEALREGS_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:396","Orkblatt findest du ebenfalls in bergiger Gegend, aber oft wächst diese Pflanze schon am Fuss von Felsen.","Листя орка також росте у скелястих районах, але ти часто знайдеш його біля підніжжя гір.","","False","HLR_501_WHEREHEALREGS_08_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:397","Reiner Alkohol kann nur von Alchemisten hergestellt werden. Isgar, mein Heiler-Kamerad im Händlerviertel verkauft diese grundlegende Reagenz.","Тільки алхіміки можуть приготувати чистий спирт. Мій друг Ізґар, цілитель у купецькому кварталі, часто його продає.","","False","HLR_501_WHEREHEALREGS_08_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:398","Er hat auch viele pflanzlichen Reagenzien auf Lager, so dass du dir die anstrengenden Klettertouren wahrscheinich ersparen kannst.","Він також має багато рослин у запасі, тож, можливо, він позбавить тебе потреби в деяких зі складних мандрівок.","","False","HLR_501_WHEREHEALREGS_08_05","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:415","Ich habe alle Reagenzien und die Abschrift des Buchs.","Я маю всі реагенти та копію книги.","","False","HLR_501_Talamon_LEARNALCHEMYHASBASICS.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:434","Ich habe alle Reagenzien und die Abschrift des Buchs.","Я маю всі реагенти та копію книги.","","False","HLR_501_LEARNALCHEMYHASBASICS_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:435","Gut, aber ich brauche mein Orginal-Buch zurück, dann kann es losgehen.","Добре, але спочатку мені потрібна моя книга і тоді ми зможемо почати.","","False","HLR_501_LEARNALCHEMYHASBASICS_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:436","Hier ist es.","Ось.","","False","HLR_501_LEARNALCHEMYHASBASICS_15_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:439","Gut!","Добре!","","False","HLR_501_LEARNALCHEMYHASBASICS_08_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:452","Kannst Du mir jetzt zeigen wie man Tränke braut?","Тепер ти можеш показати мені, як варити зілля?","","False","HLR_501_Talamon_LEARNALCHEMIERUNNING.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:469","Kannst Du mir jetzt zeigen wie man Tränke braut?","Тепер ти можеш показати мені, як варити зілля?","","False","HLR_501_LEARNALCHEMIERUNNING_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:473","Du brauchst die Abschrift des Buches von Gordian. Komm wieder, wenn du sie erhalten hast.","Тобі потрібна копія книги від Ґордіана. Повертайся, коли матимеш її.","","False","HLR_501_LEARNALCHEMIERUNNING_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:480","Ohne Reagenzien kann man den Trank nicht brauen. Komm wieder, wenn Du Alkohol, Bergmoos und Orkblatt hast.","Ти не можеш зварити зілля без реагентів. Повертайся, коли матимеш спирт, гірський мох та листя орка.","","False","HLR_501_LEARNALCHEMIERUNNING_08_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:512","Tränke werden am Alchemietisch hergestellt.","Зілля готуються на алхімічному столі.","","False","HLR_501_LEARNALCHEMY1_08_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:513","Gebe die benötigten Reagenzien in den grossen Trog und koche sie.","Висип необхідні реактиви у великий чан і закип’яти їх.","","False","HLR_501_LEARNALCHEMY1_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:514","Fülle das Gemisch dann um in den kleinen Glaskolben und achte darauf, dass der Raffinierprozess genügend Zeit hat die wertvollen Bestandteile aus dem Gemisch zu extrahieren.","Потім переклади суміш у маленьку скляну колбу, переконавшись, що маєш достатньо часу для процесу очищення, аби витягти цінні компоненти із суміші.","","False","HLR_501_LEARNALCHEMY1_08_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:515","Nach kurzer Zeit tropft das Resultat in die leere Glasphiole.","Невдовзі результат капатиме у порожній флакон.","","False","HLR_501_LEARNALCHEMY1_08_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:532","Ich möchte stärkere Tränke herstellen.","Я хочу готувати потужніші зілля.","","False","HLR_501_Talamon_CANIBREWALLPOTIONS.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:547","Ich möchte stärkere Tränke herstellen.","Я хочу готувати потужніші зілля.","","False","HLR_501_CANIBREWALLPOTIONS_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:548","Ich habe dir gezeigt, wie wir unsere einfache Heiltränke herstellen.","Я вже показав тобі, як готувати прості лікувальні зілля.","","False","HLR_501_CANIBREWALLPOTIONS_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:549","Es gibt stärkere Heiltränke, aber uns Heilern ist nicht bekannt, wie sie hergestellt werden.","Є ще потужніші зілля, але ми, цілителі, не знаємо, як їх готувати.","","False","HLR_501_CANIBREWALLPOTIONS_08_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:550","Vielleicht findest du irgendwann einen Alchemie-Meister, der dies beibringen kann.","Можливо, ти зможеш знайти майстра алхімії, який міг би тебе навчити.","","False","HLR_501_CANIBREWALLPOTIONS_08_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:566","Kannst du mir das Brauen anderer Tränke beibringen?","Ти можеш показати мені, як готувати інші зілля?","","False","HLR_501_Talamon_ISTHEREMORETOLEARN.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:582","Kannst du mir das Brauen anderer Tränke beibringen?","Ти можеш показати мені, як готувати інші зілля?","","False","HLR_501_ISTHEREMORETOLEARN_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:583","Dafür benötigst du ein Alchemiebuch, doch dise sind selten und wertvoll.","Для цього тобі знадобилася б книга з алхімії, але вони рідкісні та коштовні.","","False","HLR_501_ISTHEREMORETOLEARN_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:603","Ich habe gehört, du verkaufst Müffelsalz?","Я чув, ти продаєш смердючу сіль.","","False","HLR_501_Talamon_STINKINGSALT.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:618","Ich habe gehört, du verkaufst Müffelsalz?","Я чув, ти продаєш смердючу сіль.","","False","HLR_501_STINKINGSALT_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:619","Das stimmt, wofür brauchst du es?","Правильно. Навіщо вона тобі?","","False","HLR_501_STINKINGSALT_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:621","Um die Fleischwanzen aus meiner Hütte zu vertreiben","Щоб вивести м'ясних жуків з моєї хатини.","","False","HLR_501_Talamon_STINKINGSALT_Info.HLR_501_Talamon_STINKINGSALT.HLR_501_Talamon_STINKINGSALT_MEATBUGS","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:622","Um Halvor die Suppe zu versalzen","Щоб пересолити суп Хальвора.","","False","HLR_501_Talamon_STINKINGSALT_Info.HLR_501_Talamon_STINKINGSALT.HLR_501_Talamon_STINKINGSALT_HALVOR","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:628","Um Halvor die Suppe zu versalzen.","Щоб пересолити суп Хальвора.","","False","HLR_501_STINKINGSALT_HALVOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:629","Solcher Schabernack ist eines Alchimisten unwürdig!","Така дурниця не варта алхіміка!","","False","HLR_501_STINKINGSALT_HALVOR_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:636","Um die Fleischwanzen aus meiner Hütte zu vertreiben.","Щоб вивести м'ясних жуків з моєї хатини.","","False","HLR_501_STINKINGSALT_MEATBUGS_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:637","Oh, ja dafür ist das Salz ganz hervorragend geeignet!","О, ця сіль ідеально підходить для цього!","","False","HLR_501_STINKINGSALT_MEATBUGS_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:670","Hier ist das Salz. Nimm nicht zuviel, sonst wirst du es in deiner Hütte selbst nicht mehr aushalten.","Ось сіль. Але не бери занадто багато, інакше ти не зможеш витримати це у своїй хатині.","","False","HLR_501_BUYSALT_08_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_501_Talamon.d:672","(grins) Ich werde darauf achten.","(посміхається) Я про це подбаю.","","False","HLR_501_BUYSALT_15_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:33","Was ist deine Aufgabe hier?","Яка твоя роль тут?","","False","HLR_502_Isgar_JOB.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:43","Was ist deine Aufgabe hier?","Що ти тут робиш?","","False","HLR_502_JOB_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:44","Ich stelle Tränke her, die ich verkaufe.","Я готую зілля, а потім їх продаю.","","False","HLR_502_JOB_00_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:61","Lass uns handeln","Нумо торгувати.","","False","HLR_502_Isgar_TRADER.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:76","Lass uns handeln.","Нумо торгувати.","","False","HLR_502_TRADER_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:88","Gerion schickt mich","Ґеріон прислав мене.","","False","HLR_502_Isgar_WINE.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:104","Gerion schickt mich.","Ґеріон прислав мене.","","False","HLR_502_WINE_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:106","Ah, du bringst das Sumpfkraut. Der Wein ist fertig. Was hat Gerion denn damit vor?","А, ти приніс болотяну траву. Вино готове. Навіщо воно Ґеріону?","","False","HLR_502_WINE_00_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_502_Isgar.d:108","Keine Ahnung. Ich hol ihn nur ab.","Без поняття. Я тут лише, щоб його забрати.","","False","HLR_502_WINE_15_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:55","Hast du keine Angst, das dich einer der Verrückten anfällt?","Ти не боїшся, що хтось із божевільних на тебе нападе?","","False","HLR_503_PROVOZIER_00_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:56","Besteht denn die Gefahr?","А такий ризик існує?","","False","HLR_503_PROVOZIER_15_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:57","Man kann nicht vorsichtig genug sein! Letzte Woche hat mich einer ins Bein gebissen.","Ніколи не можна бути надто обережним! Минулого тижня один із них вкусив мене за ногу.","","False","HLR_503_PROVOZIER_00_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:58","Ich musste eine halbe Stunde auf ihn einschlagen bis er losgelassen hat. Habe geblutet, wie ein Schwein!","Мені довелося бити його майже пів години, перш ніж він відпустив. Я стікав кров'ю, як свиня!","","False","HLR_503_PROVOZIER_00_04","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:71","Wie geht es euren Kranken?","Як справи у хворих?","","False","HLR_503_Odo_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:86","Wie geht es euren Kranken?","Як справи у хворих?","","False","HLR_503_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:87","Ständig muss man auf diese Irren aufpassen.","За цими божевільними завжди треба наглядати.","","False","HLR_503_HOWDY_08_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:88","Das ist mehr Herausforderung als jeder Arenakampf.","Це більший виклик, ніж бій на арені.","","False","HLR_503_HOWDY_08_03","",""
