"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:109","Haben immer nur arbeiten im Kopf.","Тільки про роботу й думають.","","False","Info_Edo_ORESTOLENYOU_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:110","Ich verrat dir was: Wenn Du an billige Waren kommen willst, dann frage mich danach. Ich habe eine große Auswahl an Dingen aller Art.","Слухай сюди: якщо захочеш розжитися дешевим товаром - звертайся. У мене всього вдосталь.","","False","Info_Edo_ORESTOLENYOU_00_06","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:111","(unschuldig) Sind ähem... gebrauchte Dinge. Ihre Vorbesitzter haben sie irgendwann mal... verloren.","(невинно) Вони, е-е... трохи вживані. Попередні власники якось так... загубили їх.","","False","Info_Edo_ORESTOLENYOU_00_07","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:112","Also dachte ich mir, bevor sie keiner haben will...","Тож я подумав, навіщо добру пропадати...","","False","Info_Edo_ORESTOLENYOU_00_08","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:122","Nein, Gotmar tut das!","Ні, це Готмар так каже!","","False","Info_Edo_ORESTOLENNO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:123","Sooooo. Dann richte Gotmar aus, dass er besser aufpassen soll, was er herumerzählt. Hier im Lager können schreckliche Unfälle passiere, vor allem nachts...","Та-ак. Тоді перекажи Готмару, щоб тримав язика за зубами. Тут, у таборі, всяке трапляється... особливо вночі.","","False","Info_Edo_ORESTOLENNO_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:132","Ja! Was dagegen?","Так! Маєш щось проти?","","False","Info_Edo_ORESTOLENYES_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:133","Na warte, dir werde ich deine Beleidigungen aus der Birne prügeln.","Ах ти ж... Ну тримайся, зараз я тобі всю дурість з макітри виб'ю.","","False","Info_Edo_ORESTOLENYES_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:153","Ich bin an deinen... gefundenen... Sachen interessiert.","Мене цікавлять твої... знайдені... речі.","","False","Info_Edo_DEALOUTSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:169","Ich bin an deinen... gefundenen... Sachen interessiert.","Мене цікавлять твої... знайдені... речі.","","False","Info_Edo_DEALOUTSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:170","PSSST, nicht so laut!!!","Тссс, не так голосно!!!","","False","Info_Edo_DEALOUTSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:171","Los komm mit!","Ходімо!","","False","Info_Edo_DEALOUTSIDE_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:192","OK, nun zeig mir deine... gefundenen... Sachen.","Гаразд, тепер покажи мені свої... знайдені... речі.","","False","Info_Edo_DEALINSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:208","OK, nun zeig mir deine... gefundenen... Sachen.","Гаразд, тепер покажи мені свої... знайдені... речі.","","False","Info_Edo_DEALINSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:209","Klar, aber halt da draußen die Klappe darüber!","Згода, але дивись мені, нікому ні пари з вуст!","","False","Info_Edo_DEALINSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:223","JETZT was dagegen, dass ich dich einen Dieb nenne?","То ТЕПЕР ти маєш щось проти того, що я називаю тебе злодієм?","","False","Info_Edo_VICTORY.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:239","JETZT was dagegen, dass ich dich einen Dieb nenne?","То ТЕПЕР ти маєш щось проти того, що я називаю тебе злодієм?","","False","Info_Edo_VICTORY_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:240","(ängstlich) Beruhig dich! Das war doch nur wegen der anderen hier?","(злякано) Та заспокойся! Я ж це тільки тому, що навколо люди були!","","False","Info_Edo_VICTORY_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:241","Hast du nun Gotmars Erz oder nicht?","То в тебе руда Готмара чи ні?","","False","Info_Edo_VICTORY_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:242","(ängstlich) Hier nimm es! Ich wusste von Anfang an, dass es mir Unglück bringen würde.","(злякано) На, забирай! Я так і знав, що вона принесе мені самі нещастя.","","False","Info_Edo_VICTORY_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:257","Kann ich denn Erz von dir ...KAUFEN?","А я можу... КУПИТИ у тебе руду?","","False","Info_Edo_DEFEAT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:273","Kann ich denn Erz von dir ...KAUFEN?","А я можу... КУПИТИ у тебе руду?","","False","Info_Edo_DEFEAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:274","Du hast ganz schön Mut mich DA-nach wieder anzusprechen, ha, ha, ha!","Ну ти й сміливець - звертатися до мене з ТАКИМ після всього, ха-ха-ха!","","False","Info_Edo_DEFEAT_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:275","(leiser) Pass auf, ich kann dir alle möglichen Waren verkaufen.","(тихіше) Слухай, я можу дістати тобі будь-який товар.","","False","Info_Edo_DEFEAT_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:276","Hab sozusagen ein gutes Sortiment auf Lager.","Я, так би мовити, маю хороший запас на складі.","","False","Info_Edo_DEFEAT_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:277","Alles Dinge, die ich irgendwo mal ...gefunden... habe. Deshalb sind sie auch so preiswert.","Всі речі, які я десь колись знайшов. Тому вони такі дешеві.","","False","Info_Edo_DEFEAT_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:34","Was machst du hier?","Що ти тут поробляєш?","","False","THF_401_Huldrych_HI.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:49","Was machst du hier?","Що ти тут поробляєш?","","False","THF_401_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:50","Ich sorge dafür, daß ich am Leben bleibe und was warmes zu Essen bekomme.","Намагаюся не здохнути і мати хоч якусь гарячу вечерю.","","False","THF_401_HI_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:51","Warum arbeitest du nicht mit am Aussenwall?","Чому ти не працюєш на зовнішній стіні?","","False","THF_401_HI_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:52","Warum sollte ich? Ich habe den Wall nicht kaputtgemacht.","Чому я маю? Я не руйнував стіну.","","False","THF_401_HI_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:53","Ausserdem was bringt das? Falls die Orks wirklich angreifen, wird der Wall sie nicht aufhalten.","Та й яка з того користь? Якщо орки справді прийдуть, той мур їх не спинить.","","False","THF_401_HI_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:65","Du hast Agon bestohlen!","Ти обікрав Аґона!","","False","THF_401_Huldrych_YOUTHF.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:81","Du hast Agon bestohlen!","Ти обікрав Аґона!","","False","THF_401_YOUTHF_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:82","Tatsächlich? Und was habe ich ihm gestohlen?","Невже? І що ж я в нього вкрав?","","False","THF_401_YOUTHF_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:84","Das werde ich noch herausfinden!","Я це ще з'ясую!","","False","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_LATER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:85","Sein Schwert!","Його меч!","","False","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_SWORD","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:86","Einen Schinken!","Шинку!","","False","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_HAM","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:91","Einen Schinken!","Шинку!","","False","THF_401_YOUTHF_HAM_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:92","HAHAHA einen Schinken? Das ist gut! Du bist echt witzig!","Ха-ха-ха, шинку? Це добре! Ти справді смішний!","","False","THF_401_YOUTHF_HAM_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:106","Sein Schwert!","Його меч!","","False","THF_401_YOUTHF_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:107","Warst du zu lange im Krankenviertel? Jeder hier weiß doch, das Agon kein Schwert besitzt.","Ти занадто довго був у кварталі хворих? Кожен тут знає, що Аґон не має меча.","","False","THF_401_YOUTHF_SWORD_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:121","Das werde ich noch herausfinden!","Я це ще з'ясую!","","False","THF_401_YOUTHF_LATER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:122","Wenn du nichts besseres zu tun hast.","Якщо тобі нема чим зайнятися.","","False","THF_401_YOUTHF_LATER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:143","Du hast Agon hundert Silberstücke gestohlen!","Ти вкрав у Аґона сто срібних монет!","","False","THF_401_Huldrych_TOOSLOW.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:159","Du hast Agon hundert Silberstücke gestohlen!","Ти вкрав у Аґона сто срібних монет!","","False","THF_401_TOOSLOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:160","Wie willst du das beweisen? Selbst wenn ich das Silber hätte, glaubst du ich trage es mit mir herum?","Як ти хочеш це довести? Навіть якщо б у мене було срібло, ти думаєш, я б носив його з собою?","","False","THF_401_TOOSLOW_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:161","Also geh mir nicht auf den Sack!","Тож не лізь мені в печінки!","","False","THF_401_TOOSLOW_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:163","Ich glaube mit Worten komme ich hier nicht weiter.","Гадаю, словами я тут нічого не доб'юся.","","False","THF_401_TOOSLOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:197","Lass mich in Ruhe! Geh jemand anders auf'n Sack!","Відвали! Йди комусь іншому роби нерви!","","False","THF_401_AFTERBEAT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:210","Sagst du mir jetzt wo das Silber ist?","Ти скажеш мені, де срібло?","","False","THF_401_Huldrych_GIVEMESILVER.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:229","Sagst du mir jetzt wo das Silber ist?","Ти скажеш мені, де срібло?","","False","THF_401_GIVEMESILVER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:230","ICH HAB ES NICHT MEHR!","У МЕНЕ ЙОГО БІЛЬШЕ НЕМАЄ!","","False","THF_401_GIVEMESILVER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:231","Was hast du damit gemacht?","Куди ти його подів?","","False","THF_401_GIVEMESILVER_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:232","Meine Schulden bei verschiedenen Leuten bezahlt. Willst du mich jetzt nochmal schlagen?","Я заплатив свої борги різним людям. Що, знову мене битимеш?","","False","THF_401_GIVEMESILVER_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:233","Wenn du noch mal jemanden beklaust, komme ich wieder.","Якщо ти ще раз когось обікрадеш, я повернуся.","","False","THF_401_GIVEMESILVER_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:234","OK, OK. Ich habs kapiert! Aber lass mich jetzt bitte in Ruhe.","Добре, добре. Я втямив! Тільки облиш мене вже, будь ласка.","","False","THF_401_GIVEMESILVER_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:246","Agon wurden hundert Silberstücke gestohlen!","В Аґона вкрали сто срібняків!","","False","THF_401_Huldrych_INSPECTOR.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:267","Agon wurden hundert Silberstücke gestohlen!","В Аґона вкрали сто срібняків!","","False","THF_401_INSPECTOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:268","Was habe ich damit zu tun?","А я тут до чого?","","False","THF_401_INSPECTOR_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:269","DU hast sie gestohlen.","Ти їх вкрав.","","False","THF_401_INSPECTOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:270","Woher willst du das wissen?","Звідки ти це взяв?","","False","THF_401_INSPECTOR_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:271","Agon hat dich gesehen. Und ich möchte wetten, du trägst das Silber noch mit dir herum.","Аґон тебе бачив. І я готовий закластися, що ти досі тягаєш це срібло при собі.","","False","THF_401_INSPECTOR_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:272","Und was hast du jetzt vor?","Ну і що ти тепер збираєшся робити?","","False","THF_401_INSPECTOR_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:274","Ganz einfach, wir teilen","Все просто: ми ділимося","","False","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_SHARE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:275","Ich werde dir eine Lektion erteilen","Я провчу тебе","","False","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_lesson","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:280","Ich werde dir eine Lektion erteilen!","Я дам тобі урок!","","False","THF_401_INSPECTOR_lesson_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:281","Versuch es, wenn du kannst!","Спробуй, якщо зможеш!","","False","THF_401_INSPECTOR_lesson_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:290","Ganz einfach, wir teilen","Все просто: ми ділимося","","False","THF_401_INSPECTOR_SHARE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:291","hmm...verstehe. Aber woher weiß ich, daß du es ernst meinst?","Гм... розумію. Але звідки мені знати, що ти не жартуєш?","","False","THF_401_INSPECTOR_SHARE_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:292","Du musst mir vertrauen.","Ти мусиш мені довіряти.","","False","THF_401_INSPECTOR_SHARE_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:296","hmm...fünfzig Silberstücke für dich...","п'ятдесят срібних монет для тебе...","","False","THF_401_INSPECTOR_SHARE_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:298","Und du sorgst dafür, das Agon und die Miliz mich nicht mehr belästigen!","І ти зробиш так, щоб Аґон та ополчення мені більше не докучали!","","False","THF_401_INSPECTOR_SHARE_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:299","Abgemacht!","Домовились!","","False","THF_401_INSPECTOR_SHARE_15_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:306","Ich habe das Silber nicht mehr! Es ist mir abgenommen worden.","Я більше не маю срібла! Його у мене забрали.","","False","THF_401_INSPECTOR_SHARE_05_07","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:307","Warte mal, habe ich dich nicht schon irgendwo gesehen...? Du warst das! Du hast mir das Silber abgenommen!","Стривай-но, а чи не бачив я тебе десь раніше...? Точно! Це ж ти! Ти відібрав у мене срібло!","","False","THF_401_INSPECTOR_SHARE_05_08","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:308","Ich glaube, ich geh mal wieder.","Гадаю, мені час іти.","","False","THF_401_INSPECTOR_SHARE_15_09","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:309","Nicht so schnell, Freundchen!","Не так швидко, друже!","","False","THF_401_INSPECTOR_SHARE_05_10","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:348","Du hinterhältiger Drecksack! Ich habe dir vertraut!","Ти підступний покидьок! Я тобі довіряв!","","False","THF_401_NOWFIGHT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:349","Irgendwann, wenn du nicht damit rechnest, wenn du tief in der Scheisse sitzt, dann werde ich da sein!","Колись, коли ти найменше чекатимеш, коли ти сидітимеш по вуха в лайні - я буду поруч!","","False","THF_401_NOWFIGHT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:350","...und dann rechne ich mit dir ab!","...і тоді я з тобою розрахуюся!","","False","THF_401_NOWFIGHT_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:356","(bedrohlich) Lass dir das eine Lehre sein, andere Leute um ihre ehrlich verdienten Silberstücke zu bringen, du elender Dieb!","(грізно) Нехай це навчить тебе не зазіхати на чесно зароблене срібло, нікчемний злодюжко!","","False","THF_401_NOWFIGHT_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:357","Wenn ich nocheinmal von so einer Aktion höre, besuche ich dich wieder, hast du das verstanden?","Якщо я ще хоч раз почую про твої витівки - завітаю знову. Ти мене зрозумів?","","False","THF_401_NOWFIGHT_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:358","(ängstlich) Ja, ist klar, wird nicht wieder vorkommen. Ehrlich!","(злякано) Так, зрозуміло, більше не повториться. Чесне слово!","","False","THF_401_NOWFIGHT_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:34","Was machst du hier?","Що ти тут поробляєш?","","False","THF_403_Gerion_23.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:44","Was machst du hier?","Що ти тут поробляєш?","","False","THF_403_23_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:45","Ich bin Gerion aus Khorinis. Vor einigen Wochen habe ich die Stadt verlassen.","Я Геріон з Хорініса. Кілька тижнів тому я покинув місто.","","False","THF_403_23_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:46","Was eine gute Entscheidung war, denn kurz darauf kamen die Orks.","Це було хороше рішення, бо незабаром прийшли орки.","","False","THF_403_23_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:47","Jetzt bin ich hier. Aber ich weiß nicht, ob das auch ne gute Entscheidung war, denn hier haben die Orks alles abgeriegelt.","Тепер я тут. Але я не знаю, чи це було правильне рішення, бо тут орки все оточили.","","False","THF_403_23_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:59","Ich will die Kunst der Diebe lernen.","Я хочу навчитися злодійського ремесла.","","False","THF_403_Gerion_DIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:74","Ich will die Kunst der Diebe lernen.","Я хочу навчитися злодійського ремесла.","","False","THF_403_DIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:75","Warum schreist du nicht noch lauter, damit es auch wirklich JEDER mitkriegt!?","Чому ти не кричиш ще голосніше, щоб це дійсно почув КОЖЕН!?","","False","THF_403_DIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:76","Ausserdem weiß ich gar nicht wovon du redest.","Крім того, я взагалі не знаю, про що ти говориш.","","False","THF_403_DIEGO_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:88","Dann kann ich also Diego von deinen Raubzügen erzählen?","То я можу розповісти Дієґо про твої крадіжки?","","False","THF_403_Gerion_TELLDIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:106","Dann kann ich also Diego von deinen kleinen Raubzügen erzählen?","Тоді я можу розповісти Дієґо про твої дрібні крадіжки?","","False","THF_403_Gerion_TELLDIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:107","Hey, nicht so laut! Laß uns woanders hingehen. Komm mit!","Тсс, не так голосно! Давай відійдемо. За мною!","","False","THF_403_Gerion_TELLDIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:125","Ich könnte Diego von deinen Raubzügen erzählen!","Я міг би розповісти Дієго про твої оборудки!","","False","THF_403_Gerion_TELLDIEGO2.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:143","Ich könnte Diego von deinen kleinen Raubzügen erzählen!","Я міг би розповісти Дієго про твої дрібні крадіжки!","","False","THF_403_Gerion_TELLDIEGO2_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:144","Ich schlag dir ein Geschäft vor!","Я пропоную тобі угоду!","","False","THF_403_Gerion_TELLDIEGO2_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:145","Du behältst das für dich und dafür zeige ich dir die Talente der Diebe.","Ти тримаєш язика за зубами, а я навчу тебе злодійських навичок.","","False","THF_403_Gerion_TELLDIEGO2_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:146","Ich wußte, das wir uns verstehen würden.","Я знав, що ми порозуміємося.","","False","THF_403_Gerion_TELLDIEGO2_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:147","Als erstes musst Du lernen, dich lautlos zu bewegen.","Спочатку ти мусиш навчитися пересуватися безшумно.","","False","THF_403_Gerion_TELLDIEGO2_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:148","Sag mir Bescheid, wenn du bereit bist.","Дай мені знати, коли будеш готовий.","","False","THF_403_Gerion_TELLDIEGO2_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:176","Ich schlage dir ein Geschäft vor.","Я пропоную тобі угоду.","","False","THF_403_INSIDER_11_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:177","Nämlich?","А саме?","","False","THF_403_INSIDER_15_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:178","Du verpfeifst mich nicht und dafür zeige ich dir die Talente der Diebe.","Ти на мене не настукаєш, а я навчу тебе злодійських навичок.","","False","THF_403_INSIDER_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:179","Ich wußte das wir uns verstehen würden.","Я знав, що ми порозуміємося.","","False","THF_403_INSIDER_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:180","Als erstes musst Du lernen, dich lautlos zu bewegen.","Спочатку ти мусиш навчитися пересуватися безшумно.","","False","THF_403_INSIDER_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:181","Sag mir Bescheid, wenn du bereit bist.","Дай мені знати, коли будеш готовий.","","False","THF_403_INSIDER_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:215","Zeig mir, wie ich mich lautlos bewegen kann.","Покажи мені, як я можу рухатися безшумно.","","False","THF_403_LEARNSNEAK_15_01","",""
