"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Constants.d:24","DOPPELBLATT-AXT: Der zwei Fuß durchmessende, zweischneidige  Axtkopf sitzt auf einem mit Metallringen verstärktem extralangen Schaft der es erlaubt, diese verherende Waffe mit beiden Händen zu führen. Falls der Kämpfer über ausreichend Kraft verfügt, so kann er mit diesem Werkzeug der Zerstörung nicht nur Bäume fällen... .","Дволезова сокира: двосічне лезо завширшки в два лікті тримається на посиленому металевими кільцями наддовгому держаку, що дозволяє тримати цю нищівну зброю обома руками. Якщо боєць має достатньо сили, він зможе цим знаряддям руйнування не лише дерева валити...","","False","GE_SmithWeapons_9","",""
"Scripts/Content/Story/Log_Constants.d:25","BERSERKERAXT: Noch größer und wuchtiger als die Doppelblättrige Axt ist diese Waffe schon kaum mehr als Axt zu bezeichnen. Ein einzelner Krieger kann mit diesem Monster aus Stahl Breschen in ganze Infantrieformationen schlagen. Sollte bei keinem Feldzug fehlen!","Сокира берсерка: ще більша й масивніша за дволезову сокиру, цю зброю вже навряд чи можна назвати просто сокирою. Один-єдиний воїн може цим сталевим монстром прорубувати прогалини в цілих піхотних рядах. Незамінна річ у будь-якому поході!","","False","GE_SmithWeapons_10","",""
"Scripts/Content/Story/Log_Constants.d:26","KRUSH BROKDAR: Endlich ist klar, wie die Orks ihre menschlichen Wiedersacher in derart vernichtenden Schlachten immer wieder in die Flucht schlagen konnten. Nur aus dem seltenen Bluterz herzustellen ist diese orkische Axt der Gipfel der Vernichtung. Sie kann nur von den allerstärksten Menschen geführt werden kann, mäht aber Gegner nieder wie die Sense das Gras. Eine hässliche Waffe, die hässliche Wunden schlägt.","Круш Брокдар: нарешті стало зрозуміло, як орки знову і знову змушують людей тікати у вирі нищівних битв. Ця оркська сокира з рідкісної кривавої руди - вершина руйнування. Хоча її можуть підняти лише найсильніші з людей, вона косить ворогів, наче коса траву. Потворна зброя, що лишає потворні рани.","","False","GE_SmithWeapons_11","",""
"Scripts/Content/Story/Log_Constants.d:27","EISENKEULE: Ein eiserner Schaft, der an seinem Ende etwas verdickt ist, um mehr Wucht hinter den Schlag zu setzen. Diese metallene Variante des Holzknüppels ist die ideale Ergänzung für eine Kneipenschlägerei und das blose Tragen eines solchen Gegenstandes vermeidet oft unangenehme nächtliche Begegnungen.","Залізна ломака: залізний держак, потовщений на кінці для більшої сили удару. Ця металева версія дерев’яного дрючка - ідеальний аргумент у шинковій бійці, а сам вигляд такої штуки часто допомагає уникнути неприємних нічних пригод.","","False","GE_SmithWeapons_12","",""
"Scripts/Content/Story/Log_Constants.d:28","STREITKOLBEN: Auf einem metallenen Waffenstumpf sitzt ein etwa kindskopfgroßes Gebilde aus pilzartig angeordneten Eisenlamellen. Diese wehrhafte Waffe ist schnell und besitzt doch ausreichend Wucht, um auch schwere Rüstungen ordentlich zu verbeulen. Sehr beliebt bei religiösen Fanatikern und als Zweitwaffe auch bei königlichen Paladinen stark im Kommen.","Булава: на металевому руків’ї закріплено навершя розміром із дитячу голову, що складається з розставлених грибоподібних залізних пластин. Ця зброя швидка, але досить потужна, щоб добряче пом’яти навіть важкі обладунки. Дуже популярна серед релігійних фанатиків, а також стрімко входить у моду як запасна зброя королівських паладинів.","","False","GE_SmithWeapons_13","",""
"Scripts/Content/Story/Log_Constants.d:29","MORGENSTERN: Dies ist die unhöfliche Variante des Streitkolbens. Ein massiver, mit hässlichen Dornen gespickter Eisenkopf sitzt auf einem verstärkten Schaft. Diese Waffe ist nicht nur bei Rittern weithin gefürchtet, sondern kann auch gut geschützte Monsterpanzer mit Leichtigkeit knacken.","Моргернштерн: це груба варіація булави. Масивне залізне навершя, всіяне огидними шипами, тримається на посиленому держаку. Цю зброю не лише побоюються лицарі - вона з легкістю пробиває навіть найміцніші панцирі монстрів.","","False","GE_SmithWeapons_14","",""
"Scripts/Content/Story/Log_Constants.d:30","KRIEGSHAMMER: Was aus einem glühenden Stück Eisen ein Schwertklinge formen kann, zermalmt auch den härtesten Gegner. Der große Bruder des Schmiedehammers muß allerdings beidhändig geführt werden, wiegt doch alleine der massive Hammerkopf mehr als ein ganzer Kochkessel. Die größte Genugtung bereitet aber immer noch das Zerbersten der Steingolems, die das Unglück haben, mit diesem Erdbeben von Waffe Bekanntschaft zu machen.","Бойовий молот: те, що здатне надати розпеченій залізяці форму клинка, розтрощить і найміцнішого ворога. Великий брат ковальського молота вимагає хвату обома руками, адже саме його масивне навершя важить більше, ніж цілий котел. Найбільшу ж насолоду дарує видовище розтрощених кам’яних големів, яким не пощастило зустрітись з цією зброєю.","","False","GE_SmithWeapons_15","",""
"Scripts/Content/Story/Log_Constants.d:31","KRUSH KARROK: Bisher war nicht bekannt, daß Orks auch mit riesigen Hämmern kämpfen, doch scheint dies vor vielen Jahrhunderten tatsächlich der Fall gewesen zu sein. Diese Apokalypse von Waffe besteht aus einem mannsgroßen Eisenschaft, der von einem enorm wuchtigen und doch sehr scharfkantigen Hammerkopf gekrönt wird. Wo dieses Monstrum aufschlägt, wächst kein Gras mehr. Mit einer solchen Waffe werden die meisten gegnerischen Rüstungen reine Formsache.","Круш Каррок: раніше не було відомо, що орки також б’ються величезними молотами, але, схоже, багато століть тому це було саме так. Ця зброя складається із залізного держака заввишки з людину, увінчаного надзвичайно масивним і водночас гострим навершям. Де це чудовисько вдарить - там трава не росте. Проти такої зброї більшість обладунків стають лише порожньою формальністю.","","False","GE_SmithWeapons_16","",""
"Scripts/Content/Story/Log_Constants.d:33","Wissen über Kochrezepte","Кухарські рецепти","","False","GE_CookingRecipies","",""
"Scripts/Content/Story/Log_Constants.d:34","Wissen über Alchemieformeln","Алхімічні формули","","False","GE_AlchemieRecipies","",""
"Scripts/Content/Story/Log_Constants.d:35","Wissen vom Bogenmachen","Виготовлення луків","","False","GE_BowMaker","",""
"Scripts/Content/Story/Log_Constants.d:36","Wissen über Pflanzen","Травництво","","False","GE_Plants","",""
"Scripts/Content/Story/Log_Constants.d:37","WALDBEEREN mögen kein helles Licht. Sie wachsen bevorzugt unter kleineren Büschen, aber manchmal auch in dichterem Wald.","Лісові ягоди не люблять яскравого світла. Вони ростуть переважно під невеликими кущами, але іноді й у густому лісі.","","False","GE_Plants_1","",""
"Scripts/Content/Story/Log_Constants.d:38","FLAMMBEEREN sind eng mit den Waldbeeren verwandt, aber weitaus seltener. Auch sie wachsen im Dunkel von kleineren Büschen und im Wald. Häufig findet man Flammbeeren einzeln in einer grösseren Gruppe von Waldbeeren.","Полум'яні ягоди близькі родичі лісових, але зустрічаються набагато рідше. Вони також ростуть у тіні невеликих кущів та в лісі. Часто їх можна знайти поодинці серед великих груп лісових ягід.","","False","GE_Plants_2","",""
"Scripts/Content/Story/Log_Constants.d:39","TROLLKIRSCHEN sind eine extrem seltene Unterart der Waldbeeren. Sie scheinen im Gegensatz zu ihren Verwandten äusserst giftig zu sein und wachsen ausschliesslich in Trollhorten.","Трольські ягоди - це надзвичайно рідкісний підвид лісових ягід. На відміну від родичів, вони дуже отруйні й ростуть виключно в лігвах тролів.","","False","GE_Plants_3","",""
"Scripts/Content/Story/Log_Constants.d:40","HÖHLENPILZE brauchen die feuchte Dunkelheit. In alten muffigen Kellern und Verliessen aber auch in vielen natürlichen Höhlen stolpert man oft über ganze Teppiche dieser Pflanzen.","Печерні гриби потребують вологої темряви. У старих затхлих підвалах та в'язницях, а також у багатьох природних печерах часто можна натрапити на цілі килими цих грибів.","","False","GE_Plants_4","",""
"Scripts/Content/Story/Log_Constants.d:41","BERGMOOS mag die dünne Luft hoch in den Bergen oder Felsen. Oft muss ein Fundort mühevoll erklettert werden.","Гірський мох любить розріджене повітря високо в горах або на скелях. Часто до місця, де він росте, доводиться важко дертися вгору.","","False","GE_Plants_5","",""
"Scripts/Content/Story/Log_Constants.d:42","Die STEINWURZEL bevorzugt erdige Böden, man findet sie am Waldrand und  auf erdigen Feldern. Oft wachsen sie dort auf kleinen Felsfindlingen.","Кам'яний корінь віддає перевагу пухким ґрунтам; його можна знайти на узліссях та полях. Часто він росте просто на невеликих кам'яних брилах.","","False","GE_Plants_6","",""
"Scripts/Content/Story/Log_Constants.d:43","Die BLUTDISTEL mag das Ufer von Seen und Flüssen. Sie wächst häufig in ganzen Gruppen und ist oft in der Nähe von grossen Schilfpflanzen zu finden.","Кривавий будяк любить береги озер і річок. Він зазвичай росте цілими групами, часто - неподалік від заростей очерету.","","False","GE_Plants_7","",""
"Scripts/Content/Story/Log_Constants.d:44","ORKBLATT wächss bevorzugt auf niedrigen Felsvorsprüngen, oder direkt am Fusse von Felsen und Bergen.","Ороче листя воліє рости на низьких скельних виступах або безпосередньо біля підніжжя скель і гір.","","False","GE_Plants_8","",""
"Scripts/Content/Story/Log_Constants.d:45","RABENKRAUT mag die Nachbarschaft zum Wasser, sei es Meer oder ein Binnengewässer.","Вороняча трава любить сусідство з водою, чи то море, чи то прісна водойма.","","False","GE_Plants_9","",""
"Scripts/Content/Story/Log_Constants.d:46","NACHTSCHATTEN sucht, wie der Name schon andeutet, die Dunkelheit. Er sollte in Höhlen und Räumen oder den finstersten Ecken des Waldes zu finden sein.","Паслін шукає темряву, як і підказує назва. Його можна знайти в печерах, приміщеннях або в найпохмуріших куточках лісу.","","False","GE_Plants_10","",""
"Scripts/Content/Story/Log_Constants.d:51","Händler im Alten Lager","Крамарі у Старому таборі","","False","GE_TraderOC","",""
"Scripts/Content/Story/Log_Constants.d:52","Einer der Bettler mit Namen Lakarus verkauft SUMPFKRAUT auf dem Arenaplatz.","Дієґо має кращі обладунки для тіней Ґомеза. Він вештається перед входом до замку.","","False","GE_TraderOC_1","",""
"Scripts/Content/Story/Log_Constants.d:53","Isgar, einer der Heiler verkauft TRÄNKE aller Art, im Händlerviertel.","Скіп, вартівник заднього двору, продає зброю, але лише людям Ґомеза.","","False","GE_TraderOC_2","",""
"Scripts/Content/Story/Log_Constants.d:54","Halvor betreibt die Burgküche. Er scheint sich auf FLEISCHEINTOPF 'spezialisiert' zu haben.","Торрез продає СУВОЇ ЗАКЛИНАНЬ і РУНИ. Вдень його можна знайти на подвір'ї.","","False","GE_TraderOC_3","",""
"Scripts/Content/Story/Log_Constants.d:55","Helvegor, der Bogenmacher verkauft seine Waren am Marktplatz","Злодій Мордраґ продає різні товари в Старому таборі. Мабуть, у нього дуже доступні ціни.","","False","GE_TraderOC_4","",""
"Scripts/Content/Story/Log_Constants.d:56","Gerion kauft HEHLERWARE aller Art ab. Er treibt sich am hinteren Tor herum.","Мордраґ продає крадене на ринку.","","False","GE_TraderOC_5","",""
"Scripts/Content/Story/Log_Constants.d:57","Gotmar der Schmied verkauft allerlei SCHMIEDEZUBEHÖR. Er hat seine Schmiede direkt neben dem Haupttor.","Тінь, на ім'я Фіск торгує різними товарами, особливо зброєю. Я знайду його на ринку.","","False","GE_TraderOC_6","",""
"Scripts/Content/Story/Log_Constants.d:58","Helvegor stellt BÖGEN her und verkauft sie zusammen mit den PFEILEN von Osric. Dieses seltsame 'Paar' hat seinen Stand im Händlerviertel.","Тінь, на ім'я Декстер продає болотяну траву та зілля з Табору Братства.","","False","GE_TraderOC_7","",""
"Scripts/Content/Story/Log_Constants.d:59","Ruga verkauft RÜSTUNGEN. Er hat sein Geschäft im Händlerviertel.","Кавалорн продає луки та стріли. Я знайду його в його хатині, на дорозі між Старим і Новим Таборами.","","False","GE_TraderOC_8","",""
"Scripts/Content/Story/Log_Constants.d:60","Agon prahlt damit, ALLES besorgen zu können, was man sucht. Er hat einen Stand im Händlerviertel.","Аґон хвалиться, що може дістати все, що потрібно. У нього є крамниця в торговому кварталі.","","False","GE_TraderOC_9","",""
"Scripts/Content/Story/Log_Constants.d:62","Händler im Neuen Lager","Крамарі у Новому Таборі","","False","GE_TraderNC","",""
"Scripts/Content/Story/Log_Constants.d:63","Händler im Sumpflager","Крамарі у Таборі Братства","","False","GE_TraderPSI","",""
"Scripts/Content/Story/Log_Constants.d:64","Händler ausserhalb der Lager","Незалежні крамарі","","False","GE_TraderOW","",""
"Scripts/Content/Story/Log_Constants.d:66","Lehrer im Alten Lager","Майстри у Старому таборі","","False","GE_TeacherOC","",""
"Scripts/Content/Story/Log_Constants.d:67","Diego wird mir helfen, meine GESCHICKLICHKEIT und BOGENTALENTE zu trainieren. Ich kann ihn im Erzbaronhaus finden.","Дієґо допоможе мені тренувати спритність та вміння стрільби з лука. Я можу знайти його в будинку Рудного Барона.","","False","GE_TeacheroC_1","",""
"Scripts/Content/Story/Log_Constants.d:68","Lester wird mir helfen, meine MANA zu verbessern und neue ZAUBERSPRÜCHE zu erlernen. Er ist im alten Magierhaus in der Burg zu finden.","Лестер допоможе мені збільшити запас ману та вивчити нові заклинання. Його можна знайти в старому будинку мага в замку.","","False","GE_TeacheroC_2","",""
"Scripts/Content/Story/Log_Constants.d:69","Cassian wird mir helfen, meine STÄRKE sowie das Kampftalent EINHÄNDER zu trainieren. Er trainiert tagsüber Soldaten im Burginnenhof.","Кассіан допоможе мені тренувати мою силу та бойову навичку одноручною зброєю. Він тренує солдатів у внутрішньому дворі замку протягом дня.","","False","GE_TeacheroC_3","",""
"Scripts/Content/Story/Log_Constants.d:70","Gerion kann mir die Talente SCHLEICHEN, SCHLÖSSER KNACKEN und TASCHENDIEBSTAHL beibringen. Er hält sich irgendwo am hinteren Tor auf.","Геріон може навчити мене підкраданню, зламу замків та майстерності крадіжки. Він ховається десь біля задніх воріт.","","False","GE_TeacheroC_4","",""
"Scripts/Content/Story/Log_Constants.d:71","Gerion hat kann mir alles beigebracht, was er über die Diebeskünste weiss. Wenn ich noch mehr lernen will, muss ich mir einen anderen Lehrer suchen.","Геріон навчив мене всього, що сам знав про злодійське ремесло. Якщо я хочу навчитися більшого, мені доведеться знайти іншого вчителя.","","False","GE_TeacheroC_5","",""
"Scripts/Content/Story/Log_Constants.d:73","Lehrer im Neuen Lager","Майстри у Новому Таборі","","False","GE_TeacherNC","",""
"Scripts/Content/Story/Log_Constants.d:74","Lehrer im Sumpflager","Майстри у Болотяному Таборі","","False","GE_TeacherPSI","",""
"Scripts/Content/Story/Log_Constants.d:75","Lehrer ausserhalb der Lager","Незалежні майстри","","False","GE_TeacherOW","",""
"Scripts/Content/Story/Log_Constants.d:80","Dämonische Bedrohung","Демонічна загроза","","False","CH1_DemonThreat","",""
"Scripts/Content/Story/Log_Constants.d:81","Ich konnte Thora dazu bringen, mich zur Bergfestung zu führen. Allerdings wird sie mich nur an den ersten Wachen vorbeibringen. Danach bin ich auf mich allein gestellt.","Мені вдалося переконати Тору провести мене до Гірської фортеці. Втім, вона проведе мене лише повз першу варту. Далі мені доведеться покладатися лише на власні сили.","","False","CH1_DemonThreat_1","",""
"Scripts/Content/Story/Log_Constants.d:82","Sollte wir auf dem Weg in die Bergfestung getrennt werden, treffen wir uns an der Arena im Alten Lager wieder.","Якщо ми розминемося дорогою до Гірської фортеці, зустрінемося біля арени у Старому таборі.","","False","CH1_DemonThreat_2","",""
"Scripts/Content/Story/Log_Constants.d:83","Der Schläfer versucht aus der Dämonenwelt in unsere Welt zurückzukommen. Er muss unter allen Umständen aufgehalten werden, sonst waren alle meine Bemühungen umsonst.","Сплячий намагається повернутися з демонічного світу до нашого. Його треба зупинити за будь-яку ціну, інакше всі мої зусилля виявляться марними.","","False","CH1_DemonThreat_3","",""
"Scripts/Content/Story/Log_Constants.d:84","Bevor ich der dämonischen Bedrohung begegnen kann, muss ich meine verlernten Fähigkeiten zurückerlernen und wieder in Form kommen. Das Alte Lager ist der geeignete Ort dafür.","Перш ніж я зможу зіткнутися з демонічною загрозою, мені потрібно відновити свої навички та повернутися у форму. Старий табір - ідеальне місце для цього.","","False","CH1_DemonThreat_4","",""
"Scripts/Content/Story/Log_Constants.d:85","Xardas gab mir eine Botschaft für Diego. Mein alter Weggefährte ist mittlerweile der Anführer des Alten Lagers. Er wird mich beraten und weiss was zu tun ist.","Ксардас дав мені послання для Дієґо. Мій давній побратим тепер очолює Старий табір. Він підкаже, як бути, бо знає, що робити.","","False","CH1_DemonThreat_5","",""
"Scripts/Content/Story/Log_Constants.d:86","Diego hält mich noch nicht wieder für überlebensfähig. Ich muss im Lager meine Fähigkeiten trainiere und wieder fit werden.","Дієґо вважає, що я ще не готовий до виживання. Мені треба тренувати свої навички та набратися сили в таборі.","","False","CH1_DemonThreat_6","",""
"Scripts/Content/Story/Log_Constants.d:87","Nach ausreichend Training werde ich nun zu Milten, meinem Weggefährten von früher, aufbrechen. Er ist einer der Feuermagier in der Bergfestung. Diego braucht seine Hilfe gegen die dämonische Bedrohung.","Набравшись сил, я вирушу до Мільтена, мого давнього побратима. Він - один із магів Вогню у гірській фортеці. Дієґо потрібна його допомога, щоб протистояти демонічній загрозі.","","False","CH1_DemonThreat_7","",""
"Scripts/Content/Story/Log_Constants.d:88","Die Bergfestung wird von den Paladinen des Königs abgeschottet. Thora arbeitet als Kundschafterin für die Paladine. Sie ist der einzige Weg für mich, in die Festung zu gelangen.","Гірська фортеця оточена паладинами короля. Тора працює розвідницею для паладинів. Вона єдиний шлях, щоб потрапити до фортеці.","","False","CH1_DemonThreat_8","",""
"Scripts/Content/Story/Log_Constants.d:90","Huldrych's Lektion","Урок для Гульдріха","","False","CH1_Train1h","",""
"Scripts/Content/Story/Log_Constants.d:91","Huldrych hat den Händler Agon bestohlen. Cassian hat mich nun beauftragt, zum einen Huldrych eine Lektion zu erteilen und zum anderen Agon sein Eigentum wiederzubringen. Dabei wäre es unklug, Huldrych zu töten!","Гульдріх обікрав торговця Аґона. Кассіан доручив мені провчити крадія та повернути Аґону його речі. При цьому вбивати Гульдріха було б нерозумно!","","False","CH1_Train1h_1","",""
"Scripts/Content/Story/Log_Constants.d:92","Vielleicht ist es besser, erst mit Agon zu reden, bevor ich zu Huldrych gehe, um einen besseren Überblick der Situation zu bekommen.","Можливо, варто спершу поговорити з Аґоном, перш ніж іти до Гульдріха - так я краще зрозумію ситуацію.","","False","CH1_Train1h_2","",""
"Scripts/Content/Story/Log_Constants.d:93","Ich habe die Aufgabe zu Cassian's Zufriedenheit erledigt. Huldrych hat seine Lektion erhalten.","Я виконав завдання, і Кассіан задоволений результатом. Гульдріх отримав свій урок.","","False","CH1_Train1h_3","",""
"Scripts/Content/Story/Log_Constants.d:94","Es wäre besser gewesen, ich hätte Huldrych nicht umgebracht. In Zukunft sollte ich vorsichtig sein, Mord wird von allen sehr ernst genommen","Дарма я вбив Гульдріха. Надалі треба бути обережнішим, бо до вбивства тут ставляться вкрай серйозно.","","False","CH1_Train1h_4","",""
"Scripts/Content/Story/Log_Constants.d:95","Ich habe ein gutes Geschäft mit Huldrych gemacht. Und niemand hat etwas davon bemerkt. Vielleicht wird mir das noch einmal nützlich sein.","Ми з Гульдріхом провернули непогану оборудку, і ніхто нічого не запідозрив. Можливо, це знайомство мені ще знадобиться.","","False","CH1_Train1h_5","",""
"Scripts/Content/Story/Log_Constants.d:96","Vielleicht sollte ich mal mit Agon sprechen.","Можливо, варто поговорити з Аґоном.","","False","CH1_Train1h_6","",""
"Scripts/Content/Story/Log_Constants.d:97","Ich fürchte Huldrych hat das Silber jetzt in Sicherheit gebracht. Bleibt mir nur noch, ihm aufs Maul... ähem ihm eine Lektion zu erteilen.","Боюся, Гульдріх уже надійно сховав срібло. Що ж, лишається тільки начистити йому пику... е-е, тобто дати гарний урок.","","False","CH1_Train1h_7","",""
"Scripts/Content/Story/Log_Constants.d:98","Huldrych hat Agon 100 Silberstücke gestohlen.","Гульдріх поцупив у Аґона 100 срібняків.","","False","CH1_Train1h_8","",""
"Scripts/Content/Story/Log_Constants.d:99","Agon hat seine 100 Silberstücke wieder. Aber ausser seinem Dank hat der Geizkragen keine Belohnung herausgerückt. Damit habe ich einen Teil von Cassians Auftrag erfüllt.","Аґон отримав свої 100 срібняків назад. Але цей скнара не витиснув із себе нічого, крім сухої подяки. Що ж, принаймні частину завдання Кассіана я виконав.","","False","CH1_Train1h_9","",""
"Scripts/Content/Story/Log_Constants.d:101","Der Weg zum Bogenschützen","Шлях лучника","","False","CH1_TrainBow_1","",""
"Scripts/Content/Story/Log_Constants.d:102","Auf dem unzugänglichen Stück Wehrgang an der Burgschmiede und auf dem Vordach sind ein paar Fleischwanzen. Davon soll ich mindestens fünf erledigen.","На важкодоступній ділянці оборонного муру біля кузні та на піддашші розвелося трохи м’ясних жуків. Мені треба прикінчити бодай п’ятьох.","","False","CH1_TrainBow_1_1","",""
"Scripts/Content/Story/Log_Constants.d:103","Die Fleischwanzen sind erledigt.","З м’ясними жуками покінчено.","","False","CH1_TrainBow_1_2","",""
"Scripts/Content/Story/Log_Constants.d:105","Der Weg zum Bogenmeister","Шлях майстра лука","","False","CH1_TrainBow_2","",""
"Scripts/Content/Story/Log_Constants.d:106","Ich soll Diego das Fleisch von 5 Molerats bringen","Маю принести Дієґо м'ясо п'ятьох кротощурів.","","False","CH1_TrainBow_2_1","",""
"Scripts/Content/Story/Log_Constants.d:107","Diego hat das Fleisch der Molerats. Damit habe ich alles über den Umgang mit dem Bogen gelernt.","М'ясо кротощурів уже в Дієґо. Тепер я опанував усе, що треба знати про лук.","","False","CH1_TrainBow_2_2","",""
"Scripts/Content/Story/Log_Constants.d:109","Ein Schlüssel für Gerion","Ключ для Геріона","","False","CH1_TrainSneak","",""
"Scripts/Content/Story/Log_Constants.d:110","Verdammt, jetzt hat Osbert den Schlüssel. Ich sollte Gerion darüber informieren.","Прокляття, тепер Осберт має ключ. Я повинен повідомити Геріону про це.","","False","CH1_TrainSneak_1","",""
"Scripts/Content/Story/Log_Constants.d:111","Gerion will einen Schlüssel aus dem Obergeschoß des Erzbaronhauses haben. Ich muß mich an Osbert vorbeischleichen, der den Raum bewacht.","Геріон хоче отримати ключ з верхнього поверху будинку рудного барона. Мені потрібно прослизнути повз Осберта, який охороняє кімнату.","","False","CH1_TrainSneak_2","",""
"Scripts/Content/Story/Log_Constants.d:112","Ich habe Gerion den Schlüssel besorgt. Jetzt ist er bereit mir Grundkenntnisse in TASCHENDIEBSTAHL und SCHLÖSSER KNACKEN beizubringen.","Я дістав ключ для Геріона. Натомість він згоден навчити мене основ кишенькової крадіжки та зламу замків.","","False","CH1_TrainSneak_3","",""
