"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1220","Jetzt mach' ich Hackfleisch aus dir, Eindringling!","Зараз я зроблю з тебе фарш, зайдо!","","False","SVM_10_NowWaitIntruder","",""
"Scripts/Content/Story/SVM.d:1222","Du Dieb! Ich mach dich fertig!","Злодію! Тобі кінець!","","False","SVM_10_DirtyThief","",""
"Scripts/Content/Story/SVM.d:1224","Niemand vergreift sich an meinen Jungs!","Ніхто не має бити моїх хлопців!","","False","SVM_10_YouAttackedMyCharge","",""
"Scripts/Content/Story/SVM.d:1225","Du hast einen meiner Jungs platt gemacht. Jetzt mach' ich DICH platt!","Ти вбив одного з нас! Ти заплатиш за це!","","False","SVM_10_YouKilledOneOfUs","",""
"Scripts/Content/Story/SVM.d:1226","Aaargl","Ааарґ","","False","SVM_10_Dead","",""
"Scripts/Content/Story/SVM.d:1227","Aargh","Ааргх","","False","SVM_10_Aargh_1","",""
"Scripts/Content/Story/SVM.d:1227","Aargh","Ааргх","","False","SVM_10_Aargh_2","",""
"Scripts/Content/Story/SVM.d:1228","Aargh","Ааргх","","False","SVM_10_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1229","UUAAARRGGGHHH!!!","УУАААРРГГГХХХ!!!","","False","SVM_10_Berzerk","",""
"Scripts/Content/Story/SVM.d:1230","Das wirst du noch zu spüren kriegen! Bastard!","Ти ще пошкодуєш, покидьку!","","False","SVM_10_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:1231","Ja, Ja! Keine Panik! Hast gewonnen.","Спокійно, ти переміг.","","False","SVM_10_YesYes","",""
"Scripts/Content/Story/SVM.d:1232","Was für ein Monstrum, nichts wie weg!","Ну і страховисько! Тікаймо звідси!","","False","SVM_10_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:1233","Rückzug!","Відступаємо!","","False","SVM_10_Help","",""
"Scripts/Content/Story/SVM.d:1234","Noch einmal und du kannst was erleben.","Ніколи не пробуй це знову.","","False","SVM_10_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:1235","Ich nehm' mir mal etwas von deinem Silber!","Заберу-но я твоє срібло!","","False","SVM_10_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:1236","Kein Erz dabei, Mist!","У тебе немає геть нічого? Так ти жебрак!","","False","SVM_10_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:1237","Du Ratte! Finger weg!","Ах ти пацюк! Руки геть!","","False","SVM_10_HandsOff","",""
"Scripts/Content/Story/SVM.d:1238","Raus hier!","Забирайся звідси!","","False","SVM_10_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1239","Hey, du! Was schleichst du da rum?","Гей, ти! Чого це ти тут нишпориш?","","False","SVM_10_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:1240","Raus oder ich rufe die Wachen!","Забирайся з моєї хати, інакше я викличу варту!","","False","SVM_10_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:1241","Was hast du da drinnen getrieben?","Що ти там робив?","","False","SVM_10_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:1243","Da hast du noch mal Glück gehabt.","Тобі пощастило.","","False","SVM_10_WiseMove","",""
"Scripts/Content/Story/SVM.d:1244","Wachen, hier her!","Варта! Сюди!","","False","SVM_10_CallGuards","",""
"Scripts/Content/Story/SVM.d:1245","ALARM!!! EINDRINGLING!!!","ТРИВОГА!!! ЧУЖИНЕЦЬ!!!","","False","SVM_10_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1246","Hinter dir!","Позаду!","","False","SVM_10_BehindYou","",""
"Scripts/Content/Story/SVM.d:1247","Ah, ein Kampf!","Бійка!","","False","SVM_10_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1248","Fester!","Сильнійше!","","False","SVM_10_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1248","Keine Gnade!","Ніякої милісті!","","False","SVM_10_CheerFight","",""
"Scripts/Content/Story/SVM.d:1249","Mach ihn alle!!","Прикінчи його!","","False","SVM_10_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1250","Lass dir das nicht bieten!","Не давай йому спуску!","","False","SVM_10_Ooh","",""
"Scripts/Content/Story/SVM.d:1251","Feigling, komm zurück!","Боягузе, повернися!","","False","SVM_10_RunCoward","",""
"Scripts/Content/Story/SVM.d:1252","Ein kleiner Windstoß und er wäre von alleine umgefallen.","Невеликий порив вітру - і він би впав сам.","","False","SVM_10_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1254","Du bist so gut wie tot! Einfach einen kalt machen.","Тобі кінець! Це навчить тебе не вбивати людей.","","False","SVM_10_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1255","Gäääähn","(Позіхання)","","False","SVM_10_Awake","",""
"Scripts/Content/Story/SVM.d:1255","Hallo.","Привіт.","","False","SVM_10_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1256","Für Gomez!","За Ґомеза!","","False","SVM_10_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1256","Magie zu Ehren!","В ім'я магії!","","False","SVM_10_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1257","Erwache!","Прокинься!","","False","SVM_10_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1257","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Я не можу вчити тебе. Тобі бракує досвіду.","","False","SVM_10_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1259","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Ти досяг межі своїх можливостей. Вивчи щось інше.","","False","SVM_10_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1261","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Тобі потрібно набратися досвіду, перш ніж ти зможеш стати майстром!","","False","SVM_10_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1263","Du bist jetzt schon besser!","Ти став ліпшим!","","False","SVM_10_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1264","Heh, du!","Гей, ти!","","False","SVM_10_HeyYou","",""
"Scripts/Content/Story/SVM.d:1265","Nicht jetzt.","Не зараз.","","False","SVM_10_NotNow","",""
"Scripts/Content/Story/SVM.d:1265","Was willst du?","Чого ти хочеш?","","False","SVM_10_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1266","Kann ich dir helfen?","Чого тобі треба?","","False","SVM_10_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1267","Lass mich mal durch.","Відійди.","","False","SVM_10_MakeWay","",""
"Scripts/Content/Story/SVM.d:1268","Mach Platz!","Іди з дороги!","","False","SVM_10_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1269","Soll ich's in dich reinprügeln? Weg da!","Геть з дороги, або тобі кінець!","","False","SVM_10_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1270","Willst du dich noch mal mit mir anlegen?","Ти знову шукаєш неприємностей?","","False","SVM_10_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1271","Was war das denn?","Що це взагалі було?","","False","SVM_10_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1271","Rück meine Waffe raus.","Віддай мені мою зброю.","","False","SVM_10_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1272","Warum weckst du mich?","Чому ти мене розбудив?","","False","SVM_10_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1273","Versuch das nicht noch mal, du Dieb!","Більше так не роби, злодію!","","False","SVM_10_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1274","Warum hast du mich angegriffen??","Чому ти на мене напав?","","False","SVM_10_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1275","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","У тебе на совісті один з наших! Ще одна така витівка, і ти потрапиш у той світ!","","False","SVM_10_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1277","Alle Achtung! Du hast mich sauber besiegt. War ein guter Kampf.","Вітаю! Ти переміг. Це був хороший бій.","","False","SVM_10_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1278","… wenn du meinst …","...ну, якщо ти так кажеш…","","False","SVM_10_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1279","… kann schon sein …","... твоя правда …","","False","SVM_10_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1279","… war nicht besonders schlau …","... він вчинив необачно …","","False","SVM_10_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1280","… ich halt mich da lieber raus …","... не варто втручатися …","","False","SVM_10_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1281","… das ist wirklich nicht mein Problem …","...це справді не моя проблема…","","False","SVM_10_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1282","… war doch klar, dass das Ärger gibt …","... це може нам дорого коштувати …","","False","SVM_10_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1283","… aber behalt's für dich, muss nicht gleich jeder wissen …","...але тримай язик за зубами, не всім про це знати…","","False","SVM_10_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1284","… das passiert mir nicht noch mal …","...зі мною таке вдруге не пройде…","","False","SVM_10_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1285","… an der Geschichte muss wohl doch was dran sein …","... потрібно перевірити цю версію …","","False","SVM_10_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1286","… man muss eben aufpassen, was man rumerzählt …","... один уже розповів про це. І де ж він? …","","False","SVM_10_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1287","… solange ich nichts damit zu tun habe …","...мені байдуже, поки мене це не стосується…","","False","SVM_10_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1288","… man darf auch nicht alles glauben, was man hört …","... гадаєш, йому можна довіряти? …","","False","SVM_10_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1289","… in seiner Haut will ich trotzdem nicht stecken …","...не хотів би я опинитися в його шкурі..","","False","SVM_10_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1290","… immer wieder dieselbe Leier …","... все як у той раз …","","False","SVM_10_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1291","… manche lernen aber gar nichts dazu …","...деякі люди взагалі нічому не вчаться…","","False","SVM_10_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1292","… früher wäre das ganz anders gelaufen …","... нелегкий час …","","False","SVM_10_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1293","… gequatscht wird viel …","... люди вже стали здогадуватися про це …","","False","SVM_10_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1294","… ich höre nicht mehr auf das Gefasel …","... варто більше працювати, а не базікати …","","False","SVM_10_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1295","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","... не можна довіряти новим …","","False","SVM_10_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1296","… ich glaube kaum, dass sich daran was ändern wird …","...навряд чи щось колись зміниться…","","False","SVM_10_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1297","… wahrscheinlich hast du Recht …","...мабуть, твоя правда…","","False","SVM_10_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1298","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","...спершу почекаємо. Не такий страшний чорт, як його малюють…","","False","SVM_10_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1299","… ich dachte, das wäre schon lange geklärt …","... невже вони пам'ятають про це? …","","False","SVM_10_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1300","… lass uns lieber über was anderes reden …","... змінимо тему. Не варто про таке говорити тут…","","False","SVM_10_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1301","Ommm","Оммм...","","False","SVM_10_Om","",""
"Scripts/Content/Story/SVM.d:1302","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Ти, мабуть, здурів. Не можна просто так взяти й перервати бій на арені.","","False","SVM_10_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1304","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ти здурів? На арені не вбивають!","","False","SVM_10_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1305","Keine Magie in der Arena. Das ist Gesetz!","Ніякої магії на арені. Це закон!","","False","SVM_10_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1306","Keine Fernkampfwaffen in der Arena! Weg damit!","Жодної стрілецької зброї на арені! Прибери це!","","False","SVM_10_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1308","Punkt für dich!","Бал у твою користь!","","False","SVM_10_PointForYou","",""
"Scripts/Content/Story/SVM.d:1311","Punkt für mich!","Бал на мою користь!","","False","SVM_10_PointForMe","",""
"Scripts/Content/Story/SVM.d:1313","So läuft das nicht! Erst seh ich das Silber, dann siehst du deine Ware!","Так справа не піде! Спершу я бачу срібло, а потім ти отримуєш свій товар!","","False","SVM_10_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1314","BUUHHH!!!!","БУУУУ!!!","","False","SVM_10_Buh","",""
"Scripts/Content/Story/SVM.d:1315","Seht denn ihr seid blind.","Дивіться, бо ви сліпі.","","False","SVM_10_Possessed1","",""
"Scripts/Content/Story/SVM.d:1316","Hört und ihr werdet hören","Вчуйте - і дано буде вам почути","","False","SVM_10_Possessed2","",""
