"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/AI/Orc/TestOrc.d:4","Orc Prototype","Прототип орка","","False","ORC_TESTTYPE.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:51","Orc_01","Орк_01","","False","Orc01.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:91","Orc_02","Орк_02","","False","Orc02.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:129","Orc_03","Орк_03","","False","Orc03.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:167","Orc_04","Орк_04","","False","Orc04.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:205","Orc_05","Орк_05","","False","Orc05.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:243","Orc_06","Орк_06","","False","Orc06.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:281","Orc_07","Орк_07","","False","Orc07.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:319","Orc_08","Орк_08","","False","Orc08.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:357","Orc_09","Орк_09","","False","Orc09.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:396","Orc_10","Орк_10","","False","Orc10.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:434","Orc_11","Орк_11","","False","Orc11.name","",""
"Scripts/Content/AI/Orc/TestOrc.d:472","Orc_12","Орк_12","","False","Orc12.name","",""
"Scripts/Content/AI/Orc/TestOrcSlave.d:4","OrcSlave Prototype","Прототип раба-орка","","False","ORCSLAVE_TESTTYPE.name","",""
"Scripts/Content/AI/Orc/TestOrcSlave.d:52","Slave0","Раб 0","","False","Slave0.name","",""
"Scripts/Content/AI/Orc/TestOrcSlave.d:90","Slave1","Раб 2","","False","Slave1.name","",""
"Scripts/Content/AI/Orc/TestOrcSlave.d:128","Slave1","Раб 2","","False","Slave2.name","",""
"Scripts/Content/AI/ZS_Babe/BabeTestModell.d:4","Babe","Красуня","","False","TestBabe.name","",""
"Scripts/Content/AI/ZS_Babe/BabeTestModell.d:52","ATestmodell","Тестова модель А","","False","ABabeTestmodell.name","",""
