"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:178","Wenn du mir die benötigten Zutaten bringst, wäre ich einen großen Schritt weiter.","Якщо ти принесеш мені потрібні інгредієнти, це допоможе мені значно просунутися в моїх експериментах.","","False","KDF_1102_MISSION_COOL_14_05","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:185","Wir sind Kollegen.","Ми колеги.","","False","KDF_1102_MISSION_PARTNER_15_01","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:186","Kollegen? Ach ja? dann hör mal gut zu 'Kollege'.","Колеги? О так? Тоді слухай уважно, «колего».","","False","KDF_1102_MISSION_PARTNER_14_02","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:187","Ich glaube nicht das du imstande bist, nachzuvollziehen WIEVIEL Arbeit ich in diese Forschungen gesteckt habe.","Я не думаю, що ти взагалі можеш зрозуміти, СКІЛЬКИ праці я вклав у ці дослідження.","","False","KDF_1102_MISSION_PARTNER_14_03","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:188","Und nun, da ich kurz vor dem Ziel bin, fehlen mir nur noch ein paar Zutaten. Aber mein Lieferant ist längst überfällig.","І тепер, коли я близько до мети, мені бракує лише декількох інгредієнтів. Але мій постачальник вже давно запізнюється.","","False","KDF_1102_MISSION_PARTNER_14_04","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:189","Also würde ich vorschlagen, so von 'Kollege zu Kollege' das du mir stattdessen dei Zutaten besorgst.","Тож я запропонував би, так би мовити, «як колега колезі», щоб натомість ти дістав мені інгредієнти.","","False","KDF_1102_MISSION_PARTNER_14_05","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:196","Vielleicht kann ich dir helfen?","Можливо, я можу тобі допомогти?","","False","KDF_1102_MISSION_SUGGEST_15_01","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:197","Du? Nein, ich....ja, ja warum nicht. Das ist eine gute Idee.","Ти? Ні, я... так, так, чому б і ні. Це гарна ідея.","","False","KDF_1102_MISSION_SUGGEST_14_02","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:198","So höre, ich bin gerade mit einem höchst wichtigen Experiment beschäftigt.","Отже слухай, я саме зайнятий надзвичайно важливим експериментом.","","False","KDF_1102_MISSION_SUGGEST_14_03","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:199","Jedoch fehlen mir dazu noch einige Zutaten und mein Lieferant ist längst überfällig.","Однак мені для цього бракує ще декількох інгредієнтів, і мій постачальник вже давно запізнюється.","","False","KDF_1102_MISSION_SUGGEST_14_04","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:200","Wenn du mir die benötigten Zutaten bringst, wäre ich dir überaus... dankbar.","Якщо ти принесеш мені потрібні інгредієнти, я був би тобі надзвичайно... вдячний.","","False","KDF_1102_MISSION_SUGGEST_14_05","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:214","Welche Zutaten brauchst du?","Які інгредієнти тобі потрібні?","","False","KDF_1102_Morogh_INGREDENCIA.description","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:229","Welche Zutaten brauchst du?","Які інгредієнти тобі потрібні?","","False","KDF_1102_INGREDENCIA_15_01","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:230","Hier ist eine Liste mit den Sachen, die ich benötige.","Ось список речей, які мені потрібні.","","False","KDF_1102_INGREDENCIA_14_02","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:232","Ich habe jetzt zu tun. Und komm nicht ohne die ausreichende Menge wieder!","У мене є справи. Не повертайся без належної кількості!","","False","KDF_1102_INGREDENCIA_14_03","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:247","Wer ist dein Lieferant?","Хто твій постачальник?","","False","KDF_1102_Morogh_RYAN.description","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:262","Wer ist dein Lieferant?","Хто твій постачальник?","","False","KDF_1102_RYAN_15_01","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:263","Ein Kerl namens Ryan. Bisher war er zuverlässig aber er sollte längst wieder hier sein.","Один хлопець, на ім'я Раян. Досі він був надійним, але він мав би вже давно бути тут.","","False","KDF_1102_RYAN_14_02","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:264","Na, wahrscheinlich haben ihn die Wölfe gefressen.","Ну, мабуть, його вовки зжерли.","","False","KDF_1102_RYAN_14_03","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:276","Ich habe die benötigten Zutaten","Я маю потрібні інгредієнти","","False","KDF_1102_Morogh_SUCCESS.description","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:294","Ich habe die benötigten Zutaten.","Я маю потрібні інгредієнти.","","False","KDF_1102_SUCCESS_15_01","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:300","Schön, schön. Dann kann ich meine Forschungen weiterführen.","Добре, добре. Тоді я можу продовжити свої дослідження.","","False","KDF_1102_SUCCESS_14_02","",""
"Scripts/Content/Story/Missions/DIA_KDF_1102_Morogh.d:301","War noch was? Ach so ja, ich werde erwähnen das du ganz brauchbar bist.","Щось іще? Ах так, я гадаю, що ти досить здібний.","","False","KDF_1102_SUCCESS_14_03","",""
"Scripts/Content/Story/Missions/DIA_KDF_1103_Nereus.d:51","Störe mich nicht bei meinen Untersuchungen.","Не заважай мені під час моїх досліджень.","","False","KDF_1103_Nereus_WELCOME_00_01","",""
