"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:210","Wenn es dir nicht passt, kannst du ja den Schweinefrass von diesem Versager Snaf essen!","Якщо тобі не до вподоби, можеш жерти ту свинячу гидоту від того невдахи Снафа!","","False","MIL_100_FEWCHOICES_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:222","Den Leuten schmeckt es hier wohl besser als bei Snaf, was?","Людям, мабуть, тут смакує краще, ніж у Снафа, еге ж?","","False","MIL_100_Halvor_SNAF.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:238","Den Leuten schmeckt es hier wohl besser als bei Snaf, was?","Людям, мабуть, тут смакує краще, ніж у Снафа, еге ж?","","False","MIL_100_SNAF_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:239","Snaf's jämmerliche Suppe wäre nicht mal was für den Schweinetrog meines Vetters in Khorinis.","Жалюгідний суп Снафа не годиться навіть для свинячого корита мого кузена в Хоринісі.","","False","MIL_100_SNAF_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:240","HA... dieser armseelige Nichtsnutz sollte sich mal so langsam was überlegen, wenn er im Geschäft bleiben will.","ХА... цьому жалюгідному нікчемі час уже щось вигадати, якщо він хоче залишитися при справах.","","False","MIL_100_SNAF_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:241","Meine neues Rezept kommt sehr gut an. Die Leute können garnicht genug davon bekommen.","Мій новий рецепт дуже добре себе показав. Люди просять добавки ще і ще.","","False","MIL_100_SNAF_00_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:255","Das Rezept für den Fleisch-Eintopf?","Рецепт м'ясного рагу?","","False","MIL_100_Halvor_RECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:270","Das Rezept für den Fleisch-Eintopf?","Рецепт м'ясного рагу?","","False","MIL_100_RECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:271","Richtig. Ich glaube fast, das mein Kochbuch das wertvollste Stück Papier in diesem Lager hier ist! (lacht laut)","Саме так. Я майже впевнений, що моя кулінарна книга — найцінніший жмут паперу в усьому цьому таборі! (голосно сміється)","","False","MIL_100_RECIPE_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:283","Verkaufst du mir das Rezept?","Продаси мені той рецепт?","","False","MIL_100_Halvor_WANTRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:298","Verkaufst du mir das Rezept?","Продаси мені той рецепт?","","False","MIL_100_WANTRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:299","HA... HA... du musst mich ja für völlig verblödet halten.","ХА... ХА... Ти, мабуть, вважаєш мене цілковитим ідіотом.","","False","MIL_100_WANTRECIPE_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:300","Das Rezept bleibt schön da wo es ist. In meiner gut verschlossenen Truhe.","Рецепт залишиться там, де йому й належить бути. У моїй надійно замкненій скрині.","","False","MIL_100_WANTRECIPE_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:301","Verstehe!","Зрозуміло!","","False","MIL_100_WANTRECIPE_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:315","Snaf hat mich beauftragt herauszufinden, warum seine Kunden...","Снаф доручив мені з'ясувати, чому його клієнти...","","False","MIL_100_Halvor_FROMSNAF.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:331","Snaf hat mich beauftrag herauszufinden, warum seine Kunden zu dir überlaufen!","Снаф доручив мені з'ясувати, чому його клієнти перебігають до тебе!","","False","MIL_100_FROMSNAF_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:332","HA..., dann solltest du Snaf zurückgehen und ihm sagen, das liegt daran, dass er ein mieserabler Koch ist.","ХА..., тоді тобі варто повернутися до Снафа і сказати йому, що це тому, що він паскудний кухар.","","False","MIL_100_FROMSNAF_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:333","Ausserdem hab ich nichts übrig für Spione von Snaf, also mach, dass du dich hier nicht mehr sehen lässt!","Крім того, я не терплю шпигунів Снафа, тож забирайся геть і не з'являйся тут більше!","","False","MIL_100_FROMSNAF_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:363","Mach das du hier verschwindest.","Забирайся звідси.","","False","MIL_100_SNAFSPY_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:364","Spione von Snaf sind hier nicht willkommen!","Шпигунам Снафа тут не раді!","","False","MIL_100_SNAFSPY_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:424","Hab gehört, du verbreitest Lügen über meinen Fleischeintopf!","Чув, ти поширюєш брехню про моє м'ясне рагу!","","False","MIL_100_LIAR_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:425","Behauptest da wäre Menschenfleisch drin und so!","Ти стверджуєш, що там є людське м'ясо і таке інше!","","False","MIL_100_LIAR_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:426","Muss dir wohl ein paar Manieren beibringen, Junge!","Мабуть, я таки маю навчити тебе манер, хлопче!","","False","MIL_100_LIAR_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:457","Mach das du hier verschwindest.","Забирайся звідси.","","False","MIL_100_LIAR2_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:458","Ich kann miese Lügner wie dich nicht ausstehen!","Не виношу паскудних брехунів, таких як ти!","","False","MIL_100_LIAR2_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:34","Was machst du hier?","Що ти тут робиш?","","False","MIL_101_Wylfern_NEUTRAL.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:44","Was machst du hier?","Що ти тут робиш?","","False","MIL_101_NEUTRAL_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:45","Ich bin Wylfern, Rekrut der Miliz.","Я Вілферн, рекрут ополчення.","","False","MIL_101_NEUTRAL_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:46","Als angehender Milizsoldat hat man immer viel zu tun. Wenn man nicht gerade Wache hält, muss man trainieren.","У майбутнього ополченця завжди багато справ. Якщо не стоїш на варті, то мусиш тренуватися.","","False","MIL_101_NEUTRAL_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:47","Wir kümmern uns um alles, was für die anderen zu gefährlich ist.","Ми дбаємо про все, що для інших надто небезпечно.","","False","MIL_101_NEUTRAL_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:48","Ja, es ist ganz schön hart, aber ich bin stolz dabeisein zu dürfen!","Еге ж, це досить важко, але я пишаюсь, що мені дозволили тут бути!","","False","MIL_101_NEUTRAL_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:60","Du warst in der Mine?","Ти був у копальні?","","False","MIL_101_Wylfern_HI.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:76","Du warst in der Mine?","Ти був у копальні?","","False","MIL_101_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:77","Ja, das ist richtig. Ich hab bis vor ein paar Wochen in der Mine gearbeitet.","Так, усе правильно. Я донедавна, кілька тижнів тому, працював у копальні.","","False","MIL_101_HI_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:78","Aber dann bekam ich den Auftrag zwei Schürfer zum Lager zu bringen.","Але потім я отримав доручення привести двох рудокопів до табору.","","False","MIL_101_HI_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:79","Wir haben uns auf den Weg gemacht, aus Vorsicht sind wir Nachts gegangen.","Ми вирушили в дорогу, і задля безпеки пішли вночі.","","False","MIL_101_HI_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:80","Kurz vor dem Lager haben uns die Orks überfallen. Sie kamen wie aus dem Nichts,... wir hatten keine Chance.","Уже перед самим табором на нас напали орки. Вони з'явились, наче нізвідки... ми не мали жодного шансу.","","False","MIL_101_HI_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:81","Nur Sylvester und ich konnten uns retten. Aber Pedro haben sie erwischt.","Тільки Сільвестер та я змогли врятуватися. А от Педро вони схопили.","","False","MIL_101_HI_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:93","Wo hat der Überfall stattgefunden?","Де саме вони напали?","","False","MIL_101_Wylfern_RUSH.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:108","Wo hat der Überfall stattgefunden?","Де саме вони напали?","","False","MIL_101_RUSH_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:109","Am Waldrand. Willst du dahin?","На краю лісу. Хочеш туди піти?","","False","MIL_101_RUSH_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:110","Ja, ich brauche unbedingt Bluterz. Vielleicht finde ich da noch was.","Так, мені конче потрібна магічна руда. Може, я там щось знайду.","","False","MIL_101_RUSH_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:111","Du wirst die Stelle alleine nicht finden.","Ти сам не знайдеш те місце.","","False","MIL_101_RUSH_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:112","Deshalb wirst du mich begleiten.","Тому ти мене супроводжуватимеш.","","False","MIL_101_RUSH_15_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:113","Was ich? Nein, vergiss es. Ich gehe dort nicht mehr hin!","Що, я? Ні, забудь. Я туди більше не піду!","","False","MIL_101_RUSH_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:116","Dann beschreib mir wenigstens den Weg","Тоді хоча б опиши мені дорогу","","False","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_WAY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:117","Du bist halt ein Feigling...","Ти, значить, боягуз...","","False","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_FEAR","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:118","Ich zahl dir dreissig Silberstücke","Я заплачу тобі тридцять срібняків","","False","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_30","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:119","Ich zahl dir zehn Silberstücke","Я заплачу тобі десять срібняків","","False","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_10","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:124","Ich zahl dir zehn Silberstücke.","Я заплачу тобі десять срібняків.","","False","MIL_101_RUSH_20_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:125","Nicht für alles Geld des Lagers würde ich da wieder hingehen!","Я за жодні гроші табору туди більше не піду!","","False","MIL_101_RUSH_20_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:132","Ich zahl dir dreissig Silberstücke.","Я заплачу тобі тридцять срібняків.","","False","MIL_101_RUSH_30_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:133","Hmmm.. okay, wenn du mir das Silber gibst, bringe ich dich hin.","Гм... ну... гаразд, якщо ти даси мені стільки срібла, то я відведу тебе туди.","","False","MIL_101_RUSH_30_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:140","Du bist halt ein Feigling...","Ти, значить, боягуз...","","False","MIL_101_RUSH_FEAR_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:141","Was, du nennst mich einen Feigling? Ich bin Rekrut der Miliz. Ich bin nicht feige!","Що, ти називаєш мене боягузом? Я рекрут ополчення. Я не боягуз!","","False","MIL_101_RUSH_FEAR_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:142","Dann bring mich zum Ort des Überfalls!","Тоді відведи мене до місця нападу!","","False","MIL_101_RUSH_FEAR_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:143","-SEUFZ-","-ЗІТХАЄ-","","False","MIL_101_RUSH_FEAR_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:144","Na gut, ich werde dich hinbringen.","Ну добре, я тебе туди відведу.","","False","MIL_101_RUSH_FEAR_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:151","Dann beschreib mir wenigstens den Weg.","Тоді хоча б опиши мені дорогу.","","False","MIL_101_RUSH_WAY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:152","Verlasse das Lager durch den Haupteingang und wende ich nach rechts.","Вийди з табору через головний вхід і поверни праворуч.","","False","MIL_101_RUSH_WAY_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:153","Folge dem Weg, bis du zum Wald kommst.","Іди дорогою, аж поки дійдеш до лісу.","","False","MIL_101_RUSH_WAY_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:154","Dort verlässt du den Weg und folgst rechterhand dem Waldrand, bis du im Wald den Hügel siehst.","Тоді зверни з дороги і йди правим краєм лісу, аж поки побачиш пагорб у лісі.","","False","MIL_101_RUSH_WAY_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:155","Hinter dem Hügel, da haben sie uns angegriffen!","Вони на нас напали саме за тим пагорбом!","","False","MIL_101_RUSH_WAY_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:168","Hattet ihr Erz dabei?","У вас була руда з собою?","","False","MIL_101_Wylfern_WAREZ.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:183","Hattet ihr Erz dabei?","У вас була руда з собою?","","False","MIL_101_WAREZ_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:184","Sylvester und Pedro hatten beide Erz dabei.","У Сільвестера й Педро була з собою руда.","","False","MIL_101_WAREZ_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:196","Dann beschreib mir wenigstens den Weg","Тоді хоча б опиши мені дорогу","","False","MIL_101_Wylfern_AGAIN.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:211","Dann beschreibe mir wenigstens den Weg.","Тоді хоча б опиши мені дорогу.","","False","MIL_101_AGAIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:212","Verlasse das Lager durch den Haupteingang und wende ich nach rechts.","Вийди з табору через головний вхід і поверни праворуч.","","False","MIL_101_AGAIN_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:213","Folge dem Weg, bis du zum Wald kommst.","Іди дорогою, аж поки дійдеш до лісу.","","False","MIL_101_AGAIN_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:214","Dort verlässt du den Weg und folgst rechterhand dem Waldrand, bis du im Wald den Hügel siehst.","Тоді зверни з дороги і йди правим краєм лісу, аж поки побачиш пагорб у лісі.","","False","MIL_101_AGAIN_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:215","Hinter dem Hügel, da haben sie uns angegriffen!","Вони на нас напали саме за тим пагорбом!","","False","MIL_101_AGAIN_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:227","Lass uns zum Ort des Überfalls gehen","Ходімо до місця нападу","","False","MIL_101_Wylfern_GUIDE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:243","Lass uns zum Ort des Überfalls gehen.","Ходімо до місця нападу.","","False","MIL_101_GUIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:244","Gut, dann folge mir. Aber ich werde dich nur hinbringen, nichts weiter!","Добре, тоді йди за мною. Але я тебе лише відведу туди, і не більше!","","False","MIL_101_GUIDE_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:245","Sollten wir uns unterwegs verlieren, treffen wir und am besten hier im Burghof wieder.","Якщо ми заблукаємо дорогою, то найкраще зустрітися тут, у дворі фортеці.","","False","MIL_101_GUIDE_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:266","Lass uns zum Ort des Überfalls gehen","Ходімо до місця нападу","","False","MIL_101_Wylfern_SILVERGUIDE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:282","Lass uns zum Ort des Überfalls gehen. Ich habe das Silber.","Ходімо до місця нападу. У є срібло.","","False","MIL_101_SILVERGUIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:285","Alles klar, aber ich werde dich nur hinbringen, nichts weiter.","Гаразд, але я тебе лише відведу туди, і не більше.","","False","MIL_101_SILVERGUIDE_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:294","Komm wieder, wenn du dreissig Silberstücke hast!","Приходь, коли матимеш тридцять срібняків!","","False","MIL_101_SILVERGUIDE_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:323","Okay, hier war es. Du solltest dich beeilen, es ist nicht sicher hier.","Гаразд, це було тут. Тобі варто поквапитися, тут небезпечно.","","False","MIL_101_RUSHHOUR_08_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:324","Ich gehe wieder zurück ins Lager.","Я йду назад у табір.","","False","MIL_101_RUSHHOUR_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:45","Was willst DU von mir? (aggresiv)","(агресивно) Що ТИ від мене хочеш?","","False","MIL_103_KINGANGRY_08_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:57","Wer bist du?","Ти хто?","","False","MIL_103_Berengar_WHOAREYOU.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:67","Wer bist du?","Ти хто?","","False","MIL_103_WHOAREYOU_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:68","(aggressiv) Was für eine dämliche Frage!","(агресивно) Яке ж ідіотське питання!","","False","MIL_103_WHOAREYOU_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:69","Jeder weis doch, dass ich der Hauptmann der Miliz bin.","Кожен знає, що я капітан ополчення.","","False","MIL_103_WHOAREYOU_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:70","Und ich bin niemandem Rechenschaft schuldig, schon garnicht diesem nichtsnutzigen König Rhobar.","І я нікому не зобов'язаний звітуватися, тим більше перед цим бездарним королем Робаром.","","False","MIL_103_WHOAREYOU_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:71","Ist das klar!","Це зрозуміло!","","False","MIL_103_WHOAREYOU_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:83","Kannst du mir was über den König erzählen?","Можеш мені щось розповісти про короля?","","False","MIL_103_Berengar_KING.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:98","Kannst du mir was über den König erzählen?","Можеш мені щось розповісти про короля?","","False","MIL_103_KING_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:99","(laut) Du willst was über den König wissen?...VON MIR?","(голосно) Ти хочеш дізнатися щось про короля?... ВІД МЕНЕ?","","False","MIL_103_KING_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:100","Dann will ich dir was über den König sagen.","Тоді я тобі дещо скажу про короля.","","False","MIL_103_KING_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:101","Der taucht hier mit seinen gestriegelten Affen auf und steckt seinen Kopf mitsamt seiner Krone ganz tief in den Sand!","Він приперся сюди зі своїми вичепуреними мавпами та сховав свою голову, разом із короною, глибоко в пісок!","","False","MIL_103_KING_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:102","Der soll mir mal im Dunkeln begegnen, der König! Den werde ich noch ganz woanders reinstecken den König!","Нехай той король мені зустрінеться в темряві! Я його голову засуну в дещо інше!","","False","MIL_103_KING_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:115","Kannst du mich im Kampf trainieren?","Можеш навчити мене битися?","","False","MIL_103_Berengar_ABOUT.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:130","Kannst du mich im Kampf trainieren?","Можеш навчити мене битися?","","False","MIL_103_ABOUT_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:131","(laut) NEIN, ich bin beschäftigt, siehst du das nicht?","(голосно) НІ, я зайнятий, хіба ти цього не бачиш?","","False","MIL_103_ABOUT_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:132","Besorg dir eine Waffe und wende dich an Cassian. Er kümmert sich um Typen wie dich!","Роздобудь собі зброю і звернися до Кассіана. Він займається такими типами, як ти!","","False","MIL_103_ABOUT_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:144","Wo finde ich diesen Cassian?","Де я можу знайти цього Кассіана?","","False","MIL_103_Berengar_WHERECASSIAN.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:160","Wo finde ich diesen Cassian?","Де я можу знайти цього Кассіана?","","False","MIL_103_WHERECASSIAN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:161","Bei den Rekruten im Burghof. Kannst ihn nicht verfehlen, er trägt eine sehr auffällige Rüstung.","Біля рекрутів на замковому дворі. Не проґавиш його, на ньому дуже помітна броня.","","False","MIL_103_WHERECASSIAN_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:33","Wie läuft's?","Як справи?","","False","MIL_104_Hyglas_HI.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:43","Wie läuft's?","Як справи?","","False","MIL_104_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:44","Die Magier sind an allem schuld. Erst errichten sie eine riesige Barriere und sie wird größer als sie planen.","В усьому винні маги. Спершу вони зводять величезний Бар'єр, а він стає більшим, ніж вони планують.","","False","MIL_104_HI_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:45","Das muss man sich mal vorstellen! Ich meine, die pfuschen mit Mächten herum, die sie nicht mal verstehen!","Уявіть собі! Я маю на увазі, вони граються з силами, яких навіть не розуміють!","","False","MIL_104_HI_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:46","Und nicht genug damit, dann sprengen sie das Teil und alles wird zerstört! Und wieder einmal pfuschen sie mit Mächten herum, die sie nicht verstehen!","А їм і цього замало, тоді вони підривають цю штуку і все руйнується! І знову вони граються з силами, яких не розуміють!","","False","MIL_104_HI_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:48","Die werden uns noch alle umbringen.","Вони нас усіх повбивають.","","False","MIL_104_HI_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:49","Du sagst ja gar nichts. Wie siehst du das denn?","Ти ж нічого не кажеш. Як ти на це дивишся?","","False","MIL_104_HI_08_07","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:51","Die Frage ist doch, was machst du mit diesem Wissen?","Питання ж у тому, що ти робитимеш із цими знаннями?","","False","MIL_104_Hyglas_HI_Info.MIL_104_Hyglas_HI.MIL_104_Hyglas_HI_WHAT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:52","Du bist ein Spinner","Ти якийсь ненормальний","","False","MIL_104_Hyglas_HI_Info.MIL_104_Hyglas_HI.MIL_104_Hyglas_HI_IDIOT","AI_AddChoice",""
