"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1337","Aaargl","Aaaarhhh!","","False","SVM_11_Dead","",""
"Scripts/Content/Story/SVM.d:1337","Aargh","Aargh","","False","SVM_11_Aargh_1","",""
"Scripts/Content/Story/SVM.d:1338","Aargh","Aargh","","False","SVM_11_Aargh_2","",""
"Scripts/Content/Story/SVM.d:1339","Aargh","Aargh","","False","SVM_11_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1340","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","False","SVM_11_Berzerk","",""
"Scripts/Content/Story/SVM.d:1340","Das hättest du besser nicht getan!","Byłoby dla ciebie lepiej, gdybyś tego nie zrobił!","","False","SVM_11_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:1341","Schon gut! Du hast ja gewonnen!","Dobra, dobra! Wygrałeś!","","False","SVM_11_YesYes","",""
"Scripts/Content/Story/SVM.d:1342","Dieses Vieh ist eine Nummer zu groß für mich!","To już za wiele!","","False","SVM_11_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:1344","Rückzug!","Odwrót!","","False","SVM_11_Help","",""
"Scripts/Content/Story/SVM.d:1344","Versuch das nicht noch einmal!","Nigdy więcej tego nie próbuj!","","False","SVM_11_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:1345","Nett, dass du mir etwas von deinem Silber überlässt!","","","False","SVM_11_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:1346","Fehlanzeige, kein Erz!","Nic! Ani krzty rudy!","","False","SVM_11_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:1346","Nimm deine Griffel weg!","Zabieraj swoje lepkie łapy!","","False","SVM_11_HandsOff","",""
"Scripts/Content/Story/SVM.d:1347","Raus hier, sonst mach' ich dir Beine!","Wynoś się stąd albo ci pomogę!","","False","SVM_11_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1348","Was wird das denn, wenn's fertig ist?","Co to ma być?","","False","SVM_11_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:1350","Die Hütte gehört mir. Raus oder ich ruf die Wachen!","Ta chata należy do mnie! Wynoś się albo zawołam straże!","","False","SVM_11_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:1351","Was wolltest du da drin? Verschwinde, bevor ich mich mit dir beschäftige!","Czego tu szukałeś? Spadaj, zanim zrobię ci krzywdę!","","False","SVM_11_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:1353","Gut! Mach das nicht noch mal!","No! I żeby mi to był ostatni raz!","","False","SVM_11_WiseMove","",""
"Scripts/Content/Story/SVM.d:1354","Wachen, hier her!","Straż! Tutaj!","","False","SVM_11_CallGuards","",""
"Scripts/Content/Story/SVM.d:1355","ALARM!!! EINDRINGLING!!!","ALARM!!! INTRUZ!!!","","False","SVM_11_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1356","Hinter dir!","Za tobą!","","False","SVM_11_BehindYou","",""
"Scripts/Content/Story/SVM.d:1357","Mal sehen, wer diesmal gewinnt!","Zobaczymy, co potrafią!","","False","SVM_11_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1358","Na los, mach schon!","No już, śmiało!","","False","SVM_11_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1359","Hör auf, mit ihm zu spielen!","Przestań się z nim bawić!","","False","SVM_11_CheerFight","",""
"Scripts/Content/Story/SVM.d:1360","Na, mit dem wirst du doch wohl noch fertig!","No dalej! To wszystko, na co cię stać?!","","False","SVM_11_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1362","Ouh! Nicht gut!","Uch! Niedobrze!","","False","SVM_11_Ooh","",""
"Scripts/Content/Story/SVM.d:1362","Lass dich hier nie mehr blicken!","Nigdy więcej się tu nie pokazuj!","","False","SVM_11_RunCoward","",""
"Scripts/Content/Story/SVM.d:1364","Der hat gesessen!","Piękny cios!","","False","SVM_11_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1364","Du hast ihn getötet! Das gibt großen Ärger!","Zabiłeś go! Masz przechlapane!","","False","SVM_11_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1365","Gäääähn","(Ziewnięcie)","","False","SVM_11_Awake","",""
"Scripts/Content/Story/SVM.d:1365","Hallo.","Witaj.","","False","SVM_11_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1366","Für Gomez!","Za Gomeza!","","False","SVM_11_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1366","Magie zu Ehren!","Za potęgę magii!","","False","SVM_11_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1367","Erwache!","Zbudź się!","","False","SVM_11_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1368","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Nie mogę cię niczego nauczyć. Brak ci doświadczenia.","","False","SVM_11_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1370","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Umiesz już wszystko. Spróbuj zająć się czymś innym.","","False","SVM_11_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1372","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Musisz się jeszcze wiele nauczyć, zanim zostaniesz mistrzem!","","False","SVM_11_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1374","Du bist jetzt schon besser!","Jesteś już lepszy!","","False","SVM_11_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1375","Heh, du!","Hej, ty!","","False","SVM_11_HeyYou","",""
"Scripts/Content/Story/SVM.d:1375","Nicht jetzt.","Nie teraz.","","False","SVM_11_NotNow","",""
"Scripts/Content/Story/SVM.d:1376","Was willst du?","Czego chcesz?","","False","SVM_11_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1377","Kann ich was für dich tun?","Co mogę dla ciebie zrobić?","","False","SVM_11_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1378","Kann ich da mal vorbei?","Możesz mnie przepuścić?","","False","SVM_11_MakeWay","",""
"Scripts/Content/Story/SVM.d:1379","Geh zur Seite!","Odsuń się!","","False","SVM_11_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1379","Soll ich's in dich reinprügeln? Weg da!","Mam ci to wbić do tej zakutej pały? Rusz się!","","False","SVM_11_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1380","Willst du dich noch mal mit mir anlegen?","Nadal szukasz kłopotów?","","False","SVM_11_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1381","Was war denn das?","Co to było?","","False","SVM_11_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1382","Du trägst meine Waffe … ?","","","False","SVM_11_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1382","Was ist denn los?","Co się stało?","","False","SVM_11_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1383","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","Śmiesz się tutaj pokazywać? Czekaj ty...","","False","SVM_11_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1385","Warum hast du mich angegriffen??","","","False","SVM_11_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1386","Du hast die Regel Nr.1 gebrochen! Kein Töten!","Złamałeś regułę nr 1: żadnego zabijania!","","False","SVM_11_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1387","Das war ein guter Kampf. Die Schmerzen werde ich noch tagelang spüren. Aber jetzt ist gut!","To była piękna walka. Kości mnie jeszcze bolą. Ale teraz jest już po wszystkim!","","False","SVM_11_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1388","… wenn du meinst …","","","False","SVM_11_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1389","… kann schon sein …","","","False","SVM_11_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1390","… war nicht besonders schlau …","","","False","SVM_11_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1391","… ich halt mich da lieber raus …","","","False","SVM_11_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1391","… das ist wirklich nicht mein Problem …","","","False","SVM_11_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1392","… war doch klar, dass das Ärger gibt …","","","False","SVM_11_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1393","… aber behalt's für dich, muss nicht gleich jeder wissen …","","","False","SVM_11_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1394","… das passiert mir nicht noch mal …","","","False","SVM_11_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1395","… an der Geschichte muss wohl doch was dran sein …","","","False","SVM_11_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1397","… man muss eben aufpassen, was man rumerzählt …","","","False","SVM_11_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1398","… solange ich damit nichts zu tun habe …","","","False","SVM_11_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1399","… man darf auch nicht alles glauben, was man hört …","","","False","SVM_11_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1400","… in seiner Haut will ich trotzdem nicht stecken …","","","False","SVM_11_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1401","… immer wieder dieselbe Leier …","","","False","SVM_11_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1402","… manche lernen eben gar nichts dazu …","","","False","SVM_11_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1403","… früher wäre das ganz anders gelaufen …","","","False","SVM_11_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1404","… gequatscht wird viel …","","","False","SVM_11_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1404","… ich hör' nicht mehr auf das Gefasel …","","","False","SVM_11_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1405","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","","","False","SVM_11_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1406","… ich glaube kaum, dass sich daran was ändern wird …","","","False","SVM_11_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1408","… wahrscheinlich hast du Recht …","","","False","SVM_11_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1408","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","","","False","SVM_11_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1410","… ich dachte, das wäre schon lange geklärt …","","","False","SVM_11_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1411","… lass uns lieber über was anderes reden …","","","False","SVM_11_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1412","Ommm","Ommm","","False","SVM_11_Om","",""
"Scripts/Content/Story/SVM.d:1412","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","False","SVM_11_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1414","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","False","SVM_11_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1415","Keine Magie in der Arena. Das ist Gesetz!","","","False","SVM_11_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1416","Keine Fernkampfwaffen in der Arena! Weg damit!","","","False","SVM_11_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1418","Punkt für dich!","","","False","SVM_11_PointForYou","",""
"Scripts/Content/Story/SVM.d:1419","Punkt für mich!","","","False","SVM_11_PointForMe","",""
"Scripts/Content/Story/SVM.d:1423","Ware nur gegen Silber… gegen AUSREICHEND Silber!","","","False","SVM_11_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1424","BUUHHH!!!!","","","False","SVM_11_Buh","",""
"Scripts/Content/Story/SVM.d:1425","Die Horden kommen, die Horden kommen.","","","False","SVM_11_Possessed1","",""
"Scripts/Content/Story/SVM.d:1426","Seht den Höllenfürsten","","","False","SVM_11_Possessed2","",""
