"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:243","OK, hier hast du die Hacke. Konnte die mühselige Schürferei eh nie leiden.","Dobra, oto twoja kopaczka. Nie lubię ciężkich wydobyć.","","True","Info_Sylvester_BUYPICK_03_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:251","Verarsch mich nicht! Besorg erst das Silber, dann kannst du auch die Hacke haben.","Nie żartuj ze mnie! Najpierw przynieś mi srebro, a potem dostaniesz też kopacz.","","True","Info_Sylvester_BUYPICK_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:281","Unglaublich, hier gibt es tatsächlich Erz.","Niewiarygodne, naprawdę tu jest ruda.","","True","Info_Sylvester_CAVE_03_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:285","Danke nochmal. Leute wie dich gibt es hier sehr wenige.","Jeszcze raz dziękuję. Niewiele takich jak ty.","","True","Info_Sylvester_CAVE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:286","Wenn du etwas Erz brauchst, komm vorbei. Ich kann bestimmt mal ein paar Brocken abzweigen.","Jeśli potrzebujesz rudy, chodź tutaj. Na pewno mogę oddzielić kilka bryłek.","","True","Info_Sylvester_CAVE_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:298","Hier ist das Silber! Hoffentlich erstickst du daran, du Erpresser!","Oto twoje srebra! Mam nadzieję, że udajesz się, szantażerze!","","True","Info_Sylvester_CAVE_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:307","Dann werde ich mich mal gleich an die Arbeit machen.","W takim razie natychmiast ruszam do pracy.","","True","Info_Sylvester_CAVE_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:311","Es ist schon spät. Ich werde mich noch etwas ausruhen und mich morgen früh dann an die Arbeit machen.","Już późno. Muszę się trochę odpocząć i jutro rano ruszać do pracy.","","True","Info_Sylvester_CAVE_03_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:328","Hast du etwas Erz übrig?","Masz trochę rudy?","","True","Info_Sylvester_GIVEORE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:344","Hast du etwas Erz übrig?","Masz trochę rudy?","","True","Info_Sylvester_GIVEORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:348","Klar. Kannst ein paar Brocken haben, hier!","Jasne. Masz tu kilka kawałków?","","True","Info_Sylvester_GIVEORE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:355","Kann heute leider nichts mehr entbehren, aber vielleicht morgen wieder!","Niestety, nie mogę dziś nic nie zapłacić, ale może jutro!","","True","Info_Sylvester_GIVEORE_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:368","Hast du eine Spitzhacke für mich?","Masz dla mnie jakiś piłkę?","","True","Info_Sylvester_BUYPICKFRIEND.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:384","Hast du eine Spitzhacke für mich?","Masz dla mnie jakiś piłkę?","","True","Info_Sylvester_BUYPICKFRIEND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:388","Ich hab noch eine Reservehacke, die kannst du haben. Hier nimm!","Mam jeszcze jedną zapasówkę. Możesz ją mieć. Proszę, weź ją!","","True","Info_Sylvester_BUYPICKFRIEND_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:394","Ich habe nur noch diese eine Hacke. Tut mir leid!","Została mi tylko jedna. Przykro mi!","","True","Info_Sylvester_BUYPICKFRIEND_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:407","Ich bin auf der Suche nach Bluterz!","Szukam krwiopijcy!","","True","MIN_300_Sylvester_BLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:422","Ich bin auf der Suche nach Bluterz!","Szukam krwiopijcy!","","True","MIL_101_BLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:423","In der Mine gibt es eine Bluterzader. Allerdings ist dieses besondere Erz sehr selten. Warum willst du das wissen?","W kopalni znajduje się tętnica krwiopijca. Ale ta szczególna ruda jest bardzo rzadka. Dlaczego chcesz wiedzieć?","","True","MIL_101_BLOODORE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:424","Ich brauche Bluterz, um einen Runenstein zu gießen.","Potrzebuję krwiopijcy, by wylewać kamień runiczny.","","True","MIL_101_BLOODORE_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:425","Damit kenne ich mich nicht aus, aber ich besitze noch ein paar Brocken.","Nie wiem, co mam na myśli, ale mam jeszcze kilka kawałków.","","True","MIL_101_BLOODORE_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:426","Ich schlage dir ein Geschäft vor.","Mam dla ciebie pewną propozycję.","","False","MIL_101_BLOODORE_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:427","Was für ein Geschäft?","Jaką umowę?","","True","MIL_101_BLOODORE_15_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:428","Ich brauche eine bessere Waffe, eines dieser handlichen Kurzschwerter!","Potrzebuję lepszej broni, jednego z tych niewielkich krótkich mieczy!","","True","MIL_101_BLOODORE_03_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:429","Aber Gotmar verkauft seine Waffen nur an die Miliz.","Gotmar sprzedaje jednak broń tylko straży.","","True","MIL_101_BLOODORE_03_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:430","Wenn du mir ein Kurzschwert besorgst, bekommst du mein Bluterz.","Jeśli przyniesiesz mi krótki miecz, będę cię krwawił.","","True","MIL_101_BLOODORE_03_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:432","Vergiss es!","Nie ma mowy!","","False","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:433","Ich schau mal, ob ich ein Kurzschwert bekomme","Zobaczę, czy mogę dostać krótki miecz.","","True","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:434","Ich überlege es mir","Rozważę to.","","True","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_MAYBE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:439","Ich überlege es mir.","Przemyślę to sobie.","","True","MIL_101_BLOODORE_MAYBE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:440","Wenn du ein Kurzschwert hast, tausche ich es gegen mein Bluterz.","Jeśli masz krótki miecz, mogę go wymienić na mój krwawy.","","True","MIL_101_BLOODORE_MAYBE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:451","Ich schau mal, ob ich ein Kurzschwert bekomme","Zobaczę, czy mogę dostać krótki miecz.","","True","MIL_101_BLOODORE_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:452","Gut, wenn du eins hast, bekommst du mein Bluterz.","Dobrze, jeśli masz, to będziesz miał moją krwiopijcę.","","True","MIL_101_BLOODORE_YES_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:463","Vergiss es!","Nie ma mowy!","","False","MIL_101_BLOODORE_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:464","Dann gibt's auch kein Bluterz!","W takim razie nie będzie krwawienia!","","True","MIL_101_BLOODORE_NO_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:480","Ich habe ein Kurzschwert für dich","Mam dla ciebie krótki miecz.","","True","MIL_101_Sylvester_Sword.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:496","Ich habe ein Kurzschwert für dich.","Mam dla ciebie krótki miecz.","","True","MIL_101_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:507","Ausgezeichnet. Hier, nimm mein Bluterz. Wenn du noch mehr brauchst, dann sprich mal mit Wylfern.","Doskonale. Proszę, weź moją krwawiącą bryłę. Jeśli będziesz potrzebował czegoś więcej, porozmawiaj z wilkami.","","True","MIL_101_SWORD_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:508","Er ist Rekrut bei der Miliz und war vorher auch in der Mine.","Jest rekruta straży i wcześniej pracował w kopalni.","","True","MIL_101_SWORD_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:70","Hey, du hast dir meine Spitzhacke gekrallt!","Hej, złapałeś mój piłkę!","","True","MIN_306_Grim_MYWEAPON_Info_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:73","Du hast sie fallen gelassen, jetzt gehört sie mir!","Zostawiłeś ją, teraz należy do mnie!","","True","MIN_306_Grim_MYWEAPON_Info.MIN_306_Grim_MYWEAPON.MIN_306_Grim_MYWEAPON_TAKEN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:74","Hier hast du sie zurück.","Proszę, oto twoja.","","True","MIN_306_Grim_MYWEAPON_Info.MIN_306_Grim_MYWEAPON.MIN_306_Grim_MYWEAPON_GIVEBACK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:80","Hier hast du sie zurück.","Proszę, oto twoja.","","True","MIN_306_Grim_MYWEAPON_GIVEBACK_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:82","(säuerlich) Dann kann es ja weitergehen!","W takim razie możemy ruszać w drogę!","","True","MIN_306_Grim_MYWEAPON_GIVEBACK_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:90","Du hast sie fallen gelassen, jetzt gehört sie mir!","Zostawiłeś ją, teraz należy do mnie!","","True","MIN_306_Grim_MYWEAPON_TAKEN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:91","Du kennst wohl Regel Nummer 3 nicht!","Chyba nie znasz reguły numer 3?","","True","MIN_306_Grim_MYWEAPON_TAKEN_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:128","Wir sehen uns heute abend in der Arena!","Do zobaczenia wieczorem na arenie!","","True","Info_Grim_CHALLENGED_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:132","Ich versuche mich auf den Kampf zu konzentrieren! Geh rüber in deinen Raum!","Próbuję skupić się na walce! Idź do swojego pokoju!","","True","Info_Grim_CHALLENGED_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:141","Jetzt ist nicht die Zeit zum Reden!","To nie jest odpowiednia pora na rozmowy!","","True","Info_Grim_CHALLENGED_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:147","Wir sehen uns morgen Abend in der Arena!","Do zobaczenia jutro wieczorem na arenie!","","True","Info_Grim_CHALLENGED_10_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:181","Stör mich jetzt nicht, ich muß mich auf den Kampf vorbereiten!","Nie przeszkadzaj mi, muszę przygotowywać się do walki!","","True","Info_Grim_PRENPC_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:194","Dein Name kommt mir bekannt vor!","Twoje imię brzmi dobrze!","","True","Info_Grim_KNOWYOU.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:204","Dein Name kommt mir bekannt vor!","Twoje imię brzmi dobrze!","","True","Info_Grim_KNOWYOU_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:205","Na und? Ist ja auch kein seltener Name!","A co z tego? To niezwykłe imię!","","True","Info_Grim_KNOWYOU_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:217","Kämpfst du in der Arena?","Walczysz na arenie?","","False","Info_Grim_ARENA.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:227","Kämpfst du in der Arena?","Walczysz na arenie?","","False","Info_Grim_ARENA_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:228","Du bist neu hier, richtig?","Jesteś tu nowy, prawda?","","True","Info_Grim_ARENA_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:231","Nicht wirklich!","Nie bardzo.","","False","Info_Grim_ARENA_Info.Info_Grim_ARENA.Info_Grim_ARENA_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:232","Sozusagen! Bin erst vor kurzem angekommen.","Tak czy inaczej! Dopiero co tu przybyłem.","","True","Info_Grim_ARENA_Info.Info_Grim_ARENA.Info_Grim_ARENA_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:239","Sozusagen! Bin erst vor kurzem angekommen.","Tak czy inaczej! Dopiero co tu przybyłem.","","True","Info_Grim_ARENA_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:250","Du bist nicht gerade gut in Form. Könntest ein bischen Training gebrauchen!","Nie jesteś w dobrej formie. Przydałoby ci się trochę treningować!","","True","OUMULTI_Training_10_00","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:251","Wie wär's mit einem Freundschaftskämpfchen in der Arena!?","Może może uda ci się walczyć w arenie?","","True","OUMULTI_Freundschaftskampf_10_00","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:248","Nicht wirklich!","Nie bardzo.","","False","Info_Grim_ARENA_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:249","(misstrauisch) Hab dich noch nie hier gesehen!","Nigdy cię tu nie widziałem!","","True","Info_Grim_ARENA_NO_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:263","Na dann zeig mal was du drauf hast!","Dobrze więc, pokaż, co masz.","","False","MIN_306_Grim_FRIENDFIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:278","Na dann zeig mal was du drauf hast!","Dobrze więc, pokaż, co masz.","","False","MIN_306_FRIENDFIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:279","Moment, nicht so schnell!","Chwileczkę, nie tak szybko!","","True","MIN_306_FRIENDFIGHT_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:280","Hol dir erst vom Arenameister die Erlaubnis für einen Kampf. Du findest ihn oben am Arenaplatz.","Najpierw musisz zdobyć pozwolenie mistrza areny na walkę. Znajdziesz go na placu.","","True","MIN_306_FRIENDFIGHT_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:294","Ich will in der Arena gegen dich kämpfen!","Chcę się z tobą walczyć na arenie!","","True","Info_Grim_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:316","Ich will in der Arena gegen dich kämpfen!","Chcę się z tobą walczyć na arenie!","","True","Info_Grim_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:320","Ohne meine Spitzhacke trete ich nicht an.","Bez mojego piłka nie mogę się dostać.","","True","Info_Grim_CHALLENGE_10_02","",""
