"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:367","Du bist der Champion, ich bin nicht mal zweiter.","Jesteś mistrzem, a ja nie jestem nawet drugim.","","True","DMH_1302_CHALLENGE_11_11","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:368","Kämpfe gegen den zweiten!","Walcz z drugą!","","True","DMH_1302_CHALLENGE_11_12","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:374","Gut!","Dobrze!","","False","DMH_1302_CHALLENGE_11_13","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:375","Geh zum Arenameister!","Idź do mistrza areny!","","True","DMH_1302_CHALLENGE_11_14","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:384","Ich habe deine Waffe... ähem... gefunden! Hier!","Znalazłem twoją broń... hej... oto!","","True","DMH_1302_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:386","Kann nur für dich hoffen, dass du sie wirklich GEFUNDEN hast.","Mam tylko nadzieję, że naprawdę ją znalazłeś.","","True","DMH_1302_CHALLENGE_FOUND_11_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:400","Möchtest du dich unterhalten?","Chcesz porozmawiać?","","True","DMH_1302_Malgar_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:416","(leicht spöttisch) Möchtest du dich unterhalten?","Chcesz porozmawiać?","","True","DMH_1302_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:417","Nein!","Nie!","","False","DMH_1302_HOWDY_11_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:418","Das... dachte ich mir!","Tak myślałem...","","False","DMH_1302_HOWDY_15_03","",""
