"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:113","Einige düster dreinblickende Magier befanden sich ebenfalls in seinem Gefolge. Nur die Götter wissen, was die hier verloren haben.","W jego towarzystwie byli też niewielcy, niewidomy magowie. Tylko bogowie wiedzą, co się zgubiło.","","True","PC_Psionic_KINGHERE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:114","Er nahm kurzerhand die Felsenfestung in Besitz und richtete dort sein Hauptquartier ein!","Wkrótce zdobył fortecyę w skale i tam założył swoją siedzibę.","","True","PC_Psionic_KINGHERE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:115","Angeblich sucht er irgendetwas hier in der Gegend!","Podobno szuka czegoś w okolicy!","","True","PC_Psionic_KINGHERE_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:127","Weisst du WAS der König hier sucht?","Wiesz, CZEGO król szuka?","","True","PC_Psionic_KINGWHAT.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:142","Weisst du WAS der König hier sucht?","Wiesz, CZEGO król szuka?","","True","PC_Psionic_KINGWHAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:143","Nein. Sie haben den Zugang zur Felsenfestung regelrecht abgeriegelt.","Nie. Zatrzymali się przed wejściem do fortecy.","","True","PC_Psionic_KINGWHAT_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:144","Was immer Rhobar hier sucht, er glaubt es offensichtlich dort zu finden!","Cokolwiek szuka Rhobar, najwyraźniej uważa, że znajdzie go tam!","","True","PC_Psionic_KINGWHAT_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:145","Merkwürdig...","Dziwne...","","True","PC_Psionic_KINGWHAT_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:157","Was tust du hier?","Co tu robisz?","","True","PC_Psionic_YOUHERE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:167","Was tust du hier?","Co tu robisz?","","True","PC_Psionic_YOUHERE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:168","Ich forsche nach dem alten Wissen der Feuermagier.","Badałem starożytną wiedzę Magów Ognia.","","True","PC_Psionic_YOUHERE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:169","Sie haben zu Zeiten der Barriere schliesslich hier gelebt.","W czasach Bariery mieszkali tutaj.","","True","PC_Psionic_YOUHERE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:181","Wie laufen deine Forschungen?","Jak idzie twoje badania?","","True","PC_Psionic_IREMEMBER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:196","Wie laufen deine Forschungen?","Jak idzie twoje badania?","","True","PC_Psionic_IREMEMBER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:197","Der Zusammenbruch der magischen Barriere hat fast alle magischen Artefakte zerstört. Auch die Runen!","Zniszczeniem Bariery zniszczyło prawie wszystkie artefakty. W tym runy!","","True","PC_Psionic_IREMEMBER_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:198","Aber ich habe einen Weg gefunden, neue Runen herzustellen!","Ale znalazłem sposób na tworzenie nowych run!","","True","PC_Psionic_IREMEMBER_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:199","Ich sammle das Wissen über die Zaubersprüche der Feuer- und Wassermagier und binde sie in neue Runensteine!","Zbieram wiedzę na temat magicznych zaklęć Magów Ognia i Wody i wiążę je w nowych kamieniach runicznych!","","True","PC_Psionic_IREMEMBER_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:211","Erkläre mir die Gesetze der Magie ","Wyjaśnij mi prawa magii.","","True","PC_Psionic_TRAINBASIC.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:226","Erkläre mir die Gesetze der Magie.","Wyjaśnij mi prawa magii.","","True","PC_Psionic_TRAINBASIC_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:227","Es ist so, wie du es von früher kennst! Du brauchst entweder eine Spruchrolle oder eine Rune!","Tak jak to wiesz od dawna! Potrzebujesz albo zwoju z zaklęciami, albo runy!","","True","PC_Psionic_TRAINBASIC_Info_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:228","Die Benutzung von Spruchrollen und Runen kostet deine magische Kraft. Dein MANA. Die Lebensquelle deiner Sprüche!","Wykorzystanie zwojów i run wymaga twojej magicznej mocy. Twojej MANY. Wyrody życiowe!","","True","PC_Psionic_TRAINBASIC_Info_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:229","Und weiter?","A co dalej?","","True","PC_Psionic_TRAINBASIC_Info_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:230","Spruchrollen kann jeder verwenden, der Mana besitzt. Allerding können sie nur einmal verwendet werden und lösen sich danach auf!","Zwoje magiczne mogą być używane przez każdego, kto posiada mocną mocę many. Ale można je użyć tylko raz, a potem rozpadają się!","","True","PC_Psionic_TRAINBASIC_Info_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:231","Eine Rune dagegen kann man unendlich oft benutzen, allerdings musst du dafür die hohe Kunst der magischen Kreise erlernen!","Runy można jednak użyć nieco często, ale musisz nauczyć się sztuki magicznych kręgów!","","True","PC_Psionic_TRAINBASIC_Info_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:232","Das Benutzen von mächtigeren Runen erfordern das Wissen eines höheren Kreises der Magie!","Wykorzystanie potężniejszych run wymaga wiedzy o wyższym kręgu magii!","","True","PC_Psionic_TRAINBASIC_Info_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:244","Wie stellst du die Runensteine her?","Jak tworzysz kamienie runiczne?","","True","PC_Psionic_MAKERUNES.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:259","Wie stellst du die Runensteine her?","Jak tworzysz kamienie runiczne?","","True","PC_Psionic_MAKERUNES_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:260","Es hat mich viel Zeit gekostet. Ich habe Apparaturen nachgebaut, die ich in alten Büchern beschrieben fand!","To zajęło mnie mnóstwo czasu. Zresztą zbudowałem urządzenia, które znalazłem w starych księgach.","","True","PC_Psionic_MAKERUNES_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:272","Was ist aus der Magie des Schläfers geworden?","Co się stało z magią Śniącego?","","True","PC_Psionic_SLEEPERMAGIC.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:287","Was ist aus der Magie des Schläfers geworden?","Co się stało z magią Śniącego?","","True","PC_Psionic_SLEEPERMAGIC_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:288","Diese Magie ist mit dem Schläfer zusammen verschwunden, doch ich bin sicher, seine Zauber können auch ohne seine dämonische Kraft funktionieren.","Ta magia zniknęła razem ze Śniącym, ale jestem pewien, że jego zaklęcia mogą działać bez jego demonicznej mocy.","","True","PC_Psionic_SLEEPERMAGIC_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:289","Ich versuche zur Zeit eine Rune der Telekinese herzustellen, suche aber noch nach einer entsprechenden Spruchrolle.","Próbuję stworzyć runę telekinezy, ale wciąż szukam odpowiedniego zwoju z zaklęciami.","","True","PC_Psionic_SLEEPERMAGIC_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:310","Ich will meine alten Kräfte wiedergewinnen!","Chcę odzyskać moje stare moce!","","True","PC_Psionic_TEACH.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:326","Ich will meine alten Kräfte wiedergewinnen!","Chcę odzyskać moje stare moce!","","True","PC_Psionic_TEACH_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:327","Diego sagt, du könntest mir dabei helfen.","Diego powiedział, że mógłbyś mi pomóc.","","True","PC_Psionic_TEACH_Info_15_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:328","Warum nicht, lass uns gleich beginnen.","Dlaczego nie, zacznijmy od razu.","","True","PC_Psionic_TEACH_Info_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:348","(Mana steigern)","(Zwiększ ilość many)","","True","PC_Psionic_TEACH_Info.PC_Psionic_TEACH.PC_Psionic_TEACH_MAN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:384","Ich will den ersten Kreis der Magie erlernen.","Chcę poznać pierwszy krąg magii.","","True","PC_Psionic_TEACH_CIRCLE1_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:388","Es ist mir bereits gelungen, zwei Zauber aus diesem Kreise in Runen zu binden.","Udało mi się już połączyć dwie magiczne pierwiastki z tego Kręgu w runach.","","True","PC_Psionic_TEACH_CIRCLE1_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:389","Der Lichtzauber erhellt die Dunkelheit stockfinsterer Orte und ist zuverlässiger als jede Fackel.","Zaklęcie światła oświeca ciemności ciemnych miejsc i jest bardziej niezawodne niż każda pochodnia.","","True","PC_Psionic_TEACH_CIRCLE1_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:390","Der Feuerpfeil ist eine Angriffsrune die Ziele in Brand stecken kann.","Ognista strzała to runa ataku, która może podpalić cele.","","True","PC_Psionic_TEACH_CIRCLE1_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:391","Leider sind das die einzigen Zauberformeln der Feuermagier, die ich bisher auftreiben konnte.","Niestety, to jedyne formuły magiczne Magów Ognia, które udało mi się do tej pory odnaleźć.","","True","PC_Psionic_TEACH_CIRCLE1_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:392","Soviel ich weiss, gab es einen Zauberspruch der Wassermagier, der mit dem Feuerpfeil verwandt ist: Der Eispfeil.","Z tego, co wiem, Magiczni Wody mieli jakiś zaklęcie, które jest powiązane z ognistym strzałem: lodową strzałą.","","True","PC_Psionic_TEACH_CIRCLE1_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:393","Leider habe ich nirgendwo eine Spruchrolle darüber auftreiben können.","Niestety, nigdzie nie udało mi się znaleźć zwoju z zaklęciami.","","True","PC_Psionic_TEACH_CIRCLE1_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:399","Ich will den zweiten Kreis der Magie erlernen.","Chcę poznać drugi krąg magii.","","True","PC_Psionic_TEACH_CIRCLE2_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:403","Nun da wir mit dem Zauber HEILUNG eine Spruchrolle des zweiten Kreises in Händen halten, erklärt sich das magische Gefüge schon fast von selbst.","Teraz, kiedy mamy w rękach zwój z zaklęciem leczenia drugiego kręgu, jego struktura objaśni się już od samego początku.","","True","PC_Psionic_TEACH_CIRCLE2_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:404","Sprich diesen Zauber auf dich selbst, und deine Wunden werden sich wieder verschliessen. Je länger du diesen Zauber aufrechterhälst, desto grösser ist die Heilwirkung, die eintritt.","Przekaż to zaklęcie sobie, a twoje rany się zajmą. Im dłużej będziesz podtrzymywał to zaklęcie, tym większe będzie efekt uzdrawiający.","","True","PC_Psionic_TEACH_CIRCLE2_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:405","Hast Du HEILUNG erst einmal verstanden, werden auch andere Zauberformeln des zweiten Kreises kein Hindernis mehr für dich darstellen.","Gdy już zrozumiesz, co do Uzdrowienia, pozostałe formuły drugiego kręgu nie będą dla ciebie przeszkodą.","","True","PC_Psionic_TEACH_CIRCLE2_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:411","Ich will den dritten Kreis der Magie erlernen.","Chcę poznać trzeci krąg magii.","","True","PC_Psionic_TEACH_CIRCLE3_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:415","Mit dem dritten Kreis kannst du fünf weitere Zauber sprechen.","Trzeci krąg może ci pomóc w pięciu kolejnych zaklęciach.","","True","PC_Psionic_TEACH_CIRCLE3_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:416","Freundlich stimmen, Feuerball, Telekinese, Eisblock und Pyrokinese.","Przyjazny głos, kula ognia, telekineza, blok lodu i pirokineza.","","True","PC_Psionic_TEACH_CIRCLE3_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:417","Feuerball und Pyrokinese sind weitere machtvolle Angriffssprüche.","Ognista kula i pirokineza to kolejne potężne ataki.","","True","PC_Psionic_TEACH_CIRCLE3_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:418","Telekinese ermöglicht es dir kleine Gegenstände über Entfernung zu bewegen.","Telekinesa pozwala ci przesuwać drobne przedmioty na odległość.","","True","PC_Psionic_TEACH_CIRCLE3_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:419","Mit Eisblock kannst du einen Gegner einfrieren. Dadurch wird er bewegungsunfähig.","Przy pomocy zamrożonego bloku lodu można zamrozić przeciwnika. Dzięki temu nie będzie mógł się ruszać.","","True","PC_Psionic_TEACH_CIRCLE3_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:420","Mit dem Zauber Freundlich stimmen, kannst du einen verägerten Feind wieder zur Ruhe bringen.","Za pomocą zaklęcia, które używasz, możesz uspokoić pogardzonego wroga.","","True","PC_Psionic_TEACH_CIRCLE3_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:421","Auch Leute die im Begriff sind dich anzugreifen, werden davon ablassen. Versteht sich von selbst, das der Zauber nur auf Menschen wirkt.","Ludzie, którzy zamierzają cię zaatakować, też nie będą się w to skłaniać. Oczywiście zaklęcie działa tylko na ludzi.","","True","PC_Psionic_TEACH_CIRCLE3_23_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:443","Kannst du mir zeigen, wie man Runen herstellt?","Możesz mi pokazać, jak tworzyć runy?","","True","PC_Psionic_TEACHRUNEMAKING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:459","Kannst du mir zeigen, wie man Runen herstellt?","Możesz mi pokazać, jak tworzyć runy?","","True","PC_Psionic_TEACHRUNEMAKING_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:462","Du musst zumindest das Wissen über den ersten Kreis der Magie haben, sonst kannst du mit den Runen nichts anfangen.","Musisz przynajmniej poznać pierwszy krąg magii, bo inaczej nie będziesz mógł się zająć runami.","","True","PC_Psionic_TEACHRUNEMAKING_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:466","Sehr gerne. Nun, da du den ersten Kreis der Magie beherrschst, sollte es nicht allzu schwer sein!","Bardzo chętnie. Skoro znasz pierwszy krąg magii, to nie powinno być zbyt trudne!","","True","PC_Psionic_TEACHRUNEMAKING_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:500","Runen werden in zwei Stufen hergestellt.","Runy tworzą się w dwóch fazach.","","True","PC_Psionic_LEARNTHAUMATURGY1_23_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:501","Zuerst musst du am Runenschmelzer  -der kleine Ofen da hinten-  einen leeren Runenstein anfertigen.","Najpierw musisz stworzyć pusty kamień runiczny w tej małej pieczarni, w stoczni runicznej.","","True","PC_Psionic_LEARNTHAUMATURGY1_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:502","In der zweiten Stufe, bindest du die magischen Kräfte einer Zauberspruchrolle in den vorbereiteten Runenstein und erhälst so eine fertige Zauberrune.","Na drugim poziomie wiążę magiczne moce zwoju z zaklęciem w przygotowanym kamieniu runicznym, a w ten sposób otrzymasz gotową runę.","","True","PC_Psionic_LEARNTHAUMATURGY1_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:519","Wie stelle ich einen solchen Runenstein her?","Jak mogę stworzyć ten kamień runiczny?","","True","PC_Psionic_RUNESTONE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:534","Wie stelle ich einen solchen Runenstein her?","Jak mogę stworzyć ten kamień runiczny?","","True","PC_Psionic_RUNESTONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:535","Nehme das Erz und halte sie mit einer Schmiedezange in das Feuer. Das flüssige Erz läuft dann in die Form und schon hast du einen leeren Runenstein.","Weź rudę i wciskaj ją w ogień, używając kuźni. W tej chwili płynna ruda przepływa w kształt, a masz już pusty kamień runiczny.","","True","PC_Psionic_RUNESTONE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:552","Wie komme ich an Erz?","Jak mogę zdobyć rudę?","","True","PC_Psionic_ORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:565","Wie komme ich an Erz?","Jak mogę zdobyć rudę?","","True","PC_Psionic_ORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:566","Ich habe es bei Bartok gekauft, gegenüber in der Burgschmiede.","Kupiłem go u Bartoka, w kuźni przeciw zamkowej.","","True","PC_Psionic_ORE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:567","Doch nun hat auch ihn die Krankheit erwischt!","Ale teraz on też dostał tę chorobę!","","True","PC_Psionic_ORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:572","Ich hörte bereits davon!","Słyszałem o tym!","","True","PC_Psionic_ORE_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:590","Was für eine Krankheit?","Jaką chorobę?","","True","PC_Psionic_PLAGUE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:604","Was für eine Krankheit?","Jaką chorobę?","","True","PC_Psionic_PLAGUE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:605","Die Opfer verwandeln sich in lebende Tote und reden nur noch wirres Zeug!","Ofiary przemieniają się w żywych martwych i mówią tylko szumowne rzeczy!","","True","PC_Psionic_PLAGUE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:606","Zwischen dem Arbeiter- und dem Händlerviertel ist das Krankenviertel.","Między dzielnicą robotników i kupca znajduje się dzielnica chorych.","","True","PC_Psionic_PLAGUE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:607","Bartok wurde auch dort hingebracht. Aber vielleicht findest du in seiner Schmiede noch Erz.","Bartoka też tam zabrali. Może jednak znajdziesz w jego kuźni rudę.","","True","PC_Psionic_PLAGUE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:624","Ich habe genug Erz!","Mam dość rudy!","","True","PC_Psionic_HAVEORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:639","Ich habe genug Erz.","Mam dość rudy.","","True","PC_Psionic_HAVEORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:642","Sehr gut, nun gehe zum Runenschmelzer und stelle eine leere Rune her.","Bardzo dobrze. Idź do topielcy run i wykuń pustą runę.","","True","OUMULTI_HAVEALL_23_00","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:646","Dann brauchst du nur noch die Schmiedezange.","W takim razie wystarczy ci tylko kawałek kowala.","","True","PC_Psionic_HAVEORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:664","Ich habe eine Schmiedezange!","Mam w ręku kowalę!","","True","PC_Psionic_HAVEPLIERS.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:679","Ich habe eine Schmiedezange.","Mam w ręku kowalę.","","True","PC_Psionic_HAVEPLIERS_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:682","Sehr gut, nun gehe zum Runenschmelzer und stelle eine leere Rune her.","Bardzo dobrze. Idź do topielcy run i wykuń pustą runę.","","True","OUMULTI_HAVEALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:686","Gut, nun brauchst du nur noch genügend Erz.","Dobrze, teraz wystarczy ci wystarczająco dużo rudy.","","True","PC_Psionic_HAVEPLIERS_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:702","Hier ist mein erster leerer Runenstein!","Oto mój pierwszy pusty kamień runiczny!","","True","PC_Psionic_MADERUNESTONE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:715","Hier ist mein erster leerer Runenstein.","Oto mój pierwszy pusty kamień runiczny.","","True","PC_Psionic_MADERUNESTONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:716","Du kannst immer wieder neue herstellen, wenn du genug Erz hast.","Możesz zawsze robić nowe, jeśli masz wystarczająco dużo rudy.","","True","PC_Psionic_MADERUNESTONE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:721","Jetzt fehlt dir nur noch eine Spruchrolle.","Teraz brakuje ci tylko jednego zwoju z zaklęciem.","","True","PC_Psionic_MADERUNESTONE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:725","Jetzt kannst du deine erste Rune herstellen.","Teraz możesz stworzyć swoją pierwszą runę.","","True","PC_Psionic_MADERUNESTONE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:750","Eine Spruchrolle?","Zwój z zaklęciem?","","True","PC_Psionic_SCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:764","Eine Spruchrolle?","Zwój z zaklęciem?","","True","PC_Psionic_SCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:765","Such mal in den Bücherregalen und Kisten hier herum. Es müssten noch eine Spruchrollen der Feuermagier vorhanden sein.","Sprawdź okoliczne półki i skrzynie. Na pewno znajdziesz tu jakieś zwoje z zaklęciami Magów Ognia.","","True","PC_Psionic_SCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:766","Leider habe ich bisher keine Spruchrollen der Wassermagier gefunden.","Niestety, nie znalazłem jeszcze żadnych zwojów z zaklęciami Magów Wody.","","True","PC_Psionic_SCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:782","Was mache ich nun mit dem leeren Runenstein?","Co mam teraz zrobić z pustym kamieniem runicznym?","","True","PC_Psionic_WHATWITHSTONE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:798","Was mache ich nun mit dem leeren Runenstein?","Co mam teraz zrobić z pustym kamieniem runicznym?","","True","PC_Psionic_WHATWITHSTONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:799","Nun benötigst du eine Spruchrolle. Stöber etwas in den Regalen und Kisten Herum","Teraz będziesz potrzebował zwoju z zaklęciem. Poszukaj czegoś w półkach i skrzyniach.","","True","PC_Psionic_WHATWITHSTONE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:800","Dort solltest du noch einige einfache Feuerzauber finden.","Tam znajdziesz kilka prostych zaklęć ognia.","","True","PC_Psionic_WHATWITHSTONE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:815","Ich habe eine Spruchrolle!","Mam zwój z zaklęciami!","","True","PC_Psionic_HAVESCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:828","Ich habe eine Spruchrolle!","Mam zwój z zaklęciami!","","True","PC_Psionic_HAVESCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:829","Sehr gut, dann kannst du dich jetzt am Runenkreisel versuchen. Er steht oben in der alten Kanzel.","Wspaniale, możesz spróbować tego kręgu runicznego. Znajdziesz go na górze, w starym gabinecie.","","True","PC_Psionic_HAVESCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:830","Nimm den leeren Runenstein, lies den Zauber auf der Spruchrolle und fokussiere deine Gedanken dabei auf den Stein im Runenkreisel.","Weź pusty kamień runiczny, wpisz zaklęcie do zwoju i skup swoje myśli na kamieniu w kręgu runicznego.","","True","PC_Psionic_HAVESCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:831","Ein Teil deiner eigenen Mana wird den Zauber in den Runenstein binden.","Część twojej własnej many przywiąże zaklęcie do kamienia runicznego.","","True","PC_Psionic_HAVESCROLL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:832","Allerdings gibt es da einen Effekt den du kennen solltest!","Ale jest pewien efekt, o którym powinieneś wiedzieć!","","True","PC_Psionic_HAVESCROLL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:834","Welchen?","Jakie?","","True","PC_Psionic_HAVESCROLL_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:834","(rezitiert) Um dauerhaftes zu schaffen, muss dauerhaftes gegeben werden!","Aby osiągnąć stałe, trzeba dać stałe!","","True","PC_Psionic_HAVESCROLL_23_07","",""
