"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:102","Bluterde-Klan","","","False","TXT_GUILDS[12]","",""
"Scripts/Content/Story/Text.d:103","Dämonenjäger","","","False","TXT_GUILDS[13]","",""
"Scripts/Content/Story/Text.d:107","Waran","Jaszczur","","False","TXT_GUILDS[17]","",""
"Scripts/Content/Story/Text.d:110","Goblin","Goblin","","False","TXT_GUILDS[19]","",""
"Scripts/Content/Story/Text.d:111","Troll","Troll","","False","TXT_GUILDS[20]","",""
"Scripts/Content/Story/Text.d:111","Snapper","Zębacz","","False","TXT_GUILDS[21]","",""
"Scripts/Content/Story/Text.d:112","Minecrawler","Pełzacz","","False","TXT_GUILDS[22]","",""
"Scripts/Content/Story/Text.d:113","Fleischwanze","Chrząszcz","","False","TXT_GUILDS[23]","",""
"Scripts/Content/Story/Text.d:114","Scavenger","Ścierwojad","","False","TXT_GUILDS[24]","",""
"Scripts/Content/Story/Text.d:116","Dämon","Demon","","False","TXT_GUILDS[25]","",""
"Scripts/Content/Story/Text.d:117","Wolf","Wilk","","False","TXT_GUILDS[26]","",""
"Scripts/Content/Story/Text.d:117","Schattenläufer","Cieniostwór","","False","TXT_GUILDS[27]","",""
"Scripts/Content/Story/Text.d:119","Bloodfly","Krwiopijca","","False","TXT_GUILDS[28]","",""
"Scripts/Content/Story/Text.d:119","Sumpfhai","Wąż błotny","","False","TXT_GUILDS[29]","",""
"Scripts/Content/Story/Text.d:121","Zombie","Rozbudzony zombie","","False","TXT_GUILDS[30]","",""
"Scripts/Content/Story/Text.d:121","Zombie	Orc","","","False","TXT_GUILDS[31]","",""
"Scripts/Content/Story/Text.d:123","Skelett","Kościana Tarcza","","False","TXT_GUILDS[32]","",""
"Scripts/Content/Story/Text.d:124","Ork-Hund","Orkowy pies","","False","TXT_GUILDS[33]","",""
"Scripts/Content/Story/Text.d:125","Molerat","Kretoszczur","","False","TXT_GUILDS[34]","",""
"Scripts/Content/Story/Text.d:126","Golem","Golem","","False","TXT_GUILDS[35]","",""
"Scripts/Content/Story/Text.d:127","Lurker","Topielec","","False","TXT_GUILDS[36]","",""
"Scripts/Content/Story/Text.d:128","Orc Schamane","Ork-szaman","","False","TXT_GUILDS[38]","",""
"Scripts/Content/Story/Text.d:129","Orc Krieger","Ork-wojownik","","False","TXT_GUILDS[39]","",""
"Scripts/Content/Story/Text.d:130","Orc Späher","Ork-zwiadowca","","False","TXT_GUILDS[40]","",""
"Scripts/Content/Story/Text.d:132","Orc Sklave","Ork-niewolnik","","False","TXT_GUILDS[41]","",""
"Scripts/Content/Story/Text.d:145","Licht","Światło","","False","TXT_SPELLS[0]","",""
"Scripts/Content/Story/Text.d:146","Feuerball","Kula Ognia","","False","TXT_SPELLS[1]","",""
"Scripts/Content/Story/Text.d:148","Angst","Strach","","False","TXT_SPELLS[3]","",""
"Scripts/Content/Story/Text.d:149","Heilung","Leczenie","","False","TXT_SPELLS[4]","",""
"Scripts/Content/Story/Text.d:151","Dämon beschwören","Przywołanie demona","","False","TXT_SPELLS[6]","",""
"Scripts/Content/Story/Text.d:152","Skelette beschwören","Przyzwanie szkieletów","","False","TXT_SPELLS[7]","",""
"Scripts/Content/Story/Text.d:154","Windfaust","Uderzenie wiatru","","False","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:155","Telekinese","Telekineza","","False","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:156","Charme","Urok","","False","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:157","Schlaf","Sen","","False","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:158","Pyrokinese","Pirokineza","","False","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:159","Todesring","Pierścień śmierci","","False","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:160","Kontrolle","Kontrola","","False","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:161","Untote vernichten","Zniszczenie ożywieńca","","False","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:162","Feuerpfeil","Ognista strzała","","False","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:163","Feuersturm","Ognista burza","","False","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:164","Feuerregen","Ognisty Deszcz","","False","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:166","merkwürdiger Teleportzauber","","","False","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Teleport, Magowie Wody","","False","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Teleport, Nekromanta","","False","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","","","False","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Teleport, Bractwo","","False","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Przemiana w krwiopijcę","","False","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Przemiana w pełzacza","","False","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Przemiana w topielca","","False","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Przemiana w chrząszcza","","False","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Przemiana w kretoszczura","","False","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Przemiana w orkowego psa","","False","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Przemiana w ścierwojada","","False","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Przemiana w cieniostwora","","False","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Przemiana w zębacza","","False","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Przemiana w jaszczura","","False","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Przemiana w wilka","","False","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Błyskawica","","False","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Lodowa strzała","","False","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Piorun kulisty","","False","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Bryła lodu","","False","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Fala mrozu","","False","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Przywołanie golema","","False","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Armia ciemności","","False","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Uderzenie burzy","","False","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Tchnienie śmierci","","False","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Zmniejszenie","","False","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Gniew","","False","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","Gniew Uriziela","","False","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Światło","","False","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Kula Ognia","","False","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Strach","","False","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Leczenie","","False","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Przywołanie demona","","False","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Przyzwanie szkieletów","","False","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Uderzenie wiatru","","False","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Telekineza","","False","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Urok","","False","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Sen","","False","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Pirokineza","","False","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Pierścień śmierci","","False","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Kontrola","","False","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Zniszczenie ożywieńca","","False","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Ognista strzała","","False","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Ognista burza","","False","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Ognisty Deszcz","","False","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","","","False","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Teleport, Magowie Wody","","False","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","","","False","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","","","False","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Teleport, Bractwo","","False","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Przemiana w krwiopijcę","","False","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Przemiana w pełzacza","","False","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Przemiana w topielca","","False","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Przemiana w chrząszcza","","False","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Przemiana w kretoszczura","","False","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Przemiana w orkowego psa","","False","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Przemiana w ścierwojada","","False","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Przemiana w cieniostwora","","False","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Przemiana w zębacza","","False","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Przemiana w jaszczura","","False","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Przemiana w wilka","","False","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Błyskawica","","False","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Lodowa strzała","","False","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Piorun kulisty","","False","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Bryła lodu","","False","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Fala mrozu","","False","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Przywołanie golema","","False","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Armia ciemności","","False","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Uderzenie burzy","","False","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Tchnienie śmierci","","False","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Zmniejszenie","","False","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Gniew","","False","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","Gniew Uriziela","","False","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","Einhänder","","False","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Miecz dwuręczny","","False","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Kostur bojowy","","False","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Łuk","","False","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Kusza","","False","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","","","False","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Kradzież","","False","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","","","False","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Skradanie","","False","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Schmieden","","False","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","","","False","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Akrobatyka","","False","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Runen erschaffen","","False","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","","","False","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Alchemia","","False","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","","","False","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","brak|adept|mistrz","","False","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","","","False","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","","","False","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","","","False","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","","","False","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Broń","","False","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Rüstungen","","False","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magie","","False","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artefakte","","False","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Nahrung","","False","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Tränke","","False","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Schriften","","False","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Verschiedenes","","False","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","","","False","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Robotnik","","False","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","","","False","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Rabuś","","False","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","","","False","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","","","False","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","","","False","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","","","False","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Strażnik bramy","","False","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Strażnik mostu","","False","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Kusznik","","False","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","","","False","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Strażnik bramy","","False","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","","","False","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Mag Ognia","","False","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","","","False","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","","","False","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Kupcy","","False","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","KONIEC","","False","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","WRÓĆ","","False","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(Handel)","","False","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","","","False","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","","","False","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Pierścień","","False","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Amulet","","False","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Mikstura","","False","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Rune","","False","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Zwój","","False","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Wartość:","","False","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Krąg:","","False","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Koszt many:","","False","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Koszt many (maks.):","","False","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana/sek.","","False","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Czas trwania (min.)","","False","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","Wymagana mana:","","False","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","Wymagana siła:","","False","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","Wymagana zręczność:","","False","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Zaklęcie ładowalne","","False","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Zaklęcie stałe","","False","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Obr. od broni","","False","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Obr. od pocisków","","False","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Obr. od ognia","","False","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Obr. od magii","","False","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Obr. od wiatru","","False","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","","","False","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","","","False","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","","","False","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","","","False","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Obrażenia","","False","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," /mana:","","False","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Obrażenia/sek.","","False","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Obrona przed bronią:","","False","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Obrona przed strzałami:","","False","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Obrona przed ogniem:","","False","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Obrona przed magią:","","False","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Premia punktów trafień:","","False","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Premia many:","","False","NAME_Bonus_Mana","",""
"Scripts/Content/Story/Text.d:424","Bonus für maximale Lebensenergie:","Premia do maks. punktów trafień:","","False","NAME_Bonus_HpMax","",""
"Scripts/Content/Story/Text.d:426","Bonus für maximales Mana:","Bonus do maks. many:","","False","NAME_Bonus_ManaMax","",""
"Scripts/Content/Story/Text.d:427","Geschicklichkeits-Bonus:","Premia do zręczności:","","False","NAME_Bonus_Dex","",""
"Scripts/Content/Story/Text.d:429","Stärke-Bonus:","Premia do siły:","","False","NAME_Bonus_Str","",""
"Scripts/Content/Story/Text.d:430","Waffentyp: Einhänder","","","False","NAME_TypeOneHanded","",""
"Scripts/Content/Story/Text.d:431","Waffentyp: Zweihänder","","","False","NAME_TypeTwoHanded","",""
"Scripts/Content/Story/Text.d:432","Waffentyp: Kampfstab","","","False","NAME_TypeStaff","",""
"Scripts/Content/Story/Text.d:433","Waffentyp: Bogen","","","False","NAME_TypeBow","",""
"Scripts/Content/Story/Text.d:435","Waffentyp: Armbrust","","","False","NAME_TypeCrossbow","",""
