"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:179","Dein Fleischeintopf schmeckt sehr gut!","Twoja masa jest bardzo smaczna!","","True","MIL_100_STEWGOOD_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:180","HA... Das kannst du laut sagen.","HA... Możesz to powiedzieć głośno.","","True","MIL_100_STEWGOOD_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:192","Deine Auswahl ist ja nicht gerade berauschend!","Nie masz żadnej niezdarnej wyboru!","","True","MIL_100_Halvor_FEWCHOICES.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:209","Deine Auswahl ist ja nicht gerade berauschend!","Nie masz żadnej niezdarnej wyboru!","","True","MIL_100_FEWCHOICES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:210","Wenn es dir nicht passt, kannst du ja den Schweinefrass von diesem Versager Snaf essen!","Jeśli ci się nie spodoba, możesz zjeść łajdę tego świniaka, Snaf!","","True","MIL_100_FEWCHOICES_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:222","Den Leuten schmeckt es hier wohl besser als bei Snaf, was?","Ludzie mają tu lepszy smak niż u Snafa, co?","","True","MIL_100_Halvor_SNAF.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:238","Den Leuten schmeckt es hier wohl besser als bei Snaf, was?","Ludzie mają tu lepszy smak niż u Snafa, co?","","True","MIL_100_SNAF_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:239","Snaf's jämmerliche Suppe wäre nicht mal was für den Schweinetrog meines Vetters in Khorinis.","Nieszczęśliwa zupka Snafa nie jest nawet warte, żeby kupić w Khorinis szwar mojego kuzyna.","","True","MIL_100_SNAF_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:240","HA... dieser armseelige Nichtsnutz sollte sich mal so langsam was überlegen, wenn er im Geschäft bleiben will.","HA... Ten biedny, bezwartościowy człowiek powinien trochę przemyśleć, jeśli chce zostać w interesie.","","True","MIL_100_SNAF_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:241","Meine neues Rezept kommt sehr gut an. Die Leute können garnicht genug davon bekommen.","Moja nowa recepta jest bardzo dobra. Ludzie nie mają dość.","","True","MIL_100_SNAF_00_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:255","Das Rezept für den Fleisch-Eintopf?","Receptura na grzybę z mięsa?","","True","MIL_100_Halvor_RECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:270","Das Rezept für den Fleisch-Eintopf?","Receptura na grzybę z mięsa?","","True","MIL_100_RECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:271","Richtig. Ich glaube fast, das mein Kochbuch das wertvollste Stück Papier in diesem Lager hier ist! (lacht laut)","Tak. Chyba moja książka kucharską jest najcenniejszym papierem w całym obozie! (głosny śmiech)","","True","MIL_100_RECIPE_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:283","Verkaufst du mir das Rezept?","Sprzedajesz mi ten przepis?","","True","MIL_100_Halvor_WANTRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:298","Verkaufst du mir das Rezept?","Sprzedajesz mi ten przepis?","","True","MIL_100_WANTRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:299","HA... HA... du musst mich ja für völlig verblödet halten.","HA... HA... Chyba myślisz, że jestem kompletnie wykończony.","","True","MIL_100_WANTRECIPE_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:300","Das Rezept bleibt schön da wo es ist. In meiner gut verschlossenen Truhe.","Ten przepis pozostaje tam, gdzie jest. W moim zamkniętym skrzyni.","","True","MIL_100_WANTRECIPE_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:301","Verstehe!","Rozumiem!","","True","MIL_100_WANTRECIPE_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:315","Snaf hat mich beauftragt herauszufinden, warum seine Kunden...","Snaf kazał mi dowiedzieć się, dlaczego jego klienci...","","True","MIL_100_Halvor_FROMSNAF.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:331","Snaf hat mich beauftrag herauszufinden, warum seine Kunden zu dir überlaufen!","Snaf kazał mi dowiedzieć się, dlaczego jego klienci przybyli do ciebie!","","True","MIL_100_FROMSNAF_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:332","HA..., dann solltest du Snaf zurückgehen und ihm sagen, das liegt daran, dass er ein mieserabler Koch ist.","HA... W takim razie powinieneś wrócić do Snafa i powiedzieć mu, że to dlatego, że jest kiepski kucharz.","","True","MIL_100_FROMSNAF_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:333","Ausserdem hab ich nichts übrig für Spione von Snaf, also mach, dass du dich hier nicht mehr sehen lässt!","Nie mam też żadnych szpiegów dla Snafa, więc lepiej się stąd nie pokazuj!","","True","MIL_100_FROMSNAF_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:363","Mach das du hier verschwindest.","Wynoś się stąd.","","True","MIL_100_SNAFSPY_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:364","Spione von Snaf sind hier nicht willkommen!","Szpiegowie Snaf nie są tu mile widziani!","","True","MIL_100_SNAFSPY_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:424","Hab gehört, du verbreitest Lügen über meinen Fleischeintopf!","Słyszałem, że rozsyłasz kłamstwa na temat mojej smochy!","","True","MIL_100_LIAR_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:425","Behauptest da wäre Menschenfleisch drin und so!","Twierdziłeś, że w środku jest mięso ludzkie i tak!","","True","MIL_100_LIAR_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:426","Muss dir wohl ein paar Manieren beibringen, Junge!","Chyba muszę cię nauczyć kilku manier, chłopcze!","","True","MIL_100_LIAR_00_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:457","Mach das du hier verschwindest.","Wynoś się stąd.","","True","MIL_100_LIAR2_00_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_100_Halvor.d:458","Ich kann miese Lügner wie dich nicht ausstehen!","Nie znoszę takich jak ty, którzy kłamią!","","True","MIL_100_LIAR2_00_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:34","Was machst du hier?","Co tu robisz?","","True","MIL_101_Wylfern_NEUTRAL.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:44","Was machst du hier?","Co tu robisz?","","True","MIL_101_NEUTRAL_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:45","Ich bin Wylfern, Rekrut der Miliz.","Jestem Wilk, rekruta straży.","","True","MIL_101_NEUTRAL_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:46","Als angehender Milizsoldat hat man immer viel zu tun. Wenn man nicht gerade Wache hält, muss man trainieren.","Jako nowicjusz straży masz dużo do roboty. Jeśli nie masz odpowiedniej czujności, musisz się trenować.","","True","MIL_101_NEUTRAL_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:47","Wir kümmern uns um alles, was für die anderen zu gefährlich ist.","Zajmujemy się wszystkimi, co jest zbyt niebezpieczne dla innych.","","True","MIL_101_NEUTRAL_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:48","Ja, es ist ganz schön hart, aber ich bin stolz dabeisein zu dürfen!","Tak, to dość trudne, ale jestem dumny, że mogę się stąd wydostać!","","True","MIL_101_NEUTRAL_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:60","Du warst in der Mine?","Byłeś w kopalni?","","True","MIL_101_Wylfern_HI.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:76","Du warst in der Mine?","Byłeś w kopalni?","","True","MIL_101_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:77","Ja, das ist richtig. Ich hab bis vor ein paar Wochen in der Mine gearbeitet.","Tak, to prawda. Pracowałem w kopalni kilka tygodni temu.","","True","MIL_101_HI_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:78","Aber dann bekam ich den Auftrag zwei Schürfer zum Lager zu bringen.","Ale potem dostałem zadanie, żeby zabrać dwóch kopaczy do obozu.","","True","MIL_101_HI_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:79","Wir haben uns auf den Weg gemacht, aus Vorsicht sind wir Nachts gegangen.","Wyruszyliśmy w drogę, ale z pewnością w nocy.","","True","MIL_101_HI_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:80","Kurz vor dem Lager haben uns die Orks überfallen. Sie kamen wie aus dem Nichts,... wir hatten keine Chance.","Zaatakowali nas orkowie niedaleko obozu. Przybyli z niczym... Nie mieliśmy szans.","","True","MIL_101_HI_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:81","Nur Sylvester und ich konnten uns retten. Aber Pedro haben sie erwischt.","Tylko Sylvester i ja udało się nas uratować. Ale Pedro ich złapał.","","True","MIL_101_HI_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:93","Wo hat der Überfall stattgefunden?","Gdzie miał miejsce atak?","","True","MIL_101_Wylfern_RUSH.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:108","Wo hat der Überfall stattgefunden?","Gdzie miał miejsce atak?","","True","MIL_101_RUSH_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:109","Am Waldrand. Willst du dahin?","Na krawędzi lasu. Chcesz tam iść?","","True","MIL_101_RUSH_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:110","Ja, ich brauche unbedingt Bluterz. Vielleicht finde ich da noch was.","Tak, potrzebuję krwiopijcy. Może znajdę coś jeszcze.","","True","MIL_101_RUSH_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:111","Du wirst die Stelle alleine nicht finden.","Sam nie znajdziesz miejsca.","","True","MIL_101_RUSH_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:112","Deshalb wirst du mich begleiten.","Dlatego będziesz ze mną.","","True","MIL_101_RUSH_15_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:113","Was ich? Nein, vergiss es. Ich gehe dort nicht mehr hin!","Co ja? Nie, zapomnij o tym. Nie zamierzam tam już iść!","","True","MIL_101_RUSH_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:116","Dann beschreib mir wenigstens den Weg","No to przynajmniej opisz mi drogę.","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_WAY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:117","Du bist halt ein Feigling...","Jesteś tchórzem...","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_FEAR","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:118","Ich zahl dir dreissig Silberstücke","Zapłacę ci trzydzieści srebrnych sztuk.","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_30","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:119","Ich zahl dir zehn Silberstücke","Zapłacę ci 10 srebrnych sztuk.","","True","MIL_101_Wylfern_RUSH_Info.MIL_101_Wylfern_RUSH.MIL_101_Wylfern_RUSH_10","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:124","Ich zahl dir zehn Silberstücke.","Zapłacę ci 10 srebrnych sztuk.","","True","MIL_101_RUSH_20_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:125","Nicht für alles Geld des Lagers würde ich da wieder hingehen!","Nie za całą sumę pieniędzy w obozie bym tam wrócił!","","True","MIL_101_RUSH_20_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:132","Ich zahl dir dreissig Silberstücke.","Zapłacę ci trzydzieści srebrnych sztuk.","","True","MIL_101_RUSH_30_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:133","Hmmm.. okay, wenn du mir das Silber gibst, bringe ich dich hin.","Hmmm... Dobrze, jeśli dasz mi srebro, zabieram cię tam.","","True","MIL_101_RUSH_30_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:140","Du bist halt ein Feigling...","Jesteś tchórzem...","","True","MIL_101_RUSH_FEAR_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:141","Was, du nennst mich einen Feigling? Ich bin Rekrut der Miliz. Ich bin nicht feige!","Co, nazywasz mnie tchórzem? Jestem rekruta straży. Nie jestem tchórzem!","","True","MIL_101_RUSH_FEAR_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:142","Dann bring mich zum Ort des Überfalls!","No to zabierz mnie do miejsca ataku!","","True","MIL_101_RUSH_FEAR_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:143","-SEUFZ-","-SLEEP-","","True","MIL_101_RUSH_FEAR_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:144","Na gut, ich werde dich hinbringen.","Dobrze, doprowadzę cię tam.","","True","MIL_101_RUSH_FEAR_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:151","Dann beschreib mir wenigstens den Weg.","No to przynajmniej opisz mi drogę.","","True","MIL_101_RUSH_WAY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:152","Verlasse das Lager durch den Haupteingang und wende ich nach rechts.","Wyjdź z obozu przez główną bramę, a ja skręcę w prawo.","","True","MIL_101_RUSH_WAY_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:153","Folge dem Weg, bis du zum Wald kommst.","Idź tą ścieżką, aż dojdziesz do lasu.","","True","MIL_101_RUSH_WAY_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:154","Dort verlässt du den Weg und folgst rechterhand dem Waldrand, bis du im Wald den Hügel siehst.","Wyjdź od drogi i idź w prawo po krawędzi lasu, aż zobaczysz w lesie kopiec.","","True","MIL_101_RUSH_WAY_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:155","Hinter dem Hügel, da haben sie uns angegriffen!","Za tym wzgórzem, tam nas zaatakowali!","","True","MIL_101_RUSH_WAY_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:168","Hattet ihr Erz dabei?","Czy mieliście tu rudę?","","True","MIL_101_Wylfern_WAREZ.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:183","Hattet ihr Erz dabei?","Czy mieliście tu rudę?","","True","MIL_101_WAREZ_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:184","Sylvester und Pedro hatten beide Erz dabei.","Sylvester i Pedro mieli przy sobie trochę rudy.","","True","MIL_101_WAREZ_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:196","Dann beschreib mir wenigstens den Weg","No to przynajmniej opisz mi drogę.","","True","MIL_101_Wylfern_AGAIN.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:211","Dann beschreibe mir wenigstens den Weg.","No to przynajmniej opisz mi drogę.","","True","MIL_101_AGAIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:212","Verlasse das Lager durch den Haupteingang und wende ich nach rechts.","Wyjdź z obozu przez główną bramę, a ja skręcę w prawo.","","True","MIL_101_AGAIN_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:213","Folge dem Weg, bis du zum Wald kommst.","Idź tą ścieżką, aż dojdziesz do lasu.","","True","MIL_101_AGAIN_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:214","Dort verlässt du den Weg und folgst rechterhand dem Waldrand, bis du im Wald den Hügel siehst.","Wyjdź od drogi i idź w prawo po krawędzi lasu, aż zobaczysz w lesie kopiec.","","True","MIL_101_AGAIN_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:215","Hinter dem Hügel, da haben sie uns angegriffen!","Za tym wzgórzem, tam nas zaatakowali!","","True","MIL_101_AGAIN_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:227","Lass uns zum Ort des Überfalls gehen","Idźmy do miejsca ataku.","","True","MIL_101_Wylfern_GUIDE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:243","Lass uns zum Ort des Überfalls gehen.","Idźmy do miejsca ataku.","","True","MIL_101_GUIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:244","Gut, dann folge mir. Aber ich werde dich nur hinbringen, nichts weiter!","Dobrze, chodź za mną. Ale ja tylko cię tam zabieram, nic więcej!","","True","MIL_101_GUIDE_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:245","Sollten wir uns unterwegs verlieren, treffen wir und am besten hier im Burghof wieder.","Jeśli się zgubiemy, spotkamy się na pewno na dziedzińcu zamku.","","True","MIL_101_GUIDE_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:266","Lass uns zum Ort des Überfalls gehen","Idźmy do miejsca ataku.","","True","MIL_101_Wylfern_SILVERGUIDE.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:282","Lass uns zum Ort des Überfalls gehen. Ich habe das Silber.","Idźmy do miejsca ataku. Mam srebro.","","True","MIL_101_SILVERGUIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:285","Alles klar, aber ich werde dich nur hinbringen, nichts weiter.","Dobrze, ale ja tylko cię tam zabieram, nic więcej.","","True","MIL_101_SILVERGUIDE_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:294","Komm wieder, wenn du dreissig Silberstücke hast!","Wróć, kiedy będziesz miał trzydzieści sztuk srebra!","","True","MIL_101_SILVERGUIDE_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:323","Okay, hier war es. Du solltest dich beeilen, es ist nicht sicher hier.","Dobrze, oto wszystko. Powinieneś się pospieszyć, nie jest tu bezpiecznie.","","True","MIL_101_RUSHHOUR_08_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_101_Wylfern.d:324","Ich gehe wieder zurück ins Lager.","Wracam do obozu.","","True","MIL_101_RUSHHOUR_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:45","Was willst DU von mir? (aggresiv)","Czego ode mnie chcesz? (agresywnie)","","True","MIL_103_KINGANGRY_08_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:57","Wer bist du?","Kim jesteś?","","True","MIL_103_Berengar_WHOAREYOU.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:67","Wer bist du?","Kim jesteś?","","True","MIL_103_WHOAREYOU_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:68","(aggressiv) Was für eine dämliche Frage!","Co za głupia pytanie!","","True","MIL_103_WHOAREYOU_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:69","Jeder weis doch, dass ich der Hauptmann der Miliz bin.","Wszyscy wiedzą, że jestem kapitanem straży.","","True","MIL_103_WHOAREYOU_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:70","Und ich bin niemandem Rechenschaft schuldig, schon garnicht diesem nichtsnutzigen König Rhobar.","Nie odpowiadam nikomu, szczególnie temu bezwartościowemu królowi Rhobarzowi.","","True","MIL_103_WHOAREYOU_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:71","Ist das klar!","Jasne!","","True","MIL_103_WHOAREYOU_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:83","Kannst du mir was über den König erzählen?","Możesz mi coś powiedzieć o Królu?","","True","MIL_103_Berengar_KING.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:98","Kannst du mir was über den König erzählen?","Możesz mi coś powiedzieć o Królu?","","True","MIL_103_KING_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:99","(laut) Du willst was über den König wissen?...VON MIR?","Chcesz wiedzieć coś o Królu?...O MI?","","True","MIL_103_KING_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:100","Dann will ich dir was über den König sagen.","W takim razie opowiem ci o Królu.","","True","MIL_103_KING_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:101","Der taucht hier mit seinen gestriegelten Affen auf und steckt seinen Kopf mitsamt seiner Krone ganz tief in den Sand!","Wpadł tu ze swoimi walczącymi małpami, a głowę i koronę włożył głęboko w piasek!","","True","MIL_103_KING_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:102","Der soll mir mal im Dunkeln begegnen, der König! Den werde ich noch ganz woanders reinstecken den König!","Niech się z nim spotkam w ciemnościach, króle! Wpuszczę go do innego miejsca, w króla!","","True","MIL_103_KING_08_05","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:115","Kannst du mich im Kampf trainieren?","Możesz mnie nauczyć walki?","","True","MIL_103_Berengar_ABOUT.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:130","Kannst du mich im Kampf trainieren?","Możesz mnie nauczyć walki?","","True","MIL_103_ABOUT_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:131","(laut) NEIN, ich bin beschäftigt, siehst du das nicht?","Nie, jestem zajęty, nie widzisz?","","True","MIL_103_ABOUT_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:132","Besorg dir eine Waffe und wende dich an Cassian. Er kümmert sich um Typen wie dich!","Zdobądź broń i porozmawiaj z Cassianem. On się zajmie tymi, którzy się tak lubią!","","True","MIL_103_ABOUT_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:144","Wo finde ich diesen Cassian?","Gdzie znajdę tego Cassiana?","","True","MIL_103_Berengar_WHERECASSIAN.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:160","Wo finde ich diesen Cassian?","Gdzie znajdę tego Cassiana?","","True","MIL_103_WHERECASSIAN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_103_Berengar.d:161","Bei den Rekruten im Burghof. Kannst ihn nicht verfehlen, er trägt eine sehr auffällige Rüstung.","Przy rekrutach na dziedziniach zamku. Nie możesz go przeoczyć, nosi bardzo wybitną zbroję.","","True","MIL_103_WHERECASSIAN_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:33","Wie läuft's?","Jak leci?","","True","MIL_104_Hyglas_HI.description","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:43","Wie läuft's?","Jak leci?","","True","MIL_104_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:44","Die Magier sind an allem schuld. Erst errichten sie eine riesige Barriere und sie wird größer als sie planen.","Za wszystko są winni magowie. Najpierw zbudowali wielką Barierę, a potem stała się większa niż planowali.","","True","MIL_104_HI_08_02","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:45","Das muss man sich mal vorstellen! Ich meine, die pfuschen mit Mächten herum, die sie nicht mal verstehen!","Wyobraź sobie! To znaczy, że się zawracają potęgami, których nawet nie rozumieją!","","True","MIL_104_HI_08_03","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:46","Und nicht genug damit, dann sprengen sie das Teil und alles wird zerstört! Und wieder einmal pfuschen sie mit Mächten herum, die sie nicht verstehen!","A jeśli nie wystarczy, to wystrzelią w powietrze i wszystko zostanie zniszczone! A potem znowu zaatakują siłami, których nie rozumieją!","","True","MIL_104_HI_08_04","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:48","Die werden uns noch alle umbringen.","Zabiją nas wszystkich.","","True","MIL_104_HI_08_06","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:49","Du sagst ja gar nichts. Wie siehst du das denn?","Nic nie mówisz. Co ty na to?","","True","MIL_104_HI_08_07","",""
"Scripts/Content/Story/Missions/DIA_MIL_104_Hyglas.d:51","Die Frage ist doch, was machst du mit diesem Wissen?","Pytanie brzmi: co zamierzasz zrobić z tą wiedzą?","","True","MIL_104_Hyglas_HI_Info.MIL_104_Hyglas_HI.MIL_104_Hyglas_HI_WHAT","AI_AddChoice",""
