"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1161","Was ist los?","Was ist los?","","","SVM_9_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1162","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","","","SVM_9_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1163","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_9_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1165","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_9_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1166","Ein guter Kampf. Dein Training hat sich ausgezahlt.","Ein guter Kampf. Dein Training hat sich ausgezahlt.","","","SVM_9_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1167","... ja, wenn du meinst ...","... ja, wenn du meinst ...","","","SVM_9_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1168","... kann schon sein ...","... kann schon sein ...","","","SVM_9_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1169","... war nicht besonders schlau ...","... war nicht besonders schlau ...","","","SVM_9_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1170","... ich halt mich da lieber raus ...","... ich halt mich da lieber raus ...","","","SVM_9_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1171","... das ist wirklich nicht mein Problem ...","... das ist wirklich nicht mein Problem ...","","","SVM_9_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1172","... war doch klar, dass das Ärger gibt ...","... war doch klar, dass das Ärger gibt ...","","","SVM_9_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1173","... aber behalt's für dich, muss nicht jeder gleich wissen ...","... aber behalt's für dich, muss nicht jeder gleich wissen ...","","","SVM_9_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1174","... das passiert mir nicht noch mal ...","... das passiert mir nicht noch mal ...","","","SVM_9_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1175","... an der Geschichte muss wohl doch was dran sein ...","... an der Geschichte muss wohl doch was dran sein ...","","","SVM_9_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1176","... man muss eben aufpassen, was man rumerzählt ...","... man muss eben aufpassen, was man rumerzählt ...","","","SVM_9_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1177","... solange ich damit nichts zu tun habe ...","... solange ich damit nichts zu tun habe ...","","","SVM_9_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1178","... man darf auch nicht alles glauben, was man hört ...","... man darf auch nicht alles glauben, was man hört ...","","","SVM_9_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1179","... in seiner Haut will ich trotzdem nicht stecken ...","... in seiner Haut will ich trotzdem nicht stecken ...","","","SVM_9_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1180","... immer wieder dieselbe Leier ...","... immer wieder dieselbe Leier ...","","","SVM_9_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1181","... manche lernen eben gar nichts dazu ...","... manche lernen eben gar nichts dazu ...","","","SVM_9_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1182","... früher wäre das ganz anders gelaufen ...","... früher wäre das ganz anders gelaufen ...","","","SVM_9_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1183","... gequatscht wird viel ...","... gequatscht wird viel ...","","","SVM_9_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1184","... ich hör' nicht mehr auf das Gefasel ...","... ich hör' nicht mehr auf das Gefasel ...","","","SVM_9_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1184","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","","","SVM_9_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1185","... ich glaube kaum, dass sich daran was ändern wird ...","... ich glaube kaum, dass sich daran was ändern wird ...","","","SVM_9_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1187","... ja, wahrscheinlich hast du Recht ...","... ja, wahrscheinlich hast du Recht ...","","","SVM_9_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1188","... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","","","SVM_9_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1189","... ich dachte, das wär' schon lange geklärt ...","... ich dachte, das wär' schon lange geklärt ...","","","SVM_9_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1190","... lass uns lieber über was anderes reden ...","... lass uns lieber über was anderes reden ...","","","SVM_9_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1191","Ommm","Ommm","","","SVM_9_Om","",""
"Scripts/Content/Story/SVM.d:1191","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_9_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1193","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_9_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1194","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_9_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1194","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_9_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1195","Punkt für dich!","Punkt für dich!","","","SVM_9_PointForYou","",""
"Scripts/Content/Story/SVM.d:1196","Punkt für mich!","Punkt für mich!","","","SVM_9_PointForMe","",""
"Scripts/Content/Story/SVM.d:1201","Du musst schon genug Silber haben, damit wir ins Geschäft kommen!","Du musst schon genug Silber haben, damit wir ins Geschäft kommen!","","","SVM_9_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1204","BUUHHH!!!!","BUUHHH!!!!","","","SVM_9_Buh","",""
"Scripts/Content/Story/SVM.d:1204","Freiheit, Freiheit für die Berge!","Freiheit, Freiheit für die Berge!","","","SVM_9_Possessed1","",""
"Scripts/Content/Story/SVM.d:1206","Geht in den Untergrund unter der Burg.","Geht in den Untergrund unter der Burg.","","","SVM_9_Possessed2","",""
