"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:523","...ich hör' nicht mehr auf das Gefasel...","...ich hör' nicht mehr auf das Gefasel...","","","SVM_3_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:524","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","","","SVM_3_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:526","...ich glaube kaum, dass sich daran was ändern wird...","...ich glaube kaum, dass sich daran was ändern wird...","","","SVM_3_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:526","...wahrscheinlich hast du Recht...","...wahrscheinlich hast du Recht...","","","SVM_3_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:527","...erst mal abwarten. Es wird längst nichts so heiß gegessen, wie es gekocht wird...","...erst mal abwarten. Es wird längst nichts so heiß gegessen, wie es gekocht wird...","","","SVM_3_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:529","...ich dachte, das wäre schon lange geklärt...","...ich dachte, das wäre schon lange geklärt...","","","SVM_3_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:530","...lass uns lieber über was anderes reden...","...lass uns lieber über was anderes reden...","","","SVM_3_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:531","Ommm","Ommm","","","SVM_3_Om","",""
"Scripts/Content/Story/SVM.d:531","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_3_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:533","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_3_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:534","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_3_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:535","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_3_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:536","Punkt für dich!","Punkt für dich!","","","SVM_3_PointForYou","",""
"Scripts/Content/Story/SVM.d:537","Punkt für mich!","Punkt für mich!","","","SVM_3_PointForMe","",""
"Scripts/Content/Story/SVM.d:538","Also, wenn du natürlich genug Silber hättest, dann vielleicht!","Also, wenn du natürlich genug Silber hättest, dann vielleicht!","","","SVM_3_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:542","BUUHHH!!!!","BUUHHH!!!!","","","SVM_3_Buh","",""
"Scripts/Content/Story/SVM.d:542","Marl Du Mani","Marl Du Mani","","","SVM_3_Possessed1","",""
"Scripts/Content/Story/SVM.d:544","Barbar Ele farm","Barbar Ele farm","","","SVM_3_Possessed2","",""

