"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:780","Jetzt mach' ich Hackfleisch aus dir!","Jetzt mach' ich Hackfleisch aus dir!","","","SVM_6_NowWaitIntruder","",""
"Scripts/Content/Story/SVM.d:780","Du Dieb! Ich mach dich fertig!","Du Dieb! Ich mach dich fertig!","","","SVM_6_DirtyThief","",""
"Scripts/Content/Story/SVM.d:782","Niemand vergreift sich an meinen Jungs!","Niemand vergreift sich an meinen Jungs!","","","SVM_6_YouAttackedMyCharge","",""
"Scripts/Content/Story/SVM.d:784","Du hast einen meiner Jungs platt gemacht. Jetzt mach' ich DICH platt!","Du hast einen meiner Jungs platt gemacht. Jetzt mach' ich DICH platt!","","","SVM_6_YouKilledOneOfUs","",""
"Scripts/Content/Story/SVM.d:786","Aaargl","Aaargl","","","SVM_6_Dead","",""
"Scripts/Content/Story/SVM.d:786","Aargh","Aargh","","","SVM_6_Aargh_1","",""
"Scripts/Content/Story/SVM.d:787","Aargh","Aargh","","","SVM_6_Aargh_2","",""
"Scripts/Content/Story/SVM.d:788","Aargh","Aargh","","","SVM_6_Aargh_3","",""
"Scripts/Content/Story/SVM.d:788","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","","SVM_6_Berzerk","",""
"Scripts/Content/Story/SVM.d:789","Das wird dir noch leid tun!","Das wird dir noch leid tun!","","","SVM_6_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:790","Ja, Ja! Keine Panik! Hast gewonnen.","Ja, Ja! Keine Panik! Hast gewonnen.","","","SVM_6_YesYes","",""
"Scripts/Content/Story/SVM.d:791","Verdammt, was für ein Vieh! Nichts wie weg!","Verdammt, was für ein Vieh! Nichts wie weg!","","","SVM_6_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:792","Verdammt!","Verdammt!","","","SVM_6_Help","",""
"Scripts/Content/Story/SVM.d:793","Noch einmal und du kannst was erleben.","Noch einmal und du kannst was erleben.","","","SVM_6_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:795","Danke für das Silber, ich trink einen auf dich mit!","Danke für das Silber, ich trink einen auf dich mit!","","","SVM_6_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:796","Scheiße, nicht mal Erz dabei...","Scheiße, nicht mal Erz dabei...","","","SVM_6_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:796","Finger weg!","Finger weg!","","","SVM_6_HandsOff","",""
"Scripts/Content/Story/SVM.d:797","Raus hier!","Raus hier!","","","SVM_6_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:798","Hey! Was soll das Rumgeschleiche?","Hey! Was soll das Rumgeschleiche?","","","SVM_6_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:799","Geh raus oder ich ruf' die Wachen!","Geh raus oder ich ruf' die Wachen!","","","SVM_6_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:801","Was hast du da drinnen getrieben?","Was hast du da drinnen getrieben?","","","SVM_6_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:802","Glück gehabt!","Glück gehabt!","","","SVM_6_WiseMove","",""
"Scripts/Content/Story/SVM.d:803","Wachen, hier her!","Wachen, hier her!","","","SVM_6_CallGuards","",""
"Scripts/Content/Story/SVM.d:804","ALARM!!! EINDRINGLING!!!","ALARM!!! EINDRINGLING!!!","","","SVM_6_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:805","Hinter dir!","Hinter dir!","","","SVM_6_BehindYou","",""
"Scripts/Content/Story/SVM.d:806","Ah, ein Kampf!","Ah, ein Kampf!","","","SVM_6_TheresAFight","",""
"Scripts/Content/Story/SVM.d:807","Fester!","Fester!","","","SVM_6_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:808","Ihr kämpft wie Frauen!","Ihr kämpft wie Frauen!","","","SVM_6_CheerFight","",""
"Scripts/Content/Story/SVM.d:809","Mach ihn alle!!","Mach ihn alle!!","","","SVM_6_CheerFriend","",""
"Scripts/Content/Story/SVM.d:809","Lass dir das nicht bieten! Hau ihm auf's Maul!","Lass dir das nicht bieten! Hau ihm auf's Maul!","","","SVM_6_Ooh","",""
"Scripts/Content/Story/SVM.d:811","Feigling, komm zurück!","Feigling, komm zurück!","","","SVM_6_RunCoward","",""
"Scripts/Content/Story/SVM.d:812","Der hat genug!","Der hat genug!","","","SVM_6_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:813","Du bist so gut wie tot! Einfach einen kalt machen.","Du bist so gut wie tot! Einfach einen kalt machen.","","","SVM_6_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:814","Gäääähn","Gäääähn","","","SVM_6_Awake","",""
"Scripts/Content/Story/SVM.d:815","Hallo.","Hallo.","","","SVM_6_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:815","Für Gomez!","Für Gomez!","","","SVM_6_ALGreetings","",""
"Scripts/Content/Story/SVM.d:816","Magie zu Ehren!","Magie zu Ehren!","","","SVM_6_MageGreetings","",""
"Scripts/Content/Story/SVM.d:817","Erwache!","Erwache!","","","SVM_6_SectGreetings","",""
"Scripts/Content/Story/SVM.d:817","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_6_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:818","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_6_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:820","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_6_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:822","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_6_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:823","Hey du!","Hey du!","","","SVM_6_HeyYou","",""
"Scripts/Content/Story/SVM.d:824","Nicht jetzt.","Nicht jetzt.","","","SVM_6_NotNow","",""
"Scripts/Content/Story/SVM.d:825","Was willst du?","Was willst du?","","","SVM_6_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:825","Willst du was von mir?","Willst du was von mir?","","","SVM_6_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:826","Lass mich mal vorbei!","Lass mich mal vorbei!","","","SVM_6_MakeWay","",""
"Scripts/Content/Story/SVM.d:827","Komm, geh zur Seite!","Komm, geh zur Seite!","","","SVM_6_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:828","Weg da! Oder soll ich's in dich reinprügeln?","Weg da! Oder soll ich's in dich reinprügeln?","","","SVM_6_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:829","Willst du wieder Ärger?","Willst du wieder Ärger?","","","SVM_6_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:830","Was war denn das?","Was war denn das?","","","SVM_6_WhatsThat","",""
"Scripts/Content/Story/SVM.d:831","Rück mal meine Waffe raus, Witzbold!","Rück mal meine Waffe raus, Witzbold!","","","SVM_6_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:832","Verdammt, warum weckst du mich?","Verdammt, warum weckst du mich?","","","SVM_6_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:832","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","","","SVM_6_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:833","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_6_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:834","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","","","SVM_6_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:836","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_6_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:837","... wenn du meinst ...","... wenn du meinst ...","","","SVM_6_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:838","... kann schon sein ...","... kann schon sein ...","","","SVM_6_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:839","... war nicht besonders schlau ...","... war nicht besonders schlau ...","","","SVM_6_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:840","... ich halt mich da lieber raus ...","... ich halt mich da lieber raus ...","","","SVM_6_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:841","... das ist wirklich nicht mein Problem ...","... das ist wirklich nicht mein Problem ...","","","SVM_6_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:842","... war doch klar, dass das Ärger gibt ...","... war doch klar, dass das Ärger gibt ...","","","SVM_6_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:843","... aber behalt's für dich, muss nicht gleich jeder wissen ...","... aber behalt's für dich, muss nicht gleich jeder wissen ...","","","SVM_6_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:844","... das passiert mir nicht noch mal ...","... das passiert mir nicht noch mal ...","","","SVM_6_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:845","... an der Geschichte muss wohl doch was dran sein ...","... an der Geschichte muss wohl doch was dran sein ...","","","SVM_6_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:846","... man muss eben aufpassen, was man rumerzählt ...","... man muss eben aufpassen, was man rumerzählt ...","","","SVM_6_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:847","... solange ich damit nichts zu tun habe ...","... solange ich damit nichts zu tun habe ...","","","SVM_6_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:848","... man darf auch nicht alles glauben, was man hört ...","... man darf auch nicht alles glauben, was man hört ...","","","SVM_6_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:849","... in seiner Haut will ich trotzdem nicht stecken ...","... in seiner Haut will ich trotzdem nicht stecken ...","","","SVM_6_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:850","... immer wieder dieselbe Leier ...","... immer wieder dieselbe Leier ...","","","SVM_6_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:851","... manche lernen eben gar nichts dazu ...","... manche lernen eben gar nichts dazu ...","","","SVM_6_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:852","... früher wäre das ganz anders gelaufen ...","... früher wäre das ganz anders gelaufen ...","","","SVM_6_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:853","... gequatscht wird viel ...","... gequatscht wird viel ...","","","SVM_6_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:854","... hör' nicht mehr auf das Gefasel ...","... hör' nicht mehr auf das Gefasel ...","","","SVM_6_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:855","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","","","SVM_6_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:856","... glaube kaum, dass sich daran was ändern wird ...","... glaube kaum, dass sich daran was ändern wird ...","","","SVM_6_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:857","... wahrscheinlich hast du Recht ...","... wahrscheinlich hast du Recht ...","","","SVM_6_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:858","... erst mal abwarten. Wird nich' so heiß gegessen, wie es gekocht wird ...","... erst mal abwarten. Wird nich' so heiß gegessen, wie es gekocht wird ...","","","SVM_6_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:859","... ich dachte, das wäre schon lange geklärt ...","... ich dachte, das wäre schon lange geklärt ...","","","SVM_6_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:860","... lass uns lieber über was anderes reden ...","... lass uns lieber über was anderes reden ...","","","SVM_6_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:861","Ommm","Ommm","","","SVM_6_Om","",""
"Scripts/Content/Story/SVM.d:861","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_6_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:863","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_6_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:865","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_6_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:865","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_6_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:867","Punkt für dich!","Punkt für dich!","","","SVM_6_PointForYou","",""
"Scripts/Content/Story/SVM.d:868","Punkt für mich!","Punkt für mich!","","","SVM_6_PointForMe","",""
"Scripts/Content/Story/SVM.d:871","Willst du mich auf den Arm nehmen??? Das ist nicht genug Silber, das sehe ich doch!","Willst du mich auf den Arm nehmen??? Das ist nicht genug Silber, das sehe ich doch!","","","SVM_6_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:874","BUUHHH!!!!","BUUHHH!!!!","","","SVM_6_Buh","",""
"Scripts/Content/Story/SVM.d:874","Das riesen große Tier","Das riesen große Tier","","","SVM_6_Possessed1","",""
"Scripts/Content/Story/SVM.d:875","fällt ineinander","fällt ineinander","","","SVM_6_Possessed2","",""
