"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:88","Spürst du die Nacht? Sie währt bereits ewig und sieht niemals das Licht der Sonne.","Spürst du die Nacht? Sie währt bereits ewig und sieht niemals das Licht der Sonne.","","","POS_602_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:97","Fühlst du die Dunkelheit?","Fühlst du die Dunkelheit?","","","POS_602_CRAZY_00_07","",""
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:98","Sie ist überall, schön und friedlich. Aber die Dunkelheit in dir, nennst du Angst und Zweifel.","Sie ist überall, schön und friedlich. Aber die Dunkelheit in dir, nennst du Angst und Zweifel.","","","POS_602_CRAZY_00_08","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:50","Ist dir einer gefolgt?","Ist dir einer gefolgt?","","","Pos_603_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:59","Haben sie dich geschickt?","Haben sie dich geschickt?","","","Pos_603_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:68","Sie sind hinter mir her, ich weiß es.","Sie sind hinter mir her, ich weiß es.","","","Pos_603_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:77","Sie werden mich finden, sie finden jeden.","Sie werden mich finden, sie finden jeden.","","","Pos_603_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:86","Hast du sie gesehen? Ich habe sie schon oft gesehen.","Hast du sie gesehen? Ich habe sie schon oft gesehen.","","","Pos_603_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:95","Sie kommen in der Nacht, wenn wir schlafen","Sie kommen in der Nacht, wenn wir schlafen","","","Pos_603_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:104","Irgendwann kriegen sie dich und dann nehmen sie dich mit.","Irgendwann kriegen sie dich und dann nehmen sie dich mit.","","","Pos_603_CRAZY_00_07","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:113","Sie stecken dich in einen Käfig und fügen dir Schmerzen zu.","Sie stecken dich in einen Käfig und fügen dir Schmerzen zu.","","","Pos_603_CRAZY_00_08","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:122","Sie machen schreckliche Dinge mit dir. Sie qäulen dich.","Sie machen schreckliche Dinge mit dir. Sie qäulen dich.","","","Pos_603_CRAZY_00_09","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:129","Ich war schon bei ihnen, aber ich bin ihnen entkommen!","Ich war schon bei ihnen, aber ich bin ihnen entkommen!","","","Pos_603_CRAZY_00_10","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:138","Wenn sie mich noch einmal erwischen, werden sie mich töten.","Wenn sie mich noch einmal erwischen, werden sie mich töten.","","","Pos_603_CRAZY_00_11","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:147","Es sind viele. sie sind überall und sie beobachten alles.","Es sind viele. sie sind überall und sie beobachten alles.","","","Pos_603_CRAZY_00_12","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:51","Nein, nein geht weg, geht alle weg!","Nein, nein geht weg, geht alle weg!","","","POS_604_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:59","Lasst mich in Ruhe, verschwindet!","Lasst mich in Ruhe, verschwindet!","","","POS_604_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:67","AUUUUUUUUUU !!!!","AUUUUUUUUUU !!!!","","","POS_604_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:75","Was wollt ihr denn, ich habe euch nichts getan!","Was wollt ihr denn, ich habe euch nichts getan!","","","POS_604_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:83","Seid still, oh dieser schreckliche Lärm!","Seid still, oh dieser schreckliche Lärm!","","","POS_604_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:91","(schreit)  RUHE RUHE ICH SAGTE RUUUUUUUHHÄÄÄÄÄÄÄÄ !!!!","(schreit)  RUHE RUHE ICH SAGTE RUUUUUUUHHÄÄÄÄÄÄÄÄ !!!!","","","POS_604_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:52","Glühende Funkengischt erhellt die Nacht, die Funken tanzen in den Himmel,","Glühende Funkengischt erhellt die Nacht, die Funken tanzen in den Himmel,","","","POS_605_CRAZY_02_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:53","stählerner Stab zu tödlichen Instrument geformt im Feuer des Lebens.","stählerner Stab zu tödlichen Instrument geformt im Feuer des Lebens.","","","POS_605_CRAZY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:61","Blitzende Klinge schlitzt Bäuche, trennt Köpfe, zerteilt Leiber. Im Namen eines Grafen, eines Hauptmanns, eines Rates.","Blitzende Klinge schlitzt Bäuche, trennt Köpfe, zerteilt Leiber. Im Namen eines Grafen, eines Hauptmanns, eines Rates.","","","POS_605_CRAZY_02_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:62","Im Namen eines Gottes...","Im Namen eines Gottes...","","","POS_605_CRAZY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:70","Faulender Körper tausendfach Gestank. Würmer kriechen durch knochige Höhlen,","Faulender Körper tausendfach Gestank. Würmer kriechen durch knochige Höhlen,","","","POS_605_CRAZY_02_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:71","wo Geier die leckeren Augen stibizt haben, mit ihren krummen Schnäbeln.","wo Geier die leckeren Augen stibizt haben, mit ihren krummen Schnäbeln.","","","POS_605_CRAZY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:79","Siegesfeier ohne Freude. Gelächter hohl und leer. Der Wein schmeckt nach geronnenem Blut.","Siegesfeier ohne Freude. Gelächter hohl und leer. Der Wein schmeckt nach geronnenem Blut.","","","POS_605_CRAZY_02_07","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:80","Wenn der Hass triumphiert, ertrinkt die Liebe in ihren eigenen Tränen.","Wenn der Hass triumphiert, ertrinkt die Liebe in ihren eigenen Tränen.","","","POS_605_CRAZY_02_08","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:104","Wie geht es dir, Schmied?","Wie geht es dir, Schmied?","","","Info_Bartok_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:119","Wie geht es dir, Schmied?","Wie geht es dir, Schmied?","","","Info_Bartok_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:120","(verrückt) SIE werden uns alle holen.. aieehhhhh","(verrückt) SIE werden uns alle holen.. aieehhhhh","","","Info_Bartok_HOWDY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:121","Ähh... ja, natürlich!","Ähh... ja, natürlich!","","","Info_Bartok_HOWDY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:122","(verrückt) SIE werden uns mit ihrer Unreitheit überziehen... ouhhlll","(verrückt) SIE werden uns mit ihrer Unreitheit überziehen... ouhhlll","","","Info_Bartok_HOWDY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:123","Völlig...ahem... logisch!","Völlig...ahem... logisch!","","","Info_Bartok_HOWDY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:135","Wen meinst du mit SIE?","Wen meinst du mit SIE?","","","Info_Bartok_WHO.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:150","Wen meinst du mit SIE?","Wen meinst du mit SIE?","","","Info_Bartok_WHO_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:151","(verrückt) SIE jagen mich in meinen Träumen... arghhhh","(verrückt) SIE jagen mich in meinen Träumen... arghhhh","","","Info_Bartok_WHO_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:152","WER, verdammt nochmal? WER???","WER, verdammt nochmal? WER???","","","Info_Bartok_WHO_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:153","(verrückt) Bald werden SIE überall sein.... (sabbel)","(verrückt) Bald werden SIE überall sein.... (sabbel)","","","Info_Bartok_WHO_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:165","Du hast einen Schlüssel, den ich gerne haben würde!","Du hast einen Schlüssel, den ich gerne haben würde!","","","Info_Bartok_KEY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:180","Du hast einen Schlüssel, den ich gerne haben würde!","Du hast einen Schlüssel, den ich gerne haben würde!","","","Info_Bartok_KEY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:181","(verrückt) SIE kommen... dlblgldl... hörst du SIE auch, hörst du SIE kommen?","(verrückt) SIE kommen... dlblgldl... hörst du SIE auch, hörst du SIE kommen?","","","Info_Bartok_KEY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:182","Nochmal zurück zum Schlüssel...","Nochmal zurück zum Schlüssel...","","","Info_Bartok_KEY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:183","(nachdenklich) Schlüssel ?","(nachdenklich) Schlüssel ?","","","Info_Bartok_KEY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:184","(hoffnungsvoll) JA... Genau... der Schlüssel!!!","(hoffnungsvoll) JA... Genau... der Schlüssel!!!","","","Info_Bartok_KEY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:185","(verrückt) SIE werden uns in ein tiefes Verlies sperren und den Schlüssel wegwerfen... ich weiss es, ich weiss es...","(verrückt) SIE werden uns in ein tiefes Verlies sperren und den Schlüssel wegwerfen... ich weiss es, ich weiss es...","","","Info_Bartok_KEY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:186","(zu sich selbst) Ich geb's auf, der ist ja völlig durchgeknallt.","(zu sich selbst) Ich geb's auf, der ist ja völlig durchgeknallt.","","","Info_Bartok_KEY_15_07","",""
