"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1488","Lass mich mal durch.","Lass mich mal durch.","","","SVM_12_MakeWay","",""
"Scripts/Content/Story/SVM.d:1488","Na los, lass mich vorbei!","Na los, lass mich vorbei!","","","SVM_12_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1489","Bist du taub oder suchst du Streit?","Bist du taub oder suchst du Streit?","","","SVM_12_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1490","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_12_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1491","Was war denn das?","Was war denn das?","","","SVM_12_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1491","Ich würde es vorziehen, meine Waffe zurückzubekommen!","Ich würde es vorziehen, meine Waffe zurückzubekommen!","","","SVM_12_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1492","Hm, was soll denn das? Warum weckst du mich?","Hm, was soll denn das? Warum weckst du mich?","","","SVM_12_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1493","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","","","SVM_12_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1495","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_12_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1496","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_12_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1497","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_12_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1499","… wenn du meinst …","… wenn du meinst …","","","SVM_12_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1499","… kann schon sein …","… kann schon sein …","","","SVM_12_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1500","… war nicht besonders schlau …","… war nicht besonders schlau …","","","SVM_12_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1501","… ich halt mich da lieber raus …","… ich halt mich da lieber raus …","","","SVM_12_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1502","… das ist wirklich nicht mein Problem …","… das ist wirklich nicht mein Problem …","","","SVM_12_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1503","… war doch klar, dass das Ärger gibt …","… war doch klar, dass das Ärger gibt …","","","SVM_12_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1504","… aber behalt's für dich, muss nicht gleich jeder wissen …","… aber behalt's für dich, muss nicht gleich jeder wissen …","","","SVM_12_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1505","… das passiert mir nicht noch mal …","… das passiert mir nicht noch mal …","","","SVM_12_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1506","… an der Geschichte muss wohl doch was dran sein …","… an der Geschichte muss wohl doch was dran sein …","","","SVM_12_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1507","… man muss eben aufpassen, was man rumerzählt …","… man muss eben aufpassen, was man rumerzählt …","","","SVM_12_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1508","… solange ich damit nichts zu tun habe …","… solange ich damit nichts zu tun habe …","","","SVM_12_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1509","… man darf auch nicht alles glauben, was man hört …","… man darf auch nicht alles glauben, was man hört …","","","SVM_12_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1510","… in seiner Haut will ich trotzdem nicht stecken …","… in seiner Haut will ich trotzdem nicht stecken …","","","SVM_12_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1511","… immer wieder dieselbe Leier …","… immer wieder dieselbe Leier …","","","SVM_12_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1512","… manche lernen eben gar nichts dazu …","… manche lernen eben gar nichts dazu …","","","SVM_12_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1513","… früher wäre das ganz anders gelaufen …","… früher wäre das ganz anders gelaufen …","","","SVM_12_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1514","… gequatscht wird viel …","… gequatscht wird viel …","","","SVM_12_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1514","… ich hör' nicht mehr auf das Gefasel …","… ich hör' nicht mehr auf das Gefasel …","","","SVM_12_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1515","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","","","SVM_12_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1517","… ich glaube kaum, dass sich daran was ändern wird  …","… ich glaube kaum, dass sich daran was ändern wird  …","","","SVM_12_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1518","… wahrscheinlich hast du Recht …","… wahrscheinlich hast du Recht …","","","SVM_12_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1519","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","","","SVM_12_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1520","… ich dachte, das wäre schon lange geklärt …","… ich dachte, das wäre schon lange geklärt …","","","SVM_12_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1521","… lass uns lieber über was anderes reden …","… lass uns lieber über was anderes reden …","","","SVM_12_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1522","Ommm","Ommm","","","SVM_12_Om","",""
"Scripts/Content/Story/SVM.d:1523","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_12_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1524","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_12_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1525","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_12_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1526","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_12_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1527","Punkt für dich!","Punkt für dich!","","","SVM_12_PointForYou","",""
"Scripts/Content/Story/SVM.d:1530","Punkt für mich!","Punkt für mich!","","","SVM_12_PointForMe","",""
"Scripts/Content/Story/SVM.d:1530","Also hör mal zu, du musst schon ein bischen entgegenkommend sein. Du kannst nicht einfach mit zu wenig Silber hier ankommen. Du verstehst das, da bin ich mir sicher!","Also hör mal zu, du musst schon ein bischen entgegenkommend sein. Du kannst nicht einfach mit zu wenig Silber hier ankommen. Du verstehst das, da bin ich mir sicher!","","","SVM_12_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1534","BUUHHH!!!!","BUUHHH!!!!","","","SVM_12_Buh","",""
"Scripts/Content/Story/SVM.d:1535","Ich habe alles Wissen der Welt verstanden","Ich habe alles Wissen der Welt verstanden","","","SVM_12_Possessed1","",""
"Scripts/Content/Story/SVM.d:1536","Und ich werde es Dir lehren","Und ich werde es Dir lehren","","","SVM_12_Possessed2","",""
