"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:92","Arbeiter","Arbeiter","","","TXT_GUILDS[2]","",""
"Scripts/Content/Story/Text.d:93","Minenarbeiter","Minenarbeiter","","","TXT_GUILDS[3]","",""
"Scripts/Content/Story/Text.d:94","Medikus","Medikus","","","TXT_GUILDS[4]","",""
"Scripts/Content/Story/Text.d:95","Dieb","Dieb","","","TXT_GUILDS[5]","",""
"Scripts/Content/Story/Text.d:96","Aussätziger","Aussätziger","","","TXT_GUILDS[6]","",""
"Scripts/Content/Story/Text.d:97","Bettler","Bettler","","","TXT_GUILDS[7]","",""
"Scripts/Content/Story/Text.d:98","Dämonenanbeter","Dämonenanbeter","","","TXT_GUILDS[8]","",""
"Scripts/Content/Story/Text.d:99","Amazone","Amazone","","","TXT_GUILDS[9]","",""
"Scripts/Content/Story/Text.d:100","Paladin","Paladin","","","TXT_GUILDS[10]","",""
"Scripts/Content/Story/Text.d:101","Sturmjäger-Klan","Sturmjäger-Klan","","","TXT_GUILDS[11]","",""
"Scripts/Content/Story/Text.d:102","Bluterde-Klan","Bluterde-Klan","","","TXT_GUILDS[12]","",""
"Scripts/Content/Story/Text.d:103","Dämonenjäger","Dämonenjäger","","","TXT_GUILDS[13]","",""
"Scripts/Content/Story/Text.d:107","Waran","Waran","","","TXT_GUILDS[17]","",""
"Scripts/Content/Story/Text.d:110","Goblin","Goblin","","","TXT_GUILDS[19]","",""
"Scripts/Content/Story/Text.d:111","Troll","Troll","","","TXT_GUILDS[20]","",""
"Scripts/Content/Story/Text.d:111","Snapper","Snapper","","","TXT_GUILDS[21]","",""
"Scripts/Content/Story/Text.d:112","Minecrawler","Minecrawler","","","TXT_GUILDS[22]","",""
"Scripts/Content/Story/Text.d:113","Fleischwanze","Fleischwanze","","","TXT_GUILDS[23]","",""
"Scripts/Content/Story/Text.d:114","Scavenger","Scavenger","","","TXT_GUILDS[24]","",""
"Scripts/Content/Story/Text.d:116","Dämon","Dämon","","","TXT_GUILDS[25]","",""
"Scripts/Content/Story/Text.d:117","Wolf","Wolf","","","TXT_GUILDS[26]","",""
"Scripts/Content/Story/Text.d:117","Schattenläufer","Schattenläufer","","","TXT_GUILDS[27]","",""
"Scripts/Content/Story/Text.d:119","Bloodfly","Bloodfly","","","TXT_GUILDS[28]","",""
"Scripts/Content/Story/Text.d:119","Sumpfhai","Sumpfhai","","","TXT_GUILDS[29]","",""
"Scripts/Content/Story/Text.d:121","Zombie","Zombie","","","TXT_GUILDS[30]","",""
"Scripts/Content/Story/Text.d:121","Zombie	Orc","Zombie	Orc","","","TXT_GUILDS[31]","",""
"Scripts/Content/Story/Text.d:123","Skelett","Skelett","","","TXT_GUILDS[32]","",""
"Scripts/Content/Story/Text.d:124","Ork-Hund","Ork-Hund","","","TXT_GUILDS[33]","",""
"Scripts/Content/Story/Text.d:125","Molerat","Molerat","","","TXT_GUILDS[34]","",""
"Scripts/Content/Story/Text.d:126","Golem","Golem","","","TXT_GUILDS[35]","",""
"Scripts/Content/Story/Text.d:127","Lurker","Lurker","","","TXT_GUILDS[36]","",""
"Scripts/Content/Story/Text.d:128","Orc Schamane","Orc Schamane","","","TXT_GUILDS[38]","",""
"Scripts/Content/Story/Text.d:129","Orc Krieger","Orc Krieger","","","TXT_GUILDS[39]","",""
"Scripts/Content/Story/Text.d:130","Orc Späher","Orc Späher","","","TXT_GUILDS[40]","",""
"Scripts/Content/Story/Text.d:132","Orc Sklave","Orc Sklave","","","TXT_GUILDS[41]","",""
"Scripts/Content/Story/Text.d:145","Licht","Licht","","","TXT_SPELLS[0]","",""
"Scripts/Content/Story/Text.d:146","Feuerball","Feuerball","","","TXT_SPELLS[1]","",""
"Scripts/Content/Story/Text.d:148","Angst","Angst","","","TXT_SPELLS[3]","",""
"Scripts/Content/Story/Text.d:149","Heilung","Heilung","","","TXT_SPELLS[4]","",""
"Scripts/Content/Story/Text.d:151","Dämon beschwören","Dämon beschwören","","","TXT_SPELLS[6]","",""
"Scripts/Content/Story/Text.d:152","Skelette beschwören","Skelette beschwören","","","TXT_SPELLS[7]","",""
"Scripts/Content/Story/Text.d:154","Windfaust","Windfaust","","","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:155","Telekinese","Telekinese","","","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:156","Charme","Charme","","","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:157","Schlaf","Schlaf","","","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:158","Pyrokinese","Pyrokinese","","","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:159","Todesring","Todesring","","","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:160","Kontrolle","Kontrolle","","","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:161","Untote vernichten","Untote vernichten","","","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:162","Feuerpfeil","Feuerpfeil","","","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:163","Feuersturm","Feuersturm","","","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:164","Feuerregen","Feuerregen","","","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:166","merkwürdiger Teleportzauber","merkwürdiger Teleportzauber","","","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Teleport Wassermagier","","","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Teleport Dämonenbeschwörer","","","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","Teleport Lager","","","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Teleport Sumpflager","","","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Verwandlung Blutfliege","","","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Verwandlung Minecrawler","","","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Verwandlung Lurker","","","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Verwandlung Fleischwanze","","","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Verwandlung Molerat","","","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Verwandlung Orc-Hund","","","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Verwandlung Scavenger","","","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Verwandlung Schattenläufer","","","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Verwandlung Snapper","","","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Verwandlung Waran","","","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Verwandlung Wolf","","","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Blitz","","","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Eispfeil","","","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Kugelblitz","","","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Eisblock","","","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Eiswelle","","","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Golem beschwören","","","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Armee der Finsternis","","","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Sturmfaust","","","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Todeshauch","","","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Schrumpfen","","","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Raserei","","","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","Zorn des URIZIEL","","","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Licht","","","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Feuerball","","","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Angst","","","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Heilung","","","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Dämon beschwören","","","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Skelette beschwören","","","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Windfaust","","","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Telekinese","","","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Charme","","","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Schlaf","","","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Pyrokinese","","","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Todesring","","","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Kontrolle","","","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Untote vernichten","","","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Feuerpfeil","","","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Feuersturm","","","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Feuerregen","","","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","merkwürdiger Teleportzauber","","","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Teleport Wassermagier","","","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","Teleport Xardas","","","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","Teleport Altes Lager","","","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Teleport Sumpflager","","","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Verwandlung Blutfliege","","","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Verwandlung Minecrawler","","","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Verwandlung Lurker","","","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Verwandlung Fleischwanze","","","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Verwandlung Molerat","","","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Verwandlung Orc-Hund","","","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Verwandlung Scavenger","","","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Verwandlung Schattenläufer","","","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Verwandlung Snapper","","","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Verwandlung Waran","","","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Verwandlung Wolf","","","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Blitz","","","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Eispfeil","","","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Kugelblitz","","","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Eisblock","","","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Eiswelle","","","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Golem beschwören","","","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Armee der Finsternis","","","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Sturmfaust","","","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Todeshauch","","","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Schrumpfen","","","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Raserei","","","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","Zorn des URIZIEL","","","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","Einhänder","","","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Zweihänder","","","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Kampfstab","","","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Bogen","","","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Armbrust","","","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","Schloss knacken","","","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Diebstahl","","","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","Zaubern","","","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Schleichen","","","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Schmieden","","","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","Kochen","","","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Akrobatik","","","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Runen erschaffen","","","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","Bognerei","","","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Alchemie","","","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","Tiere zähmen","","","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","ungeübt|ausgebildet|gemeistert","","","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","","","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","-|ausgebildet","","","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","-|normales Erz|Bluterz|Dunkelerz","","","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","-|Lehrling|Geselle|Meister","","","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","-|ausgebildet","","","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","-|Lehrling|Geselle|Meister","","","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","-|Lehrling|Geselle|Meister","","","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","-|Lehrling|Geselle|Meister","","","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","-|Lehrling|Geselle|Meister","","","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Waffen","","","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Rüstungen","","","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magie","","","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artefakte","","","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Nahrung","","","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Tränke","","","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Schriften","","","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Verschiedenes","","","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","Milizsoldat","","","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Arbeiter","","","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","Minenarbeiter","","","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Herumtreiber","","","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","Medikus","","","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","Aussätziger","","","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","Bettler","","","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","Dämonenanbeter","","","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Torwache","","","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Brückenwache","","","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Armbrustschütze","","","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","Amazone","","","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Wache","","","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","Soldat der Hilfstruppen","","","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Feuermagier","","","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","Bluterde-Klan","","","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","Dämonenjäger","","","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Händler","","","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","ENDE","","","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","ZURÜCK","","","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(Tauschen)","","","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","...TRUE","","","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","...FALSE","","","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Ring","","","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Amulett","","","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Trank","","","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Rune","","","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Spruchrolle","","","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Wert:","","","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Kreis:","","","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Manakosten:","","","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Manakosten (max.):","","","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana pro Sec.","","","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Dauer (Minuten)","","","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","benötigtes Mana:","","","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","benötigte Stärke:","","","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","benötigte Geschicklichkeit:","","","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Aufladbarer Zauber","","","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Aufrechterhaltungs-Zauber","","","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Waffenschaden","","","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Pfeilschaden","","","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Feuerschaden","","","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Magieschaden","","","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Wirbelschaden","","","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","Rüstschutzbonus Waffen","","","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","Rüstschutzbonus Pfeil","","","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","Rüstschutzbonus Feuer","","","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","Rüstschutzbonus Magie","","","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Schaden","","","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," (pro Mana)","","","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Schaden pro Sec.","","","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Schutz vor Waffen:","","","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Schutz vor Pfeilen:","","","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Schutz vor Feuer:","","","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Schutz vor Magie:","","","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Lebensenergie-Bonus:","","","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Mana-Bonus:","","","NAME_Bonus_Mana","",""
"Scripts/Content/Story/Text.d:424","Bonus für maximale Lebensenergie:","Bonus für maximale Lebensenergie:","","","NAME_Bonus_HpMax","",""
"Scripts/Content/Story/Text.d:426","Bonus für maximales Mana:","Bonus für maximales Mana:","","","NAME_Bonus_ManaMax","",""
"Scripts/Content/Story/Text.d:427","Geschicklichkeits-Bonus:","Geschicklichkeits-Bonus:","","","NAME_Bonus_Dex","",""
"Scripts/Content/Story/Text.d:429","Stärke-Bonus:","Stärke-Bonus:","","","NAME_Bonus_Str","",""
