"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/System/Menu/Menu_Opt_Video.d:162","Kontrast","Kontrast","","","MENUITEM_VID_CONTRAST.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:163","Kontrast","Kontrast","","","MENUITEM_VID_CONTRAST.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:197","Gamma","Gamma","","","MENUITEM_VID_GAMMA.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:198","Gamma","Gamma","","","MENUITEM_VID_GAMMA.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:41","AUDIO EINSTELLUNGEN","AUDIO EINSTELLUNGEN","","","MENUITEM_AUDIO_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:59","Effekte&Sprache","Effekte&Sprache","","","MENUITEM_AUDIO_SFXVOL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:60","Lautstärke von Soundeffekten und Sprachausgabe.","Lautstärke von Soundeffekten und Sprachausgabe.","","","MENUITEM_AUDIO_SFXVOL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:95","Musik-Lautstärke","Musik-Lautstärke","","","MENUITEM_AUDIO_MUSICVOL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:96","Läutstärke der Hintergrundmusik.","Läutstärke der Hintergrundmusik.","","","MENUITEM_AUDIO_MUSICVOL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:131","Musik","Musik","","","MENUITEM_AUDIO_MUSIC.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:132","Hintergrundmusik an- bzw. ausschalten.","Hintergrundmusik an- bzw. ausschalten.","","","MENUITEM_AUDIO_MUSIC.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:174","Soundprovider","Soundprovider","","","MENUITEM_AUDIO_PROVIDER.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:175","Eine Änderung wirkt sich erst beim Neustart aus!","Eine Änderung wirkt sich erst beim Neustart aus!","","","MENUITEM_AUDIO_PROVIDER.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:207","Lautsprecher","Lautsprecher","","","MENUITEM_AUDIO_SPEEKER.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:223","2 Lautsprecher|Kopfhörer|Surround|4 Lautsprecher","2 Lautsprecher|Kopfhörer|Surround|4 Lautsprecher","","","MENUITEM_AUDIO_SPEEKER_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:239","Hall-Effekt","Hall-Effekt","","","MENUITEM_AUDIO_REVERB.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:240","Sollen Halleffekte in Höhlen aktiviert werden (Neustart erforderlich) ?","Sollen Halleffekte in Höhlen aktiviert werden (Neustart erforderlich) ?","","","MENUITEM_AUDIO_REVERB.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:271","Sample-Rate","Sample-Rate","","","MENUITEM_AUDIO_SAMPLERATE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:272","Eine Änderung wirkt sich erst beim Neustart aus!","Eine Änderung wirkt sich erst beim Neustart aus!","","","MENUITEM_AUDIO_SAMPLERATE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:287","22 khz|44 khz","22 khz|44 khz","","","MENUITEM_AUDIO_SAMPLERATE_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:80","TASTATUR EINSTELLUNGEN","TASTATUR EINSTELLUNGEN","","","MENU_ITEM_CHG_KEYS_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:99","Vorwärts","Vorwärts","","","MENU_ITEM_KEY_UP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:110","Rückwärts","Rückwärts","","","MENU_ITEM_KEY_DOWN.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:121","Links drehen","Links drehen","","","MENU_ITEM_KEY_LEFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:132","Rechts drehen","Rechts drehen","","","MENU_ITEM_KEY_RIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:144","Seitwärts links","Seitwärts links","","","MENU_ITEM_KEY_STRAFE_LEFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:155","Seitwärts rechts","Seitwärts rechts","","","MENU_ITEM_KEY_STRAFE_RIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:172","Waffen","Waffen","","","MENU_ITEM_KEY_WEAPON.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:183","Aktion","Aktion","","","MENU_ITEM_KEY_ACTION.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:194","Springen/Klettern","Springen/Klettern","","","MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:205","Langsam laufen","Langsam laufen","","","MENU_ITEM_KEY_RUNMODETOGGLE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:216","Schleichen","Schleichen","","","MENU_ITEM_KEY_SNEAK.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:227","Umsehen","Umsehen","","","MENU_ITEM_KEY_LOOK.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:238","Umsehen FirstPerson","Umsehen FirstPerson","","","MENU_ITEM_KEY_LOOK_FP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:253","Inventar","Inventar","","","MENU_ITEM_KEY_INVENTORY.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:264","Spielerstatus","Spielerstatus","","","MENU_ITEM_KEY_SCREEN_STATUS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:276","Missionen und Notizen","Missionen und Notizen","","","MENU_ITEM_KEY_SCREEN_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:558","Standard-Einstellung","Standard-Einstellung","","","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:559","Aktiviert die Standardbelegung der Tastatur.","Aktiviert die Standardbelegung der Tastatur.","","","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:570","Alternativ-Einstellung","Alternativ-Einstellung","","","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:571","Aktiviert eine alternative Belegung der Tastatur.","Aktiviert eine alternative Belegung der Tastatur.","","","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[1]","",""
"Scripts/System/Menu/Menu_Misc.d:23","Sequel verlassen?","Sequel verlassen?","","","MENUITEM_LEAVE_GAME_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Misc.d:36","Ja","Ja","","","MENUITEM_LEAVE_GAME_YES.text[0]","",""
"Scripts/System/Menu/Menu_Misc.d:37","Ja, ich möchte Gothic verlassen.","Ja, ich möchte Gothic verlassen.","","","MENUITEM_LEAVE_GAME_YES.text[1]","",""
"Scripts/System/Menu/Menu_Misc.d:52","Nein","Nein","","","MENUITEM_LEAVE_GAME_NO.text[0]","",""
"Scripts/System/Menu/Menu_Misc.d:53","Nein, ich möchte weiterspielen.","Nein, ich möchte weiterspielen.","","","MENUITEM_LEAVE_GAME_NO.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:100","SPIEL LADEN","SPIEL LADEN","","","MENUITEM_LOAD_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:111","SPIEL SPEICHERN","SPIEL SPEICHERN","","","MENUITEM_SAVE_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:140","Welt:","Welt:","","","MENUITEM_LOADSAVE_LEVELNAME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:166","gespeichert:","gespeichert:","","","MENUITEM_LOADSAVE_DATETIME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:195","Spielzeit:","Spielzeit:","","","MENUITEM_LOADSAVE_GAMETIME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:266","Slot {} - RETURN zum Speichern in diesem Slot.","Slot {} - RETURN zum Speichern in diesem Slot.","","","save_slot","","format<save_slot>()"
"Scripts/System/Menu/Menu_Savegame.d:270","Slot {} - RETURN zum Laden des gespeicherten Spielstandes.","Slot {} - RETURN zum Laden des gespeicherten Spielstandes.","","","load_slot","","format<load_slot>()"
"Scripts/System/Menu/Menu_Log.d:42","Aktuelle\nMissionen","Aktuelle\nMissionen","","","MENU_ITEM_SEL_MISSIONS_ACT.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:56","Erfüllte\nMissionen","Erfüllte\nMissionen","","","MENU_ITEM_SEL_MISSIONS_OLD.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:72","Gescheiterte\nMissionen","Gescheiterte\nMissionen","","","MENU_ITEM_SEL_MISSIONS_FAILED.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:88","Allgemeine\nInfos","Allgemeine\nInfos","","","MENU_ITEM_SEL_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:109","Act Missions","Act Missions","","","MENU_ITEM_LIST_MISSIONS_ACT.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:129","Old Missions","Old Missions","","","MENU_ITEM_LIST_MISSIONS_FAILED.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:149","Old Missions","Old Missions","","","MENU_ITEM_LIST_MISSIONS_OLD.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:169","Log","Log","","","MENU_ITEM_LIST_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:192","no content","no content","","","MENU_ITEM_CONTENT_VIEWER.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:147","Gilde:","Gilde:","","","MENU_ITEM_PLAYERGUILD_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:170","Stufe","Stufe","","","MENU_ITEM_LEVEL_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:177","Erfahrung","Erfahrung","","","MENU_ITEM_EXP_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:184","Nächste Stufe","Nächste Stufe","","","MENU_ITEM_LEVEL_NEXT_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:191","Lernpunkte","Lernpunkte","","","MENU_ITEM_LEARN_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:230","Attribute:","Attribute:","","","MENU_ITEM_ATTRIBUTE_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:238","Stärke","Stärke","","","MENU_ITEM_ATTRIBUTE_1_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:244","Geschick","Geschick","","","MENU_ITEM_ATTRIBUTE_2_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:250","Mana","Mana","","","MENU_ITEM_ATTRIBUTE_3_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:256","Gesundheit","Gesundheit","","","MENU_ITEM_ATTRIBUTE_4_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:289","Rüstungs-Schutz:","Rüstungs-Schutz:","","","MENU_ITEM_ARMOR_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:296","Waffen","Waffen","","","MENU_ITEM_ARMOR_1_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:303","Geschosse","Geschosse","","","MENU_ITEM_ARMOR_2_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:310","Feuer","Feuer","","","MENU_ITEM_ARMOR_3_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:318","Magie","Magie","","","MENU_ITEM_ARMOR_4_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:356","Waffentalente / Treffer-Chance:","Waffentalente / Treffer-Chance:","","","MENU_ITEM_TALENTS_WEAPON_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:363","Diebestalente / Erfolgs-Chance:","Diebestalente / Erfolgs-Chance:","","","MENU_ITEM_TALENTS_THIEF_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:370","Magie-Talente:","Magie-Talente:","","","MENU_ITEM_TALENTS_MAGIC_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:377","Handwerks-Talente:","Handwerks-Talente:","","","MENU_ITEM_TALENTS_WORK_HEADING.text[0]","",""
