"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:107","Nicht jeden. Nur die, die nichts zu sagen haben!","Nicht jeden. Nur die, die nichts zu sagen haben!","","","AMZ_900_Thora_WHO_JUDGE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:108","Was hast du denn hier vor?","Was hast du denn hier vor?","","","AMZ_900_Thora_WHO_JUDGE_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:110","Sagst du mir auch, was Du hier machst?","Sagst du mir auch, was Du hier machst?","","","AMZ_900_Thora_WHO_JUDGE.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_WHAT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:111","Was ich hier vorhabe, kann ich dir nicht erzählen.","Was ich hier vorhabe, kann ich dir nicht erzählen.","","","AMZ_900_Thora_WHO_JUDGE.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_SECRET","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:112","Ich will ins Lager.","Ich will ins Lager.","","","AMZ_900_Thora_WHO_JUDGE.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_WHATELSE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:117","Sagst du mir auch, was Du hier machst?","Sagst du mir auch, was Du hier machst?","","","AMZ_900_Thora_WHO_WHAT_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:118","...also gerade versuche ich etwas über dich zu erfahren.","...also gerade versuche ich etwas über dich zu erfahren.","","","AMZ_900_Thora_WHO_WHAT_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:119","und sonst?","und sonst?","","","AMZ_900_Thora_WHO_WHAT_Info_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:120","Ich bin Kämpferin.","Ich bin Kämpferin.","","","AMZ_900_Thora_WHO_WHAT_Info_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:123","Eine Frau als Kämpferin?","Eine Frau als Kämpferin?","","","AMZ_900_Thora_WHO_WHAT.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_FIGHTER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:128","Was ich hier vorhabe, kann ich dir nicht erzählen.","Was ich hier vorhabe, kann ich dir nicht erzählen.","","","AMZ_900_Thora_WHO_SECRET_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:129","Na dann!","Na dann!","","","AMZ_900_Thora_WHO_SECRET_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:137","Ich will ins Lager.","Ich will ins Lager.","","","AMZ_900_Thora_WHO_WHATELSE_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:138","Das hast du schon fast geschafft. Da hinten ist es.","Das hast du schon fast geschafft. Da hinten ist es.","","","AMZ_900_Thora_WHO_WHATELSE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:144","Eine Frau als Kämpferin?","Eine Frau als Kämpferin?","","","AMZ_900_Thora_WHO_FIGHTER_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:145","Auch Du solltest nicht nach dem Äusseren urteilen.","Auch Du solltest nicht nach dem Äusseren urteilen.","","","AMZ_900_Thora_WHO_FIGHTER_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:146","Einige hier mussten das erst schmerzvoll lernen!","Einige hier mussten das erst schmerzvoll lernen!","","","AMZ_900_Thora_WHO_FIGHTER_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:157","Ich bin hier um zu trainieren und zu lernen.","Ich bin hier um zu trainieren und zu lernen.","","","AMZ_900_Thora_TRAINING.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:174","Ich bin hier um zu trainieren und zu lernen.","Ich bin hier um zu trainieren und zu lernen.","","","AMZ_900_Thora_TRAINING_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:175","Sieht so aus, als ob du das auch nötig hast!","Sieht so aus, als ob du das auch nötig hast!","","","AMZ_900_Thora_TRAINING_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:178","Mit dir werde ich auch ohne Training fertig!","Mit dir werde ich auch ohne Training fertig!","","","AMZ_900_Thora_TRAINING_Info.AMZ_900_Thora_TRAINING.AMZ_900_Thora_TRAINING_HOSTILE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:179","Wer hat dich denn um deine Meinung gefragt?","Wer hat dich denn um deine Meinung gefragt?","","","AMZ_900_Thora_TRAINING_Info.AMZ_900_Thora_TRAINING.AMZ_900_Thora_TRAINING_ANGRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:180","Ich war wirklich schon mal besser in Form.","Ich war wirklich schon mal besser in Form.","","","AMZ_900_Thora_TRAINING_Info.AMZ_900_Thora_TRAINING.AMZ_900_Thora_TRAINING_FRIENDLY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:185","Ich war wirklich schon mal besser in Form.","Ich war wirklich schon mal besser in Form.","","","AMZ_900_Thora_TRAINING_FRIENDLY_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:186","Im Lager gibt es viel zu lernen. Du kannst dich sicher irgendwo nützlich machen!","Im Lager gibt es viel zu lernen. Du kannst dich sicher irgendwo nützlich machen!","","","AMZ_900_Thora_TRAINING_FRIENDLY_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:187","Ich muß los, wir sehen uns bestimmt später noch.","Ich muß los, wir sehen uns bestimmt später noch.","","","AMZ_900_Thora_TRAINING_FRIENDLY_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:194","Wer hat dich denn um deine Meinung gefragt?","Wer hat dich denn um deine Meinung gefragt?","","","AMZ_900_Thora_TRAINING_ANGRY_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:195","Du scheinst einen schlechten Tag zu haben.","Du scheinst einen schlechten Tag zu haben.","","","AMZ_900_Thora_TRAINING_ANGRY_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:196","Wenn du mal Hilfe brauchst, solltest du etwas freundlicher sein!","Wenn du mal Hilfe brauchst, solltest du etwas freundlicher sein!","","","AMZ_900_Thora_TRAINING_ANGRY_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:203","Mit dir werde ich auch ohne Training fertig!","Mit dir werde ich auch ohne Training fertig!","","","AMZ_900_Thora_TRAINING_HOSTILE_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:204","Tatsächlich? Dann zeig doch mal, was du kannst!","Tatsächlich? Dann zeig doch mal, was du kannst!","","","AMZ_900_Thora_TRAINING_HOSTILE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:240","(fröhlich) Na, ich kämpfe nicht so schlecht, oder?","(fröhlich) Na, ich kämpfe nicht so schlecht, oder?","","","AMZ_900_NOTENOUGH_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:241","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","","","AMZ_900_Thora_NOTENOUGH_Info.AMZ_900_Thora_NOTENOUGH.AMZ_900_Thora_NOTENOUGH_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:242","Stimmt. Wirklich nicht so schlecht!","Stimmt. Wirklich nicht so schlecht!","","","AMZ_900_Thora_NOTENOUGH_Info.AMZ_900_Thora_NOTENOUGH.AMZ_900_Thora_NOTENOUGH_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:247","Stimmt. Wirklich nicht so schlecht!","Stimmt. Wirklich nicht so schlecht!","","","AMZ_900_NOTENOUGH_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:248","(freundlich) Na dann, bis später!","(freundlich) Na dann, bis später!","","","AMZ_900_NOTENOUGH_NO_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:257","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","","","AMZ_900_NOTENOUGH_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:258","Na wenn das so ist... tu das besser jetzt, sonst schluckst du nochmal Staub!","Na wenn das so ist... tu das besser jetzt, sonst schluckst du nochmal Staub!","","","AMZ_900_NOTENOUGH_YES_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:276","Wohin gehst du?","Wohin gehst du?","","","AMZ_900_Thora_SEEYA.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:295","Wohin gehst du?","Wohin gehst du?","","","AMZ_900_SEEYA_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:296","Zur Arena. Ich kämpfe dort. Tagsüber bin ich meistens da.","Zur Arena. Ich kämpfe dort. Tagsüber bin ich meistens da.","","","AMZ_900_SEEYA_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:308","Und wo bist du... nachts?","Und wo bist du... nachts?","","","AMZ_900_Thora_WHERENIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:323","Und wo bist du... nachts?","Und wo bist du... nachts?","","","AMZ_900_WHERENIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:324","(Lacht) Du bist zwar schlecht in Form, aber dafür ganz schön dreist!","(Lacht) Du bist zwar schlecht in Form, aber dafür ganz schön dreist!","","","AMZ_900_WHERENIGHT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:339","Warte mal!","Warte mal!","","","AMZ_900_Thora_HEYWAIT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:356","Warte mal!","Warte mal!","","","AMZ_900_HEYWAIT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:357","(fröhlich) Wir sehen uns später!","(fröhlich) Wir sehen uns später!","","","AMZ_900_HEYWAIT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:379","Was tust du hier draussen?","Was tust du hier draussen?","","","AMZ_900_Thora_NIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:395","Was tust du hier draussen?","Was tust du hier draussen?","","","AMZ_900_NIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:396","Ich betrachte die Sterne. Sie sind erfüllt von der Macht des Feuers.","Ich betrachte die Sterne. Sie sind erfüllt von der Macht des Feuers.","","","AMZ_900_NIGHT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:397","Das Feuer bestimmt mein Schicksal, so wie es das der Sterne bestimmt.","Das Feuer bestimmt mein Schicksal, so wie es das der Sterne bestimmt.","","","AMZ_900_NIGHT_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:411","Betrachtest du immer noch die Sterne?","Betrachtest du immer noch die Sterne?","","","AMZ_900_Thora_NIGHTAGAIN.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:428","Betrachtest du immer noch die Sterne?","Betrachtest du immer noch die Sterne?","","","AMZ_900_NIGHTAGAIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:429","Die Sterne reflektieren das Feuer in mir. Ich liebe die Sterne.","Die Sterne reflektieren das Feuer in mir. Ich liebe die Sterne.","","","AMZ_900_NIGHTAGAIN_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:479","(wütend) Gib mir den Kampfstab!","(wütend) Gib mir den Kampfstab!","","","AMZ_900_MYWEAPON_Info_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:482","Ich glaube, ich behalte ihn lieber.","Ich glaube, ich behalte ihn lieber.","","","AMZ_900_Thora_MYWEAPON_Info.AMZ_900_Thora_MYWEAPON.AMZ_900_Thora_MYWEAPON_TAKEN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:483","Hier hast du das Ding zurück!","Hier hast du das Ding zurück!","","","AMZ_900_Thora_MYWEAPON_Info.AMZ_900_Thora_MYWEAPON.AMZ_900_Thora_MYWEAPON_GIVEBACK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:489","Hier hast du das Ding zurück!","Hier hast du das Ding zurück!","","","AMZ_900_MYWEAPON_GIVEBACK_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:491","Dann zeig mal, ob du noch was anderes drauf hast, ausser Waffenstehlen.","Dann zeig mal, ob du noch was anderes drauf hast, ausser Waffenstehlen.","","","AMZ_900_MYWEAPON_GIVEBACK_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:499","Ich glaube, ich behalte ihn lieber.","Ich glaube, ich behalte ihn lieber.","","","AMZ_900_MYWEAPON_TAKEN_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:500","(wütender) Du kannst dich nicht mal in der Arena an die Regeln halten!","(wütender) Du kannst dich nicht mal in der Arena an die Regeln halten!","","","AMZ_900_MYWEAPON_TAKEN_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:537","Bin gespannt, was du draufhast.","Bin gespannt, was du draufhast.","","","AMZ_900_CHALLENGED_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:538","Wir sehen uns heute Abend in der Arena!","Wir sehen uns heute Abend in der Arena!","","","AMZ_900_CHALLENGED_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:542","Das ist MEINE Vorbereitungskammer.","Das ist MEINE Vorbereitungskammer.","","","AMZ_900_CHALLENGED_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:552","Bist du nervös, oder warum redest du soviel?","Bist du nervös, oder warum redest du soviel?","","","AMZ_900_CHALLENGED_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:558","Wir sehen uns in der Arena. Morgen Abend!","Wir sehen uns in der Arena. Morgen Abend!","","","MIL_121_CHALLENGED_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:591","Du hast in meiner Vorbereitungskammer nichts zu suchen. Verschwinde!","Du hast in meiner Vorbereitungskammer nichts zu suchen. Verschwinde!","","","AMZ_900_PRENPC_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:604","Du kämpfst in der Arena?","Du kämpfst in der Arena?","","","AMZ_900_Thora_GLADIATOR.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:620","(ungläubig) Du kämpfst in der Arena?","(ungläubig) Du kämpfst in der Arena?","","","AMZ_900_GLADIATOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:624","(spöttisch)Du solltest wissen, daß ich mit Waffen umgehen kann.","(spöttisch)Du solltest wissen, daß ich mit Waffen umgehen kann.","","","AMZ_900_GLADIATOR_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:625","ja... ich erinnere mich!","ja... ich erinnere mich!","","","AMZ_900_GLADIATOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:629","Du glaubst wohl immer noch, daß nur Männer mit Waffen umgehen können!","Du glaubst wohl immer noch, daß nur Männer mit Waffen umgehen können!","","","AMZ_900_GLADIATOR_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:643","Was hast du da für eine seltsame Waffe?","Was hast du da für eine seltsame Waffe?","","","AMZ_900_Thora_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:659","Was hast du da für eine seltsame Waffe?","Was hast du da für eine seltsame Waffe?","","","AMZ_900_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:665","Einen thyrianischer Kampfstab.","Einen thyrianischer Kampfstab.","","","AMZ_900_WEAPON_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:666","Ist schnell wie ein Pfeil und hat eine grosse Reichweite.","Ist schnell wie ein Pfeil und hat eine grosse Reichweite.","","","AMZ_900_WEAPON_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:667","Diese Waffe zu meistern ist sehr schwierig.","Diese Waffe zu meistern ist sehr schwierig.","","","AMZ_900_WEAPON_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:682","Wieviele Arenakämpfe hast du gewonnen?","Wieviele Arenakämpfe hast du gewonnen?","","","AMZ_900_Thora_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:698","Wieviele Arenakämpfe hast du gewonnen?","Wieviele Arenakämpfe hast du gewonnen?","","","AMZ_900_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:699","Also bis jetzt... Alle.","Also bis jetzt... Alle.","","","AMZ_900_VICTORIES_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:700","(gelangweilt) Die Kämpfer hier sind wirklich keine Gegner für mich!","(gelangweilt) Die Kämpfer hier sind wirklich keine Gegner für mich!","","","AMZ_900_VICTORIES_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:713","Ich fordere dich zu einem Arenakampf heraus!","Ich fordere dich zu einem Arenakampf heraus!","","","AMZ_900_Thora_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:736","Ich fordere dich zu einem Arenakampf heraus!","Ich fordere dich zu einem Arenakampf heraus!","","","AMZ_900_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:740","Sobald ich meinen Kampfstab wiederhabe, werde ich gegen dich antreten.","Sobald ich meinen Kampfstab wiederhabe, werde ich gegen dich antreten.","","","AMZ_900_CHALLENGE_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:745","Ich habe deine Waffe... ähem... gefunden! Hier!","Ich habe deine Waffe... ähem... gefunden! Hier!","","","AMZ_900_Thora_CHALLENGE_Info.AMZ_900_Thora_CHALLENGE.AMZ_900_Thora_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:753","Wird doch Zeit, daß du mal einen Kampf verlierst!","Wird doch Zeit, daß du mal einen Kampf verlierst!","","","AMZ_900_CHALLENGE_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:758","Du hast Mist gebaut, in der Arena.","Du hast Mist gebaut, in der Arena.","","","AMZ_900_CHALLENGE_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:759","Klär das mit dem Arenameister, sonst kann ich nicht gegen dich kämpfen!","Klär das mit dem Arenameister, sonst kann ich nicht gegen dich kämpfen!","","","AMZ_900_CHALLENGE_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:766","Solange du nicht mal Malgar besiegt hast, kämpfe ich nicht gegen dich!","Solange du nicht mal Malgar besiegt hast, kämpfe ich nicht gegen dich!","","","AMZ_900_CHALLENGE_16_06","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:767","Er ist nach mir der zweitbeste Kämpfer hier.","Er ist nach mir der zweitbeste Kämpfer hier.","","","AMZ_900_CHALLENGE_16_07","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:773","Es wird mir eine Freude sein, gegen dich zu kämpfen.","Es wird mir eine Freude sein, gegen dich zu kämpfen.","","","AMZ_900_CHALLENGE_16_08","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:774","Gib dein Preisgeld beim Arenameister ab, dann können wir heute abend zusammen... (neckisch) TANZEN!!!","Gib dein Preisgeld beim Arenameister ab, dann können wir heute abend zusammen... (neckisch) TANZEN!!!","","","AMZ_900_CHALLENGE_16_09","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:783","Ich habe deine Waffe... ähem... gefunden! Hier!","Ich habe deine Waffe... ähem... gefunden! Hier!","","","AMZ_900_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:785","Kann nur für dich hoffen, dass du sie wirklich GEFUNDEN hast.","Kann nur für dich hoffen, dass du sie wirklich GEFUNDEN hast.","","","AMZ_900_CHALLENGE_FOUND_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:806","Kannst du mir den Umgang mit dem Kampfstab beibringen?","Kannst du mir den Umgang mit dem Kampfstab beibringen?","","","AMZ_900_Thora_TEACHME.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:821","Kannst du mir den Umgang mit dem Kampfstab beibringen?","Kannst du mir den Umgang mit dem Kampfstab beibringen?","","","AMZ_900_TEACHME_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:822","Ich könnte schon. Aber die Waffe ist schwer zu führen, nichts für Anfänger!","Ich könnte schon. Aber die Waffe ist schwer zu führen, nichts für Anfänger!","","","AMZ_900_TEACHME_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:823","Solange Du kein gleichwertiger Gegner für mich bist, wäre das reine Zeitverschwendung!","Solange Du kein gleichwertiger Gegner für mich bist, wäre das reine Zeitverschwendung!","","","AMZ_900_TEACHME_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:836","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","","","AMZ_900_Thora_TEACHWHAT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:851","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","","","AMZ_900_TEACHWHAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:852","Du musst dir meinen Respekt verdienen! Bisher hat das noch keiner der Gladiatoren hier geschafft.","Du musst dir meinen Respekt verdienen! Bisher hat das noch keiner der Gladiatoren hier geschafft.","","","AMZ_900_TEACHWHAT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:864","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","","","AMZ_900_Thora_TEACHNOW.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:879","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","","","AMZ_900_TEACHNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:882","Du hast mich in der Arena besiegt, aber vielleicht hast du nur Glück gehabt.","Du hast mich in der Arena besiegt, aber vielleicht hast du nur Glück gehabt.","","","AMZ_900_TEACHNOW_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:883","Wenn du es schaffst, mich als Champion abzulösen, werde dich in die Kunst des Kampfstabes einführen.","Wenn du es schaffst, mich als Champion abzulösen, werde dich in die Kunst des Kampfstabes einführen.","","","AMZ_900_TEACHNOW_16_03","",""
