"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:577","Hey, du! Was schleichst du da rum.","Hey, du! Was schleichst du da rum.","","","SVM_4_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:578","Geh raus, sonst ruf' ich die Wachen!","Geh raus, sonst ruf' ich die Wachen!","","","SVM_4_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:579","Was hast du da drinnen getrieben?","Was hast du da drinnen getrieben?","","","SVM_4_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:581","Da hast du noch mal Glück gehabt.","Da hast du noch mal Glück gehabt.","","","SVM_4_WiseMove","",""
"Scripts/Content/Story/SVM.d:582","Wachen, hier her!","Wachen, hier her!","","","SVM_4_CallGuards","",""
"Scripts/Content/Story/SVM.d:583","EINDRINGLING!!!","EINDRINGLING!!!","","","SVM_4_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:584","Hinter dir!","Hinter dir!","","","SVM_4_BehindYou","",""
"Scripts/Content/Story/SVM.d:585","Schon wieder ein Kampf.","Schon wieder ein Kampf.","","","SVM_4_TheresAFight","",""
"Scripts/Content/Story/SVM.d:586","Fester!","Fester!","","","SVM_4_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:587","Ist das alles, was ihr draufhabt?!","Ist das alles, was ihr draufhabt?!","","","SVM_4_CheerFight","",""
"Scripts/Content/Story/SVM.d:588","Gib's ihm!","Gib's ihm!","","","SVM_4_CheerFriend","",""
"Scripts/Content/Story/SVM.d:589","Schlag mal zurück!","Schlag mal zurück!","","","SVM_4_Ooh","",""
"Scripts/Content/Story/SVM.d:589","Der Feigling verzieht sich!","Der Feigling verzieht sich!","","","SVM_4_RunCoward","",""
"Scripts/Content/Story/SVM.d:590","Wir haben damals mehr ausgehalten!","Wir haben damals mehr ausgehalten!","","","SVM_4_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:592","Du hast ihn umgebracht! Das war ein großer Fehler!","Du hast ihn umgebracht! Das war ein großer Fehler!","","","SVM_4_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:593","Gäääähn","Gäääähn","","","SVM_4_Awake","",""
"Scripts/Content/Story/SVM.d:594","Sei gegrüßt.","Sei gegrüßt.","","","SVM_4_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:595","Für Gomez!","Für Gomez!","","","SVM_4_ALGreetings","",""
"Scripts/Content/Story/SVM.d:595","Magie zu Ehren!","Magie zu Ehren!","","","SVM_4_MageGreetings","",""
"Scripts/Content/Story/SVM.d:596","Erwache!","Erwache!","","","SVM_4_SectGreetings","",""
"Scripts/Content/Story/SVM.d:596","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_4_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:597","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_4_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:599","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_4_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:601","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_4_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:602","He da!","He da!","","","SVM_4_HeyYou","",""
"Scripts/Content/Story/SVM.d:603","Nicht jetzt.","Nicht jetzt.","","","SVM_4_NotNow","",""
"Scripts/Content/Story/SVM.d:604","Was willst du?","Was willst du?","","","SVM_4_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:605","Willst du was von mir?","Willst du was von mir?","","","SVM_4_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:606","Lass mich vorbei.","Lass mich vorbei.","","","SVM_4_MakeWay","",""
"Scripts/Content/Story/SVM.d:606","Mach schon Platz!","Mach schon Platz!","","","SVM_4_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:607","Beiseite, sonst bereust du es!","Beiseite, sonst bereust du es!","","","SVM_4_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:608","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_4_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:609","Was war denn das?","Was war denn das?","","","SVM_4_WhatsThat","",""
"Scripts/Content/Story/SVM.d:610","Rück mal schön meine Waffe wieder raus!","Rück mal schön meine Waffe wieder raus!","","","SVM_4_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:611","Ich will schlafen! Komm später wieder.","Ich will schlafen! Komm später wieder.","","","SVM_4_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:612","Lass bloß die Finger von meinen Sachen, verstanden?","Lass bloß die Finger von meinen Sachen, verstanden?","","","SVM_4_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:613","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_4_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:613","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_4_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:615","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_4_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:617","... wenn du meinst ...","... wenn du meinst ...","","","SVM_4_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:617","... kann schon sein ...","... kann schon sein ...","","","SVM_4_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:618","... war nicht besonders schlau ...","... war nicht besonders schlau ...","","","SVM_4_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:619","... ich halt mich da lieber raus ...","... ich halt mich da lieber raus ...","","","SVM_4_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:620","... das ist wirklich nicht mein Problem ...","... das ist wirklich nicht mein Problem ...","","","SVM_4_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:621","... war doch klar, dass das Ärger gibt ...","... war doch klar, dass das Ärger gibt ...","","","SVM_4_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:622","... aber behalt's für dich, muss nicht gleich jeder wissen ...","... aber behalt's für dich, muss nicht gleich jeder wissen ...","","","SVM_4_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:623","... das passiert mir nicht noch mal ...","... das passiert mir nicht noch mal ...","","","SVM_4_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:624","... an der Geschichte muss wohl doch was dran sein ...","... an der Geschichte muss wohl doch was dran sein ...","","","SVM_4_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:625","... man muss eben aufpassen, was man rumerzählt ...","... man muss eben aufpassen, was man rumerzählt ...","","","SVM_4_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:626","... solange ich damit nichts zu tun habe ...","... solange ich damit nichts zu tun habe ...","","","SVM_4_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:627","... man darf auch nicht alles glauben, was man hört ...","... man darf auch nicht alles glauben, was man hört ...","","","SVM_4_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:628","... in seiner Haut will ich trotzdem nicht stecken ...","... in seiner Haut will ich trotzdem nicht stecken ...","","","SVM_4_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:629","... immer wieder dieselbe Leier ...","... immer wieder dieselbe Leier ...","","","SVM_4_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:630","... manche lernen eben gar nichts dazu ...","... manche lernen eben gar nichts dazu ...","","","SVM_4_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:631","... früher wäre das ganz anders gelaufen ...","... früher wäre das ganz anders gelaufen ...","","","SVM_4_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:632","... gequatscht wird viel ...","... gequatscht wird viel ...","","","SVM_4_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:633","... ich hör' nicht mehr auf das Gefasel ...","... ich hör' nicht mehr auf das Gefasel ...","","","SVM_4_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:634","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","","","SVM_4_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:635","... ich glaube kaum, dass sich daran was ändern wird ...","... ich glaube kaum, dass sich daran was ändern wird ...","","","SVM_4_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:636","... wahrscheinlich hast du Recht ...","... wahrscheinlich hast du Recht ...","","","SVM_4_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:637","... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","","","SVM_4_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:639","... ich dachte, das wäre schon lange geklärt ...","... ich dachte, das wäre schon lange geklärt ...","","","SVM_4_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:639","... lass uns lieber über was anderes reden ...","... lass uns lieber über was anderes reden ...","","","SVM_4_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:640","Ommm","Ommm","","","SVM_4_Om","",""
"Scripts/Content/Story/SVM.d:641","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_4_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:642","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_4_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:643","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_4_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:645","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_4_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:646","Punkt für dich!","Punkt für dich!","","","SVM_4_PointForYou","",""
"Scripts/Content/Story/SVM.d:647","Punkt für mich!","Punkt für mich!","","","SVM_4_PointForMe","",""
"Scripts/Content/Story/SVM.d:648","Glaubst wohl ich seh nicht, dass das nicht genug Silber ist, Junge!","Glaubst wohl ich seh nicht, dass das nicht genug Silber ist, Junge!","","","SVM_4_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:651","BUUHHH!!!!","BUUHHH!!!!","","","SVM_4_Buh","",""
"Scripts/Content/Story/SVM.d:651","Ich sehe Regen nach oben fliegen","Ich sehe Regen nach oben fliegen","","","SVM_4_Possessed1","",""
"Scripts/Content/Story/SVM.d:653","Aaaaarrgh Ha Ha Ha argh","Aaaaarrgh Ha Ha Ha argh","","","SVM_4_Possessed2","",""
