"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1816","Die richtige Entscheidung.","Die richtige Entscheidung.","","","SVM_16_WiseMove","",""
"Scripts/Content/Story/SVM.d:1817","Wachen, hierher!","Wachen, hierher!","","","SVM_16_CallGuards","",""
"Scripts/Content/Story/SVM.d:1818","ALARM!!!","ALARM!!!","","","SVM_16_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1819","Hinter dir!","Hinter dir!","","","SVM_16_BehindYou","",""
"Scripts/Content/Story/SVM.d:1820","Ah, ein Kampf!","Ah, ein Kampf!","","","SVM_16_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1821","Ist das alles!","Ist das alles!","","","SVM_16_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1822","Nicht so müde!","Nicht so müde!","","","SVM_16_CheerFight","",""
"Scripts/Content/Story/SVM.d:1823","Guter Schlag!","Guter Schlag!","","","SVM_16_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1824","Das tat weh!","Das tat weh!","","","SVM_16_Ooh","",""
"Scripts/Content/Story/SVM.d:1824","Bleib hier, du Feigling!","Bleib hier, du Feigling!","","","SVM_16_RunCoward","",""
"Scripts/Content/Story/SVM.d:1825","Der hat genug!","Der hat genug!","","","SVM_16_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1825","Du hast ihn umgebracht! War das nötig?","Du hast ihn umgebracht! War das nötig?","","","SVM_16_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1826","Gäääähn","Gäääähn","","","SVM_16_Awake","",""
"Scripts/Content/Story/SVM.d:1827","Hallo.","Hallo.","","","SVM_16_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1827","Für Gomez!","Für Gomez!","","","SVM_16_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1828","Magie zu Ehren!","Magie zu Ehren!","","","SVM_16_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1830","Erwache!","Erwache!","","","SVM_16_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1831","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_16_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1832","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_16_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1834","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_16_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1835","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_16_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1836","Hey, du!","Hey, du!","","","SVM_16_HeyYou","",""
"Scripts/Content/Story/SVM.d:1837","Jetzt nicht.","Jetzt nicht.","","","SVM_16_NotNow","",""
"Scripts/Content/Story/SVM.d:1838","Was willst du?","Was willst du?","","","SVM_16_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1838","Kann ich was für dich tun?","Kann ich was für dich tun?","","","SVM_16_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1839","Lass mich mal vorbei!","Lass mich mal vorbei!","","","SVM_16_MakeWay","",""
"Scripts/Content/Story/SVM.d:1840","Mach Platz!","Mach Platz!","","","SVM_16_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1841","Verschwinde, sonst lauf ich über dich drüber!","Verschwinde, sonst lauf ich über dich drüber!","","","SVM_16_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1841","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_16_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1842","Was? Wie?","Was? Wie?","","","SVM_16_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1843","Sieht aus wie meine Waffe, was du da hast!","Sieht aus wie meine Waffe, was du da hast!","","","SVM_16_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1844","Warum weckst du mich?","Warum weckst du mich?","","","SVM_16_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1845","Wieso hast du mich beklaut?","Wieso hast du mich beklaut?","","","SVM_16_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1846","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_16_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1847","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_16_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1849","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","","","SVM_16_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1850","… wenn du meinst …","… wenn du meinst …","","","SVM_16_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1851","… kann schon sein …","… kann schon sein …","","","SVM_16_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1851","… war nicht besonders schlau …","… war nicht besonders schlau …","","","SVM_16_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1852","… ich halt mich da lieber raus …","… ich halt mich da lieber raus …","","","SVM_16_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1853","… das ist wirklich nicht mein Problem …","… das ist wirklich nicht mein Problem …","","","SVM_16_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1854","… war doch klar, dass das Ärger gibt …","… war doch klar, dass das Ärger gibt …","","","SVM_16_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1855","… aber behalt's für dich, muss nicht gleich jeder wissen …","… aber behalt's für dich, muss nicht gleich jeder wissen …","","","SVM_16_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1856","… das passiert mir nicht noch mal …","… das passiert mir nicht noch mal …","","","SVM_16_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1857","… an der Geschichte muss wohl doch was dran sein …","… an der Geschichte muss wohl doch was dran sein …","","","SVM_16_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1858","… man muss eben aufpassen, was man rumerzählt …","… man muss eben aufpassen, was man rumerzählt …","","","SVM_16_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1859","… solange ich damit nichts zu tun habe …","… solange ich damit nichts zu tun habe …","","","SVM_16_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1860","… man darf auch nicht alles glauben, was man hört …","… man darf auch nicht alles glauben, was man hört …","","","SVM_16_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1861","… in seiner Haut will ich trotzdem nicht stecken …","… in seiner Haut will ich trotzdem nicht stecken …","","","SVM_16_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1862","… immer wieder dieselbe Leier …","… immer wieder dieselbe Leier …","","","SVM_16_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1863","… manche lernen eben gar nichts dazu …","… manche lernen eben gar nichts dazu …","","","SVM_16_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1864","… früher wäre das ganz anders gelaufen …","… früher wäre das ganz anders gelaufen …","","","SVM_16_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1865","… gequatscht wird viel …","… gequatscht wird viel …","","","SVM_16_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1866","… ich hör' nicht mehr auf das Gefasel …","… ich hör' nicht mehr auf das Gefasel …","","","SVM_16_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1867","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","","","SVM_16_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1868","… ich glaube kaum, dass sich daran was ändern wird …","… ich glaube kaum, dass sich daran was ändern wird …","","","SVM_16_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1869","… wahrscheinlich hast du Recht …","… wahrscheinlich hast du Recht …","","","SVM_16_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1870","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","","","SVM_16_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1871","… ich dachte, das wäre schon lange geklärt …","… ich dachte, das wäre schon lange geklärt …","","","SVM_16_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1873","… lass uns lieber über was anderes reden …","… lass uns lieber über was anderes reden …","","","SVM_16_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1874","Ommm","Ommm","","","SVM_16_Om","",""
"Scripts/Content/Story/SVM.d:1874","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_16_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1875","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_16_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1877","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_16_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1878","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_16_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1882","Punkt für dich!","Punkt für dich!","","","SVM_16_PointForYou","",""
"Scripts/Content/Story/SVM.d:1886","Punkt für mich!","Punkt für mich!","","","SVM_16_PointForMe","",""
"Scripts/Content/Story/SVM.d:1890","Kann es sein, dass du garnicht genug Silber hast?","Kann es sein, dass du garnicht genug Silber hast?","","","SVM_16_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1891","BUUHHH!!!!","BUUHHH!!!!","","","SVM_16_Buh","",""
"Scripts/Content/Story/SVM.d:1892","Ich muß meine Schuhe finden","Ich muß meine Schuhe finden","","","SVM_16_Possessed1","",""
"Scripts/Content/Story/SVM.d:1893","Sie laufen von allein.","Sie laufen von allein.","","","SVM_16_Possessed2","",""
"Scripts/Content/Story/SVM.d:1895","KARROK UR SHAK TOS KARRAS DA GACH","KARROK UR SHAK TOS KARRAS DA GACH","","","SVM_17_OrcSound01","",""
"Scripts/Content/Story/SVM.d:1896","ROK KRUSHAK KOR GANORG","ROK KRUSHAK KOR GANORG","","","SVM_17_OrcSound02","",""
"Scripts/Content/Story/SVM.d:1897","NEMROK KA VARROK","NEMROK KA VARROK","","","SVM_17_OrcSound03","",""
