"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:87","Ach was? Tatsächlich? Sag mal hast du die letzten Monate geschlafen?","","","False","BEG_700_HI_ORK_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:88","Naja, geschlafen trifft es nicht unbedingt...","","","False","BEG_700_HI_ORK_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:89","Junge, wenn du Information suchst, dann bist du bei mir genau richtig.","","","False","BEG_700_HI_ORK_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:95","Der alte Tempel ist eingestürzt","","","False","BEG_700_HI_TEMPLE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:96","Tempel? Welcher Tempel?","","","False","BEG_700_HI_TEMPLE_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:97","Der alte Ork Tempel in dem der Erzdämon tausend Jahre geschlafen hat.","","","False","BEG_700_HI_TEMPLE_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:98","Was... ein Tempel? Dämon... Orks? Damit kann ich nichts anfangen. Aber wenn du Neuigkeiten suchst, bist du bei mir richtig.","","","False","BEG_700_HI_TEMPLE_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:112","Hast Du Neuigkeiten?","","","False","BEG_700_Jesper_NEWS.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:127","Hast Du Neuigkeiten?","","","False","BEG_700_NEWS_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:128","Das Wasser ist nass, die Miliz schläft im Dienst, die Bettler haben kein Silber, alles ist ruhig.","","","False","BEG_700_NEWS_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:141","(Neuigkeit erwerben über...)","","","False","BEG_700_Jesper_GIVENEWS.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:157","Herumtreiber (2 Silber)","","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_LOAFER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:158","Miliz (2 Silber)","","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_MILITIA","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:159","Heiler (2 Silber)","","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_HEALER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:160","Arbeiter (2 Silber)","","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_WORKER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:168","Erzähl mir was über die Arbeiter!","","","False","BEG_700_GIVENEWS_WORKER_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:169","Einige der Arbeiter sind unzufrieden, weil Bromor ein Sklaventreiber ist.","","","False","BEG_700_GIVENEWS_WORKER_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:170","Einer von ihnen, Rassmuson, will sogar abhauen.","","","False","BEG_700_GIVENEWS_WORKER_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:171","Na, und?","","","False","BEG_700_GIVENEWS_WORKER_15_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:172","Nun, wenn du das Bromor erzähslt, springt vielleicht was für dich raus.","","","False","BEG_700_GIVENEWS_WORKER_02_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:173","Und wenn du dich auf die Seite von Rassmuson stellst, kannst du vielleicht bei ihm ewas rausschlagen.","","","False","BEG_700_GIVENEWS_WORKER_02_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:174","Wie auch immer, es ist deine Entscheidung...","","","False","BEG_700_GIVENEWS_WORKER_02_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:197","Besorge dir Silber, dann bekommst du Informationen.","","","False","BEG_700_NOMONEY_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:189","Erzähl mir was über die Heiler!","","","False","BEG_700_GIVENEWS_HEALER_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:190","Angeblich gibt es ein Rezept für ein Mittel, das den Kranken für eine Weile einen klaren Verstand verschafft.","","","False","BEG_700_GIVENEWS_HEALER_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:191","Aber niemand weiß wo dieses Rezept zu finden ist.","","","False","BEG_700_GIVENEWS_HEALER_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:192","Sie werden sich bestimmt erkenntlich zeigen, wenn jemand das Rezept findet...","","","False","BEG_700_GIVENEWS_HEALER_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:207","Erzähl mir was über die Miliz!","","","False","BEG_700_GIVENEWS_MILITIA_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:208","Brutus der Leutnant kämpft gerne in der Arena. Zu gerne. Denn damit verspielt er sich seine Chance auf den Rang des Hauptmanns, denn er vernachlässigt seine Pflichten.","","","False","BEG_700_GIVENEWS_MILITIA_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:212","Besorge dir Silber, dann bekommst du Informationen.","","","False","BEG_700_NOMONEY_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:222","Erzähl mir was über die Herumtreiber!","","","False","BEG_700_GIVENEWS_LOAFER_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:223","Ihre Position ist schlecht im Lager. Sie helfen nicht beim Aufbau des Lagers und kümmern sich nicht um die Versorgung.","","","False","BEG_700_GIVENEWS_LOAFER_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:224","Vor allem den Arbeitern stinkt das gewaltig. Aber Diego hat klargemacht, das jeder hier im Lager Zuflucht findet und bleiben kann.","","","False","BEG_700_GIVENEWS_LOAFER_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:225","Zudem ist jeder Mann bei einem möglichen Orkangriff wichtig.","","","False","BEG_700_GIVENEWS_LOAFER_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:229","Besorge dir Silber, dann bekommst du Informationen.","","","False","BEG_700_NOMONEY_02_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:34","Was machst du hier?","","","False","BEG_701_Jose_HI.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:44","Was machst du hier?","","","False","BEG_701_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:45","Ich schau mir an wer hier ein und ausgeht. Die Soldaten achten nicht auf alles. Ich schon.","","","False","BEG_701_HI_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:46","Und warum?","","","False","BEG_701_HI_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:47","Es gibt immer jemanden der bereit ist, für Neuigkeiten zu bezahlen.","","","False","BEG_701_HI_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:59","Und, gibt's was Neues?","","","False","BEG_701_Jose_NEWS.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:75","Und, gibt's was Neues?","","","False","BEG_701_NEWS_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:76","Es gibt immer was Neues. Bei so viel Verrückten hier...","","","False","BEG_701_NEWS_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:77","Wie meinst du das?","","","False","BEG_701_NEWS_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:78","Zum Beispiel Bromor. Der Baumeister sammelt Trophäen von Tieren.","","","False","BEG_701_NEWS_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:79","Und die meisten anderen trauen sich selber nicht über den Weg. Alles Verrückte!","","","False","BEG_701_NEWS_02_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:80","Und ich bin mittendrin und krieg alles mit. Das ist besser als Arenakämpfe ansehen.","","","False","BEG_701_NEWS_02_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:33","Was machst du hier?","","","False","BEG_702_Nabor_TIP.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:43","Was machst du hier?","","","False","BEG_702_TIP_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:44","Ich sitze hier und frage mich, ob du der Richtige bist.","","","False","BEG_702_TIP_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:45","Der Richtige? Wofür?","","","False","BEG_702_TIP_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:46","Der richtige Mann, der eine wertvolle Information für wenig Silber kaufen will. Aber ich glaube, du bist es nicht. Oder doch?","","","False","BEG_702_TIP_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:48","Ich bin der Richtige. Her mit der Information.","","","False","BEG_702_Nabor_TIP_Info.BEG_702_Nabor_TIP.BEG_702_Nabor_TIP_RIGHTMAN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:49","Wie teuer ist deine Information?","","","False","BEG_702_Nabor_TIP_Info.BEG_702_Nabor_TIP.BEG_702_Nabor_TIP_HOWMUCH","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:50","Ich glaube du willst nur schnell ein bisschen Silber abstauben. ","","","False","BEG_702_Nabor_TIP_Info.BEG_702_Nabor_TIP.BEG_702_Nabor_TIP_TRICK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:55","Ich glaube du willst nur schnell ein bisschen Silber abstauben.","","","False","BEG_702_TIP_TRICK_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:56","Ich wußte doch das du nicht der Richtige bist.","","","False","BEG_702_TIP_TRICK_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:62","Wie teuer ist deine Information?","","","False","BEG_702_TIP_HOWMUCH_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:63","Für dich nur 10 Silberstücke. Wenn du die hast, kommen wir ins Geschäft.","","","False","BEG_702_TIP_HOWMUCH_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:70","Ich bin der Richtige. Her mit der Information.","","","False","BEG_702_TIP_RIGHTMAN_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:71","Die kostet allerdings 20 Silberstücke. Kein Verhandeln. Kein Feilschen. Sprich mich an, wenn du das Geld hast.","","","False","BEG_702_TIP_RIGHTMAN_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:85","Okay, hier ist dein Silber","","","False","BEG_702_Nabor_BUYINFO.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:103","Okay, hier sind die 20 Silberstücke.","","","False","BEG_702_BUYINFO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:109","Okay, hier sind die 10 Silberstücke.","","","False","BEG_702_BUYINFO_15_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:113","Okay, hier ist die Information. Also hör gut zu: Viele halten uns nur für Bettler. Und das ist gut so.","","","False","BEG_702_BUYINFO_00_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:114","Aber wir sind die Augen und die Ohren dieses Lagers. Alles was hier passiert, jedes krumme Ding das gedreht wird...","","","False","BEG_702_BUYINFO_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:115","Wir wissen es.","","","False","BEG_702_BUYINFO_00_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:116","Und wir verwahren dieses Wissen. Und du bist der Mann, der davon profitieren kann.","","","False","BEG_702_BUYINFO_00_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:117","Was meinst du damit?","","","False","BEG_702_BUYINFO_15_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:118","Zeige dich den Bettlern dreimal großzügig. Dann suche Jesper. Er hat dir bestimmt interessante Dinge zu erzählen.","","","False","BEG_702_BUYINFO_00_08","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:119","Warum erzählst du das gerade mir?","","","False","BEG_702_BUYINFO_15_09","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:120","Weil du der richtige bist. Und weil wir ja auch davon profitieren , dir unser Wissen zu Verfügung zu stellen. Gegen ein kleines Entgelt...","","","False","BEG_702_BUYINFO_00_10","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:133","Wo finde ich Jesper?","","","False","BEG_702_Nabor_WHERE.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:148","Wo finde ich Jesper?","","","False","BEG_702_WHERE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:149","Du musst ihn schon alleine finden. Ich nehme an, das wird keine Herausforderung für dich sein.","","","False","BEG_702_WHERE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:131","Hast du vielleicht ein bisschen Silber?","","","False","BEG_703_BEG_00_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:52","Nein, verpiss dich!","","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:56","(1 Silbersück geben)","","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:61","(5 Silberstücke geben)","","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:64","Ich habe gerade leider kein Silber dabei","","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:69","Nein, verpiss dich!","","","False","BEG_703_BEG_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:78","Reichen diese 5 Silberstücke?","","","False","BEG_703_BEG_FIVE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:80","Das ist weit mehr als genug, danke! Wenn du Neuigkeiten erfahren willst, sei weiterhin so großzügig!","","","False","BEG_703_BEG_FIVE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:89","Ich habe gerade leider kein Silber dabei.","","","False","BEG_703_BEG_SORRY_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:96","Nimm erstmal dieses Silberstück.","","","False","BEG_703_BEG_ONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:98","Wer ein Silber nicht ehrt..jaja ich kenne die Sprüche.","","","False","BEG_703_BEG_ONE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:133","Nein, verpiss dich!","","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:137","(1 Silbersück geben)","","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:142","(5 Silberstücke geben)","","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:145","Ich habe gerade leider kein Silber dabei","","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:30","Was machst du hier?","","","False","BEG_704_Lakarus_HI.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:40","Was machst du hier?","","","False","BEG_704_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:41","Ich verkaufe Sumpfkraut. Schönes frisches Sumpfkraut.","","","False","BEG_704_HI_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:56","Was kann ich mit Sumpfkraut machen?","","","False","BEG_704_Lakarus_WHATHERB.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:71","Was kann ich mit Sumpfkraut machen?","","","False","BEG_704_WHATHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:72","Du kannst es rauchen. Entweder unbehandelt in eine Wasserpfeife stopfen oder stampfen, drehen und dann rauchen.","","","False","BEG_704_WHATHERB_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:73","Es gibt nichst vergleichbares, das dich so entspannt und beruhigt. Du solltest es unbedingt probieren.","","","False","BEG_704_WHATHERB_00_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:87","Zeig mir deine Ware","","","False","BEG_704_Lakarus_TRADEHERB.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:102","Zeig mir deine Ware","","","False","BEG_704_TRADEHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:103","Bei mir bekommst du nur frische Ware.","","","False","BEG_704_TRADEHERB_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:115","Woher bekommst du das Sumpfkraut?","","","False","BEG_704_Lakarus_WHEREHERB.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:130","Woher bekommst du das Sumpfkraut?","","","False","BEG_704_WHEREHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:131","Wie der Name schon sagt wächst es nur im Sumpf. Aber ich bin nicht so wahnsinnig und gehe in dorthin.","","","False","BEG_704_WHEREHERB_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:132","Niemand der klaren Verstandes ist geht dorthin. Nur ein paar Jäger trauen sich in die Sumpfgebiete.","","","False","BEG_704_WHEREHERB_00_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:133","Die Jäger kommen ab und zu ins Lager. Und von denen kaufe ich das Kraut.","","","False","BEG_704_WHEREHERB_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:145","Warum ist es im Sumpf so gefährlich?","","","False","BEG_704_Lakarus_SWAMP.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:160","Warum ist es im Sumpf so gefährlich?","","","False","BEG_704_SWAMP_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:161","Dort gibt es Blutfliegen....und Sumpfhaie. Aber das ist noch nicht das schlimmste.","","","False","BEG_704_SWAMP_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:162","Ja, und? Was ist das 'Schlimmste'?","","","False","BEG_704_SWAMP_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:163","Als die Barriere noch den Himmel überzog, war der Sumpf das Gebiet einer Bruderschaft die einen Dämon abeteten!","","","False","BEG_704_SWAMP_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:164","Ja, und?","","","False","BEG_704_SWAMP_15_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:165","...die verdammten Seelen der Toten spuken dort...","","","False","BEG_704_SWAMP_00_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:166","...Untote feiern blutige Rituale...","","","False","BEG_704_SWAMP_00_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:167","...und Skelette staken durch das Sumpfwasser...","","","False","BEG_704_SWAMP_00_08","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:168","Kann es sein das du zuviel rauchst?","","","False","BEG_704_SWAMP_15_09","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:129","Hey, du hast doch bestimmt ein bisschen Silber für mich...!?","","","False","BEG_705_BEG_00_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:52","Nein, verpiss dich!","","","False","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:56","(1 Silbersück geben)","","","False","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:61","(5 Silberstücke geben)","","","False","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:64","Ich habe gerade leider kein Silber dabei","","","False","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:69","Nein, verpiss dich!","","","False","BEG_700_BEG_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:76","Hier, nimm diese 5 Silberstücke.","","","False","BEG_700_BEG_FIVE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:78","Danke Mann, vielleicht können wir Bettler dir ja auch mal helfen...","","","False","BEG_700_BEG_FIVE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:87","Ich habe gerade leider kein Silber dabei.","","","False","BEG_700_BEG_SORRY_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:94","Hier, nimm dieses Silberstück.","","","False","BEG_700_BEG_ONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:96","Damit hast du mir wirklich geholfen.","","","False","BEG_700_BEG_ONE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:131","Nein, verpiss dich!","","","False","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:135","(1 Silbersück geben)","","","False","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:140","(5 Silberstücke geben)","","","False","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:143","Ich habe gerade leider kein Silber dabei","","","False","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:128","Silber für einen Armen, Silber für einen Armen!","","","False","BEG_706_BEG_00_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:51","Nein, verpiss dich!","","","False","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:55","(1 Silbersück geben)","","","False","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:60","(5 Silberstücke geben)","","","False","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_FIVE","AI_AddChoice",""
