"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/AI/Monster/Mst_Razor.d:8","Razor","Razor","","True","Mst_Default_Razor.name","",""
"Scripts/Content/AI/Monster/Mst_Razor_Demon.d:8","Razor-Dämon","Razor Demon","","True","Mst_Default_RazorDemon.name","",""
"Scripts/Content/AI/Monster/Mst_Scavenger.d:8","Scavenger","Scavenger","","True","Mst_Default_Scavenger.name","",""
"Scripts/Content/AI/Monster/Mst_Scavenger.d:114","junger Scavenger","Juvenile Scavenger","","True","YScavenger.name","",""
"Scripts/Content/AI/Monster/Mst_Scavenger_Demon.d:8","dämonischer Scavenger","Demon Scavenger","","True","Mst_Default_ScavengerDemon.name","",""
"Scripts/Content/AI/Monster/Mst_Shadowbeast.d:8","Schattenläufer","Shadowbeast","","True","Mst_Default_Shadowbeast.name","",""
"Scripts/Content/AI/Monster/Mst_Shadowbeast_Demon.d:8","Schattenläufer-Dämon","Shadowbeast Demon","","True","Mst_Default_ShadowbeastDemon.name","",""
"Scripts/Content/AI/Monster/Mst_Skeleton.d:8","Skelett","Skeleton","","True","Mst_Default_Skeleton.name","",""
"Scripts/Content/AI/Monster/Mst_Skeleton.d:182","Skelett Späher","Skeleton Scout","","True","SkeletonScout.name","",""
"Scripts/Content/AI/Monster/Mst_Skeleton.d:214","Skelett Krieger","Skeleton Warrior","","True","SkeletonWarrior.name","",""
"Scripts/Content/AI/Monster/Mst_Skeleton.d:248","Skelett Magier","Skeleton Mage","","True","SkeletonMage.name","",""
"Scripts/Content/AI/Monster/Mst_Skeleton.d:353","Skelett Krieger","Skeleton Warrior","","True","SummonedByPC_SkeletonWarrior.name","",""
"Scripts/Content/AI/Monster/Mst_Skeleton.d:388","Skelett Krieger","Skeleton Warrior","","True","SummonedByNPC_SkeletonWarrior.name","",""
"Scripts/Content/AI/Monster/Mst_Snapper.d:8","Snapper","Snapper","","True","Mst_Default_Snapper.name","",""
"Scripts/Content/AI/Monster/Mst_Swampshark.d:8","Sumpfhai","Swampshark","","True","Mst_Default_Swampshark.name","",""
"Scripts/Content/AI/Monster/Mst_Swampshark.d:108","verletzter Sumpfhai","Injured Swampshark","","True","HurtSwampshark.name","",""
"Scripts/Content/AI/Monster/Mst_Troll.d:8","Troll","Troll","","True","Mst_Default_Troll.name","",""
"Scripts/Content/AI/Monster/Mst_Troll.d:108","junger Troll","Juvenile Troll","","True","YoungTroll.name","",""
"Scripts/Content/AI/Monster/Mst_Troll_Demon.d:8","Troll-Dämon","Troll Demon","","True","Mst_Default_TrollDemon.name","",""
"Scripts/Content/AI/Monster/Mst_UndeadOrcShaman.d:8","Hohepriester","High Priest","","True","Mst_Default_UndeadOrcShaman.name","",""
"Scripts/Content/AI/Monster/Mst_UndeadOrcWarrior.d:8","Tempelwächter","Temple Guard","","True","Mst_Default_UndeadOrcWarrior.name","",""
"Scripts/Content/AI/Monster/Mst_UndeadOrcWarrior.d:107","Hoher Tempelwächter","High Temple Guard","","True","UndeadOWH.name","",""
"Scripts/Content/AI/Monster/Mst_Wolf.d:8","Wolf","Wolf","","True","Mst_Default_Wolf.name","",""
"Scripts/Content/AI/Monster/Mst_Wolf_Demon.d:8","Wolf-Dämon","Wolf Demon","","True","Mst_Default_WolfDemon.name","",""
"Scripts/Content/AI/Monster/Mst_Zombie.d:8","Zombie","Zombie","","True","Mst_Default_Zombie.name","",""
