"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1799","Aaargl","Aaarg","","True","SVM_16_Dead","",""
"Scripts/Content/Story/SVM.d:1799","Aargh","Aargh","","False","SVM_16_Aargh_1","",""
"Scripts/Content/Story/SVM.d:1800","Aargh","Aargh","","True","SVM_16_Aargh_2","",""
"Scripts/Content/Story/SVM.d:1801","Aargh","Aargh","","True","SVM_16_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1801","UUAAARRGGGHHH!!!","AAARRGGGHHH!!!","","False","SVM_16_Berzerk","",""
"Scripts/Content/Story/SVM.d:1802","Das wird dir noch Leid tun!","You'll be sorry for that!","","False","SVM_16_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:1803","Langsam, langsam, du hast gewonnen!","Slowly, slowly, you've won!","","False","SVM_16_YesYes","",""
"Scripts/Content/Story/SVM.d:1804","Ich - ähm - geh' Hilfe holen!","I - ehm - just getting help!","","False","SVM_16_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:1805","Keine Zeit, ich muss noch was erledigen!","I have no time, got things to do!","","False","SVM_16_Help","",""
"Scripts/Content/Story/SVM.d:1806","Versuch das nicht noch mal!","Don't try that again!","","False","SVM_16_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:1807","Etwas Silber kannst du doch entbehren!","You don't need that much silver anyway!","","False","SVM_16_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:1808","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","You don't have any ore? Seems like today is not your day!","","False","SVM_16_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:1810","Finger weg!","Hands off!","","False","SVM_16_HandsOff","",""
"Scripts/Content/Story/SVM.d:1811","Raus hier!","Get out of here!","","False","SVM_16_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1812","Was schleichst du da rum?","What are you sneaking around for?","","False","SVM_16_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:1813","Raus aus meiner Hütte oder ich ruf die Wachen!","Get out of my hut or I'll call the guards!","","False","SVM_16_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:1815","Bleib aus den Hütten draußen!","Stay out of the huts!","","False","SVM_16_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:1816","Die richtige Entscheidung.","The right decision.","","False","SVM_16_WiseMove","",""
"Scripts/Content/Story/SVM.d:1817","Wachen, hierher!","Guards, come here!","","False","SVM_16_CallGuards","",""
"Scripts/Content/Story/SVM.d:1818","ALARM!!!","ALARM!!!","","False","SVM_16_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1819","Hinter dir!","Behind you!","","False","SVM_16_BehindYou","",""
"Scripts/Content/Story/SVM.d:1820","Ah, ein Kampf!","Ah, a fight!","","False","SVM_16_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1821","Ist das alles!","Is that all?","","False","SVM_16_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1822","Nicht so müde!","Not so tired!","","False","SVM_16_CheerFight","",""
"Scripts/Content/Story/SVM.d:1823","Guter Schlag!","Nice hit!","","False","SVM_16_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1824","Das tat weh!","That hurt!","","False","SVM_16_Ooh","",""
"Scripts/Content/Story/SVM.d:1824","Bleib hier, du Feigling!","Stay here, you coward!","","False","SVM_16_RunCoward","",""
"Scripts/Content/Story/SVM.d:1825","Der hat genug!","He's had enough!","","False","SVM_16_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1825","Du hast ihn umgebracht! War das nötig?","You killed him! Was that necessary?","","False","SVM_16_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1826","Gäääähn","Yaaaawn","","False","SVM_16_Awake","",""
"Scripts/Content/Story/SVM.d:1827","Hallo.","Hello.","","False","SVM_16_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1827","Für Gomez!","For Gomez!","","False","SVM_16_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1828","Magie zu Ehren!","Magic in honor!","","False","SVM_16_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1830","Erwache!","Awaken!","","False","SVM_16_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1831","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","I can't teach you anything. You don't have enough experience.","","False","SVM_16_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1832","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","You've reached the end of your opportunities. You should learn something else.","","False","SVM_16_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1834","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","You need to be advanced before you can become a master!","","False","SVM_16_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1835","Du bist jetzt schon besser!","You're already better!","","False","SVM_16_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1836","Hey, du!","Hey, you!","","False","SVM_16_HeyYou","",""
"Scripts/Content/Story/SVM.d:1837","Jetzt nicht.","Not now.","","False","SVM_16_NotNow","",""
"Scripts/Content/Story/SVM.d:1838","Was willst du?","What do you want?","","False","SVM_16_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1838","Kann ich was für dich tun?","Can I do something for you?","","False","SVM_16_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1839","Lass mich mal vorbei!","Let me through!","","False","SVM_16_MakeWay","",""
"Scripts/Content/Story/SVM.d:1840","Mach Platz!","Make way!","","True","SVM_16_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1841","Verschwinde, sonst lauf ich über dich drüber!","Get lost or I'll run you over!","","False","SVM_16_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1841","Willst du dich noch mal mit mir anlegen?","You wanna mess with me again?","","False","SVM_16_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1842","Was? Wie?","What? How?","","False","SVM_16_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1843","Sieht aus wie meine Waffe, was du da hast!","That looks like my weapon you've got there!","","False","SVM_16_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1844","Warum weckst du mich?","Why are you waking me up?","","False","SVM_16_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1845","Wieso hast du mich beklaut?","Why did you steal from me?","","False","SVM_16_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1846","Warum hast du mich angegriffen??","Why did you attack me??","","False","SVM_16_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1847","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","You've got one of our guys on your hands. One more mistake and you're done for!","","True","SVM_16_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1849","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Yeah, you defeated me. Was a good fight! But that's enough now!","","False","SVM_16_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1850","… wenn du meinst …","... if you say so …","","False","SVM_16_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1851","… kann schon sein …","... could be …","","False","SVM_16_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1851","… war nicht besonders schlau …","... wasn't very clever …","","False","SVM_16_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1852","… ich halt mich da lieber raus …","... I'd rather stay out of that …","","False","SVM_16_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1853","… das ist wirklich nicht mein Problem …","... that's really not my problem …","","False","SVM_16_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1854","… war doch klar, dass das Ärger gibt …","... it was obvious that would cause trouble …","","False","SVM_16_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1855","… aber behalt's für dich, muss nicht gleich jeder wissen …","... but keep it to yourself, not everyone needs to know …","","False","SVM_16_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1856","… das passiert mir nicht noch mal …","... that won't happen to me again …","","False","SVM_16_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1857","… an der Geschichte muss wohl doch was dran sein …","... there must be some truth to the story after all …","","False","SVM_16_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1858","… man muss eben aufpassen, was man rumerzählt …","... you have to be careful, what you tell around …","","False","SVM_16_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1859","… solange ich damit nichts zu tun habe …","... as long as I've got nothing to do with it …","","False","SVM_16_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1860","… man darf auch nicht alles glauben, was man hört …","... you can't believe everything you hear …","","False","SVM_16_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1861","… in seiner Haut will ich trotzdem nicht stecken …","... I still wouldn't want to in his position …","","False","SVM_16_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1862","… immer wieder dieselbe Leier …","... always the same old story …","","False","SVM_16_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1863","… manche lernen eben gar nichts dazu …","... some will never learn …","","False","SVM_16_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1864","… früher wäre das ganz anders gelaufen …","... back then this would've went different …","","False","SVM_16_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1865","… gequatscht wird viel …","... people talk a lot …","","False","SVM_16_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1866","… ich hör' nicht mehr auf das Gefasel …","... i'm not listening to that drivel anymore …","","False","SVM_16_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1867","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","... rely on someone and you'll be left alone, that's just how it is …","","False","SVM_16_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1868","… ich glaube kaum, dass sich daran was ändern wird …","... I doubt, something will change …","","False","SVM_16_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1869","… wahrscheinlich hast du Recht …","... you're probably right …","","False","SVM_16_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1870","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","... just wait. Things are never as bad as they seem …","","False","SVM_16_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1871","… ich dachte, das wäre schon lange geklärt …","... I thought that had been settled a long time ago …","","False","SVM_16_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1873","… lass uns lieber über was anderes reden …","... let's talk about something else instead …","","False","SVM_16_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1874","Ommm","Ommm","","False","SVM_16_Om","",""
"Scripts/Content/Story/SVM.d:1874","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","You must be crazy! You can't just interrupt an arena fight like that.","","False","SVM_16_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1875","Bist du wahnsinnig. In der Arena wird nicht getötet!","Are you crazy? No killing in the arena!","","False","SVM_16_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1877","Keine Magie in der Arena. Das ist Gesetz!","No magic in the arena. That's the rule!","","False","SVM_16_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1878","Keine Fernkampfwaffen in der Arena! Weg damit!","No ranged weapons in the arena! Get rid of them!","","False","SVM_16_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1882","Punkt für dich!","Score for you!","","False","SVM_16_PointForYou","",""
"Scripts/Content/Story/SVM.d:1886","Punkt für mich!","Score for me!","","False","SVM_16_PointForMe","",""
"Scripts/Content/Story/SVM.d:1890","Kann es sein, dass du garnicht genug Silber hast?","Could it be that you don't even have enough silver?","","False","SVM_16_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1891","BUUHHH!!!!","BOOOOO!!!!","","False","SVM_16_Buh","",""
"Scripts/Content/Story/SVM.d:1892","Ich muß meine Schuhe finden","I need to find my shoes","","False","SVM_16_Possessed1","",""
"Scripts/Content/Story/SVM.d:1893","Sie laufen von allein.","They run by themselves.","","False","SVM_16_Possessed2","",""
"Scripts/Content/Story/SVM.d:1895","KARROK UR SHAK TOS KARRAS DA GACH","KARROK UR SHAK TOS KARRAS DA GACH","","True","SVM_17_OrcSound01","",""
"Scripts/Content/Story/SVM.d:1896","ROK KRUSHAK KOR GANORG","ROK KRUSHAK KOR GANORG","","True","SVM_17_OrcSound02","",""
"Scripts/Content/Story/SVM.d:1897","NEMROK KA VARROK","NEMROK KA VARROK","","True","SVM_17_OrcSound03","",""
