"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:102","Wenn du ins Lager reinkommst, ist auf der rechten Seite die Schmiede. Gotmar ist dort den ganzen Tag beschäftigt.","When you get into the camp, the smithy is on the right. Gotmar is busy there all day.","","True","Info_FindNPC_WRK_Gotmar_02_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:107","Vorne am Lagereingang steht die Schmiede. Folge einfach dem Lärm.","The smithy is in front of the entrance to the camp. Just follow the noise.","","True","Info_FindNPC_WRK_Gotmar_06_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:112","Neben dem Haupteingang ist die Schmiede. Und wo die Schmiede ist, ist der Schmied nicht fern.","The smithy is next to the main entrance. And where the smithy is, the smithy isn't far away.","","True","Info_FindNPC_WRK_Gotmar_11_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:32","Wie läufts?","How's it going?","","True","Infos_Mil_4_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:42","Wie läufts?","How's it going?","","True","Infos_Mil_4_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:43","Es ist immer dasselbe Spiel Jungchen. Auf der einen Seite stehen wir, auf der anderen der Feind.","It's always the same game, boy. We're on one side, the enemy's on the other.","","True","Infos_Mil_4_HI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:44","Manchmal verlieren wir, manchmal gewinnen wir.","Sometimes we lose, sometimes we win.","","True","Infos_Mil_4_HI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:56","Wie schmeckt das Essen hier?","How's the food here?","","True","Info_Mil_4_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:73","Wie schmeckt das Essen hier?","How's the food here?","","True","Info_Mil_4_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:74","Halvors Frass kann man wirklich essen.","Halvor's grass is really good to eat.","","True","Info_Mil_4_FOODGOOD_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:75","Aber nur, wenn nicht wieder einer der Jungs hier sich den üblichen Spass erlaubt!","But only if one of the boys here doesn't have the usual fun!","","True","Info_Mil_4_FOODGOOD_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:76","Was für einen Spass?","What fun?","","True","Info_Mil_4_FOODGOOD_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:77","Sie gehen zu Talamon, dem Alchemiesten und besorgen sich Müffelsalz.","They go to Talamon, the alchemist, and get them some muffinsalt.","","True","Info_Mil_4_FOODGOOD_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:78","Dann wenn Halvor nicht hinsieht, ab damit in den Kochkessel, und rein zufällig hat dann der Witzbold am diesem Tag überhaupt keinen Hunger!","Then if Halvor doesn't look, take it to the cookbowl, and just so happens, the joker won't be hungry at all that day!","","True","Info_Mil_4_FOODGOOD_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:94","Könnt ihr noch einen Mann gebrauchen?","Could you use another man?","","True","Infos_Mil_4_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:111","Könnt ihr noch einen Mann gebrauchen?","Could you use another man?","","True","Infos_Mil_4_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:105","Das obliegt nicht meiner Entscheidung, Jungchen.","That's not my decision, boy.","","True","Infos_Mil_4_JOIN_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:106","Unser Hauptmann Berengar entscheidet das. Aber ich kann dir sagen, was die Bedingungen für eine Aufnahme sind.","Our captain Berengar decides that. But I can tell you what the conditions are for an admission.","","True","Infos_Mil_4_JOIN_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:112","Was sind die Bedingungen?","What are the conditions?","","True","Infos_Mil_4_JOIN_Info.Infos_Mil_4_JOIN.Infos_Mil_4_JOIN_CONDI","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:122","Was sind die Bedingungen?","What are the conditions?","","True","Infos_Mil_4_JOIN_CONDI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:123","Es gibt drei Bedingungen, die ein Mann erfüllen muss, um Rekrut bei der Miliz zu werden.","There are three conditions a man must fulfill to become a recruit in the militia.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:124","Zunächst musst den Umgang mit einer Waffe beherrschen und einen kräftigen Arm haben. Vorher brauchst du nicht mal mit jemanden darüber sprechen.","First you need to master the use of a weapon and have a strong arm. You don't even have to talk to anyone about it.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:125","Wenn du dich dann zur Miliz meldest, wirst du zur Wache eingeteilt. Das kann alles mögliche bedeuten.","When you sign up with the militia, you'll be assigned to the guard. That could mean anything.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:126","Entweder ein Tor bewachen, Patrouillie gehen, auf der Pallisade stehen, es gibt einen ganzen Haufen Arbeit mit der du beschäftigt werden kannst.","Either guard a gate, patrol, stand on the palisade - there's a whole bunch of work to be done.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:127","Schlägt dein Herz danach immer noch für die Miliz, dann darfst du gegen einen von uns antreten. Wenn du danach noch stehst, bist du dabei.","If your heart still beats for the militia after that, then you may compete against one of us. If you're still standing after that, you're in.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:128","Aber denke daran, wenn du zur Miliz gehörst, dann ist Schluss mit dem faulen Leben. Dann ist Disziplin gefordert! Jeden Tag Meldung machen!","But remember, once you're in the militia, your lazy life is over. Then discipline is required! Report every day!","","True","Infos_Mil_4_JOIN_CONDI_Info_04_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:142","Erzähl mir was über die Orks","Tell me about the orcs.","","False","Infos_Mil_4_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:152","Erzähl mir was über die Orks.","Tell me about the orcs.","","False","Infos_Mil_4_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:153","Ich habe schon oft gegen die Orks gekämpft.","I've fought the orcs many times already.","","True","Infos_Mil_4_STORY_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:154","Früher bei den Grenzkriegen, da haben sie uns auch belagert. Genau wie jetzt.","They used to besiege us in the border wars. Just like now.","","True","Infos_Mil_4_STORY_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:155","Sie werden auf einen günstigen Moment warten. Und wenn wir nicht damit rechnen, dann werden sei da sein!","They'll wait for the right moment. And if we don't expect it, then they'll be there!","","True","Infos_Mil_4_STORY_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:167","Wer hat hier das Sagen?","Who's in charge here?","","False","Infos_Mil_4_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:185","Wer hat hier das Sagen?","Who's in charge here?","","False","Infos_Mil_4_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:186","Berengar ist unser Hauptmann. Aber du solltest ihm aus dem Weg gehen, glaub mir.","Berengar is our captain. But you should stay out of his way, believe me.","","True","Infos_Mil_4_BOSS_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:187","Sprich lieber mit Cassian, das ist sein Leutnant.","You'd better talk to Cassian, that's his lieutenant.","","True","Infos_Mil_4_BOSS_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:32","Wie läufts?","How's it going?","","True","Infos_Mil_6_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:42","Wie läufts?","How's it going?","","True","Infos_Mil_6_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:43","Wie es im Krieg halt so läuft. Wenn die Orks kommen, greifen wir an. Wenn nicht, dann warten wir weiter.","That's the way it goes in the war. If the orcs come, we'll attack. If not, we'll wait.","","True","Infos_Mil_6_HI_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:55","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","I've got some silver here, why don't you just eat with Snaf from tomorrow?","","True","Info_Mil_6_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:72","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","I've got some silver here, why don't you just eat with Snaf from tomorrow?","","True","Info_Mil_6_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:77","Das ist ein Wort! Halvor's Eintopf schmeckt zwar gut, aber er ist auch ziemlich teuer.","That's a word! Halvor's stew tastes good, but it's also quite expensive.","","True","Info_Mil_6_FOODGOOD_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:101","Könnt ihr noch einen Mann gebrauchen?","Could you use another man?","","True","Infos_Mil_6_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:111","Könnt ihr noch einen Mann gebrauchen?","Could you use another man?","","True","Infos_Mil_6_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:116","Ich glaube du bist soweit. Sprich mal mit Cassian. Einer Aufnahme steht wohl nichts mehr im Weg.","I think you're ready. Talk to Cassian. There's no way you can get an admission any more.","","True","Infos_Mil_6_JOIN_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:122","Du bist noch nicht soweit. Sprich mit Leutnant Cassian , wenn du trainiert hast!","You're not quite ready yet. Talk to Lieutenant Cassian when you've finished training!","","True","Infos_Mil_6_JOIN_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:126","Natürlich. Gute Männer können wir immer gebrauchen. Die Frage ist, bist du gut?","Sure. We can always use good men. The question is, are you good?","","True","Infos_Mil_6_JOIN_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:130","Ich weiß es nicht","I don't know.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DONTKNOW","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:131","Ich bin der Beste","I'm the best!","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_BEST","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:132","Ich  bin verdammt gut","I'm damn good.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DAMNGOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:133","Ich bin gut","I'm good.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_GOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:139","Ich weiß es nicht.","I don't know.","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:140","Wenn du es nicht weißt, wer soll es dann wissen?","If you don't know, who's to know?","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:141","Ist vielleicht besser, du trainierst noch ne Weile, bevor du uns beitrittst.","Maybe you'd better train for a while before you join us.","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:149","Ich bin der Beste.","I'm the best!","","True","Infos_Mil_6_JOIN_BEST_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:150","Scheinst ja sehr von dir überzeugt zu sein. Dann wirst du ja auch alleine zurecht kommen.","You seem to be very convinced of yourself. Then you'll manage on your own.","","True","Infos_Mil_6_JOIN_BEST_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:158","Ich  bin verdammt gut.","I'm damn good.","","True","Infos_Mil_6_JOIN_DAMNGOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:159","Das musst du auch sein, wenn du uns beitreten willst.","You have to be if you want to join us.","","True","Infos_Mil_6_JOIN_DAMNGOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:167","Ich bin gut.","I'm good.","","True","Infos_Mil_6_JOIN_GOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:168","Das wird sich noch zeigen. Sprich mal mit Cassian. Er wird entscheiden, ob du gut genug bist.","That'll be seen. Talk to Cassian. He'll decide whether you're good enough.","","True","Infos_Mil_6_JOIN_GOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:183","Erzähl mir was über die Orks","Tell me about the orcs.","","True","Infos_Mil_6_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:193","Erzähl mir was über die Orks","Tell me about the orcs.","","True","Infos_Mil_6_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:194","Sie haben an den Tal- Zugängen Stellung bezogen. Haben sich eingenistet wie die Ratten im Gemäuer.","They have taken their position at the valley entrances. They have become entrenched like rats in the walls.","","True","Infos_Mil_6_STORY_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:195","Haben alle Vorteile auf ihrer Seite. Möchte wetten das sie hinter den Bergen einen Haufen Feldlager errichtet haben.","They have all the advantages on their side. I bet they've built a bunch of field camps behind the mountains.","","True","Infos_Mil_6_STORY_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:196","Werden wohl ein paar hundert sein. Dreckige Bastarde.","Probably a few hundred. Dirty bastards.","","True","Infos_Mil_6_STORY_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:208","Wer hat hier das Sagen?","Who's in charge here?","","True","Infos_Mil_6_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:228","Wer hat hier das Sagen?","Who's in charge here?","","True","Infos_Mil_6_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:229","Hauptmann Berengar. Aber halt dich fern von ihm. Er mag keine aufdringlichen Typen! Leutnant Cassian ist für Typen wie dich zuständig!","Captain Berengar. But stay away from him. He doesn't like intrusive guys! Lieutenant Cassian is in charge of guys like you!","","True","Infos_Mil_6_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:32","Wie läufts?","How's it going?","","True","Infos_Mil_7_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:42","Wie läufts?","How's it going?","","True","Infos_Mil_7_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:43","(ärgerlich) Wie läuft was? Hast du nichts zu tun? Dann such dir Arbeit! Es gibt mehr als genug zu tun!","(annoyed) How's it going? You're not busy? Then find yourself work! There's more than enough to do!","","True","Infos_Mil_7_HI_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:57","Du bist sicher, dass du Halvor's Frass hier essen willst?","Are you sure you want to eat Halvor's fat here?","","True","Info_Mil_7_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:74","Du bist sicher, dass du Halvor's Frass hier essen willst?","Are you sure you want to eat Halvor's fat here?","","True","Info_Mil_7_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:75","Ähh... warum, was ist damit!","Ehhh... why, what's with it!","","True","Info_Mil_7_FOODGOOD_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:76","(konspirativ) Was meinst du wohl WAS für ein Fleisch in diesem Eintopf ist?","(conspiratorially) What do you think is the meat in this stew?","","True","Info_Mil_7_FOODGOOD_15_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:77","(irritiert) Ich habe nie danach gefragt?","(irritated) I never asked for it?","","True","Info_Mil_7_FOODGOOD_07_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:78","(konspirativ) HAST Du dich jemals gefragt, warum im Aussätzigenlager zwar immer neue Leute ankommen, ab es dort trotzdem nicht voller wird?","(conspiratorial) HAVE you ever wondered why new people keep coming to the leper camp, and it doesn't get any more crowded after all?","","True","Info_Mil_7_FOODGOOD_15_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:79","Du meinst doch nicht etwa....","You don't mean ...","","True","Info_Mil_7_FOODGOOD_07_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:80","(unschuldig) Ich habe nichts gesagt! Aber bei Snaf, kann dir sowas nicht passieren!","(innocent) I didn't say anything! But by Snaf, that can't happen to you!","","True","Info_Mil_7_FOODGOOD_15_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:81","Was für eine Sauerei! Hätte ich Halvor nicht zugetraut. Bei ihm esse ich jedenfalls nicht mehr!","What a mess! I wouldn't have trusted Halvor. At any rate, I'm not eating with him any more!","","True","Info_Mil_7_FOODGOOD_07_08","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:101","Könnt ihr noch einen Mann gebrauchen?","Could you use another man?","","True","Infos_Mil_7_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:112","Du willst zur Miliz? Das kannst du direkt vergessen! Wir nehmen nur fähige Kämpfer auf.","You want to join the militia? Forget it! We only accept able fighters.","","True","Infos_Mil_4_JOIN_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:124","Erzähl mir was über die Orks","Tell me about the orcs.","","True","Infos_Mil_7_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:134","Erzähl mir was über die Orks.","Tell me about the orcs.","","True","Infos_Mil_7_STORY_ORK_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:135","Die Orks haben alle Armeen des Königs aufgrieben. Sie haben alles niedergewalzt was ihnen im Weg stand.","The orcs have overrun all the armies of the king. They have knocked down everything that stood in their way.","","True","Infos_Mil_7_STORY_ORK_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:136","Jetzt lassen sie uns noch ein wenig zappeln und dann sind auch wir dran!","Now they'll make us a little more messy and then it'll be our turn!","","True","Infos_Mil_7_STORY_ORK_Info_07_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:148","Wer hat bei euch das Sagen?","Who's in charge among you?","","True","Infos_Mil_7_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:168","Wer hat bei euch  das Sagen?","Who's in charge among you?","","True","Infos_Mil_7_BOSS_Info_15_01","",""
