"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:87","Ach was? Tatsächlich? Sag mal hast du die letzten Monate geschlafen?","What? Really? Have you been asleep the past few months?","","False","BEG_700_HI_ORK_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:88","Naja, geschlafen trifft es nicht unbedingt...","Not quite asleep...","","False","BEG_700_HI_ORK_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:89","Junge, wenn du Information suchst, dann bist du bei mir genau richtig.","If you're looking for information, boy, you've come to the right place.","","False","BEG_700_HI_ORK_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:95","Der alte Tempel ist eingestürzt","The old temple has collapsed.","","False","BEG_700_HI_TEMPLE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:96","Tempel? Welcher Tempel?","Temple? Which temple?","","False","BEG_700_HI_TEMPLE_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:97","Der alte Ork Tempel in dem der Erzdämon tausend Jahre geschlafen hat.","The old orc temple in which an archdemon had been sleeping for a thousand years.","","False","BEG_700_HI_TEMPLE_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:98","Was... ein Tempel? Dämon... Orks? Damit kann ich nichts anfangen. Aber wenn du Neuigkeiten suchst, bist du bei mir richtig.","What... a temple? Demon... orcs? I don't want to get involved in that. But if you want to hear some news, you've come to the right place.","","False","BEG_700_HI_TEMPLE_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:112","Hast Du Neuigkeiten?","Any news?","","False","BEG_700_Jesper_NEWS.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:127","Hast Du Neuigkeiten?","Any news?","","False","BEG_700_NEWS_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:128","Das Wasser ist nass, die Miliz schläft im Dienst, die Bettler haben kein Silber, alles ist ruhig.","The water is wet, the militia sleep during their service, the beggars have no silver, everything is quiet.","","False","BEG_700_NEWS_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:141","(Neuigkeit erwerben über...)","(Get news about...)","","False","BEG_700_Jesper_GIVENEWS.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:157","Herumtreiber (2 Silber)","Vagabonds (2 silver)","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_LOAFER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:158","Miliz (2 Silber)","Militia (2 silver)","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_MILITIA","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:159","Heiler (2 Silber)","Healers (2 silver)","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_HEALER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:160","Arbeiter (2 Silber)","Workers (2 silver)","","False","BEG_700_Jesper_GIVENEWS_Info.BEG_700_Jesper_GIVENEWS.BEG_700_Jesper_GIVENEWS_WORKER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:168","Erzähl mir was über die Arbeiter!","Tell me about the workers!","","False","BEG_700_GIVENEWS_WORKER_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:169","Einige der Arbeiter sind unzufrieden, weil Bromor ein Sklaventreiber ist.","Some of the workers are unhappy because Bromor acts like a slaver.","","False","BEG_700_GIVENEWS_WORKER_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:170","Einer von ihnen, Rassmuson, will sogar abhauen.","One of them, Rassmuson, even wants to run away.","","False","BEG_700_GIVENEWS_WORKER_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:171","Na, und?","And?","","False","BEG_700_GIVENEWS_WORKER_15_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:172","Nun, wenn du das Bromor erzähslt, springt vielleicht was für dich raus.","And if you tell Bromor, perhaps you'll get something out of it.","","False","BEG_700_GIVENEWS_WORKER_02_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:173","Und wenn du dich auf die Seite von Rassmuson stellst, kannst du vielleicht bei ihm ewas rausschlagen.","And if you take Rassmuson's side, you might get something from him.","","False","BEG_700_GIVENEWS_WORKER_02_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:174","Wie auch immer, es ist deine Entscheidung...","As always, it's your decision...","","False","BEG_700_GIVENEWS_WORKER_02_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:197","Besorge dir Silber, dann bekommst du Informationen.","You need some silver first, then you'll get information.","","False","BEG_700_NOMONEY_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:189","Erzähl mir was über die Heiler!","Tell me something about the healers!","","False","BEG_700_GIVENEWS_HEALER_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:190","Angeblich gibt es ein Rezept für ein Mittel, das den Kranken für eine Weile einen klaren Verstand verschafft.","Allegedly, there is a recipe for some remedy which would bring the sick people back to their senses for a while.","","False","BEG_700_GIVENEWS_HEALER_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:191","Aber niemand weiß wo dieses Rezept zu finden ist.","But nobody knows where to look for it.","","False","BEG_700_GIVENEWS_HEALER_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:192","Sie werden sich bestimmt erkenntlich zeigen, wenn jemand das Rezept findet...","They would surely be thankful if someone were to find that recipe...","","False","BEG_700_GIVENEWS_HEALER_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:207","Erzähl mir was über die Miliz!","Tell me about the militia!","","False","BEG_700_GIVENEWS_MILITIA_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:208","Brutus der Leutnant kämpft gerne in der Arena. Zu gerne. Denn damit verspielt er sich seine Chance auf den Rang des Hauptmanns, denn er vernachlässigt seine Pflichten.","The lieutenant, Brutus, likes to fight in the arena. A bit too much. By neglecting his duties he lost the chance to become a captain.","","False","BEG_700_GIVENEWS_MILITIA_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:212","Besorge dir Silber, dann bekommst du Informationen.","You need some silver first, then you'll get information.","","False","BEG_700_NOMONEY_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:222","Erzähl mir was über die Herumtreiber!","Tell me about the vagabonds!","","False","BEG_700_GIVENEWS_LOAFER_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:223","Ihre Position ist schlecht im Lager. Sie helfen nicht beim Aufbau des Lagers und kümmern sich nicht um die Versorgung.","Their position in camp is bad. They don't help with rebuilding or the supplies.","","False","BEG_700_GIVENEWS_LOAFER_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:224","Vor allem den Arbeitern stinkt das gewaltig. Aber Diego hat klargemacht, das jeder hier im Lager Zuflucht findet und bleiben kann.","Especially the workers don't like that. But Diego has made it clear that everyone is welcome to find refuge in the camp.","","False","BEG_700_GIVENEWS_LOAFER_02_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:225","Zudem ist jeder Mann bei einem möglichen Orkangriff wichtig.","And if the orcs attack, every man counts.","","False","BEG_700_GIVENEWS_LOAFER_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_700_Jesper.d:229","Besorge dir Silber, dann bekommst du Informationen.","You need some silver first, then you'll get information.","","False","BEG_700_NOMONEY_02_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:34","Was machst du hier?","What are you doing here?","","False","BEG_701_Jose_HI.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:44","Was machst du hier?","What are you doing here?","","False","BEG_701_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:45","Ich schau mir an wer hier ein und ausgeht. Die Soldaten achten nicht auf alles. Ich schon.","I watch who comes and goes. The soldiers don't see everything, but I do.","","False","BEG_701_HI_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:46","Und warum?","And why?","","False","BEG_701_HI_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:47","Es gibt immer jemanden der bereit ist, für Neuigkeiten zu bezahlen.","There's always someone who pays for the news.","","False","BEG_701_HI_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:59","Und, gibt's was Neues?","And is there anything new?","","False","BEG_701_Jose_NEWS.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:75","Und, gibt's was Neues?","And is there anything new?","","False","BEG_701_NEWS_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:76","Es gibt immer was Neues. Bei so viel Verrückten hier...","There is always something new. With so many crazy people around...","","False","BEG_701_NEWS_02_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:77","Wie meinst du das?","What do you mean?","","False","BEG_701_NEWS_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:78","Zum Beispiel Bromor. Der Baumeister sammelt Trophäen von Tieren.","For example Bromor. The master builder collects animal trophies.","","False","BEG_701_NEWS_02_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:79","Und die meisten anderen trauen sich selber nicht über den Weg. Alles Verrückte!","And most of the others don't trust each other. Everything is crazy!","","False","BEG_701_NEWS_02_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_701_Jose.d:80","Und ich bin mittendrin und krieg alles mit. Das ist besser als Arenakämpfe ansehen.","And I am in the middle of it, watching everything. It is better than watching the arena fights.","","False","BEG_701_NEWS_02_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:33","Was machst du hier?","What are you doing here?","","False","BEG_702_Nabor_TIP.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:43","Was machst du hier?","What are you doing here?","","False","BEG_702_TIP_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:44","Ich sitze hier und frage mich, ob du der Richtige bist.","I'm sitting here asking myself whether you might be the right one.","","False","BEG_702_TIP_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:45","Der Richtige? Wofür?","The right one for what?","","False","BEG_702_TIP_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:46","Der richtige Mann, der eine wertvolle Information für wenig Silber kaufen will. Aber ich glaube, du bist es nicht. Oder doch?","The right guy to buy some valuable information for a few pieces of silver. But that's surely not you. Or?","","False","BEG_702_TIP_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:48","Ich bin der Richtige. Her mit der Information.","I am the right guy. Give me information.","","False","BEG_702_Nabor_TIP_Info.BEG_702_Nabor_TIP.BEG_702_Nabor_TIP_RIGHTMAN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:49","Wie teuer ist deine Information?","How much for your information?","","False","BEG_702_Nabor_TIP_Info.BEG_702_Nabor_TIP.BEG_702_Nabor_TIP_HOWMUCH","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:50","Ich glaube du willst nur schnell ein bisschen Silber abstauben. ","I believe you just want to get some silver quickly. ","","False","BEG_702_Nabor_TIP_Info.BEG_702_Nabor_TIP.BEG_702_Nabor_TIP_TRICK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:55","Ich glaube du willst nur schnell ein bisschen Silber abstauben.","I believe you just want to get some silver quickly.","","False","BEG_702_TIP_TRICK_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:56","Ich wußte doch das du nicht der Richtige bist.","I knew you're not the right guy.","","False","BEG_702_TIP_TRICK_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:62","Wie teuer ist deine Information?","How much for your information?","","False","BEG_702_TIP_HOWMUCH_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:63","Für dich nur 10 Silberstücke. Wenn du die hast, kommen wir ins Geschäft.","For you just 10 pieces of silver. If you've got them, we can make a deal.","","False","BEG_702_TIP_HOWMUCH_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:70","Ich bin der Richtige. Her mit der Information.","I am the right guy. Give me information.","","False","BEG_702_TIP_RIGHTMAN_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:71","Die kostet allerdings 20 Silberstücke. Kein Verhandeln. Kein Feilschen. Sprich mich an, wenn du das Geld hast.","That will cost 20 pieces of silver. No negotiations. No arguing. Talk to me when you have the money.","","False","BEG_702_TIP_RIGHTMAN_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:85","Okay, hier ist dein Silber","Okay, here is your silver.","","False","BEG_702_Nabor_BUYINFO.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:103","Okay, hier sind die 20 Silberstücke.","Okay, here's your 20 silver.","","False","BEG_702_BUYINFO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:109","Okay, hier sind die 10 Silberstücke.","Okay, here's your 10 silver.","","False","BEG_702_BUYINFO_15_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:113","Okay, hier ist die Information. Also hör gut zu: Viele halten uns nur für Bettler. Und das ist gut so.","Okay, here is the information. Listen closely: Many take us only for beggars. And that's good.","","False","BEG_702_BUYINFO_00_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:114","Aber wir sind die Augen und die Ohren dieses Lagers. Alles was hier passiert, jedes krumme Ding das gedreht wird...","But we are the eyes and the ears of this camp. Anything that happens here, every crooked thing...","","False","BEG_702_BUYINFO_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:115","Wir wissen es.","We know about it.","","False","BEG_702_BUYINFO_00_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:116","Und wir verwahren dieses Wissen. Und du bist der Mann, der davon profitieren kann.","And we keep this knowledge. And you are the man who can profit from this.","","False","BEG_702_BUYINFO_00_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:117","Was meinst du damit?","What do you mean?","","False","BEG_702_BUYINFO_15_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:118","Zeige dich den Bettlern dreimal großzügig. Dann suche Jesper. Er hat dir bestimmt interessante Dinge zu erzählen.","You can show your generosity to the beggars three times. Then look for Jesper. Surely he has some interesting things to tell.","","False","BEG_702_BUYINFO_00_08","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:119","Warum erzählst du das gerade mir?","Why are you telling this to me?","","False","BEG_702_BUYINFO_15_09","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:120","Weil du der richtige bist. Und weil wir ja auch davon profitieren , dir unser Wissen zu Verfügung zu stellen. Gegen ein kleines Entgelt...","Because you're the right guy. And we profit when we give you our knowledge. For a small fee...","","False","BEG_702_BUYINFO_00_10","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:133","Wo finde ich Jesper?","Where can I find Jesper?","","False","BEG_702_Nabor_WHERE.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:148","Wo finde ich Jesper?","Where can I find Jesper?","","False","BEG_702_WHERE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_702_Nabor.d:149","Du musst ihn schon alleine finden. Ich nehme an, das wird keine Herausforderung für dich sein.","You'll have to find him on your own. I suppose it's not going to be a challenge for you.","","False","BEG_702_WHERE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:131","Hast du vielleicht ein bisschen Silber?","Do you have some silver?","","False","BEG_703_BEG_00_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:52","Nein, verpiss dich!","No, piss off!","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:56","(1 Silbersück geben)","(Give 1 piece of silver)","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:61","(5 Silberstücke geben)","(Give 5 pieces of silver)","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:64","Ich habe gerade leider kein Silber dabei","I don't have any silver right now.","","False","BEG_703_BEGGAR_BEG_Info.BEG_703_BEGGAR_BEG.BEG_703_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:69","Nein, verpiss dich!","No, piss off!","","False","BEG_703_BEG_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:78","Reichen diese 5 Silberstücke?","Are 5 pieces enough?","","False","BEG_703_BEG_FIVE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:80","Das ist weit mehr als genug, danke! Wenn du Neuigkeiten erfahren willst, sei weiterhin so großzügig!","That's more than enough, thanks! If you're interested in any news, carry on with your generosity!","","False","BEG_703_BEG_FIVE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:89","Ich habe gerade leider kein Silber dabei.","I don't have any silver right now.","","False","BEG_703_BEG_SORRY_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:96","Nimm erstmal dieses Silberstück.","Take this piece of silver.","","False","BEG_703_BEG_ONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:98","Wer ein Silber nicht ehrt..jaja ich kenne die Sprüche.","He who does not value the silver... yes, I know the saying.","","False","BEG_703_BEG_ONE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:133","Nein, verpiss dich!","No, piss off!","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:137","(1 Silbersück geben)","(Give 1 piece of silver)","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:142","(5 Silberstücke geben)","(Give 5 pieces of silver)","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_703_Beggar.d:145","Ich habe gerade leider kein Silber dabei","I don't have any silver right now.","","False","BEG_703_BEGGAR_BEG2_Info.BEG_703_BEGGAR_BEG2.BEG_703_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:30","Was machst du hier?","What are you doing here?","","False","BEG_704_Lakarus_HI.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:40","Was machst du hier?","What are you doing here?","","False","BEG_704_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:41","Ich verkaufe Sumpfkraut. Schönes frisches Sumpfkraut.","I sell swampweed. Beautiful, fresh swampweed.","","False","BEG_704_HI_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:56","Was kann ich mit Sumpfkraut machen?","What can I do with swampweed?","","False","BEG_704_Lakarus_WHATHERB.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:71","Was kann ich mit Sumpfkraut machen?","What can I do with swampweed?","","False","BEG_704_WHATHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:72","Du kannst es rauchen. Entweder unbehandelt in eine Wasserpfeife stopfen oder stampfen, drehen und dann rauchen.","You can smoke it! Either stuff it into a water pipe, or you can dry it, roll it and smoke it then.","","False","BEG_704_WHATHERB_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:73","Es gibt nichst vergleichbares, das dich so entspannt und beruhigt. Du solltest es unbedingt probieren.","Nothing else will make you so relaxed and peaceful. You should definitely try it.","","False","BEG_704_WHATHERB_00_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:87","Zeig mir deine Ware","Show me your goods.","","False","BEG_704_Lakarus_TRADEHERB.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:102","Zeig mir deine Ware","Show me your goods.","","False","BEG_704_TRADEHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:103","Bei mir bekommst du nur frische Ware.","I have only fresh goods.","","False","BEG_704_TRADEHERB_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:115","Woher bekommst du das Sumpfkraut?","Where do you get swampweed from?","","False","BEG_704_Lakarus_WHEREHERB.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:130","Woher bekommst du das Sumpfkraut?","Where do you get swampweed from?","","False","BEG_704_WHEREHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:131","Wie der Name schon sagt wächst es nur im Sumpf. Aber ich bin nicht so wahnsinnig und gehe in dorthin.","As the name suggests, it grows only in swamps. But I'm not crazy enough to go there myself.","","False","BEG_704_WHEREHERB_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:132","Niemand der klaren Verstandes ist geht dorthin. Nur ein paar Jäger trauen sich in die Sumpfgebiete.","Nobody in their right mind would go there. Just a few hunters are brave enough.","","False","BEG_704_WHEREHERB_00_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:133","Die Jäger kommen ab und zu ins Lager. Und von denen kaufe ich das Kraut.","And they come here into the camp from time to time. I buy the weed from them.","","False","BEG_704_WHEREHERB_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:145","Warum ist es im Sumpf so gefährlich?","Why is it so dangerous in the swamp?","","False","BEG_704_Lakarus_SWAMP.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:160","Warum ist es im Sumpf so gefährlich?","Why is it so dangerous in the swamp?","","False","BEG_704_SWAMP_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:161","Dort gibt es Blutfliegen....und Sumpfhaie. Aber das ist noch nicht das schlimmste.","There are bloodflies... and swampsharks. But that's not the worst yet.","","False","BEG_704_SWAMP_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:162","Ja, und? Was ist das 'Schlimmste'?","So? What is the worst?","","False","BEG_704_SWAMP_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:163","Als die Barriere noch den Himmel überzog, war der Sumpf das Gebiet einer Bruderschaft die einen Dämon abeteten!","When the barrier still covered the sky, the swamp was populated by a brotherhood that worshipped a demon!","","False","BEG_704_SWAMP_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:164","Ja, und?","So?","","False","BEG_704_SWAMP_15_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:165","...die verdammten Seelen der Toten spuken dort...","...the souls of the damned haunt the place...","","False","BEG_704_SWAMP_00_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:166","...Untote feiern blutige Rituale...","...the undead celebrate bloody rituals...","","False","BEG_704_SWAMP_00_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:167","...und Skelette staken durch das Sumpfwasser...","...and the skeletons will drag you under the swampy water...","","False","BEG_704_SWAMP_00_08","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:168","Kann es sein das du zuviel rauchst?","Or maybe you are smoking too much?","","False","BEG_704_SWAMP_15_09","",""
