"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:686","Weshalb schleichst du hier rum?","What are you creeping about here for?","","True","SVM_5_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:688","Raus hier, sonst ruf' ich die Wachen!","Get out of here or I'll call the guards!","","True","SVM_5_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:689","Du hast da drinnen nichts verloren!","You've no business in there!","","True","SVM_5_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:691","Du lernst schnell!","You're learning fast!","","True","SVM_5_WiseMove","",""
"Scripts/Content/Story/SVM.d:692","Wachen, hier her!","Guards! Over here!","","True","SVM_5_CallGuards","",""
"Scripts/Content/Story/SVM.d:693","ALARM!!!!","ALERT!!!!","","True","SVM_5_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:694","Hey, pass auf!","Watch it!","","True","SVM_5_BehindYou","",""
"Scripts/Content/Story/SVM.d:695","Ein Kampf!","A fight!","","True","SVM_5_TheresAFight","",""
"Scripts/Content/Story/SVM.d:696","Drauf!","Smack it!","","True","SVM_5_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:697","Gut so!","Good!","","True","SVM_5_CheerFight","",""
"Scripts/Content/Story/SVM.d:697","Hau ihn endlich um!","Smack him over now!","","True","SVM_5_CheerFriend","",""
"Scripts/Content/Story/SVM.d:698","Pass doch auf!","Just watch out!","","True","SVM_5_Ooh","",""
"Scripts/Content/Story/SVM.d:699","Der Typ verdrückt sich!","That guy's sneaking off!","","True","SVM_5_RunCoward","",""
"Scripts/Content/Story/SVM.d:700","Klarer Sieger würde ich sagen!","Clear winner, I'd say!","","True","SVM_5_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:701","Einfach einen kalt machen. Du hast jetzt echt ein Problem!","You just go killing people. You'll really be in trouble now!","","True","SVM_5_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:703","Gäääähn","Yawn","","True","SVM_5_Awake","",""
"Scripts/Content/Story/SVM.d:704","Hi Ho Kumpel!","Hello, friend!","","True","SVM_5_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:704","Für Gomez!","For Gomez!","","True","SVM_5_ALGreetings","",""
"Scripts/Content/Story/SVM.d:705","Magie zu Ehren!","For the honor of magic!","","True","SVM_5_MageGreetings","",""
"Scripts/Content/Story/SVM.d:705","Erwache!","Awaken!","","True","SVM_5_SectGreetings","",""
"Scripts/Content/Story/SVM.d:706","So unerfahren, wie du bist, kann ich dir nichts beibringen.","I can't teach you anything because you're so inexperienced.","","True","SVM_5_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:707","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","You're at the end of your possibilities. You should learn something different.","","True","SVM_5_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:709","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","You need to become advanced before you become a master!","","True","SVM_5_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:711","Du bist jetzt schon besser!","You're better than that already!","","True","SVM_5_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:712","Hey du!","Hey, you!","","True","SVM_5_HeyYou","",""
"Scripts/Content/Story/SVM.d:713","Nicht jetzt.","Not now.","","True","SVM_5_NotNow","",""
"Scripts/Content/Story/SVM.d:713","Kann ich dir helfen?","Can I help you?","","True","SVM_5_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:714","Was willst du?","What do you want?","","True","SVM_5_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:715","Lass mich mal durch.","Let me pass.","","True","SVM_5_MakeWay","",""
"Scripts/Content/Story/SVM.d:716","Komm schon, ich will vorbei!","Come on, I want to pass!","","True","SVM_5_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:717","Bist du taub oder suchst du Streit?","Are you deaf or are you looking for trouble?","","True","SVM_5_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:717","Willst du dich noch mal mit mir anlegen?","You looking for trouble with me again?","","True","SVM_5_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:719","Was war denn das?","What was that?","","True","SVM_5_WhatsThat","",""
"Scripts/Content/Story/SVM.d:719","Ich würde es vorziehen, meine Waffe zurückzubekommen!","I'd really want my weapon back!","","True","SVM_5_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:720","Hey, was soll das? Warum weckst du mich?","Hey, what's that for? Why have you woken me up?","","True","SVM_5_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:721","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","You dare to turn up here, you dirty thief?","","True","SVM_5_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:722","Warum hast du mich angegriffen??","","","False","SVM_5_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:722","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","You got one of our men on your conscience. Another little mistake and it'll be your turn!","","True","SVM_5_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:724","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","You've given me a fair thrashing, man. T'was a good fight. But now it's over!","","True","SVM_5_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:726","… wenn du meinst …","","","False","SVM_5_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:727","… kann schon sein …","","","False","SVM_5_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:728","… war nicht besonders schlau …","","","False","SVM_5_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:729","… ich halt mich da lieber raus …","","","False","SVM_5_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:729","… das ist wirklich nicht mein Problem …","","","False","SVM_5_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:730","… war doch klar, dass das Ärger gibt …","","","False","SVM_5_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:731","… aber behalt's für dich, muss nicht gleich jeder wissen …","","","False","SVM_5_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:732","… das passiert mir nicht noch mal …","","","False","SVM_5_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:733","… an der Geschichte muss wohl doch was dran sein …","","","False","SVM_5_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:734","… man muss eben aufpassen, was man rumerzählt …","","","False","SVM_5_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:735","… solange ich damit nichts zu tun habe …","","","False","SVM_5_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:736","… man darf auch nicht alles glauben, was man hört …","","","False","SVM_5_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:737","… in seiner Haut will ich trotzdem nicht stecken …","","","False","SVM_5_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:739","… immer wieder dieselbe Leier …","","","False","SVM_5_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:740","… manche lernen eben gar nichts dazu …","","","False","SVM_5_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:741","… früher wäre das ganz anders gelaufen …","","","False","SVM_5_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:741","… gequatscht wird viel …","","","False","SVM_5_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:742","… ich hör' nicht mehr auf das Gefasel …","","","False","SVM_5_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:743","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","","","False","SVM_5_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:744","… ich glaube kaum, dass sich daran was ändern wird …","","","False","SVM_5_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:745","… wahrscheinlich hast du Recht …","","","False","SVM_5_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:746","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","","","False","SVM_5_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:748","… ich dachte, das wäre schon lange geklärt …","","","False","SVM_5_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:749","… lass uns lieber über was anderes reden …","","","False","SVM_5_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:749","Ommm","Ommm","","True","SVM_5_Om","",""
"Scripts/Content/Story/SVM.d:750","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","False","SVM_5_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:751","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","False","SVM_5_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:753","Keine Magie in der Arena. Das ist Gesetz!","","","False","SVM_5_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:754","Keine Fernkampfwaffen in der Arena! Weg damit!","","","False","SVM_5_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:755","Punkt für dich!","","","False","SVM_5_PointForYou","",""
"Scripts/Content/Story/SVM.d:755","Punkt für mich!","","","False","SVM_5_PointForMe","",""
"Scripts/Content/Story/SVM.d:758","Hey, sobald du mit genügend Silber hier anrückst, können wir nochmal drüber reden!","","","False","SVM_5_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:762","BUUHHH!!!!","","","False","SVM_5_Buh","",""
"Scripts/Content/Story/SVM.d:762","Sie kamen und sie werden kommen","","","False","SVM_5_Possessed1","",""
"Scripts/Content/Story/SVM.d:765","Barga Ha Ha sie sind da","","","False","SVM_5_Possessed2","",""
