"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:787","Aargh","Oorgh, aargh","","True","SVM_6_Aargh_2","",""
"Scripts/Content/Story/SVM.d:788","Aargh","Oorgh, aargh","","True","SVM_6_Aargh_3","",""
"Scripts/Content/Story/SVM.d:788","UUAAARRGGGHHH!!!","AAARRGGGHHH!!!","","True","SVM_6_Berzerk","",""
"Scripts/Content/Story/SVM.d:789","Das wird dir noch leid tun!","You'll be sorry for that!","","True","SVM_6_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:790","Ja, Ja! Keine Panik! Hast gewonnen.","Yeah, yeah! Don't panic! You've won.","","True","SVM_6_YesYes","",""
"Scripts/Content/Story/SVM.d:791","Verdammt, was für ein Vieh! Nichts wie weg!","Damn, what a beast! Clear out as fast as you can!","","True","SVM_6_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:792","Verdammt!","Damn!","","True","SVM_6_Help","",""
"Scripts/Content/Story/SVM.d:793","Noch einmal und du kannst was erleben.","Try that again and you'll regret it.","","True","SVM_6_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:795","Danke für das Silber, ich trink einen auf dich mit!","Thanks for the silver, I'll drink to you!","","False","SVM_6_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:796","Scheiße, nicht mal Erz dabei…","","","False","SVM_6_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:796","Finger weg!","Don't touch!","","True","SVM_6_HandsOff","",""
"Scripts/Content/Story/SVM.d:797","Raus hier!","Get out of here!","","True","SVM_6_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:798","Hey! Was soll das Rumgeschleiche?","Hey! What's that creeping all about?","","True","SVM_6_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:799","Geh raus oder ich ruf' die Wachen!","Get out or I'll call the guards!","","True","SVM_6_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:801","Was hast du da drinnen getrieben?","What have you been doing in there?","","True","SVM_6_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:802","Glück gehabt!","That was lucky!","","True","SVM_6_WiseMove","",""
"Scripts/Content/Story/SVM.d:803","Wachen, hier her!","Guards! Over here!","","True","SVM_6_CallGuards","",""
"Scripts/Content/Story/SVM.d:804","ALARM!!! EINDRINGLING!!!","ALERT!!! INTRUDER!!!","","True","SVM_6_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:805","Hinter dir!","Behind you!","","True","SVM_6_BehindYou","",""
"Scripts/Content/Story/SVM.d:806","Ah, ein Kampf!","Ah, a fight!","","True","SVM_6_TheresAFight","",""
"Scripts/Content/Story/SVM.d:807","Fester!","Harder!","","True","SVM_6_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:808","Ihr kämpft wie Frauen!","You're fighthing like a woman!","","True","SVM_6_CheerFight","",""
"Scripts/Content/Story/SVM.d:809","Mach ihn alle!!","Finish him off!!","","True","SVM_6_CheerFriend","",""
"Scripts/Content/Story/SVM.d:809","Lass dir das nicht bieten! Hau ihm auf's Maul!","Don't put up with it! Give him one in the gob!","","True","SVM_6_Ooh","",""
"Scripts/Content/Story/SVM.d:811","Feigling, komm zurück!","Coward, come back!","","True","SVM_6_RunCoward","",""
"Scripts/Content/Story/SVM.d:812","Der hat genug!","He's had enough!","","True","SVM_6_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:813","Du bist so gut wie tot! Einfach einen kalt machen.","You're as good as dead! That'll teach you to just go killing people.","","True","SVM_6_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:814","Gäääähn","Yawn","","True","SVM_6_Awake","",""
"Scripts/Content/Story/SVM.d:815","Hallo.","Hello.","","True","SVM_6_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:815","Für Gomez!","For Gomez!","","True","SVM_6_ALGreetings","",""
"Scripts/Content/Story/SVM.d:816","Magie zu Ehren!","For the honor of magic!","","True","SVM_6_MageGreetings","",""
"Scripts/Content/Story/SVM.d:817","Erwache!","Awaken!","","True","SVM_6_SectGreetings","",""
"Scripts/Content/Story/SVM.d:817","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","I can't teach you anything. You don't have enough experience.","","True","SVM_6_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:818","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","You're at the end of your possibilities. You should learn something different.","","True","SVM_6_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:820","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","You need to become advanced before you become a master!","","True","SVM_6_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:822","Du bist jetzt schon besser!","You're better than that already!","","True","SVM_6_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:823","Hey du!","Hey, you!","","True","SVM_6_HeyYou","",""
"Scripts/Content/Story/SVM.d:824","Nicht jetzt.","Not now.","","True","SVM_6_NotNow","",""
"Scripts/Content/Story/SVM.d:825","Was willst du?","What do you want?","","True","SVM_6_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:825","Willst du was von mir?","Was there something you wanted?","","True","SVM_6_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:826","Lass mich mal vorbei!","Let me pass!","","True","SVM_6_MakeWay","",""
"Scripts/Content/Story/SVM.d:827","Komm, geh zur Seite!","Come on, step aside!","","True","SVM_6_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:828","Weg da! Oder soll ich's in dich reinprügeln?","Clear off! Or do you want me to beat it into your brain?","","True","SVM_6_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:829","Willst du wieder Ärger?","You're looking for trouble again?","","True","SVM_6_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:830","Was war denn das?","What was that?","","True","SVM_6_WhatsThat","",""
"Scripts/Content/Story/SVM.d:831","Rück mal meine Waffe raus, Witzbold!","Just give me my weapon back, you joker!","","True","SVM_6_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:832","Verdammt, warum weckst du mich?","Damn, why did you wake me up?","","True","SVM_6_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:832","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","You've stolen from me! Don't try that again!","","True","SVM_6_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:833","Warum hast du mich angegriffen??","","","False","SVM_6_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:834","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","One of our people has died and you have something to do with it! One tiny mistake and you are done for!","","True","SVM_6_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:836","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","You've given me a fair thrashing, man. T'was a good fight. But now it's over!","","True","SVM_6_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:837","… wenn du meinst …","","","False","SVM_6_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:838","… kann schon sein …","","","False","SVM_6_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:839","… war nicht besonders schlau …","","","False","SVM_6_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:840","… ich halt mich da lieber raus …","","","False","SVM_6_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:841","… das ist wirklich nicht mein Problem …","","","False","SVM_6_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:842","… war doch klar, dass das Ärger gibt …","","","False","SVM_6_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:843","… aber behalt's für dich, muss nicht gleich jeder wissen …","","","False","SVM_6_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:844","… das passiert mir nicht noch mal …","","","False","SVM_6_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:845","… an der Geschichte muss wohl doch was dran sein …","","","False","SVM_6_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:846","… man muss eben aufpassen, was man rumerzählt …","","","False","SVM_6_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:847","… solange ich damit nichts zu tun habe …","","","False","SVM_6_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:848","… man darf auch nicht alles glauben, was man hört …","","","False","SVM_6_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:849","… in seiner Haut will ich trotzdem nicht stecken …","","","False","SVM_6_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:850","… immer wieder dieselbe Leier …","","","False","SVM_6_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:851","… manche lernen eben gar nichts dazu …","","","False","SVM_6_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:852","… früher wäre das ganz anders gelaufen …","","","False","SVM_6_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:853","… gequatscht wird viel …","","","False","SVM_6_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:854","… hör' nicht mehr auf das Gefasel …","","","False","SVM_6_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:855","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","","","False","SVM_6_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:856","… glaube kaum, dass sich daran was ändern wird …","","","False","SVM_6_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:857","… wahrscheinlich hast du Recht …","","","False","SVM_6_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:858","… erst mal abwarten. Wird nich' so heiß gegessen, wie es gekocht wird …","","","False","SVM_6_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:859","… ich dachte, das wäre schon lange geklärt …","","","False","SVM_6_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:860","… lass uns lieber über was anderes reden …","","","False","SVM_6_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:861","Ommm","Ommm","","True","SVM_6_Om","",""
"Scripts/Content/Story/SVM.d:861","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","False","SVM_6_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:863","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","False","SVM_6_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:865","Keine Magie in der Arena. Das ist Gesetz!","","","False","SVM_6_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:865","Keine Fernkampfwaffen in der Arena! Weg damit!","","","False","SVM_6_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:867","Punkt für dich!","","","False","SVM_6_PointForYou","",""
"Scripts/Content/Story/SVM.d:868","Punkt für mich!","","","False","SVM_6_PointForMe","",""
"Scripts/Content/Story/SVM.d:871","Willst du mich auf den Arm nehmen??? Das ist nicht genug Silber, das sehe ich doch!","","","False","SVM_6_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:874","BUUHHH!!!!","","","False","SVM_6_Buh","",""
"Scripts/Content/Story/SVM.d:874","Das riesen große Tier","","","False","SVM_6_Possessed1","",""
"Scripts/Content/Story/SVM.d:875","fällt ineinander","","","False","SVM_6_Possessed2","",""
