"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:369","Das tat weh!","That hurt!","","True","SVM_2_Ooh","",""
"Scripts/Content/Story/SVM.d:370","Bleib hier, du Feigling!","Stay here, you pussy!","","True","SVM_2_RunCoward","",""
"Scripts/Content/Story/SVM.d:371","Der hat genug!","He's had enough!","","True","SVM_2_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:372","Du hast ihn umgebracht! War das nötig?","You've killed him! Was that necessary?","","True","SVM_2_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:373","Gäääähn","Yawn","","True","SVM_2_Awake","",""
"Scripts/Content/Story/SVM.d:374","Hallo.","Hello.","","True","SVM_2_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:375","Für Gomez!","For Gomez!","","True","SVM_2_ALGreetings","",""
"Scripts/Content/Story/SVM.d:376","Magie zu Ehren!","For the honor of magic!","","True","SVM_2_MageGreetings","",""
"Scripts/Content/Story/SVM.d:376","Erwache!","Awaken!","","True","SVM_2_SectGreetings","",""
"Scripts/Content/Story/SVM.d:377","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","I can't teach you anything. You don't have enough experience.","","True","SVM_2_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:378","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","You're at the end of your possibilities. You should learn something different.","","True","SVM_2_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:379","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","You need to become advanced before you become a master!","","True","SVM_2_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:381","Du bist jetzt schon besser!","You're better than that already!","","True","SVM_2_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:382","Hey, du!","Hey, you!","","True","SVM_2_HeyYou","",""
"Scripts/Content/Story/SVM.d:383","Jetzt nicht.","Not now.","","True","SVM_2_NotNow","",""
"Scripts/Content/Story/SVM.d:384","Was willst du?","What do you want?","","True","SVM_2_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:385","Kann ich was für dich tun?","Can I do anything for you?","","True","SVM_2_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:386","Lass mich mal vorbei!","Let me pass!","","True","SVM_2_MakeWay","",""
"Scripts/Content/Story/SVM.d:387","Mach Platz!","Get out of my way!","","True","SVM_2_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:387","Verschwinde, sonst lauf ich über dich drüber!","Make yourself scarce or I'll run over you!","","True","SVM_2_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:389","Willst du dich noch mal mit mir anlegen?","You looking for trouble with me again?","","True","SVM_2_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:390","Was? Wie?","Hey? What?","","True","SVM_2_WhatsThat","",""
"Scripts/Content/Story/SVM.d:390","Sieht aus wie meine Waffe, was du da hast!","That looks like my weapon you're carrying there!","","True","SVM_2_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:391","Warum weckst du mich?","Why have you woken me up?","","True","SVM_2_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:392","Wieso hast du mich beklaut?","Why did you rob me?","","True","SVM_2_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:393","Warum hast du mich angegriffen??","","","False","SVM_2_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:394","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","You got one of our men on your conscience. Another little mistake and it'll be your turn!","","True","SVM_2_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:395","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Yes, you beat me. It was a good fight! But now it's over!","","True","SVM_2_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:397","...wenn du meinst...","","","False","SVM_2_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:398","...kann schon sein...","","","False","SVM_2_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:398","...war nicht besonders schlau...","","","False","SVM_2_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:399","...ich halt mich da lieber raus...","","","False","SVM_2_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:400","...das ist wirklich nicht mein Problem...","","","False","SVM_2_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:401","...war doch klar, dass das Ärger gibt...","","","False","SVM_2_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:402","...aber behalt's für dich, muss nicht gleich jeder wissen...","","","False","SVM_2_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:403","...das passiert mir nicht noch mal...","","","False","SVM_2_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:404","...an der Geschichte muss wohl doch was dran sein...","","","False","SVM_2_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:405","...man muss eben aufpassen, was man rumerzählt...","","","False","SVM_2_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:406","...solange ich damit nichts zu tun habe...","","","False","SVM_2_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:407","...man darf auch nicht alles glauben, was man hört...","","","False","SVM_2_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:408","...in seiner Haut will ich trotzdem nicht stecken...","","","False","SVM_2_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:409","...immer wieder dieselbe Leier...","","","False","SVM_2_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:410","...manche lernen eben gar nichts dazu...","","","False","SVM_2_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:411","...früher wäre das ganz anders gelaufen...","","","False","SVM_2_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:412","...gequatscht wird viel...","","","False","SVM_2_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:413","...ich hör' nicht mehr auf das Gefasel...","","","False","SVM_2_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:414","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","","","False","SVM_2_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:415","...ich glaube kaum, dass sich daran was ändern wird...","","","False","SVM_2_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:416","...wahrscheinlich hast du Recht...","","","False","SVM_2_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:417","...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...","","","False","SVM_2_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:418","...ich dachte, das wäre schon lange geklärt...","","","False","SVM_2_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:420","...lass uns lieber über was anderes reden...","","","False","SVM_2_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:420","Ommm","Ommm","","True","SVM_2_Om","",""
"Scripts/Content/Story/SVM.d:421","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","False","SVM_2_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:422","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","False","SVM_2_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:423","Keine Magie in der Arena. Das ist Gesetz!","","","False","SVM_2_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:425","Keine Fernkampfwaffen in der Arena! Weg damit!","","","False","SVM_2_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:426","Punkt für dich!","","","False","SVM_2_PointForYou","",""
"Scripts/Content/Story/SVM.d:426","Punkt für mich!","","","False","SVM_2_PointForMe","",""
"Scripts/Content/Story/SVM.d:429","Kann es sein, dass du garnicht genug Silber hast?","","","False","SVM_2_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:430","BUUHHH!!!!","","","False","SVM_2_Buh","",""
"Scripts/Content/Story/SVM.d:433","Arbeit, Leben, Tod","","","False","SVM_2_Possessed1","",""
"Scripts/Content/Story/SVM.d:433","Tod wird gemrntg","","","False","SVM_2_Possessed2","",""
