"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:81","Aber wir können sie mit unseren Waffen töten.","But we can kill them with our weapons.","","True","PC_Mage_DEMONS_15_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:82","Und es werden mehr. Das ist alles was ich weiß.","And there will be more. That's all I know.","","True","PC_Mage_DEMONS_02_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:83","Immerhin ein Anfang.","At least a start.","","True","PC_Mage_DEMONS_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:95","Ich muss mit den Feuermagiern sprechen","I need to talk to the Fire Magicians.","","True","PC_Mage_KDF.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:110","Ich muss mit den Feuermagiern sprechen.","I need to talk to the Magicians of Fire.","","True","PC_Mage_KDF_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:111","Was willst du von ihnen?","What do you want from them?","","True","PC_Mage_KDF_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:112","Ich muss herausfinden was sie vorhaben.","I need to find out what they're planning.","","True","PC_Mage_KDF_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:113","Sie forschen zur Zeit nach einer Möglichkeit die Dämonen aufzuhalten.","They are currently investigating a way to stop the demons.","","True","PC_Mage_KDF_02_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:114","Genau deshalb will ich mit ihnen sprechen. Ich muss wissen was sie planen.","That's exactly why I want to talk to them. I need to know what they're planning.","","True","PC_Mage_KDF_15_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:115","Dann solltest du mit Catmaol sprechen, dem Berater des Königs. Er hält sich im Thronsaal auf.","Then you should talk to Catmaol, the King's Counsellor. He's in the throne room.","","True","PC_Mage_KDF_02_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:116","Aber nur wer sich als loyal und fähig erwiesen hat, bekommt das Recht den Thronsaal zu betreten.","But only those who have proven themselves loyal and capable will be granted the right to enter the throne room.","","True","PC_Mage_KDF_02_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:128","Dann werde ich mir dieses Recht verschaffen","Then I shall obtain this right.","","True","PC_Mage_TODO.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:143","Dann werde ich mir dieses Recht wohl verschaffen müssen.","Then I guess I'll have to get that right.","","True","PC_Mage_TODO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:144","Gut. Wenn du die anderen Magier von deinen Fähigkeiten überzeugen kannst, wirst du Zugang zum Thronsaal bekommen.","Good. If you can convince the other magicians of your abilities, you will be granted access to the throne room.","","True","PC_Mage_TODO_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:145","Ich werde dich dabei unterstützen.","I'll help you.","","True","PC_Mage_TODO_02_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:146","Um das Vertrauen der Magier zu gewinnen, ist es hilfreich das ich weiß, was du bisher gelernt hast.","To gain the trust of the magicians, it is helpful that I know what you have learned so far.","","True","PC_Mage_TODO_02_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:147","Verschwenden wir keine Zeit. Also, was hast du aus dem Bereich der Magie gelernt?","We're not wasting any time. So, what have you learned in the field of magic?","","True","PC_Mage_TODO_02_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:152","Erster Kreis der Magie","First Circle of Magic","","True","PC_Mage_TODO_Info.PC_Mage_TODO.PC_Mage_TODO_Mage_1","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:157","Zweiter Kreis der Magie","Second Circle of Magic","","True","PC_Mage_TODO_Info.PC_Mage_TODO.PC_Mage_TODO_Mage_2","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:162","Alchimie","Alchemy","","True","PC_Mage_TODO_Info.PC_Mage_TODO.PC_Mage_TODO_Alchemy","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:167","Runen herstellen","Create runes","","True","PC_Mage_TODO_Info.PC_Mage_TODO.PC_Mage_TODO_THAUMATURGY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:174","Kein magisches Talent","No magic talent","","True","PC_Mage_TODO_Info.PC_Mage_TODO.PC_Mage_TODO_Nothing","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:180","Ich beherrsche den ersten Kreis der Magie.","I master the First Circle of Magic.","","True","PC_Mage_TODO_Mage_1_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:181","Der erste Schritt auf einem lohnenden Weg. Ja, das ist nützlich.","The first step on a worthwhile path. Yes, that's useful.","","True","PC_Mage_TODO_Mage_1_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:188","Ich beherrsche den zweiten Kreis der Magie.","I'm in control of the second Circle of Magic.","","True","PC_Mage_TODO_Mage_2_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:189","Sehr gut, du hast die wenige Zeit bisher sinnvoll genutzt.","Very good, you have made good use of the little time you have so far.","","True","PC_Mage_TODO_Mage_2_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:196","Ich besitze alchimistische Kenntnisse.","I have knowledge of alchemy.","","True","PC_Mage_TODO_Alchemy_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:197","Gut, das wird Morogh unser Alchimist zu schätzen wissen.","Good, our alchemist Morogh will appreciate that.","","True","PC_Mage_TODO_Alchemy_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:204","Ich kann Runen herstellen.","I can create runes.","","True","PC_Mage_TODO_THAUMATURGY_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:205","Ausgezeichnet. Damit verdienst du ihren Respekt.","Excellent. That will earn their respect.","","True","PC_Mage_TODO_THAUMATURGY_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:212","Ich beherrsche kein magisches Talent.","I don't possess any magic skills.","","True","PC_Mage_TODO_Nothing_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:213","Das ist keine gute Voraussetzung.","That's not a good condition.","","True","PC_Mage_TODO_Nothing_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:225","Und, wie geht's jetzt weiter? (WORKINPROGRESS)","So, what happens next? (WORKING PROGRESS)","","True","PC_Mage_ABOUT.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:240","Und, wie geht's jetzt weiter? (WORKINPROGRESS)","So, what happens next? (WORKING PROGRESS)","","True","PC_Mage_ABOUT_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:241","Das kommt darauf an. Wen willst du überzeugen?","That depends. Who are you trying to convince?","","True","PC_Mage_ABOUT_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:245","Morogh (Alchimist)","Morogh (alchemist)","","True","PC_Mage_ABOUT_Info.PC_Mage_ABOUT.PC_Mage_ABOUT_Morogh","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:246","Nereus (Magietheoretiker)","Nereus (theorist of magic)","","True","PC_Mage_ABOUT_Info.PC_Mage_ABOUT.PC_Mage_ABOUT_Nereus","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:247","Feoras (Runen Hersteller)","Feoras (manufacturer of runes)","","True","PC_Mage_ABOUT_Info.PC_Mage_ABOUT.PC_Mage_ABOUT_Feoras","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:258","Morogh den Alchimisten.","Morogh the alchemist.","","True","PC_Mage_ABOUT_Morogh_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:259","Er untersucht die Konzentrationen von magischen Tränken.","He studies the concentrations of magic potions.","","True","PC_Mage_ABOUT_Morogh_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:260","Vielleicht kann er deine Hilfe gebrauchen.","Maybe he could use your help.","","True","PC_Mage_ABOUT_Morogh_02_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:265","Nerues den Magietheoretiker.","Go talk to the magician.","","True","PC_Mage_ABOUT_Nerues_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:266","Er beschäftigt sich mit der Manipulation des magischen Gefüges.","He deals with the manipulation of the magic texture.","","True","PC_Mage_ABOUT_Nerues_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:267","Vielleicht kann er deine Hilfe gebrauchen.","Maybe he could use your help.","","True","PC_Mage_ABOUT_Nerues_02_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:272","Feoras den Runenhersteller.","Feoras the rune maker.","","True","PC_Mage_ABOUT_Feoras_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:273","Er sucht nach Artefakten udn Reliquien verschiedenster Art.","He's looking for artifacts and relics of all kinds.","","True","PC_Mage_ABOUT_Feoras_02_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Mage.d:274","Vielleicht kann er deine Hilfe gebrauchen.","Maybe he could use your help.","","True","PC_Mage_ABOUT_Feoras_02_03","",""
