"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Телепорт к магам воды","","False","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Телепорт к некроманту","","False","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","Телепорт в Старый лагерь","","False","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Телепорт в Болотный лагерь","","False","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Превращение в шершня","","False","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Превращение в ползуна","","False","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Превращение в шныга","","False","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Превращение в мясного жука","","False","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Превращение в кротокрыса","","False","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Превращение в орочью гончую","","False","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Превращение в падальщика","","False","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Превращение в мракориса","","False","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Превращение в глорха","","False","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Преврашение в ящера","","False","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Превращение в волка","","False","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Молния","","False","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Ледяная стрела","","False","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Шаровая молния","","False","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Ледяная глыба","","False","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Ледяная волна","","False","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Призыв голема","","False","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Армия Тьмы","","False","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Кулак шторма","","False","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Дыхание смерти","","False","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Сморщивание монстра","","False","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Берсеркер","","False","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","Гнев УРИЗЕЛЯ","","False","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Свет","","False","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Огненный шар","","False","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Страх","","False","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Исцеление","","False","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Призыв демона","","False","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Призыв скелета","","False","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Кулак ветра","","False","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Телекинез","","False","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Чары","","False","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Сон","","False","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Пирокинез","","False","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Волна смерти","","False","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Контроль","","False","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Уничтожение нежити","","False","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Огненная стрела","","False","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Огненный шторм","","False","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Огненный дождь","","False","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","Странное заклинание телепорта","","False","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Телепорт к магам воды","","False","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","Телепортация Xardas","","True","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","Телепортация старых лагерей","","True","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Телепорт в Болотный лагерь","","False","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Превращение в шершня","","False","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Превращение в ползуна","","False","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Verwandlung Lurker","","False","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Превращение в мясного жука","","False","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Превращение в кротокрыса","","False","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Превращение в орочью гончую","","False","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Verwandlung Scavenger","","False","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Verwandlung Schattenläufer","","False","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Verwandlung Snapper","","False","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Verwandlung Waran","","False","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Verwandlung Wolf","","False","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Малая молния","","False","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Eispfeil","","False","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Kugelblitz","","False","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Eisblock","","False","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Волна холода","","False","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Призыв голема","","False","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Армия Тьмы","","False","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Кулак шторма","","False","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Todeshauch","","False","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Schrumpfen","","False","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Берсеркер","","False","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","Гнев УРИЗЕЛЯ","","False","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","Einhänder","","False","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Двуручный меч","","False","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Железный посох","","False","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Лук","","False","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Арбалет","","False","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","Замок разбить","","True","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Воровство","","False","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","Волшебник","","True","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Подкрадывание","","False","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Schmieden","","False","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","Готовить","","True","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Акробатика","","False","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Runen erschaffen","","False","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","БОГНЕРИЯ","","True","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Алхимия","","False","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","Животные умирают","","True","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","Необученный генерал-майор","","True","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО ОАО","","True","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","- Обученный","","True","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","Нормальное кровотечение Нормальное кровотечение","","True","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","Учитель Учитель Учитель Учитель Учитель","","True","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","- Обученный","","True","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","Учитель Учитель Учитель Учитель Учитель","","True","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","Учитель Учитель Учитель Учитель Учитель","","True","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","Учитель Учитель Учитель Учитель Учитель","","True","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","Учитель Учитель Учитель Учитель Учитель","","True","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Оружие","","False","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Rüstungen","","False","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magie","","False","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artefakte","","False","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Nahrung","","False","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Tränke","","False","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Schriften","","False","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Verschiedenes","","False","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","Ополченец","","False","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Arbeiter","","False","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","Шахтер","","False","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Herumtreiber","","False","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","Лекарь","","False","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","Прокаженный","","False","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","Попрошайка","","False","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","Демонопоклонник","","False","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Привратник","","False","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Мостовая охрана","","True","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Арбалетчик","","False","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","Амазонка","","False","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Страж","","False","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","Солдат вспомогательных войск","","True","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Маг Огня","","False","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","Кровавый клан","","True","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","Охотник на демонов","","False","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Торговцы","","False","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","КОНЕЦ","","False","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","ZURÜCK","","False","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(в обмен на","","True","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","... истинный","","True","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","... фальшивый","","True","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Кольцо","","False","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Амулет","","False","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Trank","","False","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Рун","","False","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Spruchrolle","","False","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Wert:","","False","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Kreis:","","False","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Manakosten:","","False","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Стоимость работы (макс):","","True","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana pro Sec.","","False","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Dauer (Minuten)","","False","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","benötigtes Mana:","","False","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","benötigte Stärke:","","False","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","benötigte Geschicklichkeit:","","False","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Заклинание заряда","","False","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Заклининие покрова","","False","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Waffenschaden","","False","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Pfeilschaden","","False","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Урон от огня","","False","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Magieschaden","","False","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Wirbelschaden","","False","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","Бонусы на оружие","","True","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","Бонус стрела","","True","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","Огневой бонус","","True","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","Оружейный бонус Магия","","True","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Schaden","","False","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," (pro Mana)","","False","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Schaden pro Sec.","","False","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Schutz vor Waffen:","","False","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Schutz vor Pfeilen:","","False","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Schutz vor Feuer:","","False","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Schutz vor Magie:","","False","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Lebensenergie-Bonus:","","False","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Mana-Bonus:","","False","NAME_Bonus_Mana","",""
"Scripts/Content/Story/Text.d:424","Bonus für maximale Lebensenergie:","Bonus für maximale Lebensenergie:","","False","NAME_Bonus_HpMax","",""
"Scripts/Content/Story/Text.d:426","Bonus für maximales Mana:","Bonus für maximales Mana:","","False","NAME_Bonus_ManaMax","",""
