"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Constants.d:38","FLAMMBEEREN sind eng mit den Waldbeeren verwandt, aber weitaus seltener. Auch sie wachsen im Dunkel von kleineren Büschen und im Wald. Häufig findet man Flammbeeren einzeln in einer grösseren Gruppe von Waldbeeren.","ПЛАМЕННЫЙ ШИП - близкий родственник лесной ягоды, но встречается гораздо реже. Растут эти ягоды так же в тени небольших кустов и в лесу. Чаще всего можно встретить один пламенный шип в пучке лесных ягод.","","False","GE_Plants_2","",""
"Scripts/Content/Story/Log_Constants.d:39","TROLLKIRSCHEN sind eine extrem seltene Unterart der Waldbeeren. Sie scheinen im Gegensatz zu ihren Verwandten äusserst giftig zu sein und wachsen ausschliesslich in Trollhorten.","ТРОЛЛЬЯ ЯГОДА - чрезвычайно редкий подвид лесной ягоды. В отличие от других ягод, ядовита и растёт исключительно в местах обитания троллей.","","False","GE_Plants_3","",""
"Scripts/Content/Story/Log_Constants.d:40","HÖHLENPILZE brauchen die feuchte Dunkelheit. In alten muffigen Kellern und Verliessen aber auch in vielen natürlichen Höhlen stolpert man oft über ganze Teppiche dieser Pflanzen.","АДСКИЕ ГРИБЫ нуждаются во влаге и темноте. Чаще всего на эти грибы можно наткнуться в старых затхлых подвалах, темницах, а также во многих пещерах.","","False","GE_Plants_4","",""
"Scripts/Content/Story/Log_Constants.d:41","BERGMOOS mag die dünne Luft hoch in den Bergen oder Felsen. Oft muss ein Fundort mühevoll erklettert werden.","ГОРНЫЙ МОХ чаще можно встретить высоко в горах или на скалах, где воздух не такой густой. Нередко приходится тратить время на изнурительный подъём в гору, чтобы добраться до мест, где прорастает мох.","","False","GE_Plants_5","",""
"Scripts/Content/Story/Log_Constants.d:42","Die STEINWURZEL bevorzugt erdige Böden, man findet sie am Waldrand und  auf erdigen Feldern. Oft wachsen sie dort auf kleinen Felsfindlingen.","КАМЕННЫЙ КОРЕНЬ встречается чаще на опушках лесов и на полях с землистой почвой. Также нередко это растение можно найти на небольших валунах.","","False","GE_Plants_6","",""
"Scripts/Content/Story/Log_Constants.d:43","Die BLUTDISTEL mag das Ufer von Seen und Flüssen. Sie wächst häufig in ganzen Gruppen und ist oft in der Nähe von grossen Schilfpflanzen zu finden.","КРОВАВЫЙ ЧЕРТОПОЛОХ предпочитает берега рек и озёр. Растёт небольшими группами и часто встречается рядом с высоким тростником.","","False","GE_Plants_7","",""
"Scripts/Content/Story/Log_Constants.d:45","ORKBLATT wächss bevorzugt auf niedrigen Felsvorsprüngen, oder direkt am Fusse von Felsen und Bergen.","Орочий лист растёт на невысоких скалистых выступах или прямо у подножия скал и гор.","","False","GE_Plants_8","",""
"Scripts/Content/Story/Log_Constants.d:46","RABENKRAUT mag die Nachbarschaft zum Wasser, sei es Meer oder ein Binnengewässer.","ВОРОНЬЮ ТРАВУ можно найти около воды, будь то море или внутренний водоём.","","False","GE_Plants_9","",""
"Scripts/Content/Story/Log_Constants.d:46","NACHTSCHATTEN sucht, wie der Name schon andeutet, die Dunkelheit. Er sollte in Höhlen und Räumen oder den finstersten Ecken des Waldes zu finden sein.","ЛУННИК, как и предполагает название, ищет тёмные места. Это растение можно найти в пещерах, темницах и тёмных закоулках лесов.","","False","GE_Plants_10","",""
"Scripts/Content/Story/Log_Constants.d:52","Händler im Alten Lager","Торговцы в Старом лагере","","False","GE_TraderOC","",""
"Scripts/Content/Story/Log_Constants.d:53","Einer der Bettler mit Namen Lakarus verkauft SUMPFKRAUT auf dem Arenaplatz.","Бедняк Лакарус торгует БОЛОТНОЙ ТРАВОЙ неподалёку от арены.","","False","GE_TraderOC_1","",""
"Scripts/Content/Story/Log_Constants.d:54","Isgar, einer der Heiler verkauft TRÄNKE aller Art, im Händlerviertel.","Лекарь Исгар продаёт различные ЗЕЛЬЯ на рынке.","","False","GE_TraderOC_2","",""
"Scripts/Content/Story/Log_Constants.d:55","Halvor betreibt die Burgküche. Er scheint sich auf FLEISCHEINTOPF 'spezialisiert' zu haben.","Халвор заведует кухней в замке. Похоже, он готовит МЯСНУЮ ПОХЛЁБКУ по особому рецепту.","","False","GE_TraderOC_3","",""
"Scripts/Content/Story/Log_Constants.d:56","Helvegor, der Bogenmacher verkauft seine Waren am Marktplatz","Лучник Хельвегор продаёт свои изделия на рынке.","","False","GE_TraderOC_4","",""
"Scripts/Content/Story/Log_Constants.d:57","Gerion kauft HEHLERWARE aller Art ab. Er treibt sich am hinteren Tor herum.","Герион торгует КРАДЕННЫМИ ВЕЩАМИ. Он ошивается у южных ворот лагеря.","","False","GE_TraderOC_5","",""
"Scripts/Content/Story/Log_Constants.d:58","Gotmar der Schmied verkauft allerlei SCHMIEDEZUBEHÖR. Er hat seine Schmiede direkt neben dem Haupttor.","Кузнец Готмар продаёт КУЗНЕЧНЫЕ ИНСТРУМЕНТЫ. Его кузница расположена прямо у главных ворот лагеря.","","False","GE_TraderOC_6","",""
"Scripts/Content/Story/Log_Constants.d:58","Helvegor stellt BÖGEN her und verkauft sie zusammen mit den PFEILEN von Osric. Dieses seltsame 'Paar' hat seinen Stand im Händlerviertel.","Хельвегор изготавливает ЛУКИ и продаёт их вместе со СТРЕЛАМИ, которые вырезает Осрик. Эта странная парочка держит свою лавку на рынке.","","False","GE_TraderOC_7","",""
"Scripts/Content/Story/Log_Constants.d:60","Ruga verkauft RÜSTUNGEN. Er hat sein Geschäft im Händlerviertel.","Руга продаёт ДОСПЕХИ. Его можно найти на рынке.","","False","GE_TraderOC_8","",""
"Scripts/Content/Story/Log_Constants.d:62","Agon prahlt damit, ALLES besorgen zu können, was man sucht. Er hat einen Stand im Händlerviertel.","Агон хвастается тем, что у него можно найти ВСЁ что угодно. Он держит свою лавку на рынке.","","False","GE_TraderOC_9","",""
"Scripts/Content/Story/Log_Constants.d:64","Händler im Neuen Lager","Торговцы в Новом лагере","","False","GE_TraderNC","",""
"Scripts/Content/Story/Log_Constants.d:66","Händler im Sumpflager","Торговцы в Болотном лагере","","False","GE_TraderPSI","",""
"Scripts/Content/Story/Log_Constants.d:67","Händler ausserhalb der Lager","Торговцы вне лагерей","","False","GE_TraderOW","",""
"Scripts/Content/Story/Log_Constants.d:67","Lehrer im Alten Lager","Учителя в Старом лагере","","False","GE_TeacherOC","",""
"Scripts/Content/Story/Log_Constants.d:68","Diego wird mir helfen, meine GESCHICKLICHKEIT und BOGENTALENTE zu trainieren. Ich kann ihn im Erzbaronhaus finden.","Диего поможет мне развить ЛОВКОСТЬ и обучит СТРЕЛЬБЕ ИЗ ЛУКА. Его можно найти в доме баронов.","","False","GE_TeacheroC_1","",""
"Scripts/Content/Story/Log_Constants.d:68","Lester wird mir helfen, meine MANA zu verbessern und neue ZAUBERSPRÜCHE zu erlernen. Er ist im alten Magierhaus in der Burg zu finden.","Лестер может помочь повысить мои запасы МАГИЧЕСКИХ СИЛ и обучит ЗАКЛИНАНИЯМ. Его можно найти в палатах магов в замке.","","False","GE_TeacheroC_2","",""
"Scripts/Content/Story/Log_Constants.d:70","Cassian wird mir helfen, meine STÄRKE sowie das Kampftalent EINHÄNDER zu trainieren. Er trainiert tagsüber Soldaten im Burginnenhof.","Кассиан поможет мне стать СИЛЬНЕЕ и обучит владению ОДНОРУЧНЫМ ОРУЖИЕМ. Днём он тренирует солдат во дворе замка.","","False","GE_TeacheroC_3","",""
"Scripts/Content/Story/Log_Constants.d:71","Gerion kann mir die Talente SCHLEICHEN, SCHLÖSSER KNACKEN und TASCHENDIEBSTAHL beibringen. Er hält sich irgendwo am hinteren Tor auf.","Герион может обучить меня ПОДКРАДЫВАНИЮ, ВСКРЫТИЮ ЗАМКОВ и КАРМАННИЧЕСТВУ. Он ошивается где-то у южных ворот лагеря.","","False","GE_TeacheroC_4","",""
"Scripts/Content/Story/Log_Constants.d:71","Gerion hat kann mir alles beigebracht, was er über die Diebeskünste weiss. Wenn ich noch mehr lernen will, muss ich mir einen anderen Lehrer suchen.","Герион научил меня всему, что знает о искусстве воровства. Если я захочу стать лучше, придётся искать другого учителя.","","False","GE_TeacheroC_5","",""
"Scripts/Content/Story/Log_Constants.d:77","Lehrer im Neuen Lager","Учителя в Новом лагере","","False","GE_TeacherNC","",""
"Scripts/Content/Story/Log_Constants.d:77","Lehrer im Sumpflager","Учителя в Болотном лагере","","False","GE_TeacherPSI","",""
"Scripts/Content/Story/Log_Constants.d:79","Lehrer ausserhalb der Lager","Учителя вне лагерей","","False","GE_TeacherOW","",""
"Scripts/Content/Story/Log_Constants.d:81","Dämonische Bedrohung","Демоническая угроза","","False","CH1_DemonThreat","",""
"Scripts/Content/Story/Log_Constants.d:81","Ich konnte Thora dazu bringen, mich zur Bergfestung zu führen. Allerdings wird sie mich nur an den ersten Wachen vorbeibringen. Danach bin ich auf mich allein gestellt.","Я смог уговорить Тору провести меня в горную крепость. Однако она поможет мне пройти лишь мимо стражников у ворот крепости. Дальше мне придётся действовать самому.","","False","CH1_DemonThreat_1","",""
"Scripts/Content/Story/Log_Constants.d:83","Sollte wir auf dem Weg in die Bergfestung getrennt werden, treffen wir uns an der Arena im Alten Lager wieder.","Если кто-то из нас заблудится по пути в крепость, мы сможем встретиться снова у арены в старом лагере.","","False","CH1_DemonThreat_2","",""
"Scripts/Content/Story/Log_Constants.d:83","Der Schläfer versucht aus der Dämonenwelt in unsere Welt zurückzukommen. Er muss unter allen Umständen aufgehalten werden, sonst waren alle meine Bemühungen umsonst.","Спящий ищет способ покинуть измерение демонов и вернуться в наш мир. Я должен его остановить, иначе всё, чего я добился в храме будет напрасным.","","False","CH1_DemonThreat_3","",""
"Scripts/Content/Story/Log_Constants.d:84","Bevor ich der dämonischen Bedrohung begegnen kann, muss ich meine verlernten Fähigkeiten zurückerlernen und wieder in Form kommen. Das Alte Lager ist der geeignete Ort dafür.","Прежде чем я смогу противостоять угрозе вторжения демонов, я должен восстановить свои утраченные силы и умения. Старый лагерь - подходящее место для этого.","","False","CH1_DemonThreat_4","",""
"Scripts/Content/Story/Log_Constants.d:85","Xardas gab mir eine Botschaft für Diego. Mein alter Weggefährte ist mittlerweile der Anführer des Alten Lagers. Er wird mich beraten und weiss was zu tun ist.","Ксардас передал мне послание для Диего. Мой старый приятель теперь заправляет Старым лагерем. Он знает, что делать и сможет дать мне совет.","","False","CH1_DemonThreat_5","",""
"Scripts/Content/Story/Log_Constants.d:87","Diego hält mich noch nicht wieder für überlebensfähig. Ich muss im Lager meine Fähigkeiten trainiere und wieder fit werden.","Диего считает, что сейчас я не смогу выжить за пределами лагеря. Мне нужно заняться тренировками и снова набраться сил.","","False","CH1_DemonThreat_6","",""
"Scripts/Content/Story/Log_Constants.d:87","Nach ausreichend Training werde ich nun zu Milten, meinem Weggefährten von früher, aufbrechen. Er ist einer der Feuermagier in der Bergfestung. Diego braucht seine Hilfe gegen die dämonische Bedrohung.","Когда я буду готов, мне следует разыскать своего старого друга Мильтена. Сейчас он находится в горной крепости с остальными магами огня. Диего нуждается в его помощи, чтобы противостоять угрозе вторжения демонов.","","False","CH1_DemonThreat_7","",""
"Scripts/Content/Story/Log_Constants.d:88","Die Bergfestung wird von den Paladinen des Königs abgeschottet. Thora arbeitet als Kundschafterin für die Paladine. Sie ist der einzige Weg für mich, in die Festung zu gelangen.","Паладины короля заняли горную крепость. Мой единственный шанс попасть в крепость - Тора, их разведчица.","","False","CH1_DemonThreat_8","",""
"Scripts/Content/Story/Log_Constants.d:91","Huldrych's Lektion","Урок для Ульриха","","False","CH1_Train1h","",""
"Scripts/Content/Story/Log_Constants.d:91","Huldrych hat den Händler Agon bestohlen. Cassian hat mich nun beauftragt, zum einen Huldrych eine Lektion zu erteilen und zum anderen Agon sein Eigentum wiederzubringen. Dabei wäre es unklug, Huldrych zu töten!","Ульрих обокрал торговца Агона. Кассиан поручил мне вернуть украденное и проучить Ульриха. Убить вора будет неразумно.","","False","CH1_Train1h_1","",""
"Scripts/Content/Story/Log_Constants.d:93","Vielleicht ist es besser, erst mit Agon zu reden, bevor ich zu Huldrych gehe, um einen besseren Überblick der Situation zu bekommen.","Для начала не помешало бы расспросить Агона, чтобы больше разузнать о случившемся.","","False","CH1_Train1h_2","",""
"Scripts/Content/Story/Log_Constants.d:94","Ich habe die Aufgabe zu Cassian's Zufriedenheit erledigt. Huldrych hat seine Lektion erhalten.","Кассиан остался доволен тем, как я выполнил его поручение. Ульрих усвоил урок.","","False","CH1_Train1h_3","",""
"Scripts/Content/Story/Log_Constants.d:95","Es wäre besser gewesen, ich hätte Huldrych nicht umgebracht. In Zukunft sollte ich vorsichtig sein, Mord wird von allen sehr ernst genommen","Мне не следовало убивать Ульриха. В будущем нужно быть осторожнее, так как в лагере не жалуют убийц.","","False","CH1_Train1h_4","",""
"Scripts/Content/Story/Log_Constants.d:96","Ich habe ein gutes Geschäft mit Huldrych gemacht. Und niemand hat etwas davon bemerkt. Vielleicht wird mir das noch einmal nützlich sein.","Никто не узнает, что я заключил выгодную сделку с Ульрихом. Мне это может ещё пригодиться.","","False","CH1_Train1h_5","",""
"Scripts/Content/Story/Log_Constants.d:97","Vielleicht sollte ich mal mit Agon sprechen.","Вероятно, мне следует поговорить с Агоном.","","False","CH1_Train1h_6","",""
"Scripts/Content/Story/Log_Constants.d:98","Ich fürchte Huldrych hat das Silber jetzt in Sicherheit gebracht. Bleibt mir nur noch, ihm aufs Maul... ähem ihm eine Lektion zu erteilen.","Похоже, что Ульрих уже спрятал украденное серебро в надёжном месте. Остаётся лишь набить ему... вернее, преподать ему урок.","","False","CH1_Train1h_7","",""
"Scripts/Content/Story/Log_Constants.d:99","Huldrych hat Agon 100 Silberstücke gestohlen.","Ульрих украл 100 серебряных монет у Агона.","","False","CH1_Train1h_8","",""
"Scripts/Content/Story/Log_Constants.d:101","Agon hat seine 100 Silberstücke wieder. Aber ausser seinem Dank hat der Geizkragen keine Belohnung herausgerückt. Damit habe ich einen Teil von Cassians Auftrag erfüllt.","Агон получил свои 100 серебряников, но в качестве награды скряга предложил лишь свою благодарность. Часть поручения Кассиана выполнена.","","False","CH1_Train1h_9","",""
"Scripts/Content/Story/Log_Constants.d:102","Der Weg zum Bogenschützen","Секреты стрельбы из лука","","False","CH1_TrainBow_1","",""
"Scripts/Content/Story/Log_Constants.d:103","Auf dem unzugänglichen Stück Wehrgang an der Burgschmiede und auf dem Vordach sind ein paar Fleischwanzen. Davon soll ich mindestens fünf erledigen.","На труднодоступной части стены замка и на крыше неподалёку завелись мясные жуки. Я должен убить не менее пятерых.","","False","CH1_TrainBow_1_1","",""
"Scripts/Content/Story/Log_Constants.d:107","Die Fleischwanzen sind erledigt.","Я убил мясных жуков.","","False","CH1_TrainBow_1_2","",""
"Scripts/Content/Story/Log_Constants.d:107","Der Weg zum Bogenmeister","Мастерство стрельбы из лука","","False","CH1_TrainBow_2","",""
"Scripts/Content/Story/Log_Constants.d:109","Ich soll Diego das Fleisch von 5 Molerats bringen","Я должен принести Диего мясо пяти кротокрысов.","","False","CH1_TrainBow_2_1","",""
"Scripts/Content/Story/Log_Constants.d:110","Diego hat das Fleisch der Molerats. Damit habe ich alles über den Umgang mit dem Bogen gelernt.","Диего получил мясо кротокрысов, а я научился всему, что можно знать о стрельбе из лука.","","False","CH1_TrainBow_2_2","",""
"Scripts/Content/Story/Log_Constants.d:111","Ein Schlüssel für Gerion","Ключ для Гериона","","False","CH1_TrainSneak","",""
"Scripts/Content/Story/Log_Constants.d:111","Verdammt, jetzt hat Osbert den Schlüssel. Ich sollte Gerion darüber informieren.","Проклятье, Осберт отобрал у меня ключ. Нужно сообщить об этом Гериону.","","False","CH1_TrainSneak_1","",""
"Scripts/Content/Story/Log_Constants.d:112","Gerion will einen Schlüssel aus dem Obergeschoß des Erzbaronhauses haben. Ich muß mich an Osbert vorbeischleichen, der den Raum bewacht.","Герион хочет получить ключ от верхнего этажа дома баронов. Я должен прокрасться мимо Осберта, который охраняет ту комнату.","","False","CH1_TrainSneak_2","",""
