"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:916","Hinter dir!","Сзади!","","False","SVM_7_BehindYou","",""
"Scripts/Content/Story/SVM.d:917","Ein Kampf!","Драка!","","False","SVM_7_TheresAFight","",""
"Scripts/Content/Story/SVM.d:918","Fester!","Сильнее!","","False","SVM_7_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:919","Ich will Blut sehen!","Я хочу увидеть твою кровь!","","False","SVM_7_CheerFight","",""
"Scripts/Content/Story/SVM.d:919","Mach ihn fertig!!","Давай же!","","False","SVM_7_CheerFriend","",""
"Scripts/Content/Story/SVM.d:920","Wehr dich, du Flasche!","Бей в ответ, идиот!","","False","SVM_7_Ooh","",""
"Scripts/Content/Story/SVM.d:921","Renn heim zu Mutti!!","Беги назад к мамочке!","","False","SVM_7_RunCoward","",""
"Scripts/Content/Story/SVM.d:922","Der hat genug!","Хватит с него!","","False","SVM_7_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:923","Du bist wirklich lebensmüde, vor Zeugen jemanden kaltzumachen.","Убить кого-нибудь на глазах у свидетелей - большей глупости нельзя и придумать.","","False","SVM_7_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:925","Schon wieder aufstehen!","Снова пора вставать!","","False","SVM_7_Awake","",""
"Scripts/Content/Story/SVM.d:925","Hallo","Привет!","","False","SVM_7_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:926","Für Gomez!","За Гомеза!","","False","SVM_7_ALGreetings","",""
"Scripts/Content/Story/SVM.d:926","Magie zu Ehren!","Во имя магии!","","False","SVM_7_MageGreetings","",""
"Scripts/Content/Story/SVM.d:927","Erwache!","Проснись!","","False","SVM_7_SectGreetings","",""
"Scripts/Content/Story/SVM.d:927","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Я не могу учить тебя. Тебе нехватает опыта.","","False","SVM_7_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:928","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Ты на пределе своих возможностей. Тебе нужно научиться чему-нибудь еще.","","False","SVM_7_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:931","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Тебе нужно набраться опыта, прежде чем ты сможешь стать мастером.","","False","SVM_7_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:932","Du bist jetzt schon besser!","Уже лучше!","","False","SVM_7_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:934","Hey du!","Эй, ты!","","False","SVM_7_HeyYou","",""
"Scripts/Content/Story/SVM.d:934","Nicht jetzt!","Не сейчас.","","False","SVM_7_NotNow","",""
"Scripts/Content/Story/SVM.d:935","Was willst du von mir?","Чего ты от меня хочешь?","","False","SVM_7_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:936","Kann ich was für dich tun?!","Могу ли я что-нибудь для тебя сделать?","","False","SVM_7_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:937","Lass mich vorbei.","Дай мне пройти.","","False","SVM_7_MakeWay","",""
"Scripts/Content/Story/SVM.d:938","Mach Platz!","С дороги!","","False","SVM_7_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:939","Suchst du Streit? Weg da!","Ищешь неприятностей? Убирайся отсюда!","","False","SVM_7_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:940","Willst du dich noch mal mit mir anlegen?","Снова ищешь неприятностей?","","False","SVM_7_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:941","Was war denn das?","Что это было?","","False","SVM_7_WhatsThat","",""
"Scripts/Content/Story/SVM.d:941","Gib mir meine Waffe zurück!","Отдай мне мое оружие!","","False","SVM_7_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:942","Warum weckst du mich?","Зачем ты меня разбудил?","","False","SVM_7_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:942","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Ты, задница, воруешь у меня?! Больше не возвращайся!","","False","SVM_7_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:943","Warum hast du mich angegriffen??","Зачем ты на меня напал??","","False","SVM_7_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:944","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Жизнь одного из наших людей на твоей совести. Еще одна ошибка, и настанет твоя очередь!","","False","SVM_7_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:946","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Ты задал мне хорошу трепку, парень. Это был хороший бой, но сейчас он окончен!","","False","SVM_7_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:948","… wenn du meinst …","...если ты думаешь…","","False","SVM_7_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:948","… kann schon sein …","...может быть…","","False","SVM_7_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:949","… war nicht besonders schlau …","...это было не слишком умно…","","False","SVM_7_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:950","… ich halt mich da lieber raus …","...я не хочу в это ввязываться…","","False","SVM_7_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:951","… das ist wirklich nicht mein Problem …","...это точно не моя проблема…","","False","SVM_7_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:952","… war doch klar, dass das Ärger gibt …","...похоже, назревает проблема…","","False","SVM_7_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:953","… aber behalt's für dich, muss nicht gleich jeder wissen …","...держи это при себе, людям необязательно знать об этом…","","False","SVM_7_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:954","… das passiert mir nicht noch mal …","...больше этого не случится…","","False","SVM_7_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:955","… an der Geschichte muss wohl doch was dran sein …","...что-то не то в этой истории…","","False","SVM_7_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:956","… man muss eben aufpassen, was man rumerzählt …","...ты должен следить за тем, что говоришь людям…","","False","SVM_7_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:957","… solange ich damit nichts zu tun habe …","...пока меня не впутали…","","False","SVM_7_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:958","… man darf auch nicht alles glauben, was man hört …","...ты не должен верить всему…","","False","SVM_7_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:959","… in seiner Haut will ich trotzdem nicht stecken …","...не хотел бы я оказаться на его месте…","","False","SVM_7_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:960","… immer wieder dieselbe Leier …","...каждый раз одна и та же история…","","False","SVM_7_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:961","… manche lernen eben gar nichts dazu …","...некоторых людей ничего не учит…","","False","SVM_7_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:962","… früher wäre das ganz anders gelaufen …","...были времена, когда все было совсем по-другому…","","False","SVM_7_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:963","… gequatscht wird viel …","...люди всегда болтают…","","False","SVM_7_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:964","… ich hör' nicht mehr auf das Gefasel …","...я больше не слушаю всякую трепотню…","","False","SVM_7_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:965","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","...веришь кому-то - и в результате попадаешь в неприятности, так всегда и бывает…","","False","SVM_7_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:966","… ich glaube kaum, dass sich daran was ändern wird …","...я сомневаюсь, что это когда-нибудь изменится…","","False","SVM_7_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:967","… wahrscheinlich hast du Recht …","...скорее всего, ты прав…","","False","SVM_7_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:968","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","...держись. Лучше ни на что не натыкаться…","","False","SVM_7_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:969","… ich dachte, das wäre schon lange geklärt …","...я думал, это выяснили еще очень давно…","","False","SVM_7_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:970","… lass uns lieber über was anderes reden …","...давай поговорим о чем-нибудь еще…","","False","SVM_7_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:971","Ommm","Оммм...","","False","SVM_7_Om","",""
"Scripts/Content/Story/SVM.d:972","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Ты сошёл с ума. Нельзя вот так просто прервать бой на арене.","","False","SVM_7_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:973","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ты спятил? На арене не убивают!","","False","SVM_7_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:975","Keine Magie in der Arena. Das ist Gesetz!","Никакой магии на арене. Это закон!","","False","SVM_7_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:976","Keine Fernkampfwaffen in der Arena! Weg damit!","Никаких луков и арбалетов на арене! Быстро убрал!","","False","SVM_7_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:978","Punkt für dich!","Очко за тобой!","","False","SVM_7_PointForYou","",""
"Scripts/Content/Story/SVM.d:981","Punkt für mich!","Очко за мной!","","False","SVM_7_PointForMe","",""
"Scripts/Content/Story/SVM.d:982","Das ist nicht genug Silber.","Тут не хватает серебра.","","False","SVM_7_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:984","BUUHHH!!!!","БУУУУ!!!!","","False","SVM_7_Buh","",""
"Scripts/Content/Story/SVM.d:984","Wo ist der Himmel hingegangen","Куда ушли облака...","","False","SVM_7_Possessed1","",""
"Scripts/Content/Story/SVM.d:985","Er war da! Er war da!","Он была там! Он был там!","","False","SVM_7_Possessed2","",""
