"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:105","HUA, HUA, HUA,...... du gefällst mir. Bist nicht auf den Kopf gefallen.","Хуа, Хуа, Хуа... Я люблю тебя, ты не упал на голову.","","True","Info_Edo_ORESTOLENYOU_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:107","(leiser) So ganz unter uns: Dieb zu sein ist eine Ehre, nur reagieren die anderen hier etwas allergisch auf dieses Thema.","«Быть вором — это честь, только другие здесь реагируют немного аллергически на эту тему.","","True","Info_Edo_ORESTOLENYOU_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:108","Also behalt ich das lieber für mich. Die meisten streberhaften Handwerker hier verstehen einfach nicht, wie man WIRKLICH lebt.","Большинство стремящихся ремесленников здесь просто не понимают, как на самом деле жить.","","True","Info_Edo_ORESTOLENYOU_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:109","Haben immer nur arbeiten im Kopf.","Всегда работал в голове.","","True","Info_Edo_ORESTOLENYOU_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:110","Ich verrat dir was: Wenn Du an billige Waren kommen willst, dann frage mich danach. Ich habe eine große Auswahl an Dingen aller Art.","Я вам скажу что-то: если вы хотите купить дешевые товары, спросите меня об этом.","","True","Info_Edo_ORESTOLENYOU_00_06","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:111","(unschuldig) Sind ähem... gebrauchte Dinge. Ihre Vorbesitzter haben sie irgendwann mal... verloren.","Используемые предметы – это вещи, которые ваши прежние владельцы когда-то потеряли.","","True","Info_Edo_ORESTOLENYOU_00_07","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:112","Also dachte ich mir, bevor sie keiner haben will...","Так что я подумал, прежде чем она не хочет иметь...","","True","Info_Edo_ORESTOLENYOU_00_08","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:122","Nein, Gotmar tut das!","Готмар это сделал.","","True","Info_Edo_ORESTOLENNO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:123","Sooooo. Dann richte Gotmar aus, dass er besser aufpassen soll, was er herumerzählt. Hier im Lager können schreckliche Unfälle passiere, vor allem nachts...","Тогда Готмар решил, что он должен быть внимательнее к тому, что он говорит вокруг. Здесь в лагере могут произойти ужасные аварии, особенно ночью...","","True","Info_Edo_ORESTOLENNO_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:132","Ja! Was dagegen?","Что против этого?","","True","Info_Edo_ORESTOLENYES_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:133","Na warte, dir werde ich deine Beleidigungen aus der Birne prügeln.","Подожди, я вырву тебе обиды из перьев.","","True","Info_Edo_ORESTOLENYES_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:153","Ich bin an deinen... gefundenen... Sachen interessiert.","Меня интересуют ваши... найденные вещи.","","True","Info_Edo_DEALOUTSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:169","Ich bin an deinen... gefundenen... Sachen interessiert.","Меня интересуют ваши... найденные вещи.","","True","Info_Edo_DEALOUTSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:170","PSSST, nicht so laut!!!","ПСЖ не так громко!!!","","True","Info_Edo_DEALOUTSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:171","Los komm mit!","Приходите с нами!","","True","Info_Edo_DEALOUTSIDE_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:192","OK, nun zeig mir deine... gefundenen... Sachen.","Покажите свои найденные вещи.","","True","Info_Edo_DEALINSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:208","OK, nun zeig mir deine... gefundenen... Sachen.","Покажите свои найденные вещи.","","True","Info_Edo_DEALINSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:209","Klar, aber halt da draußen die Klappe darüber!","Конечно, но держите это в стороне!","","True","Info_Edo_DEALINSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:223","JETZT was dagegen, dass ich dich einen Dieb nenne?","Что будет, если я назову тебя вором?","","True","Info_Edo_VICTORY.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:239","JETZT was dagegen, dass ich dich einen Dieb nenne?","Что будет, если я назову тебя вором?","","True","Info_Edo_VICTORY_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:240","(ängstlich) Beruhig dich! Das war doch nur wegen der anderen hier?","Неужели это произошло только из-за других людей?","","True","Info_Edo_VICTORY_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:241","Hast du nun Gotmars Erz oder nicht?","У вас есть гомеопатия или нет?","","True","Info_Edo_VICTORY_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:242","(ängstlich) Hier nimm es! Ich wusste von Anfang an, dass es mir Unglück bringen würde.","Я знал с самого начала, что это принесет мне несчастье.","","True","Info_Edo_VICTORY_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:257","Kann ich denn Erz von dir ...KAUFEN?","Могу ли я купить у вас арбуз?","","True","Info_Edo_DEFEAT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:273","Kann ich denn Erz von dir ...KAUFEN?","Могу ли я купить у вас арбуз?","","True","Info_Edo_DEFEAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:274","Du hast ganz schön Mut mich DA-nach wieder anzusprechen, ha, ha, ha!","У вас есть смелость вновь обращаться ко мне, ха, ха!","","True","Info_Edo_DEFEAT_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:275","(leiser) Pass auf, ich kann dir alle möglichen Waren verkaufen.","Будьте осторожны, я могу продать вам всевозможные товары.","","True","Info_Edo_DEFEAT_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:276","Hab sozusagen ein gutes Sortiment auf Lager.","У нас есть хороший ассортимент на складе.","","True","Info_Edo_DEFEAT_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:277","Alles Dinge, die ich irgendwo mal ...gefunden... habe. Deshalb sind sie auch so preiswert.","Все вещи, которые я когда-то где-то нашел, поэтому они стоят так дешево.","","True","Info_Edo_DEFEAT_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:34","Was machst du hier?","Что ты тут делаешь?","","False","THF_401_Huldrych_HI.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:49","Was machst du hier?","Что ты тут делаешь?","","False","THF_401_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:50","Ich sorge dafür, daß ich am Leben bleibe und was warmes zu Essen bekomme.","Я забочусь о том, чтобы я оставался в живых и получал что-то теплое для еды.","","True","THF_401_HI_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:51","Warum arbeitest du nicht mit am Aussenwall?","Почему вы не работаете на внешней стороне?","","True","THF_401_HI_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:52","Warum sollte ich? Ich habe den Wall nicht kaputtgemacht.","Почему я должен?Я не разрушил стену.","","True","THF_401_HI_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:53","Ausserdem was bringt das? Falls die Orks wirklich angreifen, wird der Wall sie nicht aufhalten.","Если орки действительно атакуют, стена не остановит их.","","True","THF_401_HI_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:65","Du hast Agon bestohlen!","Вы украли Агону!","","True","THF_401_Huldrych_YOUTHF.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:81","Du hast Agon bestohlen!","Вы украли Агону!","","True","THF_401_YOUTHF_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:82","Tatsächlich? Und was habe ich ihm gestohlen?","И что же он украл?","","True","THF_401_YOUTHF_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:84","Das werde ich noch herausfinden!","Я еще узнаю!","","True","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_LATER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:85","Sein Schwert!","Его меч !","","True","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_SWORD","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:86","Einen Schinken!","Один из муравьев!","","True","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_HAM","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:91","Einen Schinken!","Один из муравьев!","","True","THF_401_YOUTHF_HAM_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:92","HAHAHA einen Schinken? Das ist gut! Du bist echt witzig!","Смешно ли это? — Смешно ли это?","","True","THF_401_YOUTHF_HAM_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:106","Sein Schwert!","Его меч !","","True","THF_401_YOUTHF_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:107","Warst du zu lange im Krankenviertel? Jeder hier weiß doch, das Agon kein Schwert besitzt.","Все знают, что у Агона нет меча.","","True","THF_401_YOUTHF_SWORD_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:121","Das werde ich noch herausfinden!","Я еще узнаю!","","True","THF_401_YOUTHF_LATER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:122","Wenn du nichts besseres zu tun hast.","Если вам нечего делать лучше.","","True","THF_401_YOUTHF_LATER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:143","Du hast Agon hundert Silberstücke gestohlen!","Ты украл Агону сто серебряных кусков!","","True","THF_401_Huldrych_TOOSLOW.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:159","Du hast Agon hundert Silberstücke gestohlen!","Ты украл Агону сто серебряных кусков!","","True","THF_401_TOOSLOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:160","Wie willst du das beweisen? Selbst wenn ich das Silber hätte, glaubst du ich trage es mit mir herum?","Если бы у меня было серебро, думаешь ли ты, что я несу его с собой?","","True","THF_401_TOOSLOW_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:161","Also geh mir nicht auf den Sack!","Так что не впустите меня в мешок!","","True","THF_401_TOOSLOW_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:163","Ich glaube mit Worten komme ich hier nicht weiter.","Я не думаю, что с этими словами можно идти дальше.","","True","THF_401_TOOSLOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:197","Lass mich in Ruhe! Geh jemand anders auf'n Sack!","Оставь меня в покое! иди кто-то другой на мешок!","","True","THF_401_AFTERBEAT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:210","Sagst du mir jetzt wo das Silber ist?","Скажите, а где же это серебро?","","True","THF_401_Huldrych_GIVEMESILVER.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:229","Sagst du mir jetzt wo das Silber ist?","Скажите, а где же это серебро?","","True","THF_401_GIVEMESILVER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:230","ICH HAB ES NICHT MEHR!","У меня больше нет!","","True","THF_401_GIVEMESILVER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:231","Was hast du damit gemacht?","Что вы с этим сделали?","","True","THF_401_GIVEMESILVER_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:232","Meine Schulden bei verschiedenen Leuten bezahlt. Willst du mich jetzt nochmal schlagen?","Мой долг оплачивается разными людьми.Хотите ли вы снова ударить меня?","","True","THF_401_GIVEMESILVER_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:233","Wenn du noch mal jemanden beklaust, komme ich wieder.","Если ты кого-то оскорбишь, я вернусь.","","True","THF_401_GIVEMESILVER_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:234","OK, OK. Ich habs kapiert! Aber lass mich jetzt bitte in Ruhe.","Я понял это, но, пожалуйста, оставьте меня в покое.","","True","THF_401_GIVEMESILVER_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:246","Agon wurden hundert Silberstücke gestohlen!","В Агоне были украдены сотни серебряных монет.","","True","THF_401_Huldrych_INSPECTOR.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:267","Agon wurden hundert Silberstücke gestohlen!","В Агоне были украдены сотни серебряных монет.","","True","THF_401_INSPECTOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:268","Was habe ich damit zu tun?","Что я имею с этим общего?","","True","THF_401_INSPECTOR_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:269","DU hast sie gestohlen.","Вы ее украли.","","True","THF_401_INSPECTOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:270","Woher willst du das wissen?","Woher willst du das wissen?","","False","THF_401_INSPECTOR_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:271","Agon hat dich gesehen. Und ich möchte wetten, du trägst das Silber noch mit dir herum.","Агон видел тебя, и я хочу сделать ставку, что ты все еще носишь серебро с собой.","","True","THF_401_INSPECTOR_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:272","Und was hast du jetzt vor?","И что ты собираешься делать сейчас? Убить меня?","","False","THF_401_INSPECTOR_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:274","Ganz einfach, wir teilen","Это просто, мы делимся","","True","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_SHARE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:275","Ich werde dir eine Lektion erteilen","Я дам тебе урок","","True","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_lesson","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:280","Ich werde dir eine Lektion erteilen!","Я дам тебе урок!","","True","THF_401_INSPECTOR_lesson_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:281","Versuch es, wenn du kannst!","Попробуйте, если вы можете!","","True","THF_401_INSPECTOR_lesson_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:290","Ganz einfach, wir teilen","Это просто, мы делимся","","True","THF_401_INSPECTOR_SHARE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:291","hmm...verstehe. Aber woher weiß ich, daß du es ernst meinst?","Но откуда я знаю, что ты всерьез?","","True","THF_401_INSPECTOR_SHARE_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:292","Du musst mir vertrauen.","Ты должен мне доверять.","","True","THF_401_INSPECTOR_SHARE_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:296","hmm...fünfzig Silberstücke für dich...","Пятьдесят серебряных монет для вас.","","True","THF_401_INSPECTOR_SHARE_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:298","Und du sorgst dafür, das Agon und die Miliz mich nicht mehr belästigen!","И ты позаботишься о том, чтобы агон и милиция больше не беспокоили меня!","","True","THF_401_INSPECTOR_SHARE_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:299","Abgemacht!","Скончался !","","True","THF_401_INSPECTOR_SHARE_15_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:306","Ich habe das Silber nicht mehr! Es ist mir abgenommen worden.","У меня уже нет серебра, мне его забрали.","","True","THF_401_INSPECTOR_SHARE_05_07","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:307","Warte mal, habe ich dich nicht schon irgendwo gesehen...? Du warst das! Du hast mir das Silber abgenommen!","Неужели я не видел тебя где-то раньше? — Ты это был! — Ты забрал мне серебро!","","True","THF_401_INSPECTOR_SHARE_05_08","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:308","Ich glaube, ich geh mal wieder.","Я думаю, что снова пойду.","","True","THF_401_INSPECTOR_SHARE_15_09","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:309","Nicht so schnell, Freundchen!","Не так уж и быстро, дорогой!","","True","THF_401_INSPECTOR_SHARE_05_10","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:348","Du hinterhältiger Drecksack! Ich habe dir vertraut!","Скромный грязь, я тебе доверяю!","","True","THF_401_NOWFIGHT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:349","Irgendwann, wenn du nicht damit rechnest, wenn du tief in der Scheisse sitzt, dann werde ich da sein!","В какой-то момент, если вы не рассчитываете на то, что будете сидеть глубоко в дерьме, я буду там!","","True","THF_401_NOWFIGHT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:350","...und dann rechne ich mit dir ab!","И я рассчитываю на тебя!","","True","THF_401_NOWFIGHT_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:356","(bedrohlich) Lass dir das eine Lehre sein, andere Leute um ihre ehrlich verdienten Silberstücke zu bringen, du elender Dieb!","Пусть это будет урок для вас, чтобы принести другим людям свои честно заработанные серебряные монеты, бедный вор!","","True","THF_401_NOWFIGHT_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:357","Wenn ich nocheinmal von so einer Aktion höre, besuche ich dich wieder, hast du das verstanden?","Если я когда-нибудь услышу о подобной акции, я снова посещу тебя, понимаете?","","True","THF_401_NOWFIGHT_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:358","(ängstlich) Ja, ist klar, wird nicht wieder vorkommen. Ehrlich!","(Страшно) Да, это ясно, это не повторится. честно!","","True","THF_401_NOWFIGHT_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:34","Was machst du hier?","Что ты тут делаешь?","","False","THF_403_Gerion_23.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:44","Was machst du hier?","Что ты тут делаешь?","","False","THF_403_23_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:45","Ich bin Gerion aus Khorinis. Vor einigen Wochen habe ich die Stadt verlassen.","Я Герион из Хориниса.Несколько недель назад я покинул город.","","True","THF_403_23_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:46","Was eine gute Entscheidung war, denn kurz darauf kamen die Orks.","Это было хорошее решение, потому что вскоре после этого пришли орки.","","True","THF_403_23_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:47","Jetzt bin ich hier. Aber ich weiß nicht, ob das auch ne gute Entscheidung war, denn hier haben die Orks alles abgeriegelt.","Но я не знаю, было ли это правильным решением, потому что здесь орки запечатали все.","","True","THF_403_23_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:59","Ich will die Kunst der Diebe lernen.","Изучаем искусство воровства.","","True","THF_403_Gerion_DIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:74","Ich will die Kunst der Diebe lernen.","Изучаем искусство воровства.","","True","THF_403_DIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:75","Warum schreist du nicht noch lauter, damit es auch wirklich JEDER mitkriegt!?","Почему бы не кричать еще громче, чтобы все счастливы?","","True","THF_403_DIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:76","Ausserdem weiß ich gar nicht wovon du redest.","Внешне я даже не знаю, о чем вы говорите.","","True","THF_403_DIEGO_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:88","Dann kann ich also Diego von deinen Raubzügen erzählen?","Могу ли я рассказать Диего о ваших похищениях?","","True","THF_403_Gerion_TELLDIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:106","Dann kann ich also Diego von deinen kleinen Raubzügen erzählen?","Могу ли я рассказать Диего о ваших маленьких хищниках?","","True","THF_403_Gerion_TELLDIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:107","Hey, nicht so laut! Laß uns woanders hingehen. Komm mit!","Давайте пойдем куда-то еще, приезжайте с нами!","","True","THF_403_Gerion_TELLDIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:125","Ich könnte Diego von deinen Raubzügen erzählen!","Я мог бы рассказать Диего о ваших грабежах!","","True","THF_403_Gerion_TELLDIEGO2.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:143","Ich könnte Diego von deinen kleinen Raubzügen erzählen!","Я мог бы рассказать Диего о ваших маленьких хищниках!","","True","THF_403_Gerion_TELLDIEGO2_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:144","Ich schlag dir ein Geschäft vor!","Я предлагаю вам бизнес!","","True","THF_403_Gerion_TELLDIEGO2_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:145","Du behältst das für dich und dafür zeige ich dir die Talente der Diebe.","Ты держишь это для себя, и для этого я покажу тебе таланты воров.","","True","THF_403_Gerion_TELLDIEGO2_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:146","Ich wußte, das wir uns verstehen würden.","Я знал, что мы будем понимать друг друга.","","True","THF_403_Gerion_TELLDIEGO2_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:147","Als erstes musst Du lernen, dich lautlos zu bewegen.","Прежде всего, нужно научиться двигаться тихо.","","True","THF_403_Gerion_TELLDIEGO2_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:148","Sag mir Bescheid, wenn du bereit bist.","Пожалуйста, сообщите мне, если вы готовы.","","True","THF_403_Gerion_TELLDIEGO2_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:176","Ich schlage dir ein Geschäft vor.","Я предлагаю вам бизнес.","","True","THF_403_INSIDER_11_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:177","Nämlich?","Nämlich?","","False","THF_403_INSIDER_15_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:178","Du verpfeifst mich nicht und dafür zeige ich dir die Talente der Diebe.","Ты не оскверняешь меня, и я покажу тебе таланты воров.","","True","THF_403_INSIDER_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:179","Ich wußte das wir uns verstehen würden.","Я знал, что мы поймем друг друга.","","True","THF_403_INSIDER_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:180","Als erstes musst Du lernen, dich lautlos zu bewegen.","Прежде всего, нужно научиться двигаться тихо.","","True","THF_403_INSIDER_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:181","Sag mir Bescheid, wenn du bereit bist.","Пожалуйста, сообщите мне, если вы готовы.","","True","THF_403_INSIDER_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:215","Zeig mir, wie ich mich lautlos bewegen kann.","Покажи мне, как я могу двигаться бесшумно.","","True","THF_403_LEARNSNEAK_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:216","Das wichtigste ist, sein Körpergewicht optimal zu verteilen.","Главное – оптимально распределить свой вес.","","True","THF_403_LEARNSNEAK_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:217","Dann hast du den Boden besser im Blick und deinen Körper besser unter Kontrolle.","Тогда у вас будет лучшее зрение на землю и контроль над своим телом.","","True","THF_403_LEARNSNEAK_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:218","Wenn du schleichst hört dich zwar niemand, aber du bist nicht unsichtbar. Paß auf, daß dich keiner beobachtet.","Когда ты слышишь, никто не слышит тебя, но ты не невидимый.","","True","THF_403_LEARNSNEAK_11_04","",""
