"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:353","Etwas Silber kannst du doch entbehren!","В любом случае, эта руда тебе уже не пригодится!","","False","SVM_2_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:354","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","У тебя совсем нет руды? Неудачный день, приятель!","","False","SVM_2_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:356","Finger weg!","Убери руки!","","False","SVM_2_HandsOff","",""
"Scripts/Content/Story/SVM.d:357","Raus hier!","Убирайся отсюда!","","False","SVM_2_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:357","Was schleichst du da rum?","Что ты там делаешь?","","False","SVM_2_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:358","Raus aus meiner Hütte oder ich ruf die Wachen!","Вон из моего хижины, или я позову стражу!","","False","SVM_2_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:359","Bleib aus den Hütten draußen!","Держись подальше от домов!","","False","SVM_2_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:361","Die richtige Entscheidung.","Правильное решение!","","False","SVM_2_WiseMove","",""
"Scripts/Content/Story/SVM.d:362","Wachen, hierher!","Стража, сюда!","","False","SVM_2_CallGuards","",""
"Scripts/Content/Story/SVM.d:363","ALARM!!!","ТРЕВОГА!!!","","False","SVM_2_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:364","Hinter dir!","Сзади!","","False","SVM_2_BehindYou","",""
"Scripts/Content/Story/SVM.d:365","Ah, ein Kampf!","А, драка!","","False","SVM_2_TheresAFight","",""
"Scripts/Content/Story/SVM.d:366","Ist das alles!","И это все?!","","False","SVM_2_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:367","Nicht so müde!","Просыпайся, копуша!","","False","SVM_2_CheerFight","",""
"Scripts/Content/Story/SVM.d:368","Guter Schlag!","Хороший удар!","","False","SVM_2_CheerFriend","",""
"Scripts/Content/Story/SVM.d:369","Das tat weh!","Больно!","","False","SVM_2_Ooh","",""
"Scripts/Content/Story/SVM.d:370","Bleib hier, du Feigling!","Оставайся здесь, слабак!","","False","SVM_2_RunCoward","",""
"Scripts/Content/Story/SVM.d:371","Der hat genug!","Хватит с него!","","False","SVM_2_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:372","Du hast ihn umgebracht! War das nötig?","Ты убил его! Это что, было так необходимо?","","False","SVM_2_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:373","Gäääähn","[зевок]","","False","SVM_2_Awake","",""
"Scripts/Content/Story/SVM.d:374","Hallo.","Привет.","","False","SVM_2_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:375","Für Gomez!","За Гомеза!","","False","SVM_2_ALGreetings","",""
"Scripts/Content/Story/SVM.d:376","Magie zu Ehren!","Во имя магии!","","False","SVM_2_MageGreetings","",""
"Scripts/Content/Story/SVM.d:376","Erwache!","Проснись!","","False","SVM_2_SectGreetings","",""
"Scripts/Content/Story/SVM.d:377","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Я не могу учить тебя. Тебе нехватает опыта.","","False","SVM_2_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:378","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Ты на пределе своих возможностей. Тебе нужно научиться чему-нибудь еще.","","False","SVM_2_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:379","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Тебе нужно набраться опыта, прежде чем ты сможешь стать мастером.","","False","SVM_2_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:381","Du bist jetzt schon besser!","Уже лучше!","","False","SVM_2_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:382","Hey, du!","Эй, ты!","","False","SVM_2_HeyYou","",""
"Scripts/Content/Story/SVM.d:383","Jetzt nicht.","Не сейчас.","","False","SVM_2_NotNow","",""
"Scripts/Content/Story/SVM.d:384","Was willst du?","Что тебе нужно?","","False","SVM_2_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:385","Kann ich was für dich tun?","Что я могу для тебя сделать?","","False","SVM_2_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:386","Lass mich mal vorbei!","Дай мне пройти!","","False","SVM_2_MakeWay","",""
"Scripts/Content/Story/SVM.d:387","Mach Platz!","С дороги!","","False","SVM_2_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:387","Verschwinde, sonst lauf ich über dich drüber!","Исчезни, или я займусь тобой!","","False","SVM_2_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:389","Willst du dich noch mal mit mir anlegen?","Снова ищешь неприятностей?","","False","SVM_2_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:390","Was? Wie?","Эй? Что?","","False","SVM_2_WhatsThat","",""
"Scripts/Content/Story/SVM.d:390","Sieht aus wie meine Waffe, was du da hast!","Похоже, ты разгуливаешь с моим оружием!","","False","SVM_2_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:391","Warum weckst du mich?","Зачем ты меня поднял?","","False","SVM_2_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:392","Wieso hast du mich beklaut?","Зачем ты обокрал меня?","","False","SVM_2_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:393","Warum hast du mich angegriffen??","Почему ты напал на меня??","","False","SVM_2_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:394","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Жизнь одного из наших людей на твоей совести. Еще один неверный шаг, и ты будешь следующим!","","False","SVM_2_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:395","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Да, ты победил. Это был хороший бой - но сейчас он окончен!","","False","SVM_2_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:397","...wenn du meinst...","...если ты думаешь...","","False","SVM_2_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:398","...kann schon sein...","...может быть...","","False","SVM_2_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:398","...war nicht besonders schlau...","...это было не слишком умно...","","False","SVM_2_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:399","...ich halt mich da lieber raus...","...я не хочу в это ввязываться...","","False","SVM_2_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:400","...das ist wirklich nicht mein Problem...","...это точно не моя проблема...","","False","SVM_2_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:401","...war doch klar, dass das Ärger gibt...","...похоже, назревает проблема...","","False","SVM_2_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:402","...aber behalt's für dich, muss nicht gleich jeder wissen...","...держи это при себе, людям необязательно знать об этом.","","False","SVM_2_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:403","...das passiert mir nicht noch mal...","...больше этого не случится...","","False","SVM_2_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:404","...an der Geschichte muss wohl doch was dran sein...","...что-то не так в этой истории...","","False","SVM_2_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:405","...man muss eben aufpassen, was man rumerzählt...","...ты должен следить за тем, что говоришь людям...","","False","SVM_2_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:406","...solange ich damit nichts zu tun habe...","...пока меня не впутали...","","False","SVM_2_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:407","...man darf auch nicht alles glauben, was man hört...","...ты не должен верить всему...","","False","SVM_2_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:408","...in seiner Haut will ich trotzdem nicht stecken...","...не хотел бы я оказаться на его месте...","","False","SVM_2_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:409","...immer wieder dieselbe Leier...","...каждый раз одна и та же история...","","False","SVM_2_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:410","...manche lernen eben gar nichts dazu...","...некоторых людей ничего не учит...","","False","SVM_2_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:411","...früher wäre das ganz anders gelaufen...","...были времена, когда все было совсем по-другому...","","False","SVM_2_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:412","...gequatscht wird viel...","...люди всегда болтают...","","False","SVM_2_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:413","...ich hör' nicht mehr auf das Gefasel...","...я больше не слушаю всякую трепотню...","","False","SVM_2_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:414","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","...веришь кому-то - и в результате попадаешь в неприятности, так всегда и бывает...","","False","SVM_2_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:415","...ich glaube kaum, dass sich daran was ändern wird...","...я сомневаюсь, что это когда-нибудь изменится...","","False","SVM_2_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:416","...wahrscheinlich hast du Recht...","...скорее всего, ты прав...","","False","SVM_2_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:417","...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...","...держись. Лучше ни во что не встревать с горяча...","","False","SVM_2_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:418","...ich dachte, das wäre schon lange geklärt...","...я думал, это выяснили еще очень давно...","","False","SVM_2_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:420","...lass uns lieber über was anderes reden...","...давай поговорим о чем-нибудь еще...","","False","SVM_2_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:420","Ommm","Оммм...","","False","SVM_2_Om","",""
"Scripts/Content/Story/SVM.d:421","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Ты сошёл с ума. Нельзя вот так просто прервать бой на арене.","","False","SVM_2_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:422","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ты спятил? На арене не убивают!","","False","SVM_2_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:423","Keine Magie in der Arena. Das ist Gesetz!","Никакой магии на арене. Это закон!","","False","SVM_2_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:425","Keine Fernkampfwaffen in der Arena! Weg damit!","Никаких луков и арбалетов на арене! Быстро убрал!","","False","SVM_2_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:426","Punkt für dich!","Очко за тобой!","","False","SVM_2_PointForYou","",""
"Scripts/Content/Story/SVM.d:426","Punkt für mich!","Очко за мной!","","False","SVM_2_PointForMe","",""
"Scripts/Content/Story/SVM.d:429","Kann es sein, dass du garnicht genug Silber hast?","Может, у тебя просто не хватает серебра?","","False","SVM_2_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:430","BUUHHH!!!!","БУУУУ!!!!","","False","SVM_2_Buh","",""
"Scripts/Content/Story/SVM.d:433","Arbeit, Leben, Tod","Работа, жизнь, смерть...","","False","SVM_2_Possessed1","",""
"Scripts/Content/Story/SVM.d:433","Tod wird gemrntg","Смерть идёт по пятам...","","False","SVM_2_Possessed2","",""
