"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:294","...nicht so viel quatschen, ja, ja...","...не трепи языком, да, да...","","False","SVM_1_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:295","...so lange ich nichts damit zu tun habe...","...пока меня не впутали...","","False","SVM_1_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:296","...man darf auch nicht alles glauben...","...ты не должен верить всему...","","False","SVM_1_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:297","...in seiner Haut will ich trotzdem nicht stecken...","...не хотел бы я оказаться на его месте...","","False","SVM_1_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:298","...immer wieder dieselbe Leier...","...каждый раз одна и та же история...","","False","SVM_1_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:299","...manche lernen eben gar nichts dazu...","...некоторых людей ничего не учит...","","False","SVM_1_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:300","...früher wäre das ganz anders gelaufen...","...были времена, когда все было совсем по-другому...","","False","SVM_1_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:301","...gequatscht wird viel...","...люди всегда болтают...","","False","SVM_1_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:302","...ich hör' nicht mehr auf das Gefasel...","...я больше не слушаю всякую трепотню...","","False","SVM_1_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:303","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","...веришь кому-то - и в результате попадаешь в неприятности, так всегда и бывает...","","False","SVM_1_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:304","...ich glaube kaum, dass sich daran was ändern wird...","...я сомневаюсь, что это когда-нибудь изменится...","","False","SVM_1_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:305","...wahrscheinlich hast du Recht...","...скорее всего, ты прав...","","False","SVM_1_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:306","...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...","...держись. Лучше ни во что не ввязываться сгоряча...","","False","SVM_1_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:307","...ich dachte, das wäre schon lange geklärt...","...я думал, это выяснили еще очень давно...","","False","SVM_1_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:309","...lass uns lieber über was anderes reden...","...давай поговорим о чем-нибудь еще...","","False","SVM_1_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:309","Ommm","Оммм...","","False","SVM_1_Om","",""
"Scripts/Content/Story/SVM.d:310","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Ты сошёл с ума. Нельзя вот так просто прервать бой на арене.","","False","SVM_1_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:311","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ты спятил? На арене не убивают!","","False","SVM_1_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:312","Keine Magie in der Arena. Das ist Gesetz!","Никакой магии на арене. Это закон!","","False","SVM_1_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:313","Keine Fernkampfwaffen in der Arena! Weg damit!","Никаких луков и арбалетов на арене! Быстро убрал!","","False","SVM_1_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:315","Punkt für dich!","Очко за тобой!","","False","SVM_1_PointForYou","",""
"Scripts/Content/Story/SVM.d:316","Punkt für mich!","Очко за мной!","","False","SVM_1_PointForMe","",""
"Scripts/Content/Story/SVM.d:316","BUUHHH!!!!","БУУУУ!!!!","","False","SVM_1_Buh","",""
"Scripts/Content/Story/SVM.d:317","Du hast ja garnicht genug Silber, um zu bezahlen!","У тебя недостаточно серебра!","","False","SVM_1_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:318","Die Sonne wird den Mond fressen","Солнце сожрёт Луну","","False","SVM_1_Possessed1","",""
"Scripts/Content/Story/SVM.d:321","Ein großer Aschtopf wird vom Himmel fallen","С неба посыпится пепел","","False","SVM_1_Possessed2","",""
