"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1843","Sieht aus wie meine Waffe, was du da hast!","Твоё оружие мне что-то напоминает!","","False","SVM_16_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1844","Warum weckst du mich?","Зачем ты меня будишь?","","False","SVM_16_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1845","Wieso hast du mich beklaut?","Зачем ты воруешь у меня?","","False","SVM_16_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1846","Warum hast du mich angegriffen??","Зачем ты меня ударил??","","False","SVM_16_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1847","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Ты виновен в смерти одного из наших. Ещё раз что‑то подобное — и тебе конец!","","False","SVM_16_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1849","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Ладно, ты победил. Это был хороший бой! Но давай на этом закончим!","","False","SVM_16_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1850","… wenn du meinst …","...раз ты так думаешь…","","False","SVM_16_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1851","… kann schon sein …","...вполне может быть…","","False","SVM_16_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1851","… war nicht besonders schlau …","...это было опрометчиво…","","False","SVM_16_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1852","… ich halt mich da lieber raus …","...я бы лучше держался от этого в стороне…","","False","SVM_16_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1853","… das ist wirklich nicht mein Problem …","...это не мои проблемы…","","False","SVM_16_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1854","… war doch klar, dass das Ärger gibt …","...было очевидно, что будут проблемы…","","False","SVM_16_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1855","… aber behalt's für dich, muss nicht gleich jeder wissen …","...лучше не говори об этом всем подряд — не для чужих ушей…","","False","SVM_16_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1856","… das passiert mir nicht noch mal …","…такого больше не повторится…","","False","SVM_16_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1857","… an der Geschichte muss wohl doch was dran sein …","...в этой истории что-то есть…","","False","SVM_16_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1858","… man muss eben aufpassen, was man rumerzählt …","...лучше следить за тем, что говоришь…","","False","SVM_16_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1859","… solange ich damit nichts zu tun habe …","...пока меня не впутали в это дело…","","False","SVM_16_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1860","… man darf auch nicht alles glauben, was man hört …","...лучше быть осторожным со слухами…","","False","SVM_16_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1861","… in seiner Haut will ich trotzdem nicht stecken …","...я бы не хотела оказаться на его месте…","","False","SVM_16_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1862","… immer wieder dieselbe Leier …","...каждый раз одна и та же история…","","False","SVM_16_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1863","… manche lernen eben gar nichts dazu …","...некоторые не хотят учиться на своих ошибках…","","False","SVM_16_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1864","… früher wäre das ganz anders gelaufen …","...раньше всё было совсем по-другому…","","False","SVM_16_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1865","… gequatscht wird viel …","...всё время треплют языком…","","False","SVM_16_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1866","… ich hör' nicht mehr auf das Gefasel …","...я больше не хочу слушать всякую болтовню…","","False","SVM_16_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1867","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","...доверять кому-то — себе дороже…","","False","SVM_16_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1868","… ich glaube kaum, dass sich daran was ändern wird …","...вряд ли тут что-нибудь изменится…","","False","SVM_16_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1869","… wahrscheinlich hast du Recht …","...слушай, а может так и есть…","","False","SVM_16_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1870","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","...нужно подождать. Может, всё не так, как кажется на первый взгляд…","","False","SVM_16_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1871","… ich dachte, das wäre schon lange geklärt …","...я думала, что это было уже давно понятно…","","False","SVM_16_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1873","… lass uns lieber über was anderes reden …","...давай поговорим о чём-нибудь другом…","","False","SVM_16_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1874","Ommm","Оммм...","","False","SVM_16_Om","",""
"Scripts/Content/Story/SVM.d:1874","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Ты сошёл с ума. Нельзя вот так просто прервать бой на арене.","","False","SVM_16_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1875","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ты спятил? На арене не убивают!","","False","SVM_16_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1877","Keine Magie in der Arena. Das ist Gesetz!","Никакой магии на арене. Это закон!","","False","SVM_16_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1878","Keine Fernkampfwaffen in der Arena! Weg damit!","Никаких луков и арбалетов на арене! Быстро убрал!","","False","SVM_16_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1882","Punkt für dich!","Очко за тобой!","","False","SVM_16_PointForYou","",""
"Scripts/Content/Story/SVM.d:1886","Punkt für mich!","Очко за мной!","","False","SVM_16_PointForMe","",""
"Scripts/Content/Story/SVM.d:1890","Kann es sein, dass du garnicht genug Silber hast?","Может, у тебя просто не хватает серебра?","","False","SVM_16_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1891","BUUHHH!!!!","БУУУУ!!!!","","False","SVM_16_Buh","",""
"Scripts/Content/Story/SVM.d:1892","Ich muß meine Schuhe finden","Мне нужно найти мои ботинки","","False","SVM_16_Possessed1","",""
"Scripts/Content/Story/SVM.d:1893","Sie laufen von allein.","Они идут сами...","","False","SVM_16_Possessed2","",""
"Scripts/Content/Story/SVM.d:1895","KARROK UR SHAK TOS KARRAS DA GACH","КАРРОК УР ШАК ТОС КАРРАС ДА ГАХ","","False","SVM_17_OrcSound01","",""
"Scripts/Content/Story/SVM.d:1896","ROK KRUSHAK KOR GANORG","РОК КРУШАК КОР ГАНОРГ","","False","SVM_17_OrcSound02","",""
"Scripts/Content/Story/SVM.d:1897","NEMROK KA VARROK","НЕМРОК КА ВАРРОК","","False","SVM_17_OrcSound03","",""
