"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:258","Wieviele Arenakämpfe hast du schon gewonnen?","¿Cuántas batallas en la arena has ganado?","","True","DMH_1302_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:259","Genug!","¡Ya basta!","","True","DMH_1302_VICTORIES_11_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:271","Du sprichst wohl nicht sehr viel, was?","No hablas mucho, ¿eh?","","True","DMH_1302_Malgar_QUIET.description","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:287","Du sprichst wohl nicht sehr viel, was?","No hablas mucho, ¿eh?","","True","DMH_1302_QUIET_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:288","hmmmm","hmmmm","","True","DMH_1302_QUIET_11_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:289","Na dann...","Bueno, entonces...","","True","DMH_1302_QUIET_15_03","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:302","Kämpfe gegen mich in der Arena!","¡Luchad conmigo en la arena!","","True","DMH_1302_Malgar_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:324","Kämpfe gegen mich in der Arena!","¡Luchad conmigo en la arena!","","True","DMH_1302_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:325","Das geht auch ganz ohne sprechen!","¡Eso es imposible sin hablar!","","True","DMH_1302_CHALLENGE_15_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:329","Geht nicht. Mein Schwert ist weg.","No puedo. Mi espada ha desaparecido.","","True","DMH_1302_CHALLENGE_11_03","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:334","Ich habe deine Waffe... ähem... gefunden! Hier!","¡He encontrado tu arma... ehm... ¡Toma!","","True","DMH_1302_Malgar_CHALLENGE_Info.DMH_1302_Malgar_CHALLENGE.DMH_1302_Malgar_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:342","Nein, du bist verbannt!","¡No, estás desterrado!","","True","DMH_1302_CHALLENGE_11_04","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:348","Wenn du Brutus besiegst, kämpfe ich gegen dich!","¡Si derrotas a Brutus, lucharé contigo!","","True","DMH_1302_CHALLENGE_11_05","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:349","Das waren ja mehr als drei Silben in einem Satz!","¡Eso es más de tres sílabas en una sola frase!","","True","DMH_1302_CHALLENGE_15_06","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:350","(Brummel)","(Bruel)","","True","DMH_1302_CHALLENGE_11_07","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:357","Dir fehlt nur ein Sieg zum Titel!","¡A ti te falta sólo una victoria para el título!","","True","DMH_1302_CHALLENGE_11_08","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:358","Du musst gegen den Champion kämpfen.","Tienes que luchar contra el campeón.","","True","DMH_1302_CHALLENGE_11_09","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:359","Wenn du Thora besiegst, bist DU der neue Champion!","¡Si derrotas a Thora, eres el nuevo campeón TÚ!","","True","DMH_1302_CHALLENGE_11_10","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:367","Du bist der Champion, ich bin nicht mal zweiter.","Eres el campeón, ni siquiera soy segundo.","","True","DMH_1302_CHALLENGE_11_11","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:368","Kämpfe gegen den zweiten!","¡Luchad contra el segundo!","","True","DMH_1302_CHALLENGE_11_12","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:374","Gut!","¡Bien!","","True","DMH_1302_CHALLENGE_11_13","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:375","Geh zum Arenameister!","¡Ve a ver al maestro del patio!","","True","DMH_1302_CHALLENGE_11_14","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:384","Ich habe deine Waffe... ähem... gefunden! Hier!","¡He encontrado tu arma... ehm... ¡Toma!","","True","DMH_1302_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:386","Kann nur für dich hoffen, dass du sie wirklich GEFUNDEN hast.","Por tu bien, espero que las hayas encontrado.","","True","DMH_1302_CHALLENGE_FOUND_11_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:400","Möchtest du dich unterhalten?","¿Quieres hablar?","","True","DMH_1302_Malgar_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:416","(leicht spöttisch) Möchtest du dich unterhalten?","(Lichamente burlón) ¿Quieres hablar?","","True","DMH_1302_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:417","Nein!","¡No!","","True","DMH_1302_HOWDY_11_02","",""
"Scripts/Content/Story/Missions/DIA_DMH_1302_Malgar.d:418","Das... dachte ich mir!","¡Eso... eso pensaba!","","True","DMH_1302_HOWDY_15_03","",""
