"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:108","Das magische Gefüge der Kolonie wurde durch die Zerstörung der Barriere geschwächt.","La estructura mágica de la colonia se vio debilitada tras la destrucción de la Barrera.","","True","DMC_800_QUEST_14_04","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:109","Schon bald könnte das gesamte Tal ein Tor zur Dämonenwelt sein!","¡Pronto todo el valle podría convertirse en una puerta al mundo de los demonios!","","True","DMC_800_QUEST_14_05","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:111","Was können wir dagegen tun?","¿Qué podemos hacer?","","True","DMC_800_Xardas_QUEST_Info.DMC_800_Xardas_QUEST.DMC_800_Xardas_QUEST_STOP","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:120","Was können wir dagegen tun?","¿Qué podemos hacer?","","True","DMC_800_QUEST_STOP_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:121","Was wir auch schon zuvor getan haben. Uns den Dämonen entgegestellen!","¡Lo mismo que antes. ¡Confrentarnos con los demonios!","","True","DMC_800_QUEST_STOP_14_02","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:122","Aber zuvor musst du wieder an Kraft gewinnen und verlernte Fähigkeiten zurückerlangen.","Pero antes tienes que recuperar fuerza y recuperar las habilidades perdidas.","","True","DMC_800_QUEST_STOP_14_03","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:123","Begib dich ins Alte Lager. Dort ist der geeignete Ort dafür.","Ve al Campamento Viejo. Allí es el lugar adecuado.","","True","DMC_800_QUEST_STOP_14_04","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:124","Aber warum ausgerechnet ich?","Pero ¿por qué yo?","","True","DMC_800_QUEST_STOP_15_05","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:125","Niemand ist besser geeignet als Du. Vertrau mir!","Nadie es mejor que tú. ¡Confía en mí!","","True","DMC_800_QUEST_STOP_14_06","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:139","Wann und wo werden die Dämonen durchbrechen?","¿Cuándo y dónde romperán los demonios?","","True","DMC_800_Xardas_WHERE.description","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:154","Wann und wo werden die Dämonen durchbrechen?","¿Cuándo y dónde romperán los demonios?","","True","DMC_800_WHERE_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:155","Es kann überall im Tal passieren. Ich weiß noch nichts genaues.","Puede pasar en cualquier parte del valle. Aún no sé nada.","","True","DMC_800_WHERE_14_02","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:156","Aber ich werde Ort und Zeitpunkt herausfinden.","Pero averiguaré el lugar y la hora.","","True","DMC_800_WHERE_14_03","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:168","Wie kann ich deinen Turm verlassen? ","¿Cómo puedo salir de tu torre?","","True","DMC_800_Xardas_LEAVING.description","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:183","Wie kann ich deinen Turm verlassen? Du hast nicht zufällig eine Treppe einbauen lassen?","¿Cómo puedo salir de tu torre? ¿No has hecho montar escaleras por casualidad?","","True","DMC_800_LEAVING_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:184","Ich werde dich zum Alten Lager teleportieren. Sag mir, wenn du bereit bist.","Te teletransportaré al Campamento Viejo. Avísame cuando estés preparado.","","True","DMC_800_LEAVING_14_02","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:185","Aber sei vorsichtig. Es ist sehr gefährlich ausserhalb des Lagers.","Pero ten cuidado. Fuera del campamento es muy peligroso.","","True","DMC_800_LEAVING_14_03","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:198","Ich bin bereit für die Teleportation.","Estoy listo para la teletransportación.","","True","DMC_800_Xardas_TELEPORT.description","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:213","Ich bin bereit für die Teleportation.","Estoy listo para la teletransportación.","","True","DMC_800_TELEPORT_15_01","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:215","Ich gebe dir eine Botschaft für Diego, deinen alten Weggefährten, mit. Er ist mittlerweile der Anführer der Flüchtlinge im Alten Lager.","Te traigo un mensaje para Diego, tu viejo compañero de viaje. Ahora es el líder de los refugiados del Campamento Viejo.","","True","DMC_800_TELEPORT_14_02","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:217","Übergebe ihm das Schriftstück und folge seinem Rat. Er wird wissen, was zu tun ist.","Dame el documento y sigue su consejo. Él sabrá lo que hay que hacer.","","True","DMC_800_TELEPORT_14_03","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:218","Mache dich nun bereit.","Prepárese.","","True","DMC_800_TELEPORT_14_04","",""
"Scripts/Content/Story/Missions/DIA_DMC_800_Xardas.d:219","Wir sehen uns wieder!","¡Nos volveremos a ver!","","True","DMC_800_TELEPORT_15_05","",""
