"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:107","(leiser) So ganz unter uns: Dieb zu sein ist eine Ehre, nur reagieren die anderen hier etwas allergisch auf dieses Thema.","(silencioso) Entre nosotros: ser ladrón es un honor, pero los demás reaccionan alérgicamente al tema.","","True","Info_Edo_ORESTOLENYOU_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:108","Also behalt ich das lieber für mich. Die meisten streberhaften Handwerker hier verstehen einfach nicht, wie man WIRKLICH lebt.","Así que prefiero mantenerlo para mí. La mayoría de los artesanos ambiciosos no entienden cómo vivir REALMENTE.","","True","Info_Edo_ORESTOLENYOU_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:109","Haben immer nur arbeiten im Kopf.","Siempre trabajar en la mente.","","True","Info_Edo_ORESTOLENYOU_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:110","Ich verrat dir was: Wenn Du an billige Waren kommen willst, dann frage mich danach. Ich habe eine große Auswahl an Dingen aller Art.","Te diré algo: si quieres comprar cosas baratas, pregúntame. Tengo una gran selección de todo tipo de cosas.","","True","Info_Edo_ORESTOLENYOU_00_06","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:111","(unschuldig) Sind ähem... gebrauchte Dinge. Ihre Vorbesitzter haben sie irgendwann mal... verloren.","(Innocente) Son cosas... útiles. A su tiempo, sus antecesores... las perdieron.","","True","Info_Edo_ORESTOLENYOU_00_07","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:112","Also dachte ich mir, bevor sie keiner haben will...","Así que pensé que antes de que nadie se lo quisiera...","","True","Info_Edo_ORESTOLENYOU_00_08","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:122","Nein, Gotmar tut das!","¡No, es de Gotmar!","","True","Info_Edo_ORESTOLENNO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:123","Sooooo. Dann richte Gotmar aus, dass er besser aufpassen soll, was er herumerzählt. Hier im Lager können schreckliche Unfälle passiere, vor allem nachts...","¡Soooooo! Entonces dile a Gotmar que tenga más cuidado con lo que habla. Aquí en el campamento pueden ocurrir accidentes terribles, especialmente de noche...","","True","Info_Edo_ORESTOLENNO_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:132","Ja! Was dagegen?","¡Sí! ¿Qué opinas?","","True","Info_Edo_ORESTOLENYES_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:133","Na warte, dir werde ich deine Beleidigungen aus der Birne prügeln.","Espera, te voy a librar de tus insultos.","","True","Info_Edo_ORESTOLENYES_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:153","Ich bin an deinen... gefundenen... Sachen interessiert.","Me interesan tus... cosas que has encontrado.","","True","Info_Edo_DEALOUTSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:169","Ich bin an deinen... gefundenen... Sachen interessiert.","Me interesan tus... cosas que has encontrado.","","True","Info_Edo_DEALOUTSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:170","PSSST, nicht so laut!!!","¡PSSST, ¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡","","True","Info_Edo_DEALOUTSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:171","Los komm mit!","¡Ven conmigo!","","True","Info_Edo_DEALOUTSIDE_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:192","OK, nun zeig mir deine... gefundenen... Sachen.","De acuerdo, ahora muéstrame tus... cosas que has encontrado.","","True","Info_Edo_DEALINSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:208","OK, nun zeig mir deine... gefundenen... Sachen.","De acuerdo, ahora muéstrame tus... cosas que has encontrado.","","True","Info_Edo_DEALINSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:209","Klar, aber halt da draußen die Klappe darüber!","Claro, pero ¡quédate callo ahí fuera!","","True","Info_Edo_DEALINSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:223","JETZT was dagegen, dass ich dich einen Dieb nenne?","¿Ahora te importa que te llame ladrón?","","True","Info_Edo_VICTORY.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:239","JETZT was dagegen, dass ich dich einen Dieb nenne?","¿Ahora te importa que te llame ladrón?","","True","Info_Edo_VICTORY_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:240","(ängstlich) Beruhig dich! Das war doch nur wegen der anderen hier?","(Asustado) ¡Cálmate! ¿No fue solo por los demás?","","True","Info_Edo_VICTORY_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:241","Hast du nun Gotmars Erz oder nicht?","¿Tienes el mineral de Gotmar o no?","","True","Info_Edo_VICTORY_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:242","(ängstlich) Hier nimm es! Ich wusste von Anfang an, dass es mir Unglück bringen würde.","(Asustado) ¡Aquí tienes! Sabía desde el principio que me traería mala suerte.","","True","Info_Edo_VICTORY_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:257","Kann ich denn Erz von dir ...KAUFEN?","¿Puedo...comprar mineral de ti?","","True","Info_Edo_DEFEAT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:273","Kann ich denn Erz von dir ...KAUFEN?","¿Puedo...comprar mineral de ti?","","True","Info_Edo_DEFEAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:274","Du hast ganz schön Mut mich DA-nach wieder anzusprechen, ha, ha, ha!","¡Tienes mucho valor para volver a hablar conmigo DÍ, ¡ha, ha, ha!","","True","Info_Edo_DEFEAT_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:275","(leiser) Pass auf, ich kann dir alle möglichen Waren verkaufen.","(Silencio) Escucha, puedo venderte todo tipo de mercancías.","","True","Info_Edo_DEFEAT_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:276","Hab sozusagen ein gutes Sortiment auf Lager.","Por así decirlo, tengo una buena variedad de cosas en el almacén.","","True","Info_Edo_DEFEAT_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:277","Alles Dinge, die ich irgendwo mal ...gefunden... habe. Deshalb sind sie auch so preiswert.","Todas las cosas que he encontrado... en algún lugar... por eso son tan baratas.","","True","Info_Edo_DEFEAT_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:34","Was machst du hier?","¿Qué haces aquí?","","True","THF_401_Huldrych_HI.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:49","Was machst du hier?","¿Qué haces aquí?","","True","THF_401_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:50","Ich sorge dafür, daß ich am Leben bleibe und was warmes zu Essen bekomme.","Me aseguro de que me mantenga vivo y que me dé algo caliente para comer.","","True","THF_401_HI_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:51","Warum arbeitest du nicht mit am Aussenwall?","¿Por qué no trabajas en el muro exterior?","","True","THF_401_HI_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:52","Warum sollte ich? Ich habe den Wall nicht kaputtgemacht.","¿Por qué iba a hacerlo? No he roto el muro.","","True","THF_401_HI_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:53","Ausserdem was bringt das? Falls die Orks wirklich angreifen, wird der Wall sie nicht aufhalten.","¿Y a qué sirve? Si los orcos atacan, el muro no los detendrá.","","True","THF_401_HI_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:65","Du hast Agon bestohlen!","¡Has robado a Agon!","","True","THF_401_Huldrych_YOUTHF.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:81","Du hast Agon bestohlen!","¡Has robado a Agon!","","True","THF_401_YOUTHF_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:82","Tatsächlich? Und was habe ich ihm gestohlen?","¿De verdad? ¿Y qué le robé?","","True","THF_401_YOUTHF_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:84","Das werde ich noch herausfinden!","¡Ya veré!","","True","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_LATER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:85","Sein Schwert!","¡Su espada!","","True","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_SWORD","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:86","Einen Schinken!","¡Un jamón!","","True","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_HAM","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:91","Einen Schinken!","¡Un jamón!","","True","THF_401_YOUTHF_HAM_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:92","HAHAHA einen Schinken? Das ist gut! Du bist echt witzig!","¿HaaHAHA, jamón? ¡Eso es bueno! ¡Eres muy gracioso!","","True","THF_401_YOUTHF_HAM_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:106","Sein Schwert!","¡Su espada!","","True","THF_401_YOUTHF_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:107","Warst du zu lange im Krankenviertel? Jeder hier weiß doch, das Agon kein Schwert besitzt.","¿Has pasado demasiado tiempo en el distrito enfermo? Todo el mundo sabe que Agon no tiene espada.","","True","THF_401_YOUTHF_SWORD_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:121","Das werde ich noch herausfinden!","¡Ya veré!","","True","THF_401_YOUTHF_LATER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:122","Wenn du nichts besseres zu tun hast.","Si no tienes nada mejor que hacer.","","True","THF_401_YOUTHF_LATER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:143","Du hast Agon hundert Silberstücke gestohlen!","¡Le has robado a Agon cien monedas de plata!","","True","THF_401_Huldrych_TOOSLOW.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:159","Du hast Agon hundert Silberstücke gestohlen!","¡Le has robado a Agon cien monedas de plata!","","True","THF_401_TOOSLOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:160","Wie willst du das beweisen? Selbst wenn ich das Silber hätte, glaubst du ich trage es mit mir herum?","¿Cómo quieres probarlo? ¿Crees que, aunque tuviera la plata, la llevaría conmigo?","","True","THF_401_TOOSLOW_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:161","Also geh mir nicht auf den Sack!","¡Así que no me hagas el culo!","","True","THF_401_TOOSLOW_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:163","Ich glaube mit Worten komme ich hier nicht weiter.","Creo que no puedo llegar hasta aquí con palabras.","","True","THF_401_TOOSLOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:197","Lass mich in Ruhe! Geh jemand anders auf'n Sack!","¡Déjame en paz! ¡Corre a otro!","","True","THF_401_AFTERBEAT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:210","Sagst du mir jetzt wo das Silber ist?","¿Ahora me dices dónde está la plata?","","True","THF_401_Huldrych_GIVEMESILVER.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:229","Sagst du mir jetzt wo das Silber ist?","¿Ahora me dices dónde está la plata?","","True","THF_401_GIVEMESILVER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:230","ICH HAB ES NICHT MEHR!","¡NO LO TENO más!","","True","THF_401_GIVEMESILVER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:231","Was hast du damit gemacht?","¿Qué hiciste con él?","","True","THF_401_GIVEMESILVER_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:232","Meine Schulden bei verschiedenen Leuten bezahlt. Willst du mich jetzt nochmal schlagen?","He pagado mis deudas con varias personas. ¿Quieres volver a golpearme?","","True","THF_401_GIVEMESILVER_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:233","Wenn du noch mal jemanden beklaust, komme ich wieder.","Si volves a robar a alguien, volveré.","","True","THF_401_GIVEMESILVER_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:234","OK, OK. Ich habs kapiert! Aber lass mich jetzt bitte in Ruhe.","¡OK, OK! ¡Ya lo entiendo! Pero, por favor, déjame en paz.","","True","THF_401_GIVEMESILVER_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:246","Agon wurden hundert Silberstücke gestohlen!","¡A Agon le robaron cien monedas de plata!","","True","THF_401_Huldrych_INSPECTOR.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:267","Agon wurden hundert Silberstücke gestohlen!","¡A Agon le robaron cien monedas de plata!","","True","THF_401_INSPECTOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:268","Was habe ich damit zu tun?","¿Qué tengo que ver yo con eso?","","True","THF_401_INSPECTOR_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:269","DU hast sie gestohlen.","Tú la has robado.","","True","THF_401_INSPECTOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:270","Woher willst du das wissen?","¿Cómo quieres saberlo?","","True","THF_401_INSPECTOR_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:271","Agon hat dich gesehen. Und ich möchte wetten, du trägst das Silber noch mit dir herum.","Agon te ha visto. Y apuesto a que aún llevas la plata.","","True","THF_401_INSPECTOR_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:272","Und was hast du jetzt vor?","¿Y qué planeas hacer ahora?","","True","THF_401_INSPECTOR_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:274","Ganz einfach, wir teilen","Es sencillo, dividimos","","True","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_SHARE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:275","Ich werde dir eine Lektion erteilen","Te daré una lección.","","True","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_lesson","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:280","Ich werde dir eine Lektion erteilen!","¡Te daré una lección!","","True","THF_401_INSPECTOR_lesson_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:281","Versuch es, wenn du kannst!","¡Inténtalo si puedes!","","True","THF_401_INSPECTOR_lesson_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:290","Ganz einfach, wir teilen","Es sencillo, dividimos","","True","THF_401_INSPECTOR_SHARE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:291","hmm...verstehe. Aber woher weiß ich, daß du es ernst meinst?","Mmm... Entiendo. Pero ¿cómo sé que lo dices en serio?","","True","THF_401_INSPECTOR_SHARE_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:292","Du musst mir vertrauen.","Tienes que confiar en mí.","","True","THF_401_INSPECTOR_SHARE_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:296","hmm...fünfzig Silberstücke für dich...","Mmm... cincuenta monedas de plata por ti...","","True","THF_401_INSPECTOR_SHARE_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:298","Und du sorgst dafür, das Agon und die Miliz mich nicht mehr belästigen!","¡Y velarás por que Agon y la milicia no me molesten más!","","True","THF_401_INSPECTOR_SHARE_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:299","Abgemacht!","¡Tengo un acuerdo!","","True","THF_401_INSPECTOR_SHARE_15_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:306","Ich habe das Silber nicht mehr! Es ist mir abgenommen worden.","¡Ya no tengo la plata! Me la han quitado.","","True","THF_401_INSPECTOR_SHARE_05_07","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:307","Warte mal, habe ich dich nicht schon irgendwo gesehen...? Du warst das! Du hast mir das Silber abgenommen!","Espera, ¿no te he visto por alguna parte...? ¡Eres tú! ¡Me has quitado la plata!","","True","THF_401_INSPECTOR_SHARE_05_08","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:308","Ich glaube, ich geh mal wieder.","Creo que me voy.","","True","THF_401_INSPECTOR_SHARE_15_09","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:309","Nicht so schnell, Freundchen!","¡No tan deprisa, amigo!","","True","THF_401_INSPECTOR_SHARE_05_10","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:348","Du hinterhältiger Drecksack! Ich habe dir vertraut!","¡Trigante bastardo! ¡Confiaba en ti!","","True","THF_401_NOWFIGHT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:349","Irgendwann, wenn du nicht damit rechnest, wenn du tief in der Scheisse sitzt, dann werde ich da sein!","¡Algún día, si no te cuentas con eso, si estás en un lío, ¡yo estaré allí!","","True","THF_401_NOWFIGHT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:350","...und dann rechne ich mit dir ab!","...y luego te mataré!","","True","THF_401_NOWFIGHT_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:356","(bedrohlich) Lass dir das eine Lehre sein, andere Leute um ihre ehrlich verdienten Silberstücke zu bringen, du elender Dieb!","(amenazador) ¡Que te sirva de lección sacar a otros a cambio de sus honestos pagos, miserable ladrón!","","True","THF_401_NOWFIGHT_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:357","Wenn ich nocheinmal von so einer Aktion höre, besuche ich dich wieder, hast du das verstanden?","Si vuelvo a enterarme de algo así, volveré a verte, ¿me enteras?","","True","THF_401_NOWFIGHT_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:358","(ängstlich) Ja, ist klar, wird nicht wieder vorkommen. Ehrlich!","(Asustado) Sí, claro que no volverá a pasar. ¡En serio!","","True","THF_401_NOWFIGHT_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:34","Was machst du hier?","¿Qué haces aquí?","","True","THF_403_Gerion_23.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:44","Was machst du hier?","¿Qué haces aquí?","","True","THF_403_23_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:45","Ich bin Gerion aus Khorinis. Vor einigen Wochen habe ich die Stadt verlassen.","Soy Gerion, de Khorinis. Me fui de la ciudad hace unas semanas.","","True","THF_403_23_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:46","Was eine gute Entscheidung war, denn kurz darauf kamen die Orks.","Una buena decisión, ya que los orcos llegaron poco después.","","True","THF_403_23_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:47","Jetzt bin ich hier. Aber ich weiß nicht, ob das auch ne gute Entscheidung war, denn hier haben die Orks alles abgeriegelt.","Ahora estoy aquí. Pero no sé si fue una buena decisión, porque los orcos han sellado todo.","","True","THF_403_23_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:59","Ich will die Kunst der Diebe lernen.","Quiero aprender el arte de los ladrones.","","True","THF_403_Gerion_DIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:74","Ich will die Kunst der Diebe lernen.","Quiero aprender el arte de los ladrones.","","True","THF_403_DIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:75","Warum schreist du nicht noch lauter, damit es auch wirklich JEDER mitkriegt!?","¿Por qué no gritas más alto para que todo el mundo se entere?","","True","THF_403_DIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:76","Ausserdem weiß ich gar nicht wovon du redest.","Además, no tengo ni idea de lo que estás hablando.","","True","THF_403_DIEGO_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:88","Dann kann ich also Diego von deinen Raubzügen erzählen?","Entonces, ¿puedo contarle a Diego lo que has robado?","","True","THF_403_Gerion_TELLDIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:106","Dann kann ich also Diego von deinen kleinen Raubzügen erzählen?","Entonces, ¿puedo contarle a Diego tus pequeñas saqueadas?","","True","THF_403_Gerion_TELLDIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:107","Hey, nicht so laut! Laß uns woanders hingehen. Komm mit!","¡Eh, no tan fuerte! Vamos a otro sitio. ¡Ven conmigo!","","True","THF_403_Gerion_TELLDIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:125","Ich könnte Diego von deinen Raubzügen erzählen!","¡Podría contarle a Diego de tus robos!","","True","THF_403_Gerion_TELLDIEGO2.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:143","Ich könnte Diego von deinen kleinen Raubzügen erzählen!","¡Podría contarle a Diego tus pequeñas saqueadas!","","True","THF_403_Gerion_TELLDIEGO2_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:144","Ich schlag dir ein Geschäft vor!","¡Te propongo un trato!","","True","THF_403_Gerion_TELLDIEGO2_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:145","Du behältst das für dich und dafür zeige ich dir die Talente der Diebe.","Quédate esto para ti y, a cambio, te enseñaré los talentos de los ladrones.","","True","THF_403_Gerion_TELLDIEGO2_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:146","Ich wußte, das wir uns verstehen würden.","Sabía que nos entendíamos.","","True","THF_403_Gerion_TELLDIEGO2_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:147","Als erstes musst Du lernen, dich lautlos zu bewegen.","Primero tienes que aprender a moverte en silencio.","","True","THF_403_Gerion_TELLDIEGO2_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:148","Sag mir Bescheid, wenn du bereit bist.","Avísame cuando estés preparado.","","True","THF_403_Gerion_TELLDIEGO2_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:176","Ich schlage dir ein Geschäft vor.","Te propongo un trato.","","True","THF_403_INSIDER_11_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:177","Nämlich?","¿Es decir?","","True","THF_403_INSIDER_15_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:178","Du verpfeifst mich nicht und dafür zeige ich dir die Talente der Diebe.","No me emborraches y te enseñaré los talentos de los ladrones.","","True","THF_403_INSIDER_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:179","Ich wußte das wir uns verstehen würden.","Sabía que nos entendíamos.","","True","THF_403_INSIDER_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:180","Als erstes musst Du lernen, dich lautlos zu bewegen.","Primero tienes que aprender a moverte en silencio.","","True","THF_403_INSIDER_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:181","Sag mir Bescheid, wenn du bereit bist.","Avísame cuando estés preparado.","","True","THF_403_INSIDER_11_06","",""
