"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:73","Wie schmeckt das Essen hier?","¿Cómo sabe la comida aquí?","","True","Info_Mil_4_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:74","Halvors Frass kann man wirklich essen.","La carne de Halvor es algo bueno para comer.","","True","Info_Mil_4_FOODGOOD_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:75","Aber nur, wenn nicht wieder einer der Jungs hier sich den üblichen Spass erlaubt!","¡Pero solo si uno de los chicos no se lo permite pasar el rato como siempre!","","True","Info_Mil_4_FOODGOOD_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:76","Was für einen Spass?","¿Qué clase de diversión?","","True","Info_Mil_4_FOODGOOD_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:77","Sie gehen zu Talamon, dem Alchemiesten und besorgen sich Müffelsalz.","Se dirigen a Talamon, al alquimista, para conseguir sal de maleza.","","True","Info_Mil_4_FOODGOOD_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:78","Dann wenn Halvor nicht hinsieht, ab damit in den Kochkessel, und rein zufällig hat dann der Witzbold am diesem Tag überhaupt keinen Hunger!","Entonces, si Halvor no mira, llevala a la caldera y, por casualidad, el burlón no tendrá hambre en ese día.","","True","Info_Mil_4_FOODGOOD_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:94","Könnt ihr noch einen Mann gebrauchen?","¿Podrían necesitar a otro hombre?","","True","Infos_Mil_4_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:111","Könnt ihr noch einen Mann gebrauchen?","¿Podrían necesitar a otro hombre?","","True","Infos_Mil_4_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:105","Das obliegt nicht meiner Entscheidung, Jungchen.","Eso no es decisión mía, muchacho.","","True","Infos_Mil_4_JOIN_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:106","Unser Hauptmann Berengar entscheidet das. Aber ich kann dir sagen, was die Bedingungen für eine Aufnahme sind.","Eso lo decide nuestro capitán Berengar. Pero te puedo decir cuáles son las condiciones para una admisión.","","True","Infos_Mil_4_JOIN_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:112","Was sind die Bedingungen?","¿Cuáles son las condiciones?","","True","Infos_Mil_4_JOIN_Info.Infos_Mil_4_JOIN.Infos_Mil_4_JOIN_CONDI","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:122","Was sind die Bedingungen?","¿Cuáles son las condiciones?","","True","Infos_Mil_4_JOIN_CONDI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:123","Es gibt drei Bedingungen, die ein Mann erfüllen muss, um Rekrut bei der Miliz zu werden.","Hay tres condiciones que un hombre tiene que cumplir para convertirse en recluta de la milicia.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:124","Zunächst musst den Umgang mit einer Waffe beherrschen und einen kräftigen Arm haben. Vorher brauchst du nicht mal mit jemanden darüber sprechen.","Primero tienes que dominar el manejo de un arma y tener un brazo fuerte. Ni siquiera necesitas hablar con nadie antes.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:125","Wenn du dich dann zur Miliz meldest, wirst du zur Wache eingeteilt. Das kann alles mögliche bedeuten.","Cuando te entre en la milicia, te asignarán a la guardia. Eso puede significar todo.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:126","Entweder ein Tor bewachen, Patrouillie gehen, auf der Pallisade stehen, es gibt einen ganzen Haufen Arbeit mit der du beschäftigt werden kannst.","O vigila una puerta, patrulla, está en la palisada. Hay un montón de trabajo que puedes ocuparte.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:127","Schlägt dein Herz danach immer noch für die Miliz, dann darfst du gegen einen von uns antreten. Wenn du danach noch stehst, bist du dabei.","Si después de eso tu corazón sigue latiendo por la milicia, entonces puedes enfrentarte a uno de los nuestros. Si sigues en el lugar, te unimos.","","True","Infos_Mil_4_JOIN_CONDI_Info_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:128","Aber denke daran, wenn du zur Miliz gehörst, dann ist Schluss mit dem faulen Leben. Dann ist Disziplin gefordert! Jeden Tag Meldung machen!","Pero recuerda: si eres miembro de la milicia, no serás más un perezoso. ¡Entonces necesitas disciplina! ¡Dale un mensaje todos los días!","","True","Infos_Mil_4_JOIN_CONDI_Info_04_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:142","Erzähl mir was über die Orks","Háblame de los orcos.","","True","Infos_Mil_4_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:152","Erzähl mir was über die Orks.","Háblame de los orcos.","","True","Infos_Mil_4_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:153","Ich habe schon oft gegen die Orks gekämpft.","He luchado con los orcos muchas veces.","","True","Infos_Mil_4_STORY_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:154","Früher bei den Grenzkriegen, da haben sie uns auch belagert. Genau wie jetzt.","Antes, en las guerras fronterizas, nos asediaron. Como ahora.","","True","Infos_Mil_4_STORY_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:155","Sie werden auf einen günstigen Moment warten. Und wenn wir nicht damit rechnen, dann werden sei da sein!","Esperarán el momento adecuado. ¡Y si no esperamos que eso suceda, ¡serán aquí!","","True","Infos_Mil_4_STORY_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:167","Wer hat hier das Sagen?","¿Quién manda por aquí?","","True","Infos_Mil_4_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:185","Wer hat hier das Sagen?","¿Quién manda por aquí?","","True","Infos_Mil_4_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:186","Berengar ist unser Hauptmann. Aber du solltest ihm aus dem Weg gehen, glaub mir.","Berengar es nuestro capitán. Pero, créeme, deberías evitar que lo atraviese.","","True","Infos_Mil_4_BOSS_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:187","Sprich lieber mit Cassian, das ist sein Leutnant.","Habla con Cassian, es su teniente.","","True","Infos_Mil_4_BOSS_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:32","Wie läufts?","¿Qué tal va todo?","","True","Infos_Mil_6_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:42","Wie läufts?","¿Qué tal va todo?","","True","Infos_Mil_6_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:43","Wie es im Krieg halt so läuft. Wenn die Orks kommen, greifen wir an. Wenn nicht, dann warten wir weiter.","Como en la guerra. Cuando lleguen los orcos, atacaremos. Si no, esperaremos.","","True","Infos_Mil_6_HI_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:55","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","Tengo algo de plata. ¿Por qué no comes con Snaf a partir de mañana?","","True","Info_Mil_6_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:72","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","Tengo algo de plata. ¿Por qué no comes con Snaf a partir de mañana?","","True","Info_Mil_6_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:77","Das ist ein Wort! Halvor's Eintopf schmeckt zwar gut, aber er ist auch ziemlich teuer.","¡Es una palabra! La estofada de Halvor sabe bien, pero también es bastante cara.","","True","Info_Mil_6_FOODGOOD_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:101","Könnt ihr noch einen Mann gebrauchen?","¿Podrían necesitar a otro hombre?","","True","Infos_Mil_6_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:111","Könnt ihr noch einen Mann gebrauchen?","¿Podrían necesitar a otro hombre?","","True","Infos_Mil_6_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:116","Ich glaube du bist soweit. Sprich mal mit Cassian. Einer Aufnahme steht wohl nichts mehr im Weg.","Creo que estás preparado. Habla con Cassian. Parece que ya no hay nada que te impida una admisión.","","True","Infos_Mil_6_JOIN_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:122","Du bist noch nicht soweit. Sprich mit Leutnant Cassian , wenn du trainiert hast!","Aún no estás preparado. ¡Habla con el teniente Cassian cuando hayas terminado de entrenar!","","True","Infos_Mil_6_JOIN_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:126","Natürlich. Gute Männer können wir immer gebrauchen. Die Frage ist, bist du gut?","Claro. Siempre nos vendrán bien hombres. La pregunta es, ¿estás bien?","","True","Infos_Mil_6_JOIN_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:130","Ich weiß es nicht","No lo sé.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DONTKNOW","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:131","Ich bin der Beste","Soy el mejor.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_BEST","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:132","Ich  bin verdammt gut","Soy muy bueno.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DAMNGOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:133","Ich bin gut","Soy bueno.","","True","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_GOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:139","Ich weiß es nicht.","No lo sé.","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:140","Wenn du es nicht weißt, wer soll es dann wissen?","Si no lo sabes, ¿quién lo sabrá?","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:141","Ist vielleicht besser, du trainierst noch ne Weile, bevor du uns beitrittst.","Será mejor que te entrenes un poco antes de unirte a nosotros.","","True","Infos_Mil_6_JOIN_DONTKNOW_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:149","Ich bin der Beste.","Soy el mejor.","","True","Infos_Mil_6_JOIN_BEST_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:150","Scheinst ja sehr von dir überzeugt zu sein. Dann wirst du ja auch alleine zurecht kommen.","Parece que estás muy convencido de ti. Entonces te vas a quedar solo.","","True","Infos_Mil_6_JOIN_BEST_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:158","Ich  bin verdammt gut.","Soy muy bueno.","","True","Infos_Mil_6_JOIN_DAMNGOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:159","Das musst du auch sein, wenn du uns beitreten willst.","Tienes que serlo si quieres unirte a nosotros.","","True","Infos_Mil_6_JOIN_DAMNGOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:167","Ich bin gut.","Soy bueno.","","True","Infos_Mil_6_JOIN_GOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:168","Das wird sich noch zeigen. Sprich mal mit Cassian. Er wird entscheiden, ob du gut genug bist.","Eso se verá. Habla con Cassian. Él decidirá si eres lo bastante bueno.","","True","Infos_Mil_6_JOIN_GOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:183","Erzähl mir was über die Orks","Háblame de los orcos.","","True","Infos_Mil_6_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:193","Erzähl mir was über die Orks","Háblame de los orcos.","","True","Infos_Mil_6_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:194","Sie haben an den Tal- Zugängen Stellung bezogen. Haben sich eingenistet wie die Ratten im Gemäuer.","Se han posicionado en las entradas del valle. Se han atacado como ratas en las paredes.","","True","Infos_Mil_6_STORY_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:195","Haben alle Vorteile auf ihrer Seite. Möchte wetten das sie hinter den Bergen einen Haufen Feldlager errichtet haben.","Tienen todas las ventajas. Apuesto a que han levantado un montón de campamentos en el campo detrás de las montañas.","","True","Infos_Mil_6_STORY_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:196","Werden wohl ein paar hundert sein. Dreckige Bastarde.","Supongo que unos cuantos cientos. Sustados bastardos.","","True","Infos_Mil_6_STORY_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:208","Wer hat hier das Sagen?","¿Quién manda por aquí?","","True","Infos_Mil_6_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:228","Wer hat hier das Sagen?","¿Quién manda por aquí?","","True","Infos_Mil_6_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:229","Hauptmann Berengar. Aber halt dich fern von ihm. Er mag keine aufdringlichen Typen! Leutnant Cassian ist für Typen wie dich zuständig!","Capitán Berengar. Pero mantente alejado de él. ¡No le gustan los tipos intrusos! ¡El teniente Cassian es el responsable de los tipos como tú!","","True","Infos_Mil_6_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:32","Wie läufts?","¿Qué tal va todo?","","True","Infos_Mil_7_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:42","Wie läufts?","¿Qué tal va todo?","","True","Infos_Mil_7_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:43","(ärgerlich) Wie läuft was? Hast du nichts zu tun? Dann such dir Arbeit! Es gibt mehr als genug zu tun!","(enfadado) ¿Cómo va? ¿No tienes nada que hacer? ¡Busca trabajo, pues! ¡Hay más que suficiente que hacer!","","True","Infos_Mil_7_HI_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:57","Du bist sicher, dass du Halvor's Frass hier essen willst?","¿Seguro que quieres comer la carne de Halvor?","","True","Info_Mil_7_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:74","Du bist sicher, dass du Halvor's Frass hier essen willst?","¿Seguro que quieres comer la carne de Halvor?","","True","Info_Mil_7_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:75","Ähh... warum, was ist damit!","Eh... ¿por qué, qué pasa?","","True","Info_Mil_7_FOODGOOD_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:76","(konspirativ) Was meinst du wohl WAS für ein Fleisch in diesem Eintopf ist?","(conspirativo) ¿Qué clase de carne es, en ese estofado?","","True","Info_Mil_7_FOODGOOD_15_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:77","(irritiert) Ich habe nie danach gefragt?","(enfadado) ¿No te lo he preguntado?","","True","Info_Mil_7_FOODGOOD_07_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:78","(konspirativ) HAST Du dich jemals gefragt, warum im Aussätzigenlager zwar immer neue Leute ankommen, ab es dort trotzdem nicht voller wird?","(conspirativo) ¿TE has preguntado alguna vez por qué siempre hay gente nueva en el campamento de leprosos y no se llena?","","True","Info_Mil_7_FOODGOOD_15_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:79","Du meinst doch nicht etwa....","¿No quieres decir...?","","True","Info_Mil_7_FOODGOOD_07_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:80","(unschuldig) Ich habe nichts gesagt! Aber bei Snaf, kann dir sowas nicht passieren!","(Innocente) ¡No he dicho nada! ¡Pero por Snaf, ¡no puede pasarte eso!","","True","Info_Mil_7_FOODGOOD_15_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:81","Was für eine Sauerei! Hätte ich Halvor nicht zugetraut. Bei ihm esse ich jedenfalls nicht mehr!","¡Qué mierda! ¡No me habría fiado de Halvor! ¡De todas maneras, no voy a comer con él!","","True","Info_Mil_7_FOODGOOD_07_08","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:101","Könnt ihr noch einen Mann gebrauchen?","¿Podrían necesitar a otro hombre?","","True","Infos_Mil_7_JOIN.description","",""
