"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:278","Was war das denn?","Co to bylo?","","","SVM_1_WhatsThat","",""
"Scripts/Content/Story/SVM.d:279","Du rennst mit MEINER Waffe rum!","Chodíš tu s MOJÍ zbraní!","","","SVM_1_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:280","Verdammt, warum weckst du mich?","K čertu, proč mě budíš?","","","SVM_1_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:281","Du Arsch hast mich beklaut!","Ty hajzle, tys mě okradl!","","","SVM_1_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:282","Warum hast du mich angegriffen??","Proč jis mě napadl?","","","SVM_1_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:282","Einer unserer eigenen Leute hat ins Gras gebissen und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Jeden z našich lidí zemřel a ty s tím máš co do činění! Stačí malá chybička a půjdeš za ním!","","","SVM_1_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:284","War ein guter Kampf. Du hast mir ganz schön aufs Maul gehauen, Mann!","Byl to dobrý boj! Pořádně jsem to od tebe schytal, člověče!","","","SVM_1_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:285","... der letzte Scheiß ...","...nejhorší špína...","","","SVM_1_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:286","... kann schon sein, aber wen interessiert das? ...","...možná, ale koho to zajímá?","","","SVM_1_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:287","... absolut idiotisch ...","...naprosto stupidní...","","","SVM_1_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:288","... ich halt mich da lieber raus ...","...udělám nejlíp, když se budu držet dál...","","","SVM_1_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:289","... das ist wirklich nicht mein Problem ...","...tohle opravdu není můj problém...","","","SVM_1_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:290","... war doch klar, dass das Ärger gibt ...","...bylo jasné, že z toho bude mrzutost...","","","SVM_1_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:291","... warum passiert so was immer wieder? ...","...proč se to dělo pořád dál...","","","SVM_1_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:292","... das passiert mir nicht noch mal ...","...už se to znovu nestane...","","","SVM_1_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:293","... an der Geschichte muss doch wohl was dran sein ...","...a přesto na tom musí něco být...","","","SVM_1_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:294","... nicht so viel quatschen, ja, ja ...","...šetři si dech, jo, jo...","","","SVM_1_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:295","... so lange ich nichts damit zu tun habe ...","...jestli se mě to netýká...","","","SVM_1_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:296","... man darf auch nicht alles glauben ...","...neměl bys všemu věřit...","","","SVM_1_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:297","... in seiner Haut will ich trotzdem nicht stecken ...","...přesto bych nechtěl být v jeho kůži...","","","SVM_1_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:298","... immer wieder dieselbe Leier ...","...pořád ta samá pohádka...","","","SVM_1_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:299","... manche lernen eben gar nichts dazu ...","...někteří lidé se nikdy nepoučí...","","","SVM_1_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:300","... früher wäre das ganz anders gelaufen ...","...dříve bývalo všechno docela jinak...","","","SVM_1_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:301","... gequatscht wird viel ...","...lidé říkají...","","","SVM_1_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:302","... ich hör' nicht mehr auf das Gefasel ...","...takové řeči já nikdy neposlouchám...","","","SVM_1_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:303","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí...","","","SVM_1_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:304","... ich glaube kaum, dass sich daran was ändern wird ...","...pochybuji, že by se to mohlo změnit...","","","SVM_1_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:305","... wahrscheinlich hast du Recht ...","...máš asi pravdu...","","","SVM_1_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:306","... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","...vydrž. Lepší je do ničeho se nepouštět...","","","SVM_1_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:307","... ich dachte, das wäre schon lange geklärt ...","...myslel jsem, že už je to dávno za námi...","","","SVM_1_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:309","... lass uns lieber über was anderes reden ...","...pojďme raději mluvit o něčem jiném...","","","SVM_1_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:309","Ommm","Ommm","","","SVM_1_Om","",""
"Scripts/Content/Story/SVM.d:310","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Jsi úplný blázen. Nemůžeš takhle přerušit souboj v aréně.","","","SVM_1_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:311","Bist du wahnsinnig. In der Arena wird nicht getötet!","Ty ses zbláznil?! V aréně nesmí nikdo zabíjet!","","","SVM_1_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:312","Keine Magie in der Arena. Das ist Gesetz!","V aréně se nesmí kouzlit. Takový je zákon!","","","SVM_1_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:313","Keine Fernkampfwaffen in der Arena! Weg damit!","V aréně nesmíš používat zbraně na dálku! Pryč s nimi!","","","SVM_1_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:315","Punkt für dich!","Bod pro tebe!","","","SVM_1_PointForYou","",""
"Scripts/Content/Story/SVM.d:316","Punkt für mich!","Bod pro mě!","","","SVM_1_PointForMe","",""
"Scripts/Content/Story/SVM.d:316","BUUHHH !!!!","BŮŮŮŮŮŮŮŮ!","","","SVM_1_Buh","",""
"Scripts/Content/Story/SVM.d:317","Du hast ja garnicht genug Silber, um zu bezahlen!","Nemáš dostatek stříbra k zaplacení!","","","SVM_1_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:318","Die Sonne wird den Mond fressen","Slunce sežere měsíc","","","SVM_1_Possessed1","",""
"Scripts/Content/Story/SVM.d:321","Ein großer Aschtopf wird vom Himmel fallen","Z nebe spadne velký popelník","","","SVM_1_Possessed2","",""
"Scripts/Content/Story/SVM.d:326","Keine Magie!","Keine Magie!","","","SVM_2_StopMagic","",""
"Scripts/Content/Story/SVM.d:327","HEY! Keine Magie, hab' ich gesagt!","HEY! Keine Magie, hab' ich gesagt!","","","SVM_2_ISaidStopMagic","",""
"Scripts/Content/Story/SVM.d:328","Komm, steck das Ding weg!","Komm, steck das Ding weg!","","","SVM_2_WeaponDown","",""
"Scripts/Content/Story/SVM.d:329","Weg mit der Waffe!","Weg mit der Waffe!","","","SVM_2_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:330","Pass auf, wo du hinzielst!","Pass auf, wo du hinzielst!","","","SVM_2_WatchYourAim","",""
"Scripts/Content/Story/SVM.d:331","Wenn du weiter auf mich anlegst, muss ich das wohl persönlich nehmen!","Wenn du weiter auf mich anlegst, muss ich das wohl persönlich nehmen!","","","SVM_2_WatchYourAimAngry","",""
"Scripts/Content/Story/SVM.d:332","Hey, was soll denn das??","Hey, was soll denn das??","","","SVM_2_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:333","Lass uns die Sache vergessen, ok?","Lass uns die Sache vergessen, ok?","","","SVM_2_LetsForgetOurLittleFight","",""
"Scripts/Content/Story/SVM.d:334","Schon wieder eins!","Schon wieder eins!","","","SVM_2_DieMonster","",""
"Scripts/Content/Story/SVM.d:335","Ich befürchte, ich muss dich beseitigen!","Ich befürchte, ich muss dich beseitigen!","","","SVM_2_DieMortalEnemy","",""
"Scripts/Content/Story/SVM.d:336","Du bist selbst Schuld!","Du bist selbst Schuld!","","","SVM_2_NowWait","",""
"Scripts/Content/Story/SVM.d:337","Hast du noch nicht genug?","Hast du noch nicht genug?","","","SVM_2_YouStillNotHaveEnough","",""
"Scripts/Content/Story/SVM.d:338","Wenn du es unbedingt willst!","Wenn du es unbedingt willst!","","","SVM_2_YouAskedForIt","",""
"Scripts/Content/Story/SVM.d:339","Du weißt doch, dass du hier nichts zu Suchen hast!","Du weißt doch, dass du hier nichts zu Suchen hast!","","","SVM_2_NowWaitIntruder","",""
"Scripts/Content/Story/SVM.d:340","Du hast mich beklaut! Das nehme ich dir echt übel!","Du hast mich beklaut! Das nehme ich dir echt übel!","","","SVM_2_DirtyThief","",""
"Scripts/Content/Story/SVM.d:341","Niemand vergreift sich an meinen Jungs!","Niemand vergreift sich an meinen Jungs!","","","SVM_2_YouAttackedMyCharge","",""
"Scripts/Content/Story/SVM.d:342","Du hast einen von uns umgebracht! Dafür musst du büßen!","Du hast einen von uns umgebracht! Dafür musst du büßen!","","","SVM_2_YouKilledOneOfUs","",""
"Scripts/Content/Story/SVM.d:345","Aaargl","Aaargl","","","SVM_2_Dead","",""
"Scripts/Content/Story/SVM.d:345","Aargh","Aargh","","","SVM_2_Aargh_1","",""
"Scripts/Content/Story/SVM.d:346","Aargh","Aargh","","","SVM_2_Aargh_2","",""
"Scripts/Content/Story/SVM.d:347","Aargh","Aargh","","","SVM_2_Aargh_3","",""
"Scripts/Content/Story/SVM.d:347","UUAAARRGGGHHH !!!","UUAAARRGGGHHH!!!","","","SVM_2_Berzerk","",""
"Scripts/Content/Story/SVM.d:348","Das wird dir noch Leid tun!","Das wird dir noch Leid tun!","","","SVM_2_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:349","Langsam, langsam, du hast gewonnen!","Langsam, langsam, du hast gewonnen!","","","SVM_2_YesYes","",""
"Scripts/Content/Story/SVM.d:350","Ich - ähm - geh' Hilfe holen!","Ich - ähm - geh' Hilfe holen!","","","SVM_2_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:351","Keine Zeit, ich muss noch was erledigen!","Keine Zeit, ich muss noch was erledigen!","","","SVM_2_Help","",""
"Scripts/Content/Story/SVM.d:352","Versuch das nicht noch mal!","Versuch das nicht noch mal!","","","SVM_2_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:353","Etwas Silber kannst du doch entbehren!","Etwas Silber kannst du doch entbehren!","","","SVM_2_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:354","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","","","SVM_2_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:356","Finger weg!","Finger weg!","","","SVM_2_HandsOff","",""
"Scripts/Content/Story/SVM.d:357","Raus hier!","Raus hier!","","","SVM_2_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:357","Was schleichst du da rum?","Was schleichst du da rum?","","","SVM_2_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:358","Raus aus meiner Hütte oder ich ruf die Wachen!","Raus aus meiner Hütte oder ich ruf die Wachen!","","","SVM_2_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:359","Bleib aus den Hütten draußen!","Bleib aus den Hütten draußen!","","","SVM_2_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:361","Die richtige Entscheidung.","Die richtige Entscheidung.","","","SVM_2_WiseMove","",""
"Scripts/Content/Story/SVM.d:362","Wachen, hierher!","Wachen, hierher!","","","SVM_2_CallGuards","",""
"Scripts/Content/Story/SVM.d:363","ALARM !!!","ALARM!!!","","","SVM_2_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:364","Hinter dir!","Hinter dir!","","","SVM_2_BehindYou","",""
"Scripts/Content/Story/SVM.d:365","Ah, ein Kampf!","Ah, ein Kampf!","","","SVM_2_TheresAFight","",""
"Scripts/Content/Story/SVM.d:366","Ist das alles!","Ist das alles!","","","SVM_2_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:367","Nicht so müde!","Nicht so müde!","","","SVM_2_CheerFight","",""
"Scripts/Content/Story/SVM.d:368","Guter Schlag!","Guter Schlag!","","","SVM_2_CheerFriend","",""
"Scripts/Content/Story/SVM.d:369","Das tat weh!","Das tat weh!","","","SVM_2_Ooh","",""
"Scripts/Content/Story/SVM.d:370","Bleib hier, du Feigling!","Bleib hier, du Feigling!","","","SVM_2_RunCoward","",""
"Scripts/Content/Story/SVM.d:371","Der hat genug!","Der hat genug!","","","SVM_2_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:372","Du hast ihn umgebracht! War das nötig?","Du hast ihn umgebracht! War das nötig?","","","SVM_2_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:373","Gäääähn","Gäääähn","","","SVM_2_Awake","",""
"Scripts/Content/Story/SVM.d:374","Hallo.","Hallo.","","","SVM_2_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:375","Für Gomez!","Für Gomez!","","","SVM_2_ALGreetings","",""
"Scripts/Content/Story/SVM.d:376","Magie zu Ehren!","Magie zu Ehren!","","","SVM_2_MageGreetings","",""
"Scripts/Content/Story/SVM.d:376","Erwache !","Erwache!","","","SVM_2_SectGreetings","",""
"Scripts/Content/Story/SVM.d:377","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_2_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:378","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_2_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:379","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_2_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:381","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_2_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:382","Hey, du!","Hey, du!","","","SVM_2_HeyYou","",""
"Scripts/Content/Story/SVM.d:383","Jetzt nicht.","Jetzt nicht.","","","SVM_2_NotNow","",""
"Scripts/Content/Story/SVM.d:384","Was willst du?","Was willst du?","","","SVM_2_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:385","Kann ich was für dich tun?","Kann ich was für dich tun?","","","SVM_2_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:386","Lass mich mal vorbei!","Lass mich mal vorbei!","","","SVM_2_MakeWay","",""
"Scripts/Content/Story/SVM.d:387","Mach Platz!","Mach Platz!","","","SVM_2_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:387","Verschwinde, sonst lauf ich über dich drüber!","Verschwinde, sonst lauf ich über dich drüber!","","","SVM_2_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:389","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_2_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:390","Was? Wie?","Was? Wie?","","","SVM_2_WhatsThat","",""
"Scripts/Content/Story/SVM.d:390","Sieht aus wie meine Waffe, was du da hast!","Sieht aus wie meine Waffe, was du da hast!","","","SVM_2_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:391","Warum weckst du mich?","Warum weckst du mich?","","","SVM_2_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:392","Wieso hast du mich beklaut?","Wieso hast du mich beklaut?","","","SVM_2_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:393","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_2_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:394","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_2_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:395","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","","","SVM_2_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:397","... wenn du meinst ...","...když myslíš...","","","SVM_2_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:398","... kann schon sein ...","...možná...","","","SVM_2_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:398","... war nicht besonders schlau ...","...to nebylo moc chytré...","","","SVM_2_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:399","... ich halt mich da lieber raus ...","...udělám nejlíp, když se budu držet dál...","","","SVM_2_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:400","... das ist wirklich nicht mein Problem ...","...tohle opravdu není můj problém...","","","SVM_2_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:401","... war doch klar, dass das Ärger gibt ...","...bylo jasné, že z toho bude mrzutost...","","","SVM_2_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:402","... aber behalt's für dich, muss nicht gleich jeder wissen ...","...nech si to ale pro sebe, lidé to nemusí vědět...","","","SVM_2_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:403","... das passiert mir nicht noch mal ...","...už se to znovu nestane...","","","SVM_2_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:404","... an der Geschichte muss wohl doch was dran sein ...","...a přesto na tom musí něco být...","","","SVM_2_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:405","... man muss eben aufpassen, was man rumerzählt ...","...musíš dávat pozor na to, co lidem říkáš...","","","SVM_2_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:406","... solange ich damit nichts zu tun habe ...","...jestli se mě to netýká...","","","SVM_2_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:407","... man darf auch nicht alles glauben, was man hört ...","...neměl bys všemu věřit...","","","SVM_2_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:408","... in seiner Haut will ich trotzdem nicht stecken ...","...přesto bych nechtěl být v jeho kůži...","","","SVM_2_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:409","... immer wieder dieselbe Leier ...","...pořád ta samá pohádka...","","","SVM_2_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:410","... manche lernen eben gar nichts dazu ...","...někteří lidé se nikdy nepoučí...","","","SVM_2_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:411","... früher wäre das ganz anders gelaufen ...","...dříve bývalo všechno docela jinak...","","","SVM_2_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:412","... gequatscht wird viel ...","...lidé říkají...","","","SVM_2_Smalltalk17","",""
