"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:105","HUA, HUA, HUA,...... du gefällst mir. Bist nicht auf den Kopf gefallen.","HA, HA, HA,..... ty se mi líbíš. Nejsi padlý na hlavu.","","","Info_Edo_ORESTOLENYOU_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:107","(leiser) So ganz unter uns: Dieb zu sein ist eine Ehre, nur reagieren die anderen hier etwas allergisch auf dieses Thema.","(potichu) Jen tak mezi námi: Být zlodějem je velká čest, jen ostatní na to tady v táboře reagují celkem alergicky.","","","Info_Edo_ORESTOLENYOU_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:108","Also behalt ich das lieber für mich. Die meisten streberhaften Handwerker hier verstehen einfach nicht, wie man WIRKLICH lebt.","Takže si to raději nechávám pro sebe. Většina zdejších hloupých řemeslníků nechápe, jak se dá SKUTEČNĚ žít.","","","Info_Edo_ORESTOLENYOU_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:109","Haben immer nur arbeiten im Kopf.","Pořád myslí jen na práci.","","","Info_Edo_ORESTOLENYOU_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:110","Ich verrat dir was: Wenn Du an billige Waren kommen willst, dann frage mich danach. Ich habe eine große Auswahl an Dingen aller Art.","Něco ti řeknu: Pokud chceš získat levné zboží, stačí se zeptat. Mám docela širokou nabídku zboží všeho druhu.","","","Info_Edo_ORESTOLENYOU_00_06","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:111","(unschuldig) Sind ähem... gebrauchte Dinge. Ihre Vorbesitzter haben sie irgendwann mal... verloren.","(nevinně) Je to... ehm... použité zboží. Jednoho dne prostě ztratili svého původního majitele...","","","Info_Edo_ORESTOLENYOU_00_07","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:112","Also dachte ich mir, bevor sie keiner haben will...","Tak jsem si pomyslel, když je nikdo nechce...","","","Info_Edo_ORESTOLENYOU_00_08","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:122","Nein, Gotmar tut das!","Ne, to Gotmar!","","","Info_Edo_ORESTOLENNO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:123","Sooooo. Dann richte Gotmar aus, dass er besser aufpassen soll, was er herumerzählt. Hier im Lager können schreckliche Unfälle passiere, vor allem nachts...","Ták. Pak vyřiď Gotmarovi, že by měl být opatrnější na to, co vypráví lidem. Tady v táboře se může stát kdejaká nehoda. Hlavně v noci...","","","Info_Edo_ORESTOLENNO_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:132","Ja! Was dagegen?","Ano! Co s tím?","","","Info_Edo_ORESTOLENYES_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:133","Na warte, dir werde ich deine Beleidigungen aus der Birne prügeln.","No počkej, však já ty urážky z tebe vymlátím.","","","Info_Edo_ORESTOLENYES_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:153","Ich bin an deinen... gefundenen... Sachen interessiert.","Zajímají mě tvé... nalezené...věci.","","","Info_Edo_DEALOUTSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:169","Ich bin an deinen... gefundenen... Sachen interessiert.","Zajímají mě tvé... nalezené...věci.","","","Info_Edo_DEALOUTSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:170","PSSST, nicht so laut!!!","PŠŠT! Ne tak nahlas!","","","Info_Edo_DEALOUTSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:171","Los komm mit!","Pojď za mnou!","","","Info_Edo_DEALOUTSIDE_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:192","OK, nun zeig mir deine... gefundenen... Sachen.","OK, tak mi ty věci ukaž.","","","Info_Edo_DEALINSIDE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:208","OK, nun zeig mir deine... gefundenen... Sachen.","OK, tak mi ty věci ukaž.","","","Info_Edo_DEALINSIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:209","Klar, aber halt da draußen die Klappe darüber!","Jasně, ale venku o tom ani slovo!","","","Info_Edo_DEALINSIDE_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:223","JETZT was dagegen, dass ich dich einen Dieb nenne?","Tak TEĎ už ti nevadí, když ti říkám, že jsi zloděj?","","","Info_Edo_VICTORY.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:239","JETZT was dagegen, dass ich dich einen Dieb nenne?","Tak TEĎ už ti nevadí, když ti říkám, že jsi zloděj?","","","Info_Edo_VICTORY_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:240","(ängstlich) Beruhig dich! Das war doch nur wegen der anderen hier?","(naštvaně) Zklidni se! To bylo jen kvůli těm ostatním?","","","Info_Edo_VICTORY_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:241","Hast du nun Gotmars Erz oder nicht?","Máš tu Gotmarovu rudu nebo ne?","","","Info_Edo_VICTORY_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:242","(ängstlich) Hier nimm es! Ich wusste von Anfang an, dass es mir Unglück bringen würde.","(naštvaně) Tady, vezmi si ji! Věděl jsem od začátku, že mi přinese smůlu.","","","Info_Edo_VICTORY_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:257","Kann ich denn Erz von dir ...KAUFEN?","Mohu od tebe tu rudu... KOUPIT?","","","Info_Edo_DEFEAT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:273","Kann ich denn Erz von dir ...KAUFEN?","Mohu od tebe tu rudu... KOUPIT?","","","Info_Edo_DEFEAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:274","Du hast ganz schön Mut mich DA-nach wieder anzusprechen, ha, ha, ha!","Máš hodně odvahy, po tom všem se mnou mluvit, ha, ha, ha!","","","Info_Edo_DEFEAT_00_02","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:275","(leiser) Pass auf, ich kann dir alle möglichen Waren verkaufen.","(tiše) Poslouchej, mohu ti prodat všechny možné druhy zboží.","","","Info_Edo_DEFEAT_00_03","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:276","Hab sozusagen ein gutes Sortiment auf Lager.","Mám celkem široký výběr.","","","Info_Edo_DEFEAT_00_04","",""
"Scripts/Content/Story/Missions/DIA_THF_400_Edo.d:277","Alles Dinge, die ich irgendwo mal ...gefunden... habe. Deshalb sind sie auch so preiswert.","Všechno jsou to věci, které jsem... někde našel. Proto jsou tak levné.","","","Info_Edo_DEFEAT_00_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:34","Was machst du hier?","Co tady děláš?","","","THF_401_Huldrych_HI.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:49","Was machst du hier?","Co tady děláš?","","","THF_401_HI_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:50","Ich sorge dafür, daß ich am Leben bleibe und was warmes zu Essen bekomme.","Starám se o to, abychom tu zůstali naživu a abychom měli k dispozici teplé jídlo.","","","THF_401_HI_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:51","Warum arbeitest du nicht mit am Aussenwall?","Proč nepracuješ na vnější zdi?","","","THF_401_HI_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:52","Warum sollte ich? Ich habe den Wall nicht kaputtgemacht.","Proč bych měl? Já jsem tu zeď nerozbil.","","","THF_401_HI_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:53","Ausserdem was bringt das? Falls die Orks wirklich angreifen, wird der Wall sie nicht aufhalten.","O co jde? Pokud skřeti opravdu zaútočí, tahle zeď je stejně nezastaví.","","","THF_401_HI_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:65","Du hast Agon bestohlen!","Okradl jsi Agona!","","","THF_401_Huldrych_YOUTHF.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:81","Du hast Agon bestohlen!","Okradl jsi Agona!","","","THF_401_YOUTHF_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:82","Tatsächlich? Und was habe ich ihm gestohlen?","Opravdu? A co jsem mu ukradl?","","","THF_401_YOUTHF_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:84","Das werde ich noch herausfinden!","Na to musím ještě přijít!","","","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_LATER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:85","Sein Schwert!","Jeho meč!","","","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_SWORD","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:86","Einen Schinken!","Šunku!","","","THF_401_Huldrych_YOUTHF_Info.THF_401_Huldrych_YOUTHF.THF_401_Huldrych_YOUTHF_HAM","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:91","Einen Schinken!","Šunku!","","","THF_401_YOUTHF_HAM_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:92","HAHAHA einen Schinken? Das ist gut! Du bist echt witzig!","Hahaha, šunku? No to je dobrý! Ty jsi vtipálek!","","","THF_401_YOUTHF_HAM_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:106","Sein Schwert!","Jeho meč!","","","THF_401_YOUTHF_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:107","Warst du zu lange im Krankenviertel? Jeder hier weiß doch, das Agon kein Schwert besitzt.","Strávil jsi moc času ve čtvrti nemocných? Každý tady ví, že Agon nenosí meč.","","","THF_401_YOUTHF_SWORD_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:121","Das werde ich noch herausfinden!","Na to musím ještě přijít!","","","THF_401_YOUTHF_LATER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:122","Wenn du nichts besseres zu tun hast.","Pokud nemáš nic jiného na práci.","","","THF_401_YOUTHF_LATER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:143","Du hast Agon hundert Silberstücke gestohlen!","Ukradl jsem Agonovi sto stříbrných!","","","THF_401_Huldrych_TOOSLOW.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:159","Du hast Agon hundert Silberstücke gestohlen!","Ukradl jsem Agonovi sto stříbrných!","","","THF_401_TOOSLOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:160","Wie willst du das beweisen? Selbst wenn ich das Silber hätte, glaubst du ich trage es mit mir herum?","Jak to chceš dokázat? I kdybych to stříbro měl, myslíš si, že ho budu nosit u sebe?","","","THF_401_TOOSLOW_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:161","Also geh mir nicht auf den Sack!","Přestaň mě tedy otravovat!","","","THF_401_TOOSLOW_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:163","Ich glaube mit Worten komme ich hier nicht weiter.","Myslím si, že se tady se slovy dál nedostanu.","","","THF_401_TOOSLOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:197","Lass mich in Ruhe! Geh jemand anders auf'n Sack!","Nech mě na pokoji! Jdi otravovat někoho jiného!","","","THF_401_AFTERBEAT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:210","Sagst du mir jetzt wo das Silber ist?","Povíš mi teď, kde je to stříbro?","","","THF_401_Huldrych_GIVEMESILVER.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:229","Sagst du mir jetzt wo das Silber ist?","Povíš mi teď, kde je to stříbro?","","","THF_401_GIVEMESILVER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:230","ICH HAB ES NICHT MEHR!","JÁ UŽ HO NEMÁM!","","","THF_401_GIVEMESILVER_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:231","Was hast du damit gemacht?","Co jsi s ním udělal?","","","THF_401_GIVEMESILVER_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:232","Meine Schulden bei verschiedenen Leuten bezahlt. Willst du mich jetzt nochmal schlagen?","Splatil jsem své dluhy různým lidem. Chceš mě teď znovu zmlátit?","","","THF_401_GIVEMESILVER_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:233","Wenn du noch mal jemanden beklaust, komme ich wieder.","Pokud ještě někoho okradeš, přijdu znovu.","","","THF_401_GIVEMESILVER_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:234","OK, OK. Ich habs kapiert! Aber lass mich jetzt bitte in Ruhe.","OK, OK. Pochopil jsem to! Ale nech mě teď prosím na pokoji.","","","THF_401_GIVEMESILVER_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:246","Agon wurden hundert Silberstücke gestohlen!","Agonovi někdo ukrad sto stříbrných!","","","THF_401_Huldrych_INSPECTOR.description","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:267","Agon wurden hundert Silberstücke gestohlen!","Agonovi někdo ukradl sto stříbrných!","","","THF_401_INSPECTOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:268","Was habe ich damit zu tun?","Co já s tím mám dělat?","","","THF_401_INSPECTOR_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:269","DU hast sie gestohlen.","TY jsi je ukradl!","","","THF_401_INSPECTOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:270","Woher willst du das wissen?","Odkud tohle víš?","","","THF_401_INSPECTOR_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:271","Agon hat dich gesehen. Und ich möchte wetten, du trägst das Silber noch mit dir herum.","Agon tě viděl. A vsadím se, že to stříbro máš stále u sebe.","","","THF_401_INSPECTOR_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:272","Und was hast du jetzt vor?","A co máš teď v plánu?","","","THF_401_INSPECTOR_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:274","Ganz einfach, wir teilen","Docela jednoduché, kořist si rozdělíme.","","","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_SHARE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:275","Ich werde dir eine Lektion erteilen","Ukážu ti co proto!","","","THF_401_Huldrych_INSPECTOR_Info.THF_401_Huldrych_INSPECTOR.THF_401_Huldrych_INSPECTOR_lesson","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:280","Ich werde dir eine Lektion erteilen!","Ukážu ti co proto!","","","THF_401_INSPECTOR_lesson_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:281","Versuch es, wenn du kannst!","Jen to zkus!","","","THF_401_INSPECTOR_lesson_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:290","Ganz einfach, wir teilen","Docela jednoduché, kořist si rozdělíme.","","","THF_401_INSPECTOR_SHARE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:291","hmm...verstehe. Aber woher weiß ich, daß du es ernst meinst?","Hmm... rozumím. Ale jak mám vědět, že to myslíš vážně?","","","THF_401_INSPECTOR_SHARE_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:292","Du musst mir vertrauen.","Musíš mi věřit.","","","THF_401_INSPECTOR_SHARE_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:296","hmm...fünfzig Silberstücke für dich...","Hmm... padesát stříbrných pro tebe...","","","THF_401_INSPECTOR_SHARE_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:298","Und du sorgst dafür, das Agon und die Miliz mich nicht mehr belästigen!","A zařiď, ať mě Agon a milice neobtěžuje!","","","THF_401_INSPECTOR_SHARE_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:299","Abgemacht!","Ujednáno!","","","THF_401_INSPECTOR_SHARE_15_06","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:306","Ich habe das Silber nicht mehr! Es ist mir abgenommen worden.","Já už to stříbro nemám! Vzali mi ho.","","","THF_401_INSPECTOR_SHARE_05_07","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:307","Warte mal, habe ich dich nicht schon irgendwo gesehen...? Du warst das! Du hast mir das Silber abgenommen!","Počkej chvíli, neviděl jsem tě někde..? Ty jsi to byl! Ty jsi mi sebral to stříbro!","","","THF_401_INSPECTOR_SHARE_05_08","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:308","Ich glaube, ich geh mal wieder.","Myslím, že už půjdu.","","","THF_401_INSPECTOR_SHARE_15_09","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:309","Nicht so schnell, Freundchen!","Ne tak rychle, kamarádíčku!","","","THF_401_INSPECTOR_SHARE_05_10","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:348","Du hinterhältiger Drecksack! Ich habe dir vertraut!","Ty proradný parchante! Já jsem ti věřil!","","","THF_401_NOWFIGHT_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:349","Irgendwann, wenn du nicht damit rechnest, wenn du tief in der Scheisse sitzt, dann werde ich da sein!","Až to budeš nejméně čekat, až budeš až po krk ve sračkách, budu tam!","","","THF_401_NOWFIGHT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:350","...und dann rechne ich mit dir ab!","...a potom srovnáme svoje účty!","","","THF_401_NOWFIGHT_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:356","(bedrohlich) Lass dir das eine Lehre sein, andere Leute um ihre ehrlich verdienten Silberstücke zu bringen, du elender Dieb!","(hrozivě) Nechť je to pro tebe poučení! Připravovat lidi o jejich poctivě vydělané stříbro ty ubohý zloději!","","","THF_401_NOWFIGHT_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:357","Wenn ich nocheinmal von so einer Aktion höre, besuche ich dich wieder, hast du das verstanden?","Pokud se o takové akci znovu doslechnu, znovu tě navštívím, rozumíš?","","","THF_401_NOWFIGHT_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_401_Huldrych.d:358","(ängstlich) Ja, ist klar, wird nicht wieder vorkommen. Ehrlich!","(bázlivě) Ano, jasné, už se to nestane. Skutečně!","","","THF_401_NOWFIGHT_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:34","Was machst du hier?","Co tady děláš?","","","THF_403_Gerion_23.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:44","Was machst du hier?","Co tady děláš?","","","THF_403_23_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:45","Ich bin Gerion aus Khorinis. Vor einigen Wochen habe ich die Stadt verlassen.","Já jsem Gerion z Khorinisu. Před týdenem jsem město opustil.","","","THF_403_23_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:46","Was eine gute Entscheidung war, denn kurz darauf kamen die Orks.","A bylo to dobré rozhodnutí, krátce na to přišli skřeti.","","","THF_403_23_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:47","Jetzt bin ich hier. Aber ich weiß nicht, ob das auch ne gute Entscheidung war, denn hier haben die Orks alles abgeriegelt.","A teď jsem tady. Ale nevím, jestli to bylo dobré rozhodnutí, skřeti to tu celé obklíčili.","","","THF_403_23_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:59","Ich will die Kunst der Diebe lernen.","Chtěl bych se naučit zlodějskému umění.","","","THF_403_Gerion_DIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:74","Ich will die Kunst der Diebe lernen.","Chtěl bych se naučit zlodějskému umění.","","","THF_403_DIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:75","Warum schreist du nicht noch lauter, damit es auch wirklich JEDER mitkriegt!?","Proč nemluvíš ještě hlasitěji, aby to KAŽDÝ slyšel?","","","THF_403_DIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:76","Ausserdem weiß ich gar nicht wovon du redest.","Kromě toho ani nevím o čem mluvíš.","","","THF_403_DIEGO_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:88","Dann kann ich also Diego von deinen Raubzügen erzählen?","Potom tedy můžu říci Diegovi o tvých krádežích?","","","THF_403_Gerion_TELLDIEGO.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:106","Dann kann ich also Diego von deinen kleinen Raubzügen erzählen?","Potom tedy můžu říci Diegovi o tvých krádežích?","","","THF_403_Gerion_TELLDIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:107","Hey, nicht so laut! Laß uns woanders hingehen. Komm mit!","Hej, ne tak nahlas! Pojďme někam jinam. Pojď se mnou!","","","THF_403_Gerion_TELLDIEGO_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:125","Ich könnte Diego von deinen Raubzügen erzählen!","Mohl bych Diegovi povyprávět o tvých loupežích!","","","THF_403_Gerion_TELLDIEGO2.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:143","Ich könnte Diego von deinen kleinen Raubzügen erzählen!","Mohl bych Diegovi povyprávět o tvých loupežích!","","","THF_403_Gerion_TELLDIEGO2_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:144","Ich schlag dir ein Geschäft vor!","Navrhuji ti dohodu!","","","THF_403_Gerion_TELLDIEGO2_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:145","Du behältst das für dich und dafür zeige ich dir die Talente der Diebe.","Necháš si to pro sebe a já ti ukážu zlodějské dovednosti.","","","THF_403_Gerion_TELLDIEGO2_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:146","Ich wußte, das wir uns verstehen würden.","Já věděl, že si budeme rozumět.","","","THF_403_Gerion_TELLDIEGO2_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:147","Als erstes musst Du lernen, dich lautlos zu bewegen.","První, co se musíš naučit, je tiše se pohybovat.","","","THF_403_Gerion_TELLDIEGO2_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:148","Sag mir Bescheid, wenn du bereit bist.","Až budeš připraven, dej mi vědět.","","","THF_403_Gerion_TELLDIEGO2_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:176","Ich schlage dir ein Geschäft vor.","Navrhuji ti dohodu.","","","THF_403_INSIDER_11_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:177","Nämlich?","A to?","","","THF_403_INSIDER_15_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:178","Du verpfeifst mich nicht und dafür zeige ich dir die Talente der Diebe.","Ty mě nenaprášíš a já tě naučím zlodějské dovednosti.","","","THF_403_INSIDER_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:179","Ich wußte das wir uns verstehen würden.","Já věděl, že si budeme rozumět.","","","THF_403_INSIDER_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:180","Als erstes musst Du lernen, dich lautlos zu bewegen.","První co se musíš naučit je tiše se pohybovat.","","","THF_403_INSIDER_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:181","Sag mir Bescheid, wenn du bereit bist.","Až budeš připraven, dej mi vědět.","","","THF_403_INSIDER_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:215","Zeig mir, wie ich mich lautlos bewegen kann.","Ukaž mi, jak se mohu tiše pohybovat.","","","THF_403_LEARNSNEAK_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:216","Das wichtigste ist, sein Körpergewicht optimal zu verteilen.","Nejdůležitější je optimální rozložení tělesné váhy.","","","THF_403_LEARNSNEAK_11_02","",""
