"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1390","… war nicht besonders schlau …","...to nebylo moc chytré…","","True","SVM_11_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1391","… ich halt mich da lieber raus …","...udělám nejlíp, když se budu držet dál…","","True","SVM_11_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1391","… das ist wirklich nicht mein Problem …","...tohle opravdu není můj problém…","","True","SVM_11_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1392","… war doch klar, dass das Ärger gibt …","...bylo jasné, že z toho bude mrzutost…","","True","SVM_11_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1393","… aber behalt's für dich, muss nicht gleich jeder wissen …","...nech si to ale pro sebe, lidé to nemusí vědět…","","True","SVM_11_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1394","… das passiert mir nicht noch mal …","...už se to znovu nestane…","","True","SVM_11_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1395","… an der Geschichte muss wohl doch was dran sein …","...a přesto na tom musí něco být…","","True","SVM_11_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1397","… man muss eben aufpassen, was man rumerzählt …","...musíš dávat pozor na to, co lidem říkáš…","","True","SVM_11_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1398","… solange ich damit nichts zu tun habe …","...jestli se mě to netýká…","","True","SVM_11_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1399","… man darf auch nicht alles glauben, was man hört …","...neměl bys všemu věřit…","","True","SVM_11_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1400","… in seiner Haut will ich trotzdem nicht stecken …","...přesto bych nechtěl být v jeho kůži…","","True","SVM_11_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1401","… immer wieder dieselbe Leier …","...pořád ta samá pohádka…","","True","SVM_11_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1402","… manche lernen eben gar nichts dazu …","...někteří lidé se nikdy nepoučí…","","True","SVM_11_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1403","… früher wäre das ganz anders gelaufen …","...dříve bývalo všechno docela jinak…","","True","SVM_11_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1404","… gequatscht wird viel …","...lidé říkají…","","True","SVM_11_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1404","… ich hör' nicht mehr auf das Gefasel …","...takové řeči já nikdy neposlouchám…","","True","SVM_11_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1405","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí…","","True","SVM_11_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1406","… ich glaube kaum, dass sich daran was ändern wird …","...pochybuji, že by se to mohlo změnit…","","True","SVM_11_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1408","… wahrscheinlich hast du Recht …","...máš asi pravdu…","","True","SVM_11_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1408","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","...vydrž. Lepší je do ničeho se nepouštět…","","True","SVM_11_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1410","… ich dachte, das wäre schon lange geklärt …","...myslel jsem, že už je to dávno za námi…","","True","SVM_11_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1411","… lass uns lieber über was anderes reden …","...pojďme raději mluvit o něčem jiném…","","True","SVM_11_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1412","Ommm","Ommm","","False","SVM_11_Om","",""
"Scripts/Content/Story/SVM.d:1412","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Jseš blázen? Nemůžeš jen tak přerušit souboj v aréně.","","False","SVM_11_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1414","Bist du wahnsinnig. In der Arena wird nicht getötet!","Jseš šílenec. V aréně se nezabíjí!","","False","SVM_11_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1415","Keine Magie in der Arena. Das ist Gesetz!","Žádná magie v aréně. To je zákon!","","False","SVM_11_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1416","Keine Fernkampfwaffen in der Arena! Weg damit!","V aréně nesmíš používat zbraně na dálku! Schovej to!","","False","SVM_11_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1418","Punkt für dich!","Bod pro tebe!","","False","SVM_11_PointForYou","",""
"Scripts/Content/Story/SVM.d:1419","Punkt für mich!","Bod pro mě!","","False","SVM_11_PointForMe","",""
"Scripts/Content/Story/SVM.d:1423","Ware nur gegen Silber… gegen AUSREICHEND Silber!","Zboží jen za stříbro... za DOSTATEK stříbra!","","False","SVM_11_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1424","BUUHHH!!!!","BUUHHH!!!!","","True","SVM_11_Buh","",""
"Scripts/Content/Story/SVM.d:1425","Die Horden kommen, die Horden kommen.","Hordy jdou, hordy jdou.","","False","SVM_11_Possessed1","",""
"Scripts/Content/Story/SVM.d:1426","Seht den Höllenfürsten","Hleďte na knížete pekel","","False","SVM_11_Possessed2","",""
