"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:145","Im Burghof ganz rechts ist die Küche. Das ist sein Reich.","Na nádvoří úplně vpravo je kuchyně. To je jeho panství.","","","Info_FindNPC_MIL_Halvor_07_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:149","Im Burghof ganz rechts ist die Küche. Das ist sein Reich.","Na nádvoří úplně vpravo je kuchyně. To je jeho panství.","","","Info_FindNPC_MIL_Halvor_09_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:158","Wo finde ich Cassian?","Kde najdu Cassiana?","","False","Info_FindNPC_Cassian_15_00","",""
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:167","Tagsüber trainiert er im Burghof.","Přes den trénuje na nádvoří.","","","Info_FindNPC_MIL_Cassian_04_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:171","Tagsüber trainiert er im Burghof.","Přes den trénuje na nádvoří.","","","Info_FindNPC_MIL_Cassian_06_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:175","Tagsüber trainiert er im Burghof.","Přes den trénuje na nádvoří.","","","Info_FindNPC_MIL_Cassian_07_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_MIL.d:180","Tagsüber trainiert er im Burghof.","Přes den trénuje na nádvoří.","","","Info_FindNPC_MIL_Cassian_09_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:11","Wo finde ich...","Kde najdu...","","","Info_FindNPC_WRK.description","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:34","...Bromor?","...Bromora?","","","Info_FindNPC_WRK_Info.Info_FindNPC_WRK.Info_FindNPC_WRK_Bromor","AI_AddChoice",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:40","...Gotmar?","...Gotmara?","","","Info_FindNPC_WRK_Info.Info_FindNPC_WRK.Info_FindNPC_WRK_Gotmar","AI_AddChoice",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:55","Wo finde ich Bromor?","Kde najdu Bromora?","","","Info_FindNPC_Bromor_15_00","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:64","Dort wo gearbeitet wird. Er steht tagsüber in der Nähe der Bühne.","Tam, kde se pracuje. Přes den postává poblíž pódia.","","","Info_FindNPC_WRK_Bromor_01_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:69","Dort wo gearbeitet wird. Er steht tagsüber in der Nähe der Bühne.","Tam, kde se pracuje. Přes den postává poblíž pódia.","","","Info_FindNPC_WRK_Bromor_02_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:74","Dort wo gearbeitet wird. Er steht tagsüber in der Nähe der Bühne.","Tam, kde se pracuje. Přes den postává poblíž pódia.","","","Info_FindNPC_WRK_Bromor_06_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:79","Dort wo gearbeitet wird. Er steht tagsüber in der Nähe der Bühne.","Tam, kde se pracuje. Přes den postává poblíž pódia.","","","Info_FindNPC_WRK_Bromor_11_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:88","Wo finde ich Gotmar?","Kde najdu Gotmara?","","","Info_FindNPC_Gotmar_15_00","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:97","Wenn du ins Lager reinkommst, ist auf der rechten Seite die Schmiede. Gotmar ist dort den ganzen Tag beschäftigt.","Když přijdeš do tábora, kovárna stojí na pravo od brány. Gotmar v ní pracuje celý den.","","","Info_FindNPC_WRK_Gotmar_01_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:102","Wenn du ins Lager reinkommst, ist auf der rechten Seite die Schmiede. Gotmar ist dort den ganzen Tag beschäftigt.","Když přijdeš do tábora, kovárna stojí na pravo od brány. Gotmar v ní pracuje celý den.","","","Info_FindNPC_WRK_Gotmar_02_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:107","Vorne am Lagereingang steht die Schmiede. Folge einfach dem Lärm.","Před branou do tábora stojí kovárna. Jednoduše jdi za hlukem.","","","Info_FindNPC_WRK_Gotmar_06_01","",""
"Scripts/Content/Story/Chapters/B_FindNpc_WRK.d:112","Neben dem Haupteingang ist die Schmiede. Und wo die Schmiede ist, ist der Schmied nicht fern.","Vedle hlavního vchodu do tábora stojí kovárna. A kde je kovárna, kovář nebude daleko.","","","Info_FindNPC_WRK_Gotmar_11_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:32","Wie läufts?","Jak to jde?","","","Infos_Mil_4_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:42","Wie läufts?","Jak to jde?","","","Infos_Mil_4_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:43","Es ist immer dasselbe Spiel Jungchen. Auf der einen Seite stehen wir, auf der anderen der Feind.","Je to pořád to samé, hochu. Na jedné straně stojíme my a na druhé nepřítel.","","","Infos_Mil_4_HI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:44","Manchmal verlieren wir, manchmal gewinnen wir.","Někdy prohrajeme, někdy vyhrajeme.","","","Infos_Mil_4_HI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:56","Wie schmeckt das Essen hier?","Jak tu chutná jídlo?","","","Info_Mil_4_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:73","Wie schmeckt das Essen hier?","Jak tu chutná jídlo?","","","Info_Mil_4_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:74","Halvors Frass kann man wirklich essen.","Halvorovo jídlo je skutečně dobré.","","","Info_Mil_4_FOODGOOD_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:75","Aber nur, wenn nicht wieder einer der Jungs hier sich den üblichen Spass erlaubt!","Ale pouze v případě, že jeden z kluků opět neudělá obvyklou vtípek!","","","Info_Mil_4_FOODGOOD_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:76","Was für einen Spass?","Jaký vtípek?","","","Info_Mil_4_FOODGOOD_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:77","Sie gehen zu Talamon, dem Alchemiesten und besorgen sich Müffelsalz.","Zajdou za Talmonem, tím alchymistou, a obstarají si smrdutou sůl.","","","Info_Mil_4_FOODGOOD_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:78","Dann wenn Halvor nicht hinsieht, ab damit in den Kochkessel, und rein zufällig hat dann der Witzbold am diesem Tag überhaupt keinen Hunger!","Potom do kotlíku, když se Halvor nedívá, nasypou tu smrdutou sůl a najednou nemá ten vtipálek vůbec hlad!","","","Info_Mil_4_FOODGOOD_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:94","Könnt ihr noch einen Mann gebrauchen?","Potřebujete dalšího muže?","","","Infos_Mil_4_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:111","Könnt ihr noch einen Mann gebrauchen?","Potřebujete dalšího muže?","","","Infos_Mil_4_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:105","Das obliegt nicht meiner Entscheidung, Jungchen.","To není moje rozhodnutí, chlapče.","","","Infos_Mil_4_JOIN_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:106","Unser Hauptmann Berengar entscheidet das. Aber ich kann dir sagen, was die Bedingungen für eine Aufnahme sind.","O tom rozhoduje náš kapitán Berengar. Ale mohu ti říci, jaké jsou podmínky pro přijetí.","","","Infos_Mil_4_JOIN_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:112","Was sind die Bedingungen?","Jaké jsou podmínky pro přijetí?","","","Infos_Mil_4_JOIN_Info.Infos_Mil_4_JOIN.Infos_Mil_4_JOIN_CONDI","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:122","Was sind die Bedingungen?","Jaké jsou podmínky pro přijetí?","","","Infos_Mil_4_JOIN_CONDI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:123","Es gibt drei Bedingungen, die ein Mann erfüllen muss, um Rekrut bei der Miliz zu werden.","Aby ses mohl přidat k milici, musíš splnit tři podmínky.","","","Infos_Mil_4_JOIN_CONDI_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:124","Zunächst musst den Umgang mit einer Waffe beherrschen und einen kräftigen Arm haben. Vorher brauchst du nicht mal mit jemanden darüber sprechen.","Nejprve musíš umět ovládat zbraň a mít nějakou sílu v paži. O tom nemusíš s nikým mluvit.","","","Infos_Mil_4_JOIN_CONDI_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:125","Wenn du dich dann zur Miliz meldest, wirst du zur Wache eingeteilt. Das kann alles mögliche bedeuten.","Pokud se poté přihlásíš k milici, budeš přiřazen ke strážím. To pro tebe může znamenat mnoho věcí.","","","Infos_Mil_4_JOIN_CONDI_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:126","Entweder ein Tor bewachen, Patrouillie gehen, auf der Pallisade stehen, es gibt einen ganzen Haufen Arbeit mit der du beschäftigt werden kannst.","Buď budeš hlídat bránu, hlídkovat, stát na palisádě... Je tu spousta práce, která ti může být připřazena.","","","Infos_Mil_4_JOIN_CONDI_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:127","Schlägt dein Herz danach immer noch für die Miliz, dann darfst du gegen einen von uns antreten. Wenn du danach noch stehst, bist du dabei.","Pokud potom všem tvé srdce stále bije pro milici, nastoupíš proti jednomu z nás. Pokud to vše zvládneš, budeš přijat","","","Infos_Mil_4_JOIN_CONDI_Info_04_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:128","Aber denke daran, wenn du zur Miliz gehörst, dann ist Schluss mit dem faulen Leben. Dann ist Disziplin gefordert! Jeden Tag Meldung machen!","Ale mysli na to, že pokud patříš k milici, tvůj líný život skončil. Tady je vyžadována disciplína! Musíš se hlásit každý den!","","","Infos_Mil_4_JOIN_CONDI_Info_04_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:142","Erzähl mir was über die Orks","Vyprávěj mi o skřetech.","","False","Infos_Mil_4_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:152","Erzähl mir was über die Orks.","Vyprávěj mi o skřetech.","","","Infos_Mil_4_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:153","Ich habe schon oft gegen die Orks gekämpft.","Se skřety jsem už bojoval mnohokrát.","","","Infos_Mil_4_STORY_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:154","Früher bei den Grenzkriegen, da haben sie uns auch belagert. Genau wie jetzt.","To bylo dříve během války na hranicích, když jsme byli obleženi skřety. Přesně jako teď.","","","Infos_Mil_4_STORY_Info_04_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:155","Sie werden auf einen günstigen Moment warten. Und wenn wir nicht damit rechnen, dann werden sei da sein!","Budou čekat na vhodný okamžik. A až když s tím nebudeme počítat, přesně v ten okamžik tu budou!","","","Infos_Mil_4_STORY_Info_04_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:167","Wer hat hier das Sagen?","Kdo to tu má na starost?","","","Infos_Mil_4_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:185","Wer hat hier das Sagen?","Kdo to tu má na starost?","","False","Infos_Mil_4_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:186","Berengar ist unser Hauptmann. Aber du solltest ihm aus dem Weg gehen, glaub mir.","Berengar je náš kapitán. Ale měl by ses mu raději vyhýbat, věř mi.","","","Infos_Mil_4_BOSS_Info_04_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_4.d:187","Sprich lieber mit Cassian, das ist sein Leutnant.","Promluv si raději s Cassianem, to je jeho poručík.","","","Infos_Mil_4_BOSS_Info_04_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:32","Wie läufts?","Jak to jde?","","","Infos_Mil_6_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:42","Wie läufts?","Jak to jde?","","","Infos_Mil_6_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:43","Wie es im Krieg halt so läuft. Wenn die Orks kommen, greifen wir an. Wenn nicht, dann warten wir weiter.","Tak, jak to ve válce chodí. Pokud skřeti přijdou, zaútočíme. Pokud ne, budeme čekat","","","Infos_Mil_6_HI_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:55","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","Mám tu pro tebe nějaké stříbro, proč se jednoduše nenajíš u Snafa?","","","Info_Mil_6_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:72","Ich hab hier etwas Silber, warum isst du ab Morgen nicht einfach bei Snaf?","Mám tu pro tebe nějaké stříbro, proč se jednoduše nenajíš u Snafa?","","","Info_Mil_6_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:77","Das ist ein Wort! Halvor's Eintopf schmeckt zwar gut, aber er ist auch ziemlich teuer.","To je slovo chlapa! Halvorův guláš chutná sice dobře, ale je také poměrně drahý.","","","Info_Mil_6_FOODGOOD_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:101","Könnt ihr noch einen Mann gebrauchen?","Potřebujete dalšího muže?","","","Infos_Mil_6_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:111","Könnt ihr noch einen Mann gebrauchen?","Potřebujete dalšího muže?","","","Infos_Mil_6_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:116","Ich glaube du bist soweit. Sprich mal mit Cassian. Einer Aufnahme steht wohl nichts mehr im Weg.","Myslím, že jsi připraven. Promluv si s Cassianem. Tvému vstupu do našich řad nestojí nic v cestě.","","","Infos_Mil_6_JOIN_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:122","Du bist noch nicht soweit. Sprich mit Leutnant Cassian , wenn du trainiert hast!","Ještě nejsi připravený. Ještě trochu trénuj a potom si promluv s poručíkem Cassianem.","","","Infos_Mil_6_JOIN_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:126","Natürlich. Gute Männer können wir immer gebrauchen. Die Frage ist, bist du gut?","Samozřejmě! Dobří chlapi se vždy hodí. Otázkou je, jsi dobrý?","","","Infos_Mil_6_JOIN_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:130","Ich weiß es nicht","To nevím.","","","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DONTKNOW","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:131","Ich bin der Beste","Jsem nejlepší.","","","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_BEST","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:132","Ich  bin verdammt gut","Jsem zatracené dobrý.","","","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_DAMNGOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:133","Ich bin gut","Jsem dobrý.","","","Infos_Mil_6_JOIN_Info.Infos_Mil_6_JOIN.Infos_Mil_6_JOIN_GOOD","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:139","Ich weiß es nicht.","To nevím.","","","Infos_Mil_6_JOIN_DONTKNOW_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:140","Wenn du es nicht weißt, wer soll es dann wissen?","Když to nevíš ty, kdo by to měl vědět?","","","Infos_Mil_6_JOIN_DONTKNOW_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:141","Ist vielleicht besser, du trainierst noch ne Weile, bevor du uns beitrittst.","Možná by bylo dobré, kdybys ještě trošku trénoval.","","","Infos_Mil_6_JOIN_DONTKNOW_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:149","Ich bin der Beste.","Jsem nejlepší.","","","Infos_Mil_6_JOIN_BEST_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:150","Scheinst ja sehr von dir überzeugt zu sein. Dann wirst du ja auch alleine zurecht kommen.","Jsi dost sebevědomý. Tak to si určitě poradíš sám.","","","Infos_Mil_6_JOIN_BEST_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:158","Ich  bin verdammt gut.","Jsem zatracené dobrý.","","","Infos_Mil_6_JOIN_DAMNGOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:159","Das musst du auch sein, wenn du uns beitreten willst.","To také musíš být, pokud se k nám chceš připojit.","","","Infos_Mil_6_JOIN_DAMNGOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:167","Ich bin gut.","Jsem dobrý.","","","Infos_Mil_6_JOIN_GOOD_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:168","Das wird sich noch zeigen. Sprich mal mit Cassian. Er wird entscheiden, ob du gut genug bist.","To se ještě uvidí. Promluv si s Cassianem. On rozhodne, jestli jsi dostatečně dobrý.","","","Infos_Mil_6_JOIN_GOOD_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:183","Erzähl mir was über die Orks","Pověz mi něco o skřetech.","","","Infos_Mil_6_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:193","Erzähl mir was über die Orks","Pověz mi něco o skřetech.","","","Infos_Mil_6_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:194","Sie haben an den Tal- Zugängen Stellung bezogen. Haben sich eingenistet wie die Ratten im Gemäuer.","Obsadili vstupy do údolí. Hnízdí tam jako krysy ve zdech!","","","Infos_Mil_6_STORY_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:195","Haben alle Vorteile auf ihrer Seite. Möchte wetten das sie hinter den Bergen einen Haufen Feldlager errichtet haben.","Všechny výhody jsou na jejich straně. Vsadím se, že za horami rozbili spoustu táborů.","","","Infos_Mil_6_STORY_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:196","Werden wohl ein paar hundert sein. Dreckige Bastarde.","Bude jich tam pár stovek. Špinaví bastardi!","","","Infos_Mil_6_STORY_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:208","Wer hat hier das Sagen?","Kdo to tu má na starost?","","","Infos_Mil_6_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:228","Wer hat hier das Sagen?","Kdo to tu má na starost?","","","Infos_Mil_6_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_6.d:229","Hauptmann Berengar. Aber halt dich fern von ihm. Er mag keine aufdringlichen Typen! Leutnant Cassian ist für Typen wie dich zuständig!","Kapitán Berengar. Ale drž se od něj dál. Nemá rád ctižádostivé chlápky! Poručík Cassian má na starosti lidi, jako jsi ty!","","","Infos_Mil_6_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:32","Wie läufts?","Jak to jde?","","","Infos_Mil_7_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:42","Wie läufts?","Jak to jde?","","","Infos_Mil_7_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:43","(ärgerlich) Wie läuft was? Hast du nichts zu tun? Dann such dir Arbeit! Es gibt mehr als genug zu tun!","(naštvaně) Jak CO jde? Nemáš co na práci? Tak si nějakou najdi! Práce tu máme až nad hlavu!","","","Infos_Mil_7_HI_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:57","Du bist sicher, dass du Halvor's Frass hier essen willst?","Jsi si jistý, že chceš jíst Halvorovo jídlo?","","","Info_Mil_7_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:74","Du bist sicher, dass du Halvor's Frass hier essen willst?","Jsi si jistý, že chceš jíst Halvorovo jídlo?","","","Info_Mil_7_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:75","Ähh... warum, was ist damit!","Ahh... proč, co s ním je?","","","Info_Mil_7_FOODGOOD_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:76","(konspirativ) Was meinst du wohl WAS für ein Fleisch in diesem Eintopf ist?","(spiklenecky) Co myslíš, jaké maso je v tom guláši?","","","Info_Mil_7_FOODGOOD_15_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:77","(irritiert) Ich habe nie danach gefragt?","(podražděně) Na to jsem se nikdy neptal?","","","Info_Mil_7_FOODGOOD_07_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:78","(konspirativ) HAST Du dich jemals gefragt, warum im Aussätzigenlager zwar immer neue Leute ankommen, ab es dort trotzdem nicht voller wird?","(spiklenecky) Přemýšlel jsi někdy o tom, proč do čtvrti nemocných stále přichází noví lide, ale přesto není nikdy plná?","","","Info_Mil_7_FOODGOOD_15_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:79","Du meinst doch nicht etwa....","Snad nemyslíš...","","","Info_Mil_7_FOODGOOD_07_06","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:80","(unschuldig) Ich habe nichts gesagt! Aber bei Snaf, kann dir sowas nicht passieren!","(nevinně) Já jsem nic neřekl! Ale u Snafa by se nikdy nic takového nestalo!","","","Info_Mil_7_FOODGOOD_15_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:81","Was für eine Sauerei! Hätte ich Halvor nicht zugetraut. Bei ihm esse ich jedenfalls nicht mehr!","Takový nepořádek! Halvorovi jsem nevěřil. V každém případě už u něj nebudu jíst!","","","Info_Mil_7_FOODGOOD_07_08","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:101","Könnt ihr noch einen Mann gebrauchen?","Potřebujete dalšího muže?","","","Infos_Mil_7_JOIN.description","",""
