"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:354","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","Ty nemáš žádnou rudu? Tohle nevypadá na tvůj šťastný den!","","False","SVM_2_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:356","Finger weg!","Pracky pryč!","","False","SVM_2_HandsOff","",""
"Scripts/Content/Story/SVM.d:357","Raus hier!","Vypadni!","","False","SVM_2_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:357","Was schleichst du da rum?","Co tady pohledáváš?","","False","SVM_2_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:358","Raus aus meiner Hütte oder ich ruf die Wachen!","Vypadni z mojí chatrče nebo zavolám stráže!","","False","SVM_2_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:359","Bleib aus den Hütten draußen!","Vypadni z mojí chatrče!","","False","SVM_2_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:361","Die richtige Entscheidung.","Správné rozhodnutí!","","False","SVM_2_WiseMove","",""
"Scripts/Content/Story/SVM.d:362","Wachen, hierher!","Stráže! Sem!","","False","SVM_2_CallGuards","",""
"Scripts/Content/Story/SVM.d:363","ALARM!!!","POPLACH!!","","False","SVM_2_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:364","Hinter dir!","Za tebou!","","False","SVM_2_BehindYou","",""
"Scripts/Content/Story/SVM.d:365","Ah, ein Kampf!","Ah, souboj!","","False","SVM_2_TheresAFight","",""
"Scripts/Content/Story/SVM.d:366","Ist das alles!","To je všechno!","","False","SVM_2_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:367","Nicht so müde!","Vstávej, lenochu!","","False","SVM_2_CheerFight","",""
"Scripts/Content/Story/SVM.d:368","Guter Schlag!","Dobrá rána!","","False","SVM_2_CheerFriend","",""
"Scripts/Content/Story/SVM.d:369","Das tat weh!","Vyřiď ho!","","False","SVM_2_Ooh","",""
"Scripts/Content/Story/SVM.d:370","Bleib hier, du Feigling!","Kliď se, ty nádhero!","","False","SVM_2_RunCoward","",""
"Scripts/Content/Story/SVM.d:371","Der hat genug!","Ten má dost!","","False","SVM_2_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:372","Du hast ihn umgebracht! War das nötig?","Tys ho zabil! Bylo to nutné?","","False","SVM_2_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:373","Gäääähn","Gäääähn","","False","SVM_2_Awake","",""
"Scripts/Content/Story/SVM.d:374","Hallo.","Nazdar.","","False","SVM_2_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:375","Für Gomez!","Za Gomeze!","","False","SVM_2_ALGreetings","",""
"Scripts/Content/Story/SVM.d:376","Magie zu Ehren!","Za slávu magie!","","False","SVM_2_MageGreetings","",""
"Scripts/Content/Story/SVM.d:376","Erwache!","Probuď se!","","False","SVM_2_SectGreetings","",""
"Scripts/Content/Story/SVM.d:377","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Nemůžu tě nic naučit. Nemáš dost zkušeností.","","False","SVM_2_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:378","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Jsi u konce svých možností. Měl by ses učit něco jiného.","","False","SVM_2_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:379","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Aby ses mohl stát mistrem, musíš na sobě ještě pracovat!","","False","SVM_2_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:381","Du bist jetzt schon besser!","Už je to s tebou lepší!","","False","SVM_2_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:382","Hey, du!","Hej, ty!","","False","SVM_2_HeyYou","",""
"Scripts/Content/Story/SVM.d:383","Jetzt nicht.","Teď ne.","","False","SVM_2_NotNow","",""
"Scripts/Content/Story/SVM.d:384","Was willst du?","Co chceš?","","False","SVM_2_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:385","Kann ich was für dich tun?","Můžu pro tebe něco udělat?","","False","SVM_2_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:386","Lass mich mal vorbei!","Nech mě jít!","","False","SVM_2_MakeWay","",""
"Scripts/Content/Story/SVM.d:387","Mach Platz!","Uhni mi z cesty!","","False","SVM_2_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:387","Verschwinde, sonst lauf ich über dich drüber!","Ztrať se, nebo se po tobě projdu!","","False","SVM_2_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:389","Willst du dich noch mal mit mir anlegen?","Chceš se mnou mít zas problémy?","","False","SVM_2_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:390","Was? Wie?","Co? Jak?","","False","SVM_2_WhatsThat","",""
"Scripts/Content/Story/SVM.d:390","Sieht aus wie meine Waffe, was du da hast!","To, s čím tady chodíš, vypadá jako moje zbraň!","","False","SVM_2_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:391","Warum weckst du mich?","Proč jsi mě vzbudil?","","False","SVM_2_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:392","Wieso hast du mich beklaut?","Proč jsi mě okradl?","","False","SVM_2_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:393","Warum hast du mich angegriffen??","Proč jsi mě napadl??","","False","SVM_2_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:394","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Máš na svědomí jednoho z našich mužů. Stačí malá chybička a přijde řada na tebe!","","False","SVM_2_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:395","Ja, du hast mich besiegt. War ein guter Kampf! Aber jetzt ist genug!","Ano, porazil jsi mě. Byl to dobrý boj! Ale teď už je konec!","","False","SVM_2_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:397","...wenn du meinst...","...když myslíš...","","False","SVM_2_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:398","...kann schon sein...","...možná...","","False","SVM_2_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:398","...war nicht besonders schlau...","...to nebylo moc chytré...","","False","SVM_2_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:399","...ich halt mich da lieber raus...","...udělám nejlíp, když se budu držet dál...","","False","SVM_2_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:400","...das ist wirklich nicht mein Problem...","...to vážně není můj problém...","","False","SVM_2_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:401","...war doch klar, dass das Ärger gibt...","...bylo jasné, že z toho bude mrzutost...","","False","SVM_2_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:402","...aber behalt's für dich, muss nicht gleich jeder wissen...","...nech si to ale pro sebe, lidé to nemusí vědět...","","False","SVM_2_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:403","...das passiert mir nicht noch mal...","...už se to znovu nestane...","","False","SVM_2_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:404","...an der Geschichte muss wohl doch was dran sein...","...a přesto na tom musí něco být...","","False","SVM_2_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:405","...man muss eben aufpassen, was man rumerzählt...","...musíš dávat pozor na to, co lidem říkáš...","","False","SVM_2_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:406","...solange ich damit nichts zu tun habe...","...jestli se mě to netýká...","","False","SVM_2_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:407","...man darf auch nicht alles glauben, was man hört...","...neměl bys všemu věřit...","","False","SVM_2_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:408","...in seiner Haut will ich trotzdem nicht stecken...","...přesto bych nechtěl být v jeho kůži...","","False","SVM_2_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:409","...immer wieder dieselbe Leier...","...pořád ta samá pohádka...","","False","SVM_2_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:410","...manche lernen eben gar nichts dazu...","...někteří lidé se nikdy nepoučí...","","False","SVM_2_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:411","...früher wäre das ganz anders gelaufen...","...dříve bývalo všechno docela jinak...","","False","SVM_2_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:412","...gequatscht wird viel...","...lidé toho napovídají...","","False","SVM_2_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:413","...ich hör' nicht mehr auf das Gefasel...","...takové řeči já nikdy neposlouchám...","","False","SVM_2_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:414","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí...","","False","SVM_2_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:415","...ich glaube kaum, dass sich daran was ändern wird...","...pochybuji, že by se to mohlo změnit...","","False","SVM_2_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:416","...wahrscheinlich hast du Recht...","...máš asi pravdu...","","False","SVM_2_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:417","...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...","...vydrž. Lepší je do ničeho se nepouštět...","","False","SVM_2_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:418","...ich dachte, das wäre schon lange geklärt...","...myslel jsem, že už je to dávno za námi...","","False","SVM_2_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:420","...lass uns lieber über was anderes reden...","...pojďme raději mluvit o něčem jiném...","","False","SVM_2_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:420","Ommm","Ommm","","False","SVM_2_Om","",""
"Scripts/Content/Story/SVM.d:421","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Jseš blázen? Nemůžeš jen tak přerušit souboj v aréně.","","False","SVM_2_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:422","Bist du wahnsinnig. In der Arena wird nicht getötet!","Jseš šílenec. V aréně se nezabíjí!","","False","SVM_2_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:423","Keine Magie in der Arena. Das ist Gesetz!","Žádná magie v aréně. To je zákon!","","False","SVM_2_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:425","Keine Fernkampfwaffen in der Arena! Weg damit!","V aréně nesmíš používat zbraně na dálku! Schovej to!","","False","SVM_2_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:426","Punkt für dich!","Bod pro tebe!","","False","SVM_2_PointForYou","",""
"Scripts/Content/Story/SVM.d:426","Punkt für mich!","Bod pro mě!","","False","SVM_2_PointForMe","",""
"Scripts/Content/Story/SVM.d:429","Kann es sein, dass du garnicht genug Silber hast?","Je možný, že nemáš dostatek stříbra?","","False","SVM_2_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:430","BUUHHH!!!!","Bůůůůůů!!!!","","False","SVM_2_Buh","",""
"Scripts/Content/Story/SVM.d:433","Arbeit, Leben, Tod","Práce, život, smrt","","False","SVM_2_Possessed1","",""
"Scripts/Content/Story/SVM.d:433","Tod wird gemrntg","Smrt bude gemrfng","","False","SVM_2_Possessed2","",""
