"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Constants.d:30","KRIEGSHAMMER: Was aus einem glühenden Stück Eisen ein Schwertklinge formen kann, zermalmt auch den härtesten Gegner. Der große Bruder des Schmiedehammers muß allerdings beidhändig geführt werden, wiegt doch alleine der massive Hammerkopf mehr als ein ganzer Kochkessel. Die größte Genugtung bereitet aber immer noch das Zerbersten der Steingolems, die das Unglück haben, mit diesem Erdbeben von Waffe Bekanntschaft zu machen.","VÁLEČNÉ KLADIVO: To, co dokáže ze žhnoucího železa vytvarovat čepel, rozdrtí i toho nejtvrdšího protivníka. Velký bratr kovářského kladiva však musí být používán oběma rukama, protože celá hlavice váží víc, než velký kotel na vaření. Největším uspokojením je roztříštění kamenných golemů, kteří mají tu smůlu, že se měli šanci seznámit s touto mohutnou zbraní.","","","GE_SmithWeapons_15","",""
"Scripts/Content/Story/Log_Constants.d:31","KRUSH KARROK: Bisher war nicht bekannt, daß Orks auch mit riesigen Hämmern kämpfen, doch scheint dies vor vielen Jahrhunderten tatsächlich der Fall gewesen zu sein. Diese Apokalypse von Waffe besteht aus einem mannsgroßen Eisenschaft, der von einem enorm wuchtigen und doch sehr scharfkantigen Hammerkopf gekrönt wird. Wo dieses Monstrum aufschlägt, wächst kein Gras mehr. Mit einer solchen Waffe werden die meisten gegnerischen Rüstungen reine Formsache.","KRUSH KARROK: Dříve nebylo známo, že skřeti také používají válečná kladiva, ale zdá se, že tomu tak je už po mnohá staletí. Tato apokalyptická zbraň se skládá z ze železného topůrka délky dospělého člověka, které je korunováno těžkou, ale velice ostrou hlavou kladiva. Kde toto monstrum udeří, tam už tráva neroste. S takovouto zbraní nejsou nepřátelská brnění překážkou.","","","GE_SmithWeapons_16","",""
"Scripts/Content/Story/Log_Constants.d:34","Wissen über Kochrezepte","Kuchařské recepty","","","GE_CookingRecipies","",""
"Scripts/Content/Story/Log_Constants.d:36","Wissen über Alchemieformeln","Alchymistické formule","","","GE_AlchemieRecipies","",""
"Scripts/Content/Story/Log_Constants.d:37","Wissen vom Bogenmachen","Výroba luků","","","GE_BowMaker","",""
"Scripts/Content/Story/Log_Constants.d:37","Wissen über Pflanzen","Herbář","","","GE_Plants","",""
"Scripts/Content/Story/Log_Constants.d:37","WALDBEEREN mögen kein helles Licht. Sie wachsen bevorzugt unter kleineren Büschen, aber manchmal auch in dichterem Wald.","BORŮVKY nemají rády jasné světlo. Nejradši rostou pod menšími keříky, ale někdy i v hustých lesích.","","","GE_Plants_1","",""
"Scripts/Content/Story/Log_Constants.d:38","FLAMMBEEREN sind eng mit den Waldbeeren verwandt, aber weitaus seltener. Auch sie wachsen im Dunkel von kleineren Büschen und im Wald. Häufig findet man Flammbeeren einzeln in einer grösseren Gruppe von Waldbeeren.","OHNIVÉ TRNY jsou příbuzné borůvkám, ale vyskytují se méně často. Také ony rostou ve stínu menších keřů a v lesích. Ohnivé trny se většinou vyskytují jednotlivé mezi velkými skupinami borůvek.","","","GE_Plants_2","",""
"Scripts/Content/Story/Log_Constants.d:39","TROLLKIRSCHEN sind eine extrem seltene Unterart der Waldbeeren. Sie scheinen im Gegensatz zu ihren Verwandten äusserst giftig zu sein und wachsen ausschliesslich in Trollhorten.","TROLLÍ BOBULE jsou extrémně vzácný poddruh borůvek. Na rozdíl od jejich příbuzných jsou trollí bobule velice jedovaté a rostou pouze v trollím trusu.","","","GE_Plants_3","",""
"Scripts/Content/Story/Log_Constants.d:40","HÖHLENPILZE brauchen die feuchte Dunkelheit. In alten muffigen Kellern und Verliessen aber auch in vielen natürlichen Höhlen stolpert man oft über ganze Teppiche dieser Pflanzen.","PEKELNÉ HOUBY potřebují vlhko a tmu. Na celé trsy těchto hub je možné narazit ve vlhkých kobkách a sklepeních, ale také v mnoha přírodních jeskyních.","","","GE_Plants_4","",""
"Scripts/Content/Story/Log_Constants.d:41","BERGMOOS mag die dünne Luft hoch in den Bergen oder Felsen. Oft muss ein Fundort mühevoll erklettert werden.","HORSKÝ MECH má rád řídký horský vzduch. Roste vysoko ve skalách a na horách. Často se do těchto míst musí vyšplhat.","","","GE_Plants_5","",""
"Scripts/Content/Story/Log_Constants.d:42","Die STEINWURZEL bevorzugt erdige Böden, man findet sie am Waldrand und  auf erdigen Feldern. Oft wachsen sie dort auf kleinen Felsfindlingen.","KAMENNÝ KOŘEN preferuje pro svůj růst kamenitou půdu, je možné jej najít na okrajích lesa a na kamenitých polích. Často rostou u velkých balvanů.","","","GE_Plants_6","",""
"Scripts/Content/Story/Log_Constants.d:43","Die BLUTDISTEL mag das Ufer von Seen und Flüssen. Sie wächst häufig in ganzen Gruppen und ist oft in der Nähe von grossen Schilfpflanzen zu finden.","KRVAVÝ BODLÁK má rád břehy jezer a řek. Roste v početných skupinách, často v blízkosti rákosí.","","","GE_Plants_7","",""
"Scripts/Content/Story/Log_Constants.d:45","ORKBLATT wächss bevorzugt auf niedrigen Felsvorsprüngen, oder direkt am Fusse von Felsen und Bergen.","SKŘETÍ LIST dává přednost růstu na nízkých skalních římsách nebo přímo na úpatí hor a skalních stěn.","","","GE_Plants_8","",""
"Scripts/Content/Story/Log_Constants.d:46","RABENKRAUT mag die Nachbarschaft zum Wasser, sei es Meer oder ein Binnengewässer.","HAVRANÍ BYLINY rády rostou poblíž vodních ploch, ať už se jedná o moře nebo o sladkovodní jezera.","","","GE_Plants_9","",""
"Scripts/Content/Story/Log_Constants.d:46","NACHTSCHATTEN sucht, wie der Name schon andeutet, die Dunkelheit. Er sollte in Höhlen und Räumen oder den finstersten Ecken des Waldes zu finden sein.","POTMĚCHUŤ vyhledává, jak už název napovídá, tmu. Měl by být k nalezení v jeskyních a sklepeních nebo v nejtemnějších zákoutích lesů.","","","GE_Plants_10","",""
"Scripts/Content/Story/Log_Constants.d:52","Händler im Alten Lager","Obchodníci ve Starém táboře","","","GE_TraderOC","",""
"Scripts/Content/Story/Log_Constants.d:53","Einer der Bettler mit Namen Lakarus verkauft SUMPFKRAUT auf dem Arenaplatz.","Jeden z žebráků, Lakarus, prodává poblíž arény TRÁVU Z BAŽIN.","","","GE_TraderOC_1","",""
"Scripts/Content/Story/Log_Constants.d:54","Isgar, einer der Heiler verkauft TRÄNKE aller Art, im Händlerviertel.","Isgar, jeden z léčitelů, prodává LEKTVARY všeho druhu v obchodní čtvrti.","","","GE_TraderOC_2","",""
"Scripts/Content/Story/Log_Constants.d:55","Halvor betreibt die Burgküche. Er scheint sich auf FLEISCHEINTOPF 'spezialisiert' zu haben.","Halvor má na starosti hradní kuchyň. Vypadá to, že se 'specializoval' na MASNÝ VÝVAR.","","","GE_TraderOC_3","",""
"Scripts/Content/Story/Log_Constants.d:56","Helvegor, der Bogenmacher verkauft seine Waren am Marktplatz","Helvegor, výrobce luků, prodává své zboží na tržišti.","","","GE_TraderOC_4","",""
"Scripts/Content/Story/Log_Constants.d:57","Gerion kauft HEHLERWARE aller Art ab. Er treibt sich am hinteren Tor herum.","Gerion kupuje KRADENÉ ZBOŽÍ všeho druhu. Zdržuje se kolem zadní brány.","","","GE_TraderOC_5","",""
"Scripts/Content/Story/Log_Constants.d:58","Gotmar der Schmied verkauft allerlei SCHMIEDEZUBEHÖR. Er hat seine Schmiede direkt neben dem Haupttor.","Kovář Gotmar prodává KOVÁŘSKÉ POTŘEBY. Kovárnu má přímo vedle hlavní brány.","","","GE_TraderOC_6","",""
"Scripts/Content/Story/Log_Constants.d:58","Helvegor stellt BÖGEN her und verkauft sie zusammen mit den PFEILEN von Osric. Dieses seltsame 'Paar' hat seinen Stand im Händlerviertel.","Helvegor vyrábí LUKY a prodává je společně s Osricovými šípy. Tato podivná 'dvojice' má svůj stánek v obchodní čtvrti.","","","GE_TraderOC_7","",""
"Scripts/Content/Story/Log_Constants.d:60","Ruga verkauft RÜSTUNGEN. Er hat sein Geschäft im Händlerviertel.","Ruga prodává ZBROJE. Má svůj obchod v obchodní čtvrti.","","","GE_TraderOC_8","",""
"Scripts/Content/Story/Log_Constants.d:62","Agon prahlt damit, ALLES besorgen zu können, was man sucht. Er hat einen Stand im Händlerviertel.","Agon se chvástá, že dovede obstarat cokoliv, po čem se člověk jen shání. K sehnání je ve čtvrti obchodníků.","","","GE_TraderOC_9","",""
"Scripts/Content/Story/Log_Constants.d:64","Händler im Neuen Lager","Obchodníci v Novém táboře","","","GE_TraderNC","",""
"Scripts/Content/Story/Log_Constants.d:66","Händler im Sumpflager","Obchodníci v táboře v bažinách","","","GE_TraderPSI","",""
"Scripts/Content/Story/Log_Constants.d:67","Händler ausserhalb der Lager","Obchodníci ve vnějším světě","","","GE_TraderOW","",""
"Scripts/Content/Story/Log_Constants.d:67","Lehrer im Alten Lager","Učitelé ve Starém táboře","","","GE_TeacherOC","",""
"Scripts/Content/Story/Log_Constants.d:68","Diego wird mir helfen, meine GESCHICKLICHKEIT und BOGENTALENTE zu trainieren. Ich kann ihn im Erzbaronhaus finden.","Diego mi pomůže zlepšit moji OBRATNOST a STŘELBU Z LUKU. Najdu ho v domě rudobaronů.","","","GE_TeacheroC_1","",""
"Scripts/Content/Story/Log_Constants.d:68","Lester wird mir helfen, meine MANA zu verbessern und neue ZAUBERSPRÜCHE zu erlernen. Er ist im alten Magierhaus in der Burg zu finden.","Lester mi pomůže zvýšit moji MANU a naučí mě nová KOUZLA. Vyskytuje se ve bývalém sídle mágů na hradě.","","","GE_TeacheroC_2","",""
"Scripts/Content/Story/Log_Constants.d:70","Cassian wird mir helfen, meine STÄRKE sowie das Kampftalent EINHÄNDER zu trainieren. Er trainiert tagsüber Soldaten im Burginnenhof.","Cassian mi pomůže zvýšit moji SÍLU a zrovna BOJ S JEDNORUČNÍM MEČEM. Během dne trénuje s vojáky na vnitřním nádvoří.","","","GE_TeacheroC_3","",""
"Scripts/Content/Story/Log_Constants.d:71","Gerion kann mir die Talente SCHLEICHEN, SCHLÖSSER KNACKEN und TASCHENDIEBSTAHL beibringen. Er hält sich irgendwo am hinteren Tor auf.","Gerion mi může pomoci s dovednostmi PLÍŽENÍ, PÁČENÍ ZÁMKŮ a KAPSÁŘSTVÍ. Zdržuje se někde u zadní brány.","","","GE_TeacheroC_4","",""
"Scripts/Content/Story/Log_Constants.d:71","Gerion hat kann mir alles beigebracht, was er über die Diebeskünste weiss. Wenn ich noch mehr lernen will, muss ich mir einen anderen Lehrer suchen.","Gerion mě naučil vše, co o zlodějských dovednostech ví. Pokud se chci naučit víc, musím najít zkušenějšího učitele.","","","GE_TeacheroC_5","",""
"Scripts/Content/Story/Log_Constants.d:77","Lehrer im Neuen Lager","Učitelé v Novém táboře","","","GE_TeacherNC","",""
"Scripts/Content/Story/Log_Constants.d:77","Lehrer im Sumpflager","Učitelé v táboře v bažinách","","","GE_TeacherPSI","",""
"Scripts/Content/Story/Log_Constants.d:79","Lehrer ausserhalb der Lager","Učitelé ve vnějším světě","","","GE_TeacherOW","",""
"Scripts/Content/Story/Log_Constants.d:81","Dämonische Bedrohung","Démonické nebezpečí","","","CH1_DemonThreat","",""
"Scripts/Content/Story/Log_Constants.d:81","Ich konnte Thora dazu bringen, mich zur Bergfestung zu führen. Allerdings wird sie mich nur an den ersten Wachen vorbeibringen. Danach bin ich auf mich allein gestellt.","Dokázal jsem Thoru přesvědčit, aby mě vzala do Horské pevnosti. Každopádně mě dostane jen přes první strážné. Potom se už musím spolehnout na sebe.","","","CH1_DemonThreat_1","",""
"Scripts/Content/Story/Log_Constants.d:83","Sollte wir auf dem Weg in die Bergfestung getrennt werden, treffen wir uns an der Arena im Alten Lager wieder.","Kdybychom se na cestě do Skalní pevnosti rozdělili, potkáme se znovu u arény ve Starém táboře..","","","CH1_DemonThreat_2","",""
"Scripts/Content/Story/Log_Constants.d:83","Der Schläfer versucht aus der Dämonenwelt in unsere Welt zurückzukommen. Er muss unter allen Umständen aufgehalten werden, sonst waren alle meine Bemühungen umsonst.","Spáč se pokouší dostat ze světa démonů do našeho světa. Musí být za každou cenu zastaven, jinak bylo veškeré mé úsilí zbytečné.","","","CH1_DemonThreat_3","",""
"Scripts/Content/Story/Log_Constants.d:84","Bevor ich der dämonischen Bedrohung begegnen kann, muss ich meine verlernten Fähigkeiten zurückerlernen und wieder in Form kommen. Das Alte Lager ist der geeignete Ort dafür.","Před tím, než budu moci čelit démonům, musím získat zpět své ztracené schopnosti a dovednosti a dostat se zpět do formy. Starý tábor je pro tento účel to správné místo.","","","CH1_DemonThreat_4","",""
"Scripts/Content/Story/Log_Constants.d:85","Xardas gab mir eine Botschaft für Diego. Mein alter Weggefährte ist mittlerweile der Anführer des Alten Lagers. Er wird mich beraten und weiss was zu tun ist.","Xardas mi dal zprávu pro Diega. Můj starý společník se během mé absence stal vůdcem Starého tábora. Poradí mi a bude vědět, co dělat dál.","","","CH1_DemonThreat_5","",""
"Scripts/Content/Story/Log_Constants.d:87","Diego hält mich noch nicht wieder für überlebensfähig. Ich muss im Lager meine Fähigkeiten trainiere und wieder fit werden.","Diego mě ještě nemá schopného přežití. Musím si v táboře rozvinou svoje dovednosti a dostat se do kondice.","","","CH1_DemonThreat_6","",""
"Scripts/Content/Story/Log_Constants.d:87","Nach ausreichend Training werde ich nun zu Milten, meinem Weggefährten von früher, aufbrechen. Er ist einer der Feuermagier in der Bergfestung. Diego braucht seine Hilfe gegen die dämonische Bedrohung.","Po dostatečném výcviku se teď vydám za Miltenem, mým starým známým. Je teď mágem ohně ve Skalní pevnosti. Diego potřebuje jeho pomoc proti hrozbě démonů.","","","CH1_DemonThreat_7","",""
"Scripts/Content/Story/Log_Constants.d:88","Die Bergfestung wird von den Paladinen des Königs abgeschottet. Thora arbeitet als Kundschafterin für die Paladine. Sie ist der einzige Weg für mich, in die Festung zu gelangen.","Skalní pevnost je uzavřená paladiny. Thora pracuje jako zvěd pro paladiny. Je pro mě jedinou cestou do pevnosti.","","","CH1_DemonThreat_8","",""
"Scripts/Content/Story/Log_Constants.d:91","Huldrych's Lektion","Dát Huldrychovi lekci","","","CH1_Train1h","",""
"Scripts/Content/Story/Log_Constants.d:91","Huldrych hat den Händler Agon bestohlen. Cassian hat mich nun beauftragt, zum einen Huldrych eine Lektion zu erteilen und zum anderen Agon sein Eigentum wiederzubringen. Dabei wäre es unklug, Huldrych zu töten!","Huldrych okradl obchodníka Agona. Cassian mě zaúkoloval abych Huldrychovi udělil lekci a přiměl ho vrátit ukradené zboží. Nebylo by moudré při tom Huldrycha zabít!","","","CH1_Train1h_1","",""
"Scripts/Content/Story/Log_Constants.d:93","Vielleicht ist es besser, erst mit Agon zu reden, bevor ich zu Huldrych gehe, um einen besseren Überblick der Situation zu bekommen.","Možná bude lepší si nejprve promluvit s Agonem, abych získal lepší přehled o situaci, a až pak jít za Huldrychem.","","","CH1_Train1h_2","",""
"Scripts/Content/Story/Log_Constants.d:94","Ich habe die Aufgabe zu Cassian's Zufriedenheit erledigt. Huldrych hat seine Lektion erhalten.","Splnil jsem úkol k Cassianově spokojenosti. Huldrych dostal svou lekci.","","","CH1_Train1h_3","",""
"Scripts/Content/Story/Log_Constants.d:95","Es wäre besser gewesen, ich hätte Huldrych nicht umgebracht. In Zukunft sollte ich vorsichtig sein, Mord wird von allen sehr ernst genommen","Bylo by lepší, kdybych byl Huldrycha nezabil. Příště bych si měl dát pozor, vražda se tu nebere na lehkou váhu","","","CH1_Train1h_4","",""
"Scripts/Content/Story/Log_Constants.d:96","Ich habe ein gutes Geschäft mit Huldrych gemacht. Und niemand hat etwas davon bemerkt. Vielleicht wird mir das noch einmal nützlich sein.","Uzavřel jsem s Huldrychem dobrý obchod. A nikdo si ničeho nevšiml. Třeba se mi to v budoucnu ještě bude hodit.","","","CH1_Train1h_5","",""
"Scripts/Content/Story/Log_Constants.d:97","Vielleicht sollte ich mal mit Agon sprechen.","Možná bych si měl s Agonem znovu promluvit.","","","CH1_Train1h_6","",""
"Scripts/Content/Story/Log_Constants.d:98","Ich fürchte Huldrych hat das Silber jetzt in Sicherheit gebracht. Bleibt mir nur noch, ihm aufs Maul... ähem ihm eine Lektion zu erteilen.","Obávám se, že Huldrych přenesl zlato do svého úkrytu. Nezbývá mi nic jiného, než mu dát přes hubu... totiž... dát mu malou lekci.","","","CH1_Train1h_7","",""
"Scripts/Content/Story/Log_Constants.d:99","Huldrych hat Agon 100 Silberstücke gestohlen.","Huldrych ukradl Agonovi 100 stříbrných.","","","CH1_Train1h_8","",""
"Scripts/Content/Story/Log_Constants.d:101","Agon hat seine 100 Silberstücke wieder. Aber ausser seinem Dank hat der Geizkragen keine Belohnung herausgerückt. Damit habe ich einen Teil von Cassians Auftrag erfüllt.","Agon má svých 100 stříbrných nazpět. Ale kromě svých svých díků mi ten skrblík nedal žádnou odměnu. Splnil jsem tím část Cassianova příkazu.","","","CH1_Train1h_9","",""
"Scripts/Content/Story/Log_Constants.d:102","Der Weg zum Bogenschützen","Cesta střelby z luku","","","CH1_TrainBow_1","",""
"Scripts/Content/Story/Log_Constants.d:103","Auf dem unzugänglichen Stück Wehrgang an der Burgschmiede und auf dem Vordach sind ein paar Fleischwanzen. Davon soll ich mindestens fünf erledigen.","Na nepřístupné části hradby a na přístřešku kovárny jsou nějaké žravé štěnice. Měl bych jich aspoň pět odstranit.","","","CH1_TrainBow_1_1","",""
"Scripts/Content/Story/Log_Constants.d:107","Die Fleischwanzen sind erledigt.","Štěnice jsou vyřízeny.","","","CH1_TrainBow_1_2","",""
"Scripts/Content/Story/Log_Constants.d:107","Der Weg zum Bogenmeister","Cesta mistra lukostřelce","","","CH1_TrainBow_2","",""
"Scripts/Content/Story/Log_Constants.d:109","Ich soll Diego das Fleisch von 5 Molerats bringen","Měl bych Diegovi přinést maso pěti krysokrtů.","","","CH1_TrainBow_2_1","",""
"Scripts/Content/Story/Log_Constants.d:110","Diego hat das Fleisch der Molerats. Damit habe ich alles über den Umgang mit dem Bogen gelernt.","Diego dostal krysokrtí maso. A já jsem se naučil vše o zacházení s lukem.","","","CH1_TrainBow_2_2","",""
"Scripts/Content/Story/Log_Constants.d:111","Ein Schlüssel für Gerion","Klíč pro Geriona","","","CH1_TrainSneak","",""
