"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:676","Aargh","Aargh","","True","SVM_5_Aargh_3","",""
"Scripts/Content/Story/SVM.d:677","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","True","SVM_5_Berzerk","",""
"Scripts/Content/Story/SVM.d:678","Das wird dir noch Leid tun!","Das wird dir noch Leid tun!","","True","SVM_5_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:679","Bleib locker! Hast gewonnen.","Bleib locker! Hast gewonnen.","","True","SVM_5_YesYes","",""
"Scripts/Content/Story/SVM.d:680","Das ist 'ne Nummer zu groß für mich!","Das ist 'ne Nummer zu groß für mich!","","True","SVM_5_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:681","Verdammt!","Verdammt!","","True","SVM_5_Help","",""
"Scripts/Content/Story/SVM.d:682","Versuch das nicht noch mal!","Versuch das nicht noch mal!","","True","SVM_5_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:683","Ich sorg dafür, dass dein Silber gut angelegt wird!","Zařídím se, aby bylo o tvoje stříbro dobře postaráno!","","False","SVM_5_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:684","So ein Pech! Kein Erz!","Už žádná ruda? To je smůla!","","False","SVM_5_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:685","Finger weg!","Nedotýkat se!","","False","SVM_5_HandsOff","",""
"Scripts/Content/Story/SVM.d:686","Raus hier!","Vypadni!","","False","SVM_5_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:686","Weshalb schleichst du hier rum?","Co tady pohledáváš?","","False","SVM_5_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:688","Raus hier, sonst ruf' ich die Wachen!","Kliď se odsud nebo zavolám stráže!","","False","SVM_5_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:689","Du hast da drinnen nichts verloren!","Du hast da drinnen nichts verloren!","","True","SVM_5_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:691","Du lernst schnell!","Du lernst schnell!","","True","SVM_5_WiseMove","",""
"Scripts/Content/Story/SVM.d:692","Wachen, hier her!","Wachen, hier her!","","True","SVM_5_CallGuards","",""
"Scripts/Content/Story/SVM.d:693","ALARM!!!!","ALARM!!!!","","True","SVM_5_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:694","Hey, pass auf!","Hey, pass auf!","","True","SVM_5_BehindYou","",""
"Scripts/Content/Story/SVM.d:695","Ein Kampf!","Ein Kampf!","","True","SVM_5_TheresAFight","",""
"Scripts/Content/Story/SVM.d:696","Drauf!","Drauf!","","True","SVM_5_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:697","Gut so!","Gut so!","","True","SVM_5_CheerFight","",""
"Scripts/Content/Story/SVM.d:697","Hau ihn endlich um!","Hau ihn endlich um!","","True","SVM_5_CheerFriend","",""
"Scripts/Content/Story/SVM.d:698","Pass doch auf!","Pass doch auf!","","True","SVM_5_Ooh","",""
"Scripts/Content/Story/SVM.d:699","Der Typ verdrückt sich!","Der Typ verdrückt sich!","","True","SVM_5_RunCoward","",""
"Scripts/Content/Story/SVM.d:700","Klarer Sieger würde ich sagen!","Klarer Sieger würde ich sagen!","","True","SVM_5_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:701","Einfach einen kalt machen. Du hast jetzt echt ein Problem!","Einfach einen kalt machen. Du hast jetzt echt ein Problem!","","True","SVM_5_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:703","Gäääähn","Gäääähn","","True","SVM_5_Awake","",""
"Scripts/Content/Story/SVM.d:704","Hi Ho Kumpel!","Hi Ho Kumpel!","","True","SVM_5_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:704","Für Gomez!","Für Gomez!","","True","SVM_5_ALGreetings","",""
"Scripts/Content/Story/SVM.d:705","Magie zu Ehren!","Magie zu Ehren!","","True","SVM_5_MageGreetings","",""
"Scripts/Content/Story/SVM.d:705","Erwache!","Erwache!","","True","SVM_5_SectGreetings","",""
"Scripts/Content/Story/SVM.d:706","So unerfahren, wie du bist, kann ich dir nichts beibringen.","So unerfahren, wie du bist, kann ich dir nichts beibringen.","","True","SVM_5_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:707","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","True","SVM_5_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:709","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","True","SVM_5_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:711","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","True","SVM_5_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:712","Hey du!","Hey du!","","True","SVM_5_HeyYou","",""
"Scripts/Content/Story/SVM.d:713","Nicht jetzt.","Nicht jetzt.","","True","SVM_5_NotNow","",""
"Scripts/Content/Story/SVM.d:713","Kann ich dir helfen?","Kann ich dir helfen?","","True","SVM_5_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:714","Was willst du?","Was willst du?","","True","SVM_5_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:715","Lass mich mal durch.","Lass mich mal durch.","","True","SVM_5_MakeWay","",""
"Scripts/Content/Story/SVM.d:716","Komm schon, ich will vorbei!","Komm schon, ich will vorbei!","","True","SVM_5_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:717","Bist du taub oder suchst du Streit?","Bist du taub oder suchst du Streit?","","True","SVM_5_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:717","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","True","SVM_5_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:719","Was war denn das?","Was war denn das?","","True","SVM_5_WhatsThat","",""
"Scripts/Content/Story/SVM.d:719","Ich würde es vorziehen, meine Waffe zurückzubekommen!","Ich würde es vorziehen, meine Waffe zurückzubekommen!","","True","SVM_5_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:720","Hey, was soll das? Warum weckst du mich?","Hey, was soll das? Warum weckst du mich?","","True","SVM_5_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:721","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","","True","SVM_5_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:722","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","True","SVM_5_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:722","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","True","SVM_5_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:724","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","True","SVM_5_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:726","… wenn du meinst …","...když myslíš…","","True","SVM_5_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:727","… kann schon sein …","...možná…","","True","SVM_5_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:728","… war nicht besonders schlau …","...to nebylo moc chytré…","","True","SVM_5_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:729","… ich halt mich da lieber raus …","...udělám nejlíp, když se budu držet dál…","","True","SVM_5_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:729","… das ist wirklich nicht mein Problem …","...tohle opravdu není můj problém…","","True","SVM_5_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:730","… war doch klar, dass das Ärger gibt …","...bylo jasné, že z toho bude mrzutost…","","True","SVM_5_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:731","… aber behalt's für dich, muss nicht gleich jeder wissen …","...nech si to ale pro sebe, lidé to nemusí vědět…","","True","SVM_5_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:732","… das passiert mir nicht noch mal …","...už se to znovu nestane…","","True","SVM_5_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:733","… an der Geschichte muss wohl doch was dran sein …","...a přesto na tom musí něco být…","","True","SVM_5_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:734","… man muss eben aufpassen, was man rumerzählt …","...musíš dávat pozor na to, co lidem říkáš…","","True","SVM_5_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:735","… solange ich damit nichts zu tun habe …","...jestli se mě to netýká…","","True","SVM_5_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:736","… man darf auch nicht alles glauben, was man hört …","...neměl bys všemu věřit…","","True","SVM_5_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:737","… in seiner Haut will ich trotzdem nicht stecken …","...přesto bych nechtěl být v jeho kůži…","","True","SVM_5_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:739","… immer wieder dieselbe Leier …","...pořád ta samá pohádka…","","True","SVM_5_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:740","… manche lernen eben gar nichts dazu …","...někteří lidé se nikdy nepoučí…","","True","SVM_5_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:741","… früher wäre das ganz anders gelaufen …","...dříve bývalo všechno docela jinak…","","True","SVM_5_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:741","… gequatscht wird viel …","...lidé říkají…","","True","SVM_5_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:742","… ich hör' nicht mehr auf das Gefasel …","...takové řeči já nikdy neposlouchám…","","True","SVM_5_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:743","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí…","","True","SVM_5_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:744","… ich glaube kaum, dass sich daran was ändern wird …","...pochybuji, že by se to mohlo změnit…","","True","SVM_5_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:745","… wahrscheinlich hast du Recht …","...máš asi pravdu…","","True","SVM_5_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:746","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","...vydrž. Lepší je do ničeho se nepouštět…","","True","SVM_5_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:748","… ich dachte, das wäre schon lange geklärt …","...myslel jsem, že už je to dávno za námi…","","True","SVM_5_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:749","… lass uns lieber über was anderes reden …","...pojďme raději mluvit o něčem jiném…","","True","SVM_5_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:749","Ommm","Ommm","","True","SVM_5_Om","",""
"Scripts/Content/Story/SVM.d:750","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","True","SVM_5_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:751","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","True","SVM_5_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:753","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","True","SVM_5_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:754","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","True","SVM_5_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:755","Punkt für dich!","Punkt für dich!","","True","SVM_5_PointForYou","",""
"Scripts/Content/Story/SVM.d:755","Punkt für mich!","Punkt für mich!","","True","SVM_5_PointForMe","",""
"Scripts/Content/Story/SVM.d:758","Hey, sobald du mit genügend Silber hier anrückst, können wir nochmal drüber reden!","Hey, až se sem vrátíš s více stříbrem, můžeme se o tom bavit!","","False","SVM_5_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:762","BUUHHH!!!!","BUUHHH!!!!","","True","SVM_5_Buh","",""
"Scripts/Content/Story/SVM.d:762","Sie kamen und sie werden kommen","Přišli a přijdou zase","","False","SVM_5_Possessed1","",""
"Scripts/Content/Story/SVM.d:765","Barga Ha Ha sie sind da","Barga Ha Ha a jsou tam","","False","SVM_5_Possessed2","",""
