"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1579","Mach ihn fertig!!","Vyřiď ho!","","True","SVM_13_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1581","Wehr Dich, du Flasche!","Stáhni se, idiote!","","True","SVM_13_Ooh","",""
"Scripts/Content/Story/SVM.d:1581","Ja, verschwinde!","Uahh, upaluj pryč!","","True","SVM_13_RunCoward","",""
"Scripts/Content/Story/SVM.d:1582","Kümmerliche Vorstellung! Ein kleiner Windstoß und er wäre auch umgefallen.","Trapné vystoupení! Slabounký závan větru a uletěl jako věchet slámy!","","True","SVM_13_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1584","Du bist wirklich lebensmüde, vor Zeugen jemand kalt zu machen.","To je sebevražda, zabít někoho před svědky!","","True","SVM_13_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1584","Gääähn!!","Uuahh","","True","SVM_13_Awake","",""
"Scripts/Content/Story/SVM.d:1585","Alles klar bei dir?","Jsi v pořádku?","","True","SVM_13_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1585","Für Gomez!","Für Gomez!","","True","SVM_13_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1586","Magie zu Ehren!","Magie zu Ehren!","","True","SVM_13_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1587","Erwache!","Erwache!","","True","SVM_13_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1588","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Nemůžu tě nic naučit. Nemáš dost zkušeností..","","True","SVM_13_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1590","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","True","SVM_13_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1592","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","True","SVM_13_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1594","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","True","SVM_13_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1594","Hey du!","Hey du!","","True","SVM_13_HeyYou","",""
"Scripts/Content/Story/SVM.d:1595","Nicht jetzt!","Teď ne!","","True","SVM_13_NotNow","",""
"Scripts/Content/Story/SVM.d:1596","Was willst du von mir?","Co ode mě chceš?","","True","SVM_13_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1597","Kann ich was für dich tun?!","Můžu pro tebe něco udělat?","","True","SVM_13_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1598","Lass mich vorbei.","Nech mě jít!","","True","SVM_13_MakeWay","",""
"Scripts/Content/Story/SVM.d:1598","Mach Platz!","Uhni mi z cesty!","","True","SVM_13_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1599","Suchst du Streit? Weg da!","Chceš mít problémy? Kliď se odsud!","","True","SVM_13_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1600","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","True","SVM_13_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1600","Was war denn das?","Was war denn das?","","True","SVM_13_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1601","Gib mir meine Waffe zurück!","Vrať mi mou zbraň!","","True","SVM_13_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1601","Warum weckst du mich?","Proč jsi mě vzbudil?","","True","SVM_13_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1602","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Seš mi ukradenej, ty zmetku! Už to znovu nezkoušej!","","True","SVM_13_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1604","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","True","SVM_13_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1605","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Jeden z našich lidí zemřel a ty s tím máš co do činění! Stačí malá chybička a půjdeš za ním!","","True","SVM_13_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1607","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","True","SVM_13_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1608","… wenn du meinst …","...když myslíš…","","True","SVM_13_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1609","… kann schon sein …","...možná…","","True","SVM_13_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1610","… war nicht besonders schlau …","...to nebylo moc chytré…","","True","SVM_13_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1610","… ich halt mich da lieber raus …","...udělám nejlíp, když se budu držet dál…","","True","SVM_13_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1611","… das ist wirklich nicht mein Problem …","...tohle opravdu není můj problém…","","True","SVM_13_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1612","… war doch klar, dass das Ärger gibt …","...bylo jasné, že z toho bude mrzutost…","","True","SVM_13_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1613","… aber behalt's für dich, muss nicht gleich jeder wissen …","...nech si to ale pro sebe, lidé to nemusí vědět…","","True","SVM_13_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1614","… das passiert mir nicht noch mal …","...už se to znovu nestane…","","True","SVM_13_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1615","… an der Geschichte muss wohl doch was dran sein …","...a přesto na tom musí něco být…","","True","SVM_13_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1616","… man muss eben aufpassen, was man rumerzählt …","...musíš dávat pozor na to, co lidem říkáš…","","True","SVM_13_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1617","… solange ich damit nichts zu tun habe …","...jestli se mě to netýká…","","True","SVM_13_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1619","… man darf auch nicht alles glauben, was man hört …","...neměl bys všemu věřit…","","True","SVM_13_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1620","… in seiner Haut will ich trotzdem nicht stecken …","...přesto bych nechtěl být v jeho kůži…","","True","SVM_13_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1620","… immer wieder dieselbe Leier …","...pořád ta samá pohádka…","","True","SVM_13_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1621","… manche lernen eben gar nichts dazu …","...někteří lidé se nikdy nepoučí…","","True","SVM_13_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1622","… früher wäre das ganz anders gelaufen …","...dříve bývalo všechno docela jinak…","","True","SVM_13_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1623","… gequatscht wird viel …","...lidé říkají…","","True","SVM_13_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1624","… ich hör' nicht mehr auf das Gefasel …","...takové řeči já nikdy neposlouchám…","","True","SVM_13_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1625","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí…","","True","SVM_13_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1627","… ich glaube kaum, dass sich daran was ändern wird …","...pochybuji, že by se to mohlo změnit…","","True","SVM_13_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1627","… wahrscheinlich hast du Recht …","...máš asi pravdu…","","True","SVM_13_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1628","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","...vydrž. Lepší je do ničeho se nepouštět…","","True","SVM_13_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1629","… ich dachte, das wäre schon lange geklärt …","...myslel jsem, že už je to dávno za námi…","","True","SVM_13_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1630","… lass uns lieber über was anderes reden …","...pojďme raději mluvit o něčem jiném…","","True","SVM_13_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1632","Ommm","Ommm","","True","SVM_13_Om","",""
"Scripts/Content/Story/SVM.d:1633","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","True","SVM_13_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1633","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","True","SVM_13_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1635","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","True","SVM_13_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1636","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","True","SVM_13_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1640","Punkt für dich!","Punkt für dich!","","True","SVM_13_PointForYou","",""
"Scripts/Content/Story/SVM.d:1642","Punkt für mich!","Punkt für mich!","","True","SVM_13_PointForMe","",""
"Scripts/Content/Story/SVM.d:1643","Wenn du nicht genug Silber hast, brauchst du mich auch nicht zu fragen! Also verschwende nicht meine Zeit!","Jestli nemáš dostatek stříbra, nemusíš mě otravovat! A teď přestaň plýtvat mým časem!","","False","SVM_13_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1645","BUUHHH!!!!","BUUHHH!!!!","","True","SVM_13_Buh","",""
"Scripts/Content/Story/SVM.d:1646","Tisch, Stuhl, Bett Talamon.","Stůl, židle, postel Talamon.","","False","SVM_13_Possessed1","",""
"Scripts/Content/Story/SVM.d:1647","Preist die Macht.","Vzdejte slávu moci.","","False","SVM_13_Possessed2","",""
