"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:50","Runenkreisel","Stůl na výrobu run","","","MOBNAME_RUNEMAKER","",""
"Scripts/Content/Story/Text.d:51","!!! DIE WIDERAUFERSTEHUNG DES PHOENIX !!!","!!! Znovuzrození fénixe !!!","","","MOBNAME_PHOENIX9","",""
"Scripts/Content/Story/Text.d:90","(keine)","(žádná)","","","TXT_GUILDS[0]","",""
"Scripts/Content/Story/Text.d:91","Milizsoldat","Voják milice","","","TXT_GUILDS[1]","",""
"Scripts/Content/Story/Text.d:92","Arbeiter","Dělník","","","TXT_GUILDS[2]","",""
"Scripts/Content/Story/Text.d:93","Minenarbeiter","Horník","","","TXT_GUILDS[3]","",""
"Scripts/Content/Story/Text.d:94","Medikus","Léčitel","","","TXT_GUILDS[4]","",""
"Scripts/Content/Story/Text.d:95","Dieb","Zloděj","","","TXT_GUILDS[5]","",""
"Scripts/Content/Story/Text.d:96","Aussätziger","Nemocný","","","TXT_GUILDS[6]","",""
"Scripts/Content/Story/Text.d:97","Bettler","Pobuda","","","TXT_GUILDS[7]","",""
"Scripts/Content/Story/Text.d:98","Dämonenanbeter","Uctívač démonů","","","TXT_GUILDS[8]","",""
"Scripts/Content/Story/Text.d:99","Amazone","Amazonka","","","TXT_GUILDS[9]","",""
"Scripts/Content/Story/Text.d:100","Paladin","Paladin","","","TXT_GUILDS[10]","",""
"Scripts/Content/Story/Text.d:101","Sturmjäger-Klan","Klan lovců bouře","","","TXT_GUILDS[11]","",""
"Scripts/Content/Story/Text.d:102","Bluterde-Klan","Klan krvavé země","","","TXT_GUILDS[12]","",""
"Scripts/Content/Story/Text.d:103","Dämonenjäger","Lovec démonů","","","TXT_GUILDS[13]","",""
"Scripts/Content/Story/Text.d:107","Waran","Ještěr","","","TXT_GUILDS[17]","",""
"Scripts/Content/Story/Text.d:110","Goblin","Goblin","","","TXT_GUILDS[19]","",""
"Scripts/Content/Story/Text.d:111","Troll","Troll","","","TXT_GUILDS[20]","",""
"Scripts/Content/Story/Text.d:111","Snapper","Chňapavec","","","TXT_GUILDS[21]","",""
"Scripts/Content/Story/Text.d:112","Minecrawler","Důlní červ","","","TXT_GUILDS[22]","",""
"Scripts/Content/Story/Text.d:113","Fleischwanze","Žravá štěnice","","","TXT_GUILDS[23]","",""
"Scripts/Content/Story/Text.d:114","Scavenger","Mrchožrout","","","TXT_GUILDS[24]","",""
"Scripts/Content/Story/Text.d:116","Dämon","Démon","","","TXT_GUILDS[25]","",""
"Scripts/Content/Story/Text.d:117","Wolf","Vlk","","","TXT_GUILDS[26]","",""
"Scripts/Content/Story/Text.d:117","Schattenläufer","Stínová šelma","","","TXT_GUILDS[27]","",""
"Scripts/Content/Story/Text.d:119","Bloodfly","Krvavá moucha","","","TXT_GUILDS[28]","",""
"Scripts/Content/Story/Text.d:119","Sumpfhai","Močálový žralok","","","TXT_GUILDS[29]","",""
"Scripts/Content/Story/Text.d:121","Zombie","Zombie","","","TXT_GUILDS[30]","",""
"Scripts/Content/Story/Text.d:121","Zombie	Orc","Skřetí zombie","","","TXT_GUILDS[31]","",""
"Scripts/Content/Story/Text.d:123","Skelett","Kostlivec","","","TXT_GUILDS[32]","",""
"Scripts/Content/Story/Text.d:124","Ork-Hund","Skřetí pes","","","TXT_GUILDS[33]","",""
"Scripts/Content/Story/Text.d:125","Molerat","Krysokrt","","","TXT_GUILDS[34]","",""
"Scripts/Content/Story/Text.d:126","Golem","Golem","","","TXT_GUILDS[35]","",""
"Scripts/Content/Story/Text.d:127","Lurker","Číhavec","","","TXT_GUILDS[36]","",""
"Scripts/Content/Story/Text.d:128","Orc Schamane","Skřetí šaman","","","TXT_GUILDS[38]","",""
"Scripts/Content/Story/Text.d:129","Orc Krieger","Skřetí bojovník","","","TXT_GUILDS[39]","",""
"Scripts/Content/Story/Text.d:130","Orc Späher","Skřetí zvěd","","","TXT_GUILDS[40]","",""
"Scripts/Content/Story/Text.d:132","Orc Sklave","Skřetí otrok","","","TXT_GUILDS[41]","",""
"Scripts/Content/Story/Text.d:145","Licht","Světlo","","","TXT_SPELLS[0]","",""
"Scripts/Content/Story/Text.d:146","Feuerball","Ohnivá koule","","","TXT_SPELLS[1]","",""
"Scripts/Content/Story/Text.d:148","Angst","Strach","","","TXT_SPELLS[3]","",""
"Scripts/Content/Story/Text.d:149","Heilung","Léčení","","","TXT_SPELLS[4]","",""
"Scripts/Content/Story/Text.d:151","Dämon beschwören","Vyvolat démona","","","TXT_SPELLS[6]","",""
"Scripts/Content/Story/Text.d:152","Skelette beschwören","Vyvolat kostlivce","","","TXT_SPELLS[7]","",""
"Scripts/Content/Story/Text.d:154","Windfaust","Větrná pěst","","","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:155","Telekinese","Telekineze","","","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:156","Charme","Šarm","","","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:157","Schlaf","Spánek","","","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:158","Pyrokinese","Pyrokineze","","","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:159","Todesring","Kruh smrti","","","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:160","Kontrolle","Ovládnutí","","","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:161","Untote vernichten","Smrt nemrtvému","","","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:162","Feuerpfeil","Ohnivý šíp","","","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:163","Feuersturm","Ohnivá bouře","","","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:164","Feuerregen","Ohnivý déšť","","","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:166","merkwürdiger Teleportzauber","Podivný teleport","","","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Teleport k mágům Vody","","","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Teleport k nekromantovi","","","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","Teleport do Starého tábora","","","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Teleport do tábora v bažinách","","","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Proměna v krvavou mouchu","","","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Proměna v důlního červa","","","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Proměna v číhavce","","","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Proměna ve žravou štěnici","","","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Proměna v krysokrta","","","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Proměna ve skřetího psa","","","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Proměna v mrchožrouta","","","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Proměna ve stínovou šelmu","","","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Proměna v chňapavce","","","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Proměna v ještěrku","","","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Proměna ve vlka","","","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Blesk","","","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Ledový šíp","","","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Kulový blesk","","","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Ledový blok","","","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Ledová vlna","","","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Vyvolat golema","","","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Armáda temnot","","","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Větrná pěst","","","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Dech smrti","","","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Zmenšit nestvůru","","","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Vztek","","","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","Hněv Urizielu","","","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Světlo","","","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Ohnivá koule","","","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Strach","","","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Léčení","","","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Vyvolat démona","","","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Vyvolat kostlivce","","","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Větrná pěst","","","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Telekineze","","","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Šarm","","","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Spánek","","","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Pyrokineze","","","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Kruh smrti","","","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Ovládnutí","","","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Smrt nemrtvému","","","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Ohnivý šíp","","","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Ohnivá bouře","","","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Ohnivý déšť","","","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","Podivný teleport","","","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Teleport k mágům Vody","","","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","Teleport k nekromantovi","","","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","Teleport do Starého tábora","","","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Teleport do tábora v bažinách","","","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Proměna v krvavou mouchu","","","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Proměna v důlního červa","","","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Proměna v číhavce","","","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Proměna ve žravou štěnici","","","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Proměna v krysokrta","","","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Proměna ve skřetího psa","","","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Proměna v mrchožrouta","","","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Proměna ve stínovou šelmu","","","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Proměna v chňapavce","","","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Proměna v ještěrku","","","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Proměna ve vlka","","","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Blesk","","","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Ledový šíp","","","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Kulový blesk","","","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Ledový blok","","","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Ledová vlna","","","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Vyvolat golema","","","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Armáda temnot","","","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Větrná pěst","","","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Dech smrti","","","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Zmenšit nestvůru","","","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Vztek","","","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","Hněv Urizielu","","","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","Jednoruční meč","","","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Obouruční meč","","","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Bojové hole","","","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Luky","","","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Kuše","","","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","Otevírání zámků","","","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Vybírání kapes","","","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","Magie","","","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Plížení","","","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Kovářství","","","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","Vaření","","","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Akrobacie","","","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Výroba run","","","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","Výroba luků","","","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Alchymie","","","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","Získávání trofejí","","","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","ne|Kruh 1|Kruh 2|Kruh 3|Kruh 4|Kruh 5|Kruh 6","","","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","-|naučeno","","","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","-|magická ruda|krvavá ruda|tmavá ruda","","","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","-|učeň|tovaryš|mistr","","","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","-|naučeno","","","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","-|učeň|tovaryš|mistr","","","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","-|učeň|tovaryš|mistr","","","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","-|učeň|tovaryš|mistr","","","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","-|učeň|tovaryš|mistr","","","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Zbraně","","","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Zbroj","","","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magie","","","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artefakty","","","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Jídlo","","","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Lektvary","","","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Rukopisy","","","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Různé","","","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","Milice","","","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Dělník","","","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","Horník","","","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Pobuda","","","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","Léčitel","","","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","Posedlý","","","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","Žebrák","","","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","Uctívač démonů","","","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Strážce brány","","","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Strážce mostu","","","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Kušník","","","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","Amazonka","","","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Stráž","","","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","Voják pomocných jednotek","","","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Mág Ohně","","","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","Klan krvavé země","","","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","Lovec démonů","","","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Obchodník","","","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","Konec","","","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","Zpět","","","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(Obchodovat)","","","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","...Pravda","","","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","...Lež","","","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Prsten","","","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Amulet","","","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Lektvar","","","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Runa","","","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Magický svitek","","","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Cena:","","","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Kruh:","","","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Stojí magické energie:","","","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Stojí magické energie (max.):","","","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana za sek.","","","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Trvání (minuty)","","","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","Požadovaná mana:","","","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","Požadovaná síla:","","","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","Požadovaná obratnost:","","","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Nabíjecí kouzlo","","","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Jednorázové kouzlo","","","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Poškození zbraněmi","","","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Poškození šípy","","","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Poškození ohněm","","","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Poškození magií","","","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Poškození bouří","","","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","Bonus k ochraně proti zbraním:","","","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","Bonus k ochraně proti šípům:","","","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","Bonus k ochraně proti ohni:","","","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","Bonus k ochraně proti magii:","","","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Poškození","","","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," (za manu)","","","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Poškození za s.","","","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Ochrana proti zbraním:","","","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Ochrana proti šípům:","","","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Ochrana proti ohni:","","","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Ochrana proti magii:","","","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Bonus zdraví:","","","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Bonus magické energie:","","","NAME_Bonus_Mana","",""
"Scripts/Content/Story/Text.d:424","Bonus für maximale Lebensenergie:","Bonus pro maximum zdraví:","","","NAME_Bonus_HpMax","",""
"Scripts/Content/Story/Text.d:426","Bonus für maximales Mana:","Bonus pro maximum magické energie:","","","NAME_Bonus_ManaMax","",""
"Scripts/Content/Story/Text.d:427","Geschicklichkeits-Bonus:","Bonus k obratnosti:","","","NAME_Bonus_Dex","",""
"Scripts/Content/Story/Text.d:429","Stärke-Bonus:","Bonus k síle:","","","NAME_Bonus_Str","",""
