"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:280","Verdammt, warum weckst du mich?","K čertu, proč mě budíš?","","False","SVM_1_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:281","Du Arsch hast mich beklaut!","Tys mě okradl, ty zmetku! Už to znovu nezkoušej!","","False","SVM_1_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:282","Warum hast du mich angegriffen??","Proč jsi mě napadl??","","False","SVM_1_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:282","Einer unserer eigenen Leute hat ins Gras gebissen und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Jeden z našich lidí zemřel a ty s tím máš co do činění! Stačí malá chybička a půjdeš za ním!","","False","SVM_1_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:284","War ein guter Kampf. Du hast mir ganz schön aufs Maul gehauen, Mann!","Byl to dobrý boj! Pořádně jsem to od tebe schytal, člověče!","","False","SVM_1_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:285","...der letzte Scheiß...","...nejhorší špína...","","False","SVM_1_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:286","...kann schon sein, aber wen interessiert das?...","...možná, ale koho to zajímá?","","False","SVM_1_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:287","...absolut idiotisch...","...naprosto stupidní...","","False","SVM_1_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:288","...ich halt mich da lieber raus...","...udělám nejlíp, když se budu držet dál...","","False","SVM_1_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:289","...das ist wirklich nicht mein Problem...","...tohle opravdu není můj problém...","","False","SVM_1_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:290","...war doch klar, dass das Ärger gibt...","...bylo jasné, že z toho bude mrzutost...","","False","SVM_1_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:291","...warum passiert so was immer wieder?...","...proč se to dělo pořád dál...","","False","SVM_1_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:292","...das passiert mir nicht noch mal...","...už se to znovu nestane...","","False","SVM_1_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:293","...an der Geschichte muss doch wohl was dran sein...","...a přesto na tom musí něco být...","","False","SVM_1_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:294","...nicht so viel quatschen, ja, ja...","...šetři si dech, jo, jo...","","False","SVM_1_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:295","...so lange ich nichts damit zu tun habe...","...jestli se mě to netýká...","","False","SVM_1_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:296","...man darf auch nicht alles glauben...","...neměl bys všemu věřit...","","False","SVM_1_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:297","...in seiner Haut will ich trotzdem nicht stecken...","...přesto bych nechtěl být v jeho kůži...","","False","SVM_1_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:298","...immer wieder dieselbe Leier...","...pořád ta samá pohádka...","","False","SVM_1_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:299","...manche lernen eben gar nichts dazu...","...někteří lidé se nikdy nepoučí...","","False","SVM_1_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:300","...früher wäre das ganz anders gelaufen...","...dříve bývalo všechno docela jinak...","","False","SVM_1_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:301","...gequatscht wird viel...","...lidé toho napovídají...","","False","SVM_1_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:302","...ich hör' nicht mehr auf das Gefasel...","...takové řeči já nikdy neposlouchám...","","False","SVM_1_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:303","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí...","","False","SVM_1_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:304","...ich glaube kaum, dass sich daran was ändern wird...","...pochybuji, že by se to mohlo změnit...","","False","SVM_1_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:305","...wahrscheinlich hast du Recht...","...máš asi pravdu...","","False","SVM_1_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:306","...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...","...vydrž. Lepší je do ničeho se nepouštět...","","False","SVM_1_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:307","...ich dachte, das wäre schon lange geklärt...","...myslel jsem, že už je to dávno za námi...","","False","SVM_1_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:309","...lass uns lieber über was anderes reden...","...pojďme raději mluvit o něčem jiném...","","False","SVM_1_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:309","Ommm","Ommm","","False","SVM_1_Om","",""
"Scripts/Content/Story/SVM.d:310","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Jseš blázen? Nemůžeš jen tak přerušit souboj v aréně.","","False","SVM_1_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:311","Bist du wahnsinnig. In der Arena wird nicht getötet!","Jseš šílenec. V aréně se nezabíjí!","","False","SVM_1_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:312","Keine Magie in der Arena. Das ist Gesetz!","Žádná magie v aréně. To je zákon!","","False","SVM_1_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:313","Keine Fernkampfwaffen in der Arena! Weg damit!","V aréně nesmíš používat zbraně na dálku! Schovej to!","","False","SVM_1_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:315","Punkt für dich!","Bod pro tebe!","","False","SVM_1_PointForYou","",""
"Scripts/Content/Story/SVM.d:316","Punkt für mich!","Bod pro mě!","","False","SVM_1_PointForMe","",""
"Scripts/Content/Story/SVM.d:316","BUUHHH!!!!","Bůůůůůů!!!!","","False","SVM_1_Buh","",""
"Scripts/Content/Story/SVM.d:317","Du hast ja garnicht genug Silber, um zu bezahlen!","Nemáš dost stříbra na zaplacení!","","False","SVM_1_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:318","Die Sonne wird den Mond fressen","Slunce sežere měsíc","","False","SVM_1_Possessed1","",""
"Scripts/Content/Story/SVM.d:321","Ein großer Aschtopf wird vom Himmel fallen","Velká nádoba s popelem spadne z nebe","","False","SVM_1_Possessed2","",""
